max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
122,1,61.5,61.5,1240.25,35.21718330588067,31.25,91.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,122,0,111268,0,536.0,1643.32,2750.64,3857.96,4965.28,6072.6,7179.92,8287.24,9394.56,10501.88,11609.2,12716.52,13823.84,14931.16,16038.48,17145.8,18253.12,19360.44,20467.76,21575.08,22682.4,23789.72,24897.04,26004.36,27111.68,28219.0,29326.32,30433.64,31540.96,32648.28,33755.6,34862.92,35970.24,37077.56,38184.88,39292.2,40399.52,41506.84,42614.16,43721.48,44828.8,45936.12,47043.44,48150.76,49258.08,50365.4,51472.72,52580.04,53687.36,54794.68,55902.0,57009.32,58116.64,59223.96,60331.28,61438.6,62545.92,63653.24,64760.56,65867.88,66975.2,68082.52,69189.84,70297.16,71404.48,72511.8,73619.12,74726.44,75833.76,76941.08,78048.4,79155.72,80263.04,81370.36,82477.68,83585.0,84692.32,85799.64,86906.96,88014.28,89121.6,90228.92,91336.24,92443.56,93550.88,94658.2,95765.52,96872.84,97980.16,99087.48,100194.8,101302.12,102409.44,103516.76,104624.08,105731.4,106838.72,107946.04,109053.36,110160.68,111268.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
71,1,36.0,36.0,420.0,20.493901531919196,18.5,53.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,71,0,92496,0,536.0,1455.6,2375.2,3294.8,4214.4,5134.0,6053.6,6973.2,7892.8,8812.4,9732.0,10651.6,11571.2,12490.8,13410.4,14330.0,15249.6,16169.2,17088.8,18008.4,18928.0,19847.6,20767.2,21686.8,22606.4,23526.0,24445.6,25365.2,26284.8,27204.4,28124.0,29043.6,29963.2,30882.8,31802.4,32722.0,33641.6,34561.2,35480.8,36400.4,37320.0,38239.6,39159.2,40078.8,40998.4,41918.0,42837.6,43757.2,44676.8,45596.4,46516.0,47435.6,48355.2,49274.8,50194.4,51114.0,52033.6,52953.2,53872.8,54792.4,55712.0,56631.6,57551.2,58470.8,59390.4,60310.0,61229.6,62149.2,63068.8,63988.4,64908.0,65827.6,66747.2,67666.8,68586.4,69506.0,70425.6,71345.2,72264.8,73184.4,74104.0,75023.6,75943.2,76862.8,77782.4,78702.0,79621.6,80541.2,81460.8,82380.4,83300.0,84219.6,85139.2,86058.8,86978.4,87898.0,88817.6,89737.2,90656.8,91576.4,92496.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,1,42.0,42.0,574.0,23.958297101421877,21.5,62.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,83,0,93568,0,536.0,1466.32,2396.64,3326.96,4257.28,5187.6,6117.92,7048.24,7978.56,8908.88,9839.2,10769.52,11699.84,12630.16,13560.48,14490.8,15421.12,16351.44,17281.76,18212.08,19142.4,20072.72,21003.04,21933.36,22863.68,23794.0,24724.32,25654.64,26584.96,27515.28,28445.6,29375.92,30306.24,31236.56,32166.88,33097.2,34027.52,34957.84,35888.16,36818.48,37748.8,38679.12,39609.44,40539.76,41470.08,42400.4,43330.72,44261.04,45191.36,46121.68,47052.0,47982.32,48912.64,49842.96,50773.28,51703.6,52633.92,53564.24,54494.56,55424.88,56355.2,57285.52,58215.84,59146.16,60076.48,61006.8,61937.12,62867.44,63797.76,64728.08,65658.4,66588.72,67519.04,68449.36,69379.68,70310.0,71240.32,72170.64,73100.96,74031.28,74961.6,75891.92,76822.24,77752.56,78682.88,79613.2,80543.52,81473.84,82404.16,83334.48,84264.8,85195.12,86125.44,87055.76,87986.08,88916.4,89846.72,90777.04,91707.36,92637.68,93568.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
82,1,41.5,41.5,560.25,23.66960075708925,21.25,61.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,82,0,94126,0,536.0,1471.9,2407.8,3343.7,4279.6,5215.5,6151.4,7087.3,8023.2,8959.1,9895.0,10830.9,11766.8,12702.7,13638.6,14574.5,15510.4,16446.3,17382.2,18318.1,19254.0,20189.9,21125.8,22061.7,22997.6,23933.5,24869.4,25805.3,26741.2,27677.1,28613.0,29548.9,30484.8,31420.7,32356.6,33292.5,34228.4,35164.3,36100.2,37036.1,37972.0,38907.9,39843.8,40779.7,41715.6,42651.5,43587.4,44523.3,45459.2,46395.1,47331.0,48266.9,49202.8,50138.7,51074.6,52010.5,52946.4,53882.3,54818.2,55754.1,56690.0,57625.9,58561.8,59497.7,60433.6,61369.5,62305.4,63241.3,64177.2,65113.1,66049.0,66984.9,67920.8,68856.7,69792.6,70728.5,71664.4,72600.3,73536.2,74472.1,75408.0,76343.9,77279.8,78215.7,79151.6,80087.5,81023.4,81959.3,82895.2,83831.1,84767.0,85702.9,86638.8,87574.7,88510.6,89446.5,90382.4,91318.3,92254.2,93190.1,94126.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,2,49.5,48.05952380952381,676.1988378684807,26.003823524022014,25.75,70.25,-0.09922172226859766,41,1,17.0,21.285714285714285,193.9183673469388,13.925457527382674,11.0,34.0,0.06265345126694262,4,0,3.0,2.3333333333333335,2.8888888888888893,1.699673171197595,1.5,3.5,-0.5280049792181881,2.6860499382019043,0.14003586769104004,0.2131960391998291,0.9092711752111261,1.171135124252819,1.0821899668047283,0.17076897621154785,1.709373116493225,0.9462949572695384,84,7,96050,3752,-536.0,456.66,1449.32,2441.98,3434.64,4427.3,4347.96,4268.62,5261.28,6253.94,7246.6,8239.26,8596.08,9152.58,10145.24,11137.9,12130.56,13123.22,14115.88,15108.54,16101.2,17093.86,18086.52,18007.18,17927.84,18920.5,19913.16,20286.18,20826.48,21819.14,22811.8,23804.46,24797.12,25789.78,26782.44,27775.1,28767.76,29760.42,30753.08,31745.74,32738.4,33731.06,34723.72,35716.38,36709.04,37701.7,38694.36,39687.02,40679.68,41672.34,42665.0,43657.66,44650.32,45642.98,46635.64,47628.3,48620.96,49613.62,50606.28,51598.94,52591.6,53584.26,54576.92,55569.58,56562.24,57554.9,58547.56,59540.22,60532.88,61525.54,62518.2,63510.86,64503.52,65496.18,66488.84,67481.5,68474.16,69466.82,70459.48,71452.14,72444.8,73437.46,74430.12,75422.78,76415.44,77408.1,78400.76,79393.42,80386.08,81378.74,82371.4,83364.06,84356.72,85349.38,86342.04,87334.7,88327.36,89320.02,90312.68,91305.34,92298.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
92,1,46.5,46.5,705.25,26.556543449779003,23.75,69.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,92,0,96071,0,536.0,1491.35,2446.7,3402.05,4357.4,5312.75,6268.1,7223.45,8178.8,9134.15,10089.5,11044.85,12000.2,12955.55,13910.9,14866.25,15821.6,16776.95,17732.3,18687.65,19643.0,20598.35,21553.7,22509.05,23464.4,24419.75,25375.1,26330.45,27285.8,28241.15,29196.5,30151.85,31107.2,32062.55,33017.9,33973.25,34928.6,35883.95,36839.3,37794.65,38750.0,39705.35,40660.7,41616.05,42571.4,43526.75,44482.1,45437.45,46392.8,47348.15,48303.5,49258.85,50214.2,51169.55,52124.9,53080.25,54035.6,54990.95,55946.3,56901.65,57857.0,58812.35,59767.7,60723.05,61678.4,62633.75,63589.1,64544.45,65499.8,66455.15,67410.5,68365.85,69321.2,70276.55,71231.9,72187.25,73142.6,74097.95,75053.3,76008.65,76964.0,77919.35,78874.7,79830.05,80785.4,81740.75,82696.1,83651.45,84606.8,85562.15,86517.5,87472.85,88428.2,89383.55,90338.9,91294.25,92249.6,93204.95,94160.3,95115.65,96071.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
103,2,53.0,52.98019801980198,851.9798059013822,29.18869311739363,28.0,78.0,-0.003937642215722253,4,1,2.5,2.5,2.25,1.5,1.75,3.25,0.0,2,0,0.0,0.6666666666666666,0.888888888888889,0.9428090415820634,0.0,1.0,0.7071067811865478,1.0138471126556396,1.0138471126556396,1.0138471126556396,1.0138471126556396,0.0,0.0,1.0138471126556396,1.0138471126556396,nan,101,2,100816,216,-68.0,645.64,1655.28,2664.92,3674.56,4684.2,5693.84,6703.48,7713.12,8722.76,9732.4,10742.04,11751.68,12761.32,13770.96,14780.6,15790.24,16799.88,17809.52,18819.16,19828.8,20838.44,21848.08,22857.72,23867.36,24877.0,25886.64,26896.28,27905.92,28915.56,29925.2,30934.84,31944.48,32954.12,33963.76,34973.4,35983.04,36992.68,38002.32,39011.96,40021.6,41031.24,42040.88,43050.52,44060.16,45069.8,46079.44,47089.08,48098.72,49108.36,50118.0,51127.64,52137.28,53146.92,54156.56,55166.2,56175.84,57185.48,58195.12,59204.76,60214.4,61224.04,62233.68,63243.32,64252.96,65262.6,66272.24,67281.88,68291.52,69301.16,70310.8,71320.44,72330.08,73339.72,74349.36,75359.0,76368.64,77378.28,78387.92,79397.56,80407.2,81416.84,82426.48,83436.12,84445.76,85455.4,86465.04,87474.68,88484.32,89493.96,90503.6,91513.24,92522.88,93532.52,94542.16,95551.8,96561.44,97571.08,98580.72,99590.36,100600.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
79,1,40.0,40.0,520.0,22.80350850198276,20.5,59.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,79,0,93032,0,536.0,1460.96,2385.92,3310.88,4235.84,5160.8,6085.76,7010.72,7935.68,8860.64,9785.6,10710.56,11635.52,12560.48,13485.44,14410.4,15335.36,16260.32,17185.28,18110.24,19035.2,19960.16,20885.12,21810.08,22735.04,23660.0,24584.96,25509.92,26434.88,27359.84,28284.8,29209.76,30134.72,31059.68,31984.64,32909.6,33834.56,34759.52,35684.48,36609.44,37534.4,38459.36,39384.32,40309.28,41234.24,42159.2,43084.16,44009.12,44934.08,45859.04,46784.0,47708.96,48633.92,49558.88,50483.84,51408.8,52333.76,53258.72,54183.68,55108.64,56033.6,56958.56,57883.52,58808.48,59733.44,60658.4,61583.36,62508.32,63433.28,64358.24,65283.2,66208.16,67133.12,68058.08,68983.04,69908.0,70832.96,71757.92,72682.88,73607.84,74532.8,75457.76,76382.72,77307.68,78232.64,79157.6,80082.56,81007.52,81932.48,82857.44,83782.4,84707.36,85632.32,86557.28,87482.24,88407.2,89332.16,90257.12,91182.08,92107.04,93032.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,1,40.5,40.5,533.25,23.092206477510977,20.75,60.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,80,0,91512,0,536.0,1445.76,2355.52,3265.28,4175.04,5084.8,5994.56,6904.32,7814.08,8723.84,9633.6,10543.36,11453.12,12362.88,13272.64,14182.4,15092.16,16001.92,16911.68,17821.44,18731.2,19640.96,20550.72,21460.48,22370.24,23280.0,24189.76,25099.52,26009.28,26919.04,27828.8,28738.56,29648.32,30558.08,31467.84,32377.6,33287.36,34197.12,35106.88,36016.64,36926.4,37836.16,38745.92,39655.68,40565.44,41475.2,42384.96,43294.72,44204.48,45114.24,46024.0,46933.76,47843.52,48753.28,49663.04,50572.8,51482.56,52392.32,53302.08,54211.84,55121.6,56031.36,56941.12,57850.88,58760.64,59670.4,60580.16,61489.92,62399.68,63309.44,64219.2,65128.96,66038.72,66948.48,67858.24,68768.0,69677.76,70587.52,71497.28,72407.04,73316.8,74226.56,75136.32,76046.08,76955.84,77865.6,78775.36,79685.12,80594.88,81504.64,82414.4,83324.16,84233.92,85143.68,86053.44,86963.2,87872.96,88782.72,89692.48,90602.24,91512.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,5,53.0,47.945454545454545,558.9606611570248,23.64234889254925,28.0,68.5,-0.2405179429297223,80,1,30.0,32.172413793103445,479.93579072532697,21.907436881692185,14.0,46.0,0.41610806953577545,15,11,13.0,13.0,4.0,2.0,12.0,14.0,0.0,3.269819974899292,0.03003692626953125,0.18511319160461426,0.28035797391619,0.2778513377324845,0.5271160571757272,0.12344181537628174,0.24189305305480957,5.199228676317331,55,29,78626,18114,-536.0,-1498.04,-1827.92,-1278.12,-2240.16,-3185.8,-2223.76,-1261.72,-299.68,662.36,1624.4,2586.44,2476.48,3438.52,3867.44,3977.4,4087.36,4070.68,4307.28,3850.76,3740.8,3630.84,4592.88,5554.92,6516.96,7479.0,8441.04,9403.08,10365.12,11327.16,12289.2,13251.24,14213.28,14103.32,15065.36,15972.6,15010.56,14779.48,14158.48,13487.56,14378.4,13416.36,13201.68,12564.28,12674.24,12915.8,13877.84,14839.88,15801.92,16763.96,17726.0,18688.04,19650.08,20612.12,21574.16,22536.2,23498.24,24460.28,25422.32,26384.36,27346.4,28308.44,29270.48,30232.52,30122.56,31084.6,32046.64,33008.68,33970.72,34932.76,34317.2,34756.84,35718.88,36680.92,37642.96,38605.0,39567.04,40529.08,41491.12,42453.16,43415.2,44377.24,45339.28,46301.32,47263.36,48225.4,49187.44,50149.48,51111.52,52073.56,52436.4,52925.64,53887.68,54849.72,54739.76,55701.8,56663.84,57625.88,58587.92,59549.96,60512.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,3,51.0,47.45762711864407,588.0109164033323,24.24893639736251,28.0,68.5,-0.2031780848235347,87,1,34.0,36.714285714285715,642.2755102040817,25.343155095687706,18.5,50.75,0.4663054501222894,14,9,11.5,11.5,6.25,2.5,10.25,12.75,0.0,4.495739936828613,0.015170812606811523,0.15273642539978027,0.4061052203178406,0.8899719552185438,0.9433832493841217,0.0973731279373169,0.28221237659454346,3.9940302905288125,59,28,79163,18675,-1050.0,-1154.12,-1258.24,-1809.64,-2494.48,-1601.4,-1630.72,-662.84,305.04,1272.92,2240.8,3208.68,4176.56,4327.56,4431.68,4535.8,4639.92,3672.04,3776.16,3880.28,3984.4,4311.48,5279.36,6247.24,7215.12,8183.0,9150.88,10118.76,11086.64,12054.52,13022.4,13990.28,14958.16,14854.04,15821.92,15717.8,15534.32,14566.44,14377.44,14273.32,14169.2,15137.08,15043.04,14972.84,15940.72,16908.6,17876.48,17443.64,17712.24,18680.12,19648.0,20615.88,21583.76,22551.64,23519.52,24487.4,25455.28,26423.16,27391.04,28358.92,27697.2,27122.68,28090.56,29058.44,30026.32,30994.2,31962.08,32929.96,33897.84,34865.72,35833.6,36801.48,37769.36,38737.24,39705.12,40673.0,41640.88,42608.76,43576.64,44544.52,45512.4,46480.28,47448.16,48416.04,49383.92,50351.8,51319.68,52287.56,53255.44,54223.32,55191.2,56159.08,56054.96,57022.84,57990.72,58958.6,59926.48,60894.36,60455.76,60504.12,60488.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,2,46.5,45.654761904761905,639.8927154195012,25.296100794776677,23.75,67.25,-0.06118663225979463,33,1,23.5,20.25,141.6875,11.903255857117413,16.0,27.75,-0.7219095893601648,3,1,2.0,2.0,1.0,1.0,1.5,2.5,0.0,3.8857691287994385,0.14516305923461914,0.14661288261413574,1.4628776073455811,2.6825155111978485,1.6378386706870272,0.14522600173950195,2.99161696434021,0.497997413084664,84,4,92896,2144,-536.0,409.04,1354.08,2299.12,3244.16,4189.2,5134.24,6079.28,7024.32,6897.36,7842.4,8787.44,9732.48,9605.52,10550.56,11495.6,12440.64,13385.68,14330.72,14203.76,15148.8,16093.84,17038.88,17983.92,18928.96,19874.0,20819.04,21764.08,22709.12,23654.16,24599.2,25544.24,26489.28,27434.32,28379.36,29324.4,30269.44,31214.48,32159.52,33104.56,34049.6,34994.64,35939.68,36884.72,37829.76,38774.8,39719.84,40664.88,41609.92,42554.96,43500.0,44445.04,45390.08,46335.12,47280.16,48225.2,49170.24,50115.28,51060.32,52005.36,52950.4,53895.44,54840.48,55785.52,56730.56,57675.6,58620.64,59565.68,60510.72,61455.76,62400.8,63345.84,64290.88,65235.92,66180.96,67126.0,68071.04,69016.08,69961.12,70906.16,71851.2,72796.24,73741.28,74686.32,75631.36,76576.4,77521.44,78466.48,79411.52,80356.56,81301.6,82246.64,83191.68,84136.72,85081.76,86026.8,86971.84,87916.88,88861.92,89806.96,90752.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,1,43.5,43.5,616.25,24.82438317461282,22.25,64.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,86,0,95214,0,52.0,1003.62,1955.24,2906.86,3858.48,4810.1,5761.72,6713.34,7664.96,8616.58,9568.2,10519.82,11471.44,12423.06,13374.68,14326.3,15277.92,16229.54,17181.16,18132.78,19084.4,20036.02,20987.64,21939.26,22890.88,23842.5,24794.12,25745.74,26697.36,27648.98,28600.6,29552.22,30503.84,31455.46,32407.08,33358.7,34310.32,35261.94,36213.56,37165.18,38116.8,39068.42,40020.04,40971.66,41923.28,42874.9,43826.52,44778.14,45729.76,46681.38,47633.0,48584.62,49536.24,50487.86,51439.48,52391.1,53342.72,54294.34,55245.96,56197.58,57149.2,58100.82,59052.44,60004.06,60955.68,61907.3,62858.92,63810.54,64762.16,65713.78,66665.4,67617.02,68568.64,69520.26,70471.88,71423.5,72375.12,73326.74,74278.36,75229.98,76181.6,77133.22,78084.84,79036.46,79988.08,80939.7,81891.32,82842.94,83794.56,84746.18,85697.8,86649.42,87601.04,88552.66,89504.28,90455.9,91407.52,92359.14,93310.76,94262.38,95214.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
11799,3,7201.0,6384.0501020176835,11616769.20469904,3408.338188134951,3213.5,9332.5,-0.2777176065547405,11808,1,5468.0,5618.5333243206705,11401532.788297357,3376.6155819544156,2786.0,8413.0,0.1644238597712818,30,0,20.0,18.778625954198475,71.39883068197268,8.44978287780063,12.0,27.0,-0.443383431499701,0.20888113975524902,1.9073486328125e-05,0.008744955062866211,0.014360273841523776,0.00033811732310252605,0.018387966801757232,0.0030330419540405273,0.018202245235443115,3.3310600299235724,4411,7397,8311956,15950054,-1448.0,-81026.38,-113015.24,-176812.86,-233589.52,-242984.1,-461717.72,-686419.34,-912944.96,-992150.58,-994388.2,-1113322.18,-1116876.56,-1233213.06,-1264649.32,-1406992.3,-1633517.92,-1851731.54,-1897409.16,-1923218.78,-1966747.6,-2049022.02,-2160635.64,-2153305.26,-2324457.12,-2393047.5,-2349958.12,-2475303.74,-2650297.36,-2876294.98,-3074947.4,-3252818.22,-3312660.16,-3357066.54,-3396111.08,-3497156.7,-3543058.32,-3611743.94,-3828717.56,-4054171.18,-4251212.8,-4281937.58,-4317500.04,-4430338.34,-4430635.28,-4586940.9,-4615510.52,-4839572.14,-5058130.24,-5284387.38,-5510749.0,-5738346.62,-5701447.76,-5737833.86,-5840808.52,-5825713.1,-5828957.28,-5814200.34,-6002957.96,-6228411.58,-6456009.2,-6575178.82,-6534227.56,-6525677.94,-6552344.32,-6562618.7,-6678993.08,-6538487.46,-6436757.84,-6507560.22,-6485265.4,-6703159.02,-6588807.36,-6585397.74,-6572463.88,-6512178.5,-6549135.12,-6498991.26,-6697358.36,-6565908.02,-6432310.4,-6418647.22,-6380579.16,-6559550.46,-6562407.92,-6553145.7,-6485408.68,-6601864.94,-6829462.56,-7048439.82,-7053286.2,-7045244.58,-7024697.04,-7111498.66,-7119432.28,-7132781.9,-7154091.52,-7124473.14,-7185378.76,-7409748.38,-7638098.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,1,42.0,42.0,574.0,23.958297101421877,21.5,62.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,83,0,96762,0,536.0,1498.26,2460.52,3422.78,4385.04,5347.3,6309.56,7271.82,8234.08,9196.34,10158.6,11120.86,12083.12,13045.38,14007.64,14969.9,15932.16,16894.42,17856.68,18818.94,19781.2,20743.46,21705.72,22667.98,23630.24,24592.5,25554.76,26517.02,27479.28,28441.54,29403.8,30366.06,31328.32,32290.58,33252.84,34215.1,35177.36,36139.62,37101.88,38064.14,39026.4,39988.66,40950.92,41913.18,42875.44,43837.7,44799.96,45762.22,46724.48,47686.74,48649.0,49611.26,50573.52,51535.78,52498.04,53460.3,54422.56,55384.82,56347.08,57309.34,58271.6,59233.86,60196.12,61158.38,62120.64,63082.9,64045.16,65007.42,65969.68,66931.94,67894.2,68856.46,69818.72,70780.98,71743.24,72705.5,73667.76,74630.02,75592.28,76554.54,77516.8,78479.06,79441.32,80403.58,81365.84,82328.1,83290.36,84252.62,85214.88,86177.14,87139.4,88101.66,89063.92,90026.18,90988.44,91950.7,92912.96,93875.22,94837.48,95799.74,96762.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,1,46.0,46.0,690.0,26.267851073127396,23.5,68.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,91,0,97812,0,536.0,1508.76,2481.52,3454.28,4427.04,5399.8,6372.56,7345.32,8318.08,9290.84,10263.6,11236.36,12209.12,13181.88,14154.64,15127.4,16100.16,17072.92,18045.68,19018.44,19991.2,20963.96,21936.72,22909.48,23882.24,24855.0,25827.76,26800.52,27773.28,28746.04,29718.8,30691.56,31664.32,32637.08,33609.84,34582.6,35555.36,36528.12,37500.88,38473.64,39446.4,40419.16,41391.92,42364.68,43337.44,44310.2,45282.96,46255.72,47228.48,48201.24,49174.0,50146.76,51119.52,52092.28,53065.04,54037.8,55010.56,55983.32,56956.08,57928.84,58901.6,59874.36,60847.12,61819.88,62792.64,63765.4,64738.16,65710.92,66683.68,67656.44,68629.2,69601.96,70574.72,71547.48,72520.24,73493.0,74465.76,75438.52,76411.28,77384.04,78356.8,79329.56,80302.32,81275.08,82247.84,83220.6,84193.36,85166.12,86138.88,87111.64,88084.4,89057.16,90029.92,91002.68,91975.44,92948.2,93920.96,94893.72,95866.48,96839.24,97812.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
76,1,38.5,38.5,481.25,21.937410968480304,19.75,57.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,76,0,94596,0,536.0,1476.6,2417.2,3357.8,4298.4,5239.0,6179.6,7120.2,8060.8,9001.4,9942.0,10882.6,11823.2,12763.8,13704.4,14645.0,15585.6,16526.2,17466.8,18407.4,19348.0,20288.6,21229.2,22169.8,23110.4,24051.0,24991.6,25932.2,26872.8,27813.4,28754.0,29694.6,30635.2,31575.8,32516.4,33457.0,34397.6,35338.2,36278.8,37219.4,38160.0,39100.6,40041.2,40981.8,41922.4,42863.0,43803.6,44744.2,45684.8,46625.4,47566.0,48506.6,49447.2,50387.8,51328.4,52269.0,53209.6,54150.2,55090.8,56031.4,56972.0,57912.6,58853.2,59793.8,60734.4,61675.0,62615.6,63556.2,64496.8,65437.4,66378.0,67318.6,68259.2,69199.8,70140.4,71081.0,72021.6,72962.2,73902.8,74843.4,75784.0,76724.6,77665.2,78605.8,79546.4,80487.0,81427.6,82368.2,83308.8,84249.4,85190.0,86130.6,87071.2,88011.8,88952.4,89893.0,90833.6,91774.2,92714.8,93655.4,94596.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
96,1,48.5,48.5,767.9166666666666,27.711309363988317,24.75,72.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,96,0,96340,0,1050.0,2002.9,2955.8,3908.7,4861.6,5814.5,6767.4,7720.3,8673.2,9626.1,10579.0,11531.9,12484.8,13437.7,14390.6,15343.5,16296.4,17249.3,18202.2,19155.1,20108.0,21060.9,22013.8,22966.7,23919.6,24872.5,25825.4,26778.3,27731.2,28684.1,29637.0,30589.9,31542.8,32495.7,33448.6,34401.5,35354.4,36307.3,37260.2,38213.1,39166.0,40118.9,41071.8,42024.7,42977.6,43930.5,44883.4,45836.3,46789.2,47742.1,48695.0,49647.9,50600.8,51553.7,52506.6,53459.5,54412.4,55365.3,56318.2,57271.1,58224.0,59176.9,60129.8,61082.7,62035.6,62988.5,63941.4,64894.3,65847.2,66800.1,67753.0,68705.9,69658.8,70611.7,71564.6,72517.5,73470.4,74423.3,75376.2,76329.1,77282.0,78234.9,79187.8,80140.7,81093.6,82046.5,82999.4,83952.3,84905.2,85858.1,86811.0,87763.9,88716.8,89669.7,90622.6,91575.5,92528.4,93481.3,94434.2,95387.1,96340.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
