max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
84,1,42.5,42.5,587.9166666666666,24.246992940706413,21.75,63.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,84,0,98840,0,536.0,1519.04,2502.08,3485.12,4468.16,5451.2,6434.24,7417.28,8400.32,9383.36,10366.4,11349.44,12332.48,13315.52,14298.56,15281.6,16264.64,17247.68,18230.72,19213.76,20196.8,21179.84,22162.88,23145.92,24128.96,25112.0,26095.04,27078.08,28061.12,29044.16,30027.2,31010.24,31993.28,32976.32,33959.36,34942.4,35925.44,36908.48,37891.52,38874.56,39857.6,40840.64,41823.68,42806.72,43789.76,44772.8,45755.84,46738.88,47721.92,48704.96,49688.0,50671.04,51654.08,52637.12,53620.16,54603.2,55586.24,56569.28,57552.32,58535.36,59518.4,60501.44,61484.48,62467.52,63450.56,64433.6,65416.64,66399.68,67382.72,68365.76,69348.8,70331.84,71314.88,72297.92,73280.96,74264.0,75247.04,76230.08,77213.12,78196.16,79179.2,80162.24,81145.28,82128.32,83111.36,84094.4,85077.44,86060.48,87043.52,88026.56,89009.6,89992.64,90975.68,91958.72,92941.76,93924.8,94907.84,95890.88,96873.92,97856.96,98840.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,1,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,77,0,94706,0,536.0,1477.7,2419.4,3361.1,4302.8,5244.5,6186.2,7127.9,8069.6,9011.3,9953.0,10894.7,11836.4,12778.1,13719.8,14661.5,15603.2,16544.9,17486.6,18428.3,19370.0,20311.7,21253.4,22195.1,23136.8,24078.5,25020.2,25961.9,26903.6,27845.3,28787.0,29728.7,30670.4,31612.1,32553.8,33495.5,34437.2,35378.9,36320.6,37262.3,38204.0,39145.7,40087.4,41029.1,41970.8,42912.5,43854.2,44795.9,45737.6,46679.3,47621.0,48562.7,49504.4,50446.1,51387.8,52329.5,53271.2,54212.9,55154.6,56096.3,57038.0,57979.7,58921.4,59863.1,60804.8,61746.5,62688.2,63629.9,64571.6,65513.3,66455.0,67396.7,68338.4,69280.1,70221.8,71163.5,72105.2,73046.9,73988.6,74930.3,75872.0,76813.7,77755.4,78697.1,79638.8,80580.5,81522.2,82463.9,83405.6,84347.3,85289.0,86230.7,87172.4,88114.1,89055.8,89997.5,90939.2,91880.9,92822.6,93764.3,94706.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,4,45.0,45.220338983050844,531.765010054582,23.060030573582985,26.5,65.5,-0.04691776761174702,84,1,35.5,37.96153846153846,724.8062130177515,26.9222252612549,16.25,58.5,0.22172030577785878,11,10,10.5,10.5,0.25,0.5,10.25,10.75,0.0,2.9779748916625977,0.02105998992919922,0.15242290496826172,0.24423349225843274,0.2229566143860507,0.47218281881708773,0.10140514373779297,0.2359170913696289,5.24814539872,59,26,76526,17020,-536.0,-1466.1,-1847.8,-1989.7,-2112.4,-3042.5,-2371.4,-1441.3,-511.2,418.9,1349.0,2279.1,3209.2,3144.7,2925.4,2783.5,2641.6,2640.3,3429.8,4359.9,5290.0,6220.1,7150.2,8080.3,9010.4,9940.5,10870.6,11800.7,12730.8,13660.9,14591.0,14449.1,15379.2,14750.7,14067.4,13962.5,13827.6,14757.7,15687.8,16617.9,17548.0,18478.1,19408.2,20338.3,21268.4,22198.5,23128.6,24058.7,24988.8,25918.9,26849.0,27779.1,28709.2,29639.3,30569.4,31499.5,32429.6,33359.7,33346.2,33112.1,33254.0,33864.1,34794.2,35647.7,34717.6,34859.5,33929.4,34172.7,35102.8,36032.9,36963.0,37893.1,38823.2,39753.3,40683.4,41613.5,42543.6,43473.7,44403.8,45333.9,46264.0,47194.1,48124.2,48237.7,48912.4,49842.5,50772.6,51702.7,52507.2,52490.9,53421.0,54351.1,55281.2,56211.3,57141.4,58071.5,59001.6,59080.3,59222.2,59364.1,59506.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
68,1,34.5,34.5,385.25,19.62778642639052,17.75,51.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,68,0,92452,0,536.0,1455.16,2374.32,3293.48,4212.64,5131.8,6050.96,6970.12,7889.28,8808.44,9727.6,10646.76,11565.92,12485.08,13404.24,14323.4,15242.56,16161.72,17080.88,18000.04,18919.2,19838.36,20757.52,21676.68,22595.84,23515.0,24434.16,25353.32,26272.48,27191.64,28110.8,29029.96,29949.12,30868.28,31787.44,32706.6,33625.76,34544.92,35464.08,36383.24,37302.4,38221.56,39140.72,40059.88,40979.04,41898.2,42817.36,43736.52,44655.68,45574.84,46494.0,47413.16,48332.32,49251.48,50170.64,51089.8,52008.96,52928.12,53847.28,54766.44,55685.6,56604.76,57523.92,58443.08,59362.24,60281.4,61200.56,62119.72,63038.88,63958.04,64877.2,65796.36,66715.52,67634.68,68553.84,69473.0,70392.16,71311.32,72230.48,73149.64,74068.8,74987.96,75907.12,76826.28,77745.44,78664.6,79583.76,80502.92,81422.08,82341.24,83260.4,84179.56,85098.72,86017.88,86937.04,87856.2,88775.36,89694.52,90613.68,91532.84,92452.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,2,47.5,44.724137931034484,568.6135552913198,23.84561920544987,24.25,62.75,-0.10234667160254422,87,1,37.0,42.55172413793103,751.626634958383,27.41580994532868,19.0,71.0,0.17338567858266088,11,8,9.5,9.5,2.25,1.5,8.75,10.25,0.0,0.4167649745941162,0.0032529830932617188,0.14411354064941406,0.15268976273744003,0.00999756942179617,0.09998784637042729,0.0838807225227356,0.17675364017486572,0.892869196436705,58,29,78816,17839,-1050.0,-934.05,-818.1,-1774.15,-1469.8,-513.75,442.3,1398.35,2354.4,3310.45,4266.5,5222.55,5106.6,4990.65,4874.7,4758.75,5714.8,5598.85,6554.9,7510.95,8467.0,9423.05,10379.1,11335.15,12291.2,13247.25,14203.3,15159.35,16115.4,17071.45,17088.5,16839.55,16480.4,15524.35,15463.7,15347.75,14800.2,14916.15,15043.9,15104.05,14856.0,15812.05,16768.1,17724.15,18680.2,19636.25,20592.3,21548.35,20979.6,21360.45,22316.5,23272.55,24228.6,25184.65,26140.7,27096.75,28052.8,29008.85,29964.9,30920.95,31877.0,32833.05,32862.9,33673.15,34629.2,35585.25,36541.3,37497.35,38453.4,39409.45,40365.5,41321.55,42277.6,43233.65,44189.7,45145.75,46101.8,47057.85,48013.9,48969.95,49926.0,50882.05,51838.1,52794.15,53750.2,54706.25,54849.7,54474.35,55430.4,56386.45,57342.5,58298.55,59254.6,60210.65,61166.7,61133.25,61249.2,61389.15,60520.9,61476.95,60977.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
75,1,38.0,38.0,468.6666666666667,21.64871050817269,19.5,56.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,75,0,95154,0,536.0,1482.18,2428.36,3374.54,4320.72,5266.9,6213.08,7159.26,8105.44,9051.62,9997.8,10943.98,11890.16,12836.34,13782.52,14728.7,15674.88,16621.06,17567.24,18513.42,19459.6,20405.78,21351.96,22298.14,23244.32,24190.5,25136.68,26082.86,27029.04,27975.22,28921.4,29867.58,30813.76,31759.94,32706.12,33652.3,34598.48,35544.66,36490.84,37437.02,38383.2,39329.38,40275.56,41221.74,42167.92,43114.1,44060.28,45006.46,45952.64,46898.82,47845.0,48791.18,49737.36,50683.54,51629.72,52575.9,53522.08,54468.26,55414.44,56360.62,57306.8,58252.98,59199.16,60145.34,61091.52,62037.7,62983.88,63930.06,64876.24,65822.42,66768.6,67714.78,68660.96,69607.14,70553.32,71499.5,72445.68,73391.86,74338.04,75284.22,76230.4,77176.58,78122.76,79068.94,80015.12,80961.3,81907.48,82853.66,83799.84,84746.02,85692.2,86638.38,87584.56,88530.74,89476.92,90423.1,91369.28,92315.46,93261.64,94207.82,95154.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
72,1,36.5,36.5,431.9166666666667,20.7826049057058,18.75,54.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,72,0,92026,0,536.0,1450.9,2365.8,3280.7,4195.6,5110.5,6025.4,6940.3,7855.2,8770.1,9685.0,10599.9,11514.8,12429.7,13344.6,14259.5,15174.4,16089.3,17004.2,17919.1,18834.0,19748.9,20663.8,21578.7,22493.6,23408.5,24323.4,25238.3,26153.2,27068.1,27983.0,28897.9,29812.8,30727.7,31642.6,32557.5,33472.4,34387.3,35302.2,36217.1,37132.0,38046.9,38961.8,39876.7,40791.6,41706.5,42621.4,43536.3,44451.2,45366.1,46281.0,47195.9,48110.8,49025.7,49940.6,50855.5,51770.4,52685.3,53600.2,54515.1,55430.0,56344.9,57259.8,58174.7,59089.6,60004.5,60919.4,61834.3,62749.2,63664.1,64579.0,65493.9,66408.8,67323.7,68238.6,69153.5,70068.4,70983.3,71898.2,72813.1,73728.0,74642.9,75557.8,76472.7,77387.6,78302.5,79217.4,80132.3,81047.2,81962.1,82877.0,83791.9,84706.8,85621.7,86536.6,87451.5,88366.4,89281.3,90196.2,91111.1,92026.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,1,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,77,0,91960,0,536.0,1450.24,2364.48,3278.72,4192.96,5107.2,6021.44,6935.68,7849.92,8764.16,9678.4,10592.64,11506.88,12421.12,13335.36,14249.6,15163.84,16078.08,16992.32,17906.56,18820.8,19735.04,20649.28,21563.52,22477.76,23392.0,24306.24,25220.48,26134.72,27048.96,27963.2,28877.44,29791.68,30705.92,31620.16,32534.4,33448.64,34362.88,35277.12,36191.36,37105.6,38019.84,38934.08,39848.32,40762.56,41676.8,42591.04,43505.28,44419.52,45333.76,46248.0,47162.24,48076.48,48990.72,49904.96,50819.2,51733.44,52647.68,53561.92,54476.16,55390.4,56304.64,57218.88,58133.12,59047.36,59961.6,60875.84,61790.08,62704.32,63618.56,64532.8,65447.04,66361.28,67275.52,68189.76,69104.0,70018.24,70932.48,71846.72,72760.96,73675.2,74589.44,75503.68,76417.92,77332.16,78246.4,79160.64,80074.88,80989.12,81903.36,82817.6,83731.84,84646.08,85560.32,86474.56,87388.8,88303.04,89217.28,90131.52,91045.76,91960.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
73,3,44.5,41.23076923076923,432.25443786982254,20.79072961369616,24.5,59.25,-0.2183391027881572,67,1,24.0,26.523809523809526,319.0113378684807,17.860888496054184,13.0,40.0,0.3969818886025415,13,7,10.0,10.0,9.0,3.0,8.5,11.5,0.0,0.7340168952941895,0.12349200248718262,0.18010306358337402,0.27787231629894626,0.032212253741068106,0.17947772491612463,0.15386450290679932,0.3681830167770386,1.1895147872223633,52,21,76526,14362,-536.0,-704.48,-199.04,-1102.56,-2006.08,-1334.4,-430.88,472.64,1376.16,2279.68,3183.2,3529.28,3918.24,4650.24,4653.28,4484.8,4316.32,4252.16,4420.64,4882.88,4757.6,4926.08,5449.44,6352.96,7256.48,8160.0,9063.52,9967.04,10870.56,11774.08,12677.6,13581.12,14484.64,15388.16,15219.68,16096.8,15193.28,15786.24,15486.24,15493.28,14751.2,15200.32,15044.16,14140.64,13710.88,14614.4,15517.92,16421.44,17324.96,18228.48,19132.0,20035.52,20939.04,21842.56,22746.08,23649.6,24553.12,25456.64,26360.16,27263.68,28167.2,29070.72,29974.24,30877.76,31410.72,31612.8,32516.32,33419.84,34323.36,35226.88,36130.4,37033.92,37937.44,38840.96,39744.48,40648.0,41551.52,42455.04,43358.56,44262.08,45165.6,46069.12,46972.64,47876.16,48779.68,49683.2,50586.72,51490.24,52393.76,53297.28,54200.8,55104.32,55620.16,55839.36,56742.88,57646.4,58549.92,59453.44,60356.96,61260.48,62164.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
76,2,43.0,41.582089552238806,460.18355981287596,21.45188942291275,26.5,59.5,-0.22796971553786324,77,1,17.5,21.7,376.60999999999996,19.406442229321684,13.75,19.75,2.1622398018633926,9,0,4.5,4.5,20.25,4.5,2.25,6.75,0.0,2.1410140991210938,0.02142500877380371,0.3801233768463135,0.5923988521099091,0.44784228244568336,0.6692101930228523,0.1264047622680664,0.6024609804153442,1.4455896270605368,67,10,85014,8554,-536.0,394.32,1324.64,2254.96,3185.28,4115.6,4514.08,4904.24,4762.56,5692.88,5036.8,4106.48,3176.16,2245.84,1315.52,385.2,457.12,1387.44,1882.24,2176.08,3106.4,4036.72,4967.04,5897.36,6827.68,7758.0,8688.32,9618.64,10548.96,11479.28,12409.6,13339.92,14270.24,15200.56,16130.88,17061.2,17991.52,18921.84,19852.16,20782.48,21712.8,22643.12,23573.44,24503.76,25434.08,26364.4,27294.72,28225.04,29155.36,30085.68,31016.0,31946.32,32876.64,33806.96,34737.28,35667.6,36597.92,37528.24,38458.56,39388.88,40319.2,41249.52,42179.84,43110.16,44040.48,44970.8,45901.12,46831.44,47761.76,48692.08,49622.4,50552.72,51483.04,52413.36,53343.68,54274.0,55204.32,56134.64,57064.96,57995.28,58925.6,59855.92,60786.24,61716.56,62646.88,63577.2,64507.52,65437.84,66368.16,67298.48,68228.8,69159.12,70089.44,71019.76,71950.08,72880.4,73810.72,74741.04,75671.36,76601.68,76460.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,1,43.5,43.5,616.25,24.82438317461282,22.25,64.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,86,0,98458,0,536.0,1515.22,2494.44,3473.66,4452.88,5432.1,6411.32,7390.54,8369.76,9348.98,10328.2,11307.42,12286.64,13265.86,14245.08,15224.3,16203.52,17182.74,18161.96,19141.18,20120.4,21099.62,22078.84,23058.06,24037.28,25016.5,25995.72,26974.94,27954.16,28933.38,29912.6,30891.82,31871.04,32850.26,33829.48,34808.7,35787.92,36767.14,37746.36,38725.58,39704.8,40684.02,41663.24,42642.46,43621.68,44600.9,45580.12,46559.34,47538.56,48517.78,49497.0,50476.22,51455.44,52434.66,53413.88,54393.1,55372.32,56351.54,57330.76,58309.98,59289.2,60268.42,61247.64,62226.86,63206.08,64185.3,65164.52,66143.74,67122.96,68102.18,69081.4,70060.62,71039.84,72019.06,72998.28,73977.5,74956.72,75935.94,76915.16,77894.38,78873.6,79852.82,80832.04,81811.26,82790.48,83769.7,84748.92,85728.14,86707.36,87686.58,88665.8,89645.02,90624.24,91603.46,92582.68,93561.9,94541.12,95520.34,96499.56,97478.78,98458.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,4,56.0,52.13846153846154,659.2885207100591,25.676614276614803,33.0,74.0,-0.2828527167880945,83,1,27.0,30.653846153846153,437.0724852071006,20.906278607325135,15.75,46.5,0.5226653971674253,15,2,9.0,8.666666666666666,28.222222222222225,5.312459150169743,5.5,12.0,-0.09387134092618077,0.5281579494476318,0.013238906860351562,0.16910696029663086,0.1982238565172468,0.0161215615101705,0.12697071122967887,0.12343955039978027,0.24191701412200928,1.1657679943731656,65,26,79316,18606,-536.0,-1509.86,-732.28,-1313.58,-2287.44,-2054.7,-2091.16,-1178.98,-205.12,768.74,1742.6,2716.46,2741.68,3592.18,3965.96,4064.1,4162.24,3188.38,2214.52,2312.66,2410.8,2508.94,1724.92,1633.22,2600.64,3574.5,4548.36,5522.22,5424.08,6397.94,7371.8,8345.66,9319.52,10293.38,11267.24,12241.1,13214.96,14188.82,13785.32,13992.54,13141.6,12167.74,12670.12,12364.02,12462.16,11488.3,12365.56,13339.42,14313.28,14832.86,14161.0,15134.86,16108.72,17082.58,18056.44,19030.3,20004.16,20978.02,21951.88,22925.74,23899.6,24873.46,25847.32,26821.18,27795.04,28768.9,28670.76,29644.62,30618.48,31592.34,32566.2,33540.06,34513.92,35487.78,36461.64,37435.5,38409.36,39383.22,40357.08,41330.94,42304.8,43278.66,44252.52,45226.38,46200.24,47174.1,48147.96,49121.82,50095.68,51069.54,51868.6,51945.26,52919.12,53892.98,54866.84,55840.7,56814.56,57788.42,58762.28,59736.14,60710.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
69,2,33.5,31.333333333333332,369.2222222222222,19.215156055109784,15.5,47.5,0.09176956101184157,72,1,41.5,39.083333333333336,443.2430555555556,21.053338347054503,22.5,59.25,-0.0908166604160329,20,17,18.5,18.5,2.25,1.5,17.75,19.25,0.0,1.626378059387207,0.018197059631347656,0.14497947692871094,0.26965945959091187,0.10376964489921292,0.3221329615224324,0.12009090185165405,0.3136739134788513,3.1032759325372945,24,48,16976,74404,-536.0,372.44,819.12,45.32,953.76,1862.2,1385.36,476.92,-431.52,-1339.96,-2248.4,-3156.84,-3350.72,-3514.28,-3738.16,-3841.4,-3455.04,-3291.48,-3260.08,-4036.36,-4944.8,-5853.24,-6761.68,-7670.12,-8578.56,-9487.0,-10395.44,-11303.88,-12212.32,-13120.76,-14029.2,-14937.64,-15846.08,-16625.48,-15717.04,-14808.6,-13900.16,-12991.72,-13836.72,-14745.16,-15653.6,-16562.04,-15689.52,-16234.92,-17143.36,-18051.8,-18960.24,-19868.68,-20777.12,-21685.56,-22594.0,-23502.44,-24410.88,-25319.32,-26227.76,-27047.8,-26972.64,-27881.08,-28789.52,-29697.96,-30606.4,-31514.84,-32423.28,-33331.72,-34047.84,-33139.4,-32230.96,-32721.48,-32558.08,-31649.64,-31246.8,-32155.24,-33063.68,-33972.12,-34880.56,-35789.0,-36697.44,-37605.88,-38514.32,-39422.76,-40331.2,-41239.64,-42148.08,-43056.52,-43964.96,-44873.4,-45781.84,-46690.28,-47598.72,-48507.16,-49415.6,-50324.04,-51232.48,-52140.92,-53049.36,-53957.8,-54866.24,-54702.68,-55611.12,-56519.56,-57428.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,3,45.5,44.706896551724135,544.4140903686088,23.33268287978493,26.25,64.75,-0.061063082069788666,84,1,37.0,37.57692307692308,649.8594674556214,25.492341349033072,16.5,58.5,0.2042088024122035,11,10,10.5,10.5,0.25,0.5,10.25,10.75,0.0,3.3641538619995117,0.0116729736328125,0.13323438167572021,0.4309743454581813,0.6406145548901787,0.8003840046441325,0.09210371971130371,0.2977867126464844,2.6897046927202464,58,26,78736,18070,-536.0,-1498.7,-1389.4,-1891.9,-929.2,-1061.5,-1103.8,-141.1,821.6,1784.3,2747.0,2922.3,3600.4,3924.9,4034.2,4143.5,4235.2,4125.9,4471.4,4979.3,5942.0,6904.7,7867.4,8830.1,9792.8,10755.5,11718.2,12680.9,13643.6,14606.3,15569.0,16531.7,16422.4,15950.9,16060.2,15097.5,14957.2,14847.9,15810.6,16773.3,17736.0,18698.7,19661.4,20624.1,21586.8,22549.5,23512.2,24474.9,25374.4,25328.3,26291.0,27253.7,28216.4,29179.1,30141.8,31104.5,32067.2,33029.9,33992.6,33883.3,34846.0,35808.7,36771.4,36985.9,36596.8,37204.5,36241.8,35284.9,36247.6,37210.3,38173.0,39135.7,40098.4,41061.1,42023.8,42986.5,43949.2,44911.9,45874.6,46837.3,47656.0,46693.3,47581.4,48544.1,49506.8,50469.5,51432.2,52394.9,53357.6,52923.7,53183.0,54145.7,55108.4,56071.1,57033.8,57996.5,58959.2,59921.9,59812.6,60775.3,60666.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
73,1,37.0,37.0,444.0,21.071307505705477,19.0,55.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,73,0,90932,0,536.0,1439.96,2343.92,3247.88,4151.84,5055.8,5959.76,6863.72,7767.68,8671.64,9575.6,10479.56,11383.52,12287.48,13191.44,14095.4,14999.36,15903.32,16807.28,17711.24,18615.2,19519.16,20423.12,21327.08,22231.04,23135.0,24038.96,24942.92,25846.88,26750.84,27654.8,28558.76,29462.72,30366.68,31270.64,32174.6,33078.56,33982.52,34886.48,35790.44,36694.4,37598.36,38502.32,39406.28,40310.24,41214.2,42118.16,43022.12,43926.08,44830.04,45734.0,46637.96,47541.92,48445.88,49349.84,50253.8,51157.76,52061.72,52965.68,53869.64,54773.6,55677.56,56581.52,57485.48,58389.44,59293.4,60197.36,61101.32,62005.28,62909.24,63813.2,64717.16,65621.12,66525.08,67429.04,68333.0,69236.96,70140.92,71044.88,71948.84,72852.8,73756.76,74660.72,75564.68,76468.64,77372.6,78276.56,79180.52,80084.48,80988.44,81892.4,82796.36,83700.32,84604.28,85508.24,86412.2,87316.16,88220.12,89124.08,90028.04,90932.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,3,46.0,43.63636363636363,477.72231404958677,21.856859656629236,26.0,62.5,-0.22139608983435055,70,1,25.0,27.40909090909091,346.6053719008264,18.617340623752536,10.5,41.75,0.39177174037691886,13,8,10.5,10.5,6.25,2.5,9.25,11.75,0.0,3.1779580116271973,0.0028798580169677734,0.25562286376953125,0.4468053848512711,0.3869555175976897,0.622057487373707,0.1404186487197876,0.39591991901397705,3.0756570987307255,55,22,77642,15368,-536.0,-683.26,-1313.48,-933.78,-1018.96,-1943.7,-2359.56,-1434.82,-510.08,414.66,1339.4,2264.14,3188.88,3314.38,3966.36,3819.1,3876.16,4023.42,4170.68,4302.06,4154.8,4612.46,4759.72,4785.02,5709.76,6634.5,7559.24,8483.98,9408.72,10333.46,11258.2,12182.94,13107.68,14032.42,14957.16,15881.9,16429.36,16659.38,15883.88,14959.14,15106.4,14181.66,14939.08,15863.82,16788.56,17713.3,16797.96,15873.22,16331.52,17256.26,18181.0,19105.74,20030.48,20955.22,21879.96,22804.7,23729.44,24654.18,25578.92,26503.66,27428.4,27281.14,28205.88,29130.62,30055.36,30980.1,31904.84,32829.58,33754.32,34679.06,35603.8,36528.54,37453.28,38378.02,39302.76,40227.5,41152.24,42076.98,43001.72,43926.46,44851.2,45775.94,46700.68,47625.42,48550.16,49474.9,50399.64,51324.38,52249.12,53173.86,53026.6,53951.34,54876.08,55800.82,56725.56,57650.3,58575.04,59499.78,60424.52,61349.26,62274.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,1,40.5,40.5,533.25,23.092206477510977,20.75,60.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,80,0,96226,0,536.0,1492.9,2449.8,3406.7,4363.6,5320.5,6277.4,7234.3,8191.2,9148.1,10105.0,11061.9,12018.8,12975.7,13932.6,14889.5,15846.4,16803.3,17760.2,18717.1,19674.0,20630.9,21587.8,22544.7,23501.6,24458.5,25415.4,26372.3,27329.2,28286.1,29243.0,30199.9,31156.8,32113.7,33070.6,34027.5,34984.4,35941.3,36898.2,37855.1,38812.0,39768.9,40725.8,41682.7,42639.6,43596.5,44553.4,45510.3,46467.2,47424.1,48381.0,49337.9,50294.8,51251.7,52208.6,53165.5,54122.4,55079.3,56036.2,56993.1,57950.0,58906.9,59863.8,60820.7,61777.6,62734.5,63691.4,64648.3,65605.2,66562.1,67519.0,68475.9,69432.8,70389.7,71346.6,72303.5,73260.4,74217.3,75174.2,76131.1,77088.0,78044.9,79001.8,79958.7,80915.6,81872.5,82829.4,83786.3,84743.2,85700.1,86657.0,87613.9,88570.8,89527.7,90484.6,91441.5,92398.4,93355.3,94312.2,95269.1,96226.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,3,42.5,42.925,562.0443750000001,23.707475086984697,22.75,62.25,0.06045263656443979,79,1,64.0,44.2,1239.76,35.21022578740443,2.0,75.0,-0.35117711438327576,2,0,1.0,1.0,1.0,1.0,0.5,1.5,0.0,5.526660919189453,0.19996905326843262,0.23279595375061035,1.6828189373016358,4.320427972379852,2.0785639206865523,0.20003795623779297,2.2546308040618896,1.0558855549149466,80,5,96740,2680,-536.0,-619.16,369.68,1358.52,2347.36,3336.2,4325.04,5313.88,6302.72,7291.56,8280.4,9269.24,10258.08,11246.92,12235.76,13224.6,14213.44,15202.28,16191.12,17179.96,18168.8,19157.64,20146.48,21135.32,22124.16,23113.0,24101.84,25090.68,26079.52,27068.36,28057.2,29046.04,30034.88,31023.72,32012.56,33001.4,33990.24,34979.08,35967.92,36956.76,37945.6,38934.44,39923.28,40912.12,41900.96,42889.8,43878.64,44867.48,45856.32,46845.16,47834.0,48822.84,49811.68,50800.52,51789.36,52778.2,53767.04,54755.88,55744.72,56733.56,57722.4,58711.24,59700.08,60688.92,61677.76,62666.6,63655.44,64644.28,65633.12,66621.96,67610.8,68599.64,69588.48,70577.32,71566.16,72555.0,72471.84,73460.68,74449.52,75438.36,76427.2,77416.04,78404.88,79393.72,80382.56,81371.4,82360.24,83349.08,84337.92,85326.76,86315.6,87304.44,88293.28,89282.12,89198.96,90187.8,91176.64,91093.48,92082.32,93071.16,94060.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
