max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
78,1,39.5,39.5,506.9166666666667,22.51480994071828,20.25,58.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,78,0,92496,0,536.0,1455.6,2375.2,3294.8,4214.4,5134.0,6053.6,6973.2,7892.8,8812.4,9732.0,10651.6,11571.2,12490.8,13410.4,14330.0,15249.6,16169.2,17088.8,18008.4,18928.0,19847.6,20767.2,21686.8,22606.4,23526.0,24445.6,25365.2,26284.8,27204.4,28124.0,29043.6,29963.2,30882.8,31802.4,32722.0,33641.6,34561.2,35480.8,36400.4,37320.0,38239.6,39159.2,40078.8,40998.4,41918.0,42837.6,43757.2,44676.8,45596.4,46516.0,47435.6,48355.2,49274.8,50194.4,51114.0,52033.6,52953.2,53872.8,54792.4,55712.0,56631.6,57551.2,58470.8,59390.4,60310.0,61229.6,62149.2,63068.8,63988.4,64908.0,65827.6,66747.2,67666.8,68586.4,69506.0,70425.6,71345.2,72264.8,73184.4,74104.0,75023.6,75943.2,76862.8,77782.4,78702.0,79621.6,80541.2,81460.8,82380.4,83300.0,84219.6,85139.2,86058.8,86978.4,87898.0,88817.6,89737.2,90656.8,91576.4,92496.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,3,52.0,49.24590163934426,591.8903520558989,24.328796765477303,30.0,69.0,-0.21833929659651577,91,1,37.0,39.4,824.5066666666668,28.714224117441635,16.5,59.25,0.4737780447055655,14,6,9.0,9.666666666666666,10.888888888888888,3.2998316455372216,7.5,11.5,0.29479962014482947,0.7845499515533447,0.05022478103637695,0.14141499996185303,0.22760513850620814,0.027906343720811272,0.167051919237138,0.11978602409362793,0.28662097454071045,1.6310450144180195,61,30,76914,17839,-536.0,-1478.17,-1348.34,-1218.51,-2160.68,-2169.15,-1945.02,-1356.81,-414.64,527.53,1469.7,2308.13,2282.04,3031.79,3094.38,2964.55,3421.28,2704.89,2608.94,2738.77,2868.6,3257.57,4199.74,5141.91,6084.08,7026.25,7968.42,8910.59,9852.76,10794.93,11737.1,12679.27,13621.44,14563.61,14614.22,15375.95,14829.88,13887.71,12945.54,13075.37,12670.8,12263.03,12455.14,13397.31,14339.48,15281.65,16223.82,17165.99,18108.16,19050.33,19992.5,20934.67,21876.84,22819.01,23761.18,24703.35,25645.52,26587.69,27529.86,28472.03,29414.2,30356.37,30589.46,31168.71,32110.88,33053.05,33995.22,33394.61,33779.56,34721.73,35663.9,36606.07,37548.24,38490.41,39432.58,40374.75,41316.92,42259.09,43201.26,44143.43,45085.6,46027.77,46969.94,47912.11,48854.28,49796.45,50738.62,51680.79,51550.96,52493.13,53435.3,54377.47,55319.64,56261.81,57203.98,58146.15,59088.32,59093.51,58646.66,59577.17,59075.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
184,1,92.5,92.5,2821.25,53.115440316352455,46.75,138.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,184,0,165760,0,536.0,2188.24,3840.48,5492.72,7144.96,8797.2,10449.44,12101.68,13753.92,15406.16,17058.4,18710.64,20362.88,22015.12,23667.36,25319.6,26971.84,28624.08,30276.32,31928.56,33580.8,35233.04,36885.28,38537.52,40189.76,41842.0,43494.24,45146.48,46798.72,48450.96,50103.2,51755.44,53407.68,55059.92,56712.16,58364.4,60016.64,61668.88,63321.12,64973.36,66625.6,68277.84,69930.08,71582.32,73234.56,74886.8,76539.04,78191.28,79843.52,81495.76,83148.0,84800.24,86452.48,88104.72,89756.96,91409.2,93061.44,94713.68,96365.92,98018.16,99670.4,101322.64,102974.88,104627.12,106279.36,107931.6,109583.84,111236.08,112888.32,114540.56,116192.8,117845.04,119497.28,121149.52,122801.76,124454.0,126106.24,127758.48,129410.72,131062.96,132715.2,134367.44,136019.68,137671.92,139324.16,140976.4,142628.64,144280.88,145933.12,147585.36,149237.6,150889.84,152542.08,154194.32,155846.56,157498.8,159151.04,160803.28,162455.52,164107.76,165760.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
82,2,43.0,42.90909090909091,549.4592680047224,23.440547519303433,24.0,63.0,-0.06866204970862201,47,1,17.0,19.8,224.95999999999998,14.99866660740214,15.0,19.0,0.7910802786982754,4,1,2.5,2.5,2.25,1.5,1.75,3.25,0.0,2.5649330615997314,0.17444705963134766,0.3040299415588379,0.9649809769221714,1.0240391645623288,1.0119482025095596,0.19906604290008545,1.6566623449325562,0.828588605606867,77,5,89280,2680,-536.0,378.24,1292.48,2206.72,3120.96,4035.2,4949.44,5863.68,6777.92,7692.16,8606.4,9520.64,10434.88,11349.12,11191.36,11126.4,11284.16,11790.08,12704.32,13618.56,14532.8,15447.04,16361.28,17275.52,18189.76,19104.0,20018.24,20932.48,21846.72,22760.96,23675.2,24589.44,25503.68,26417.92,27332.16,28246.4,29160.64,30074.88,30989.12,31903.36,32817.6,33731.84,34646.08,35560.32,36474.56,37388.8,38303.04,39217.28,40131.52,41045.76,41960.0,42874.24,42716.48,43630.72,44544.96,45459.2,46373.44,47287.68,48201.92,49116.16,50030.4,50944.64,51858.88,52773.12,53687.36,54601.6,55515.84,56430.08,57344.32,58258.56,59172.8,60087.04,61001.28,61915.52,62829.76,63744.0,64658.24,65572.48,66486.72,67400.96,68315.2,69229.44,70143.68,71057.92,71972.16,72886.4,73800.64,74714.88,75629.12,76543.36,77457.6,78371.84,79286.08,80200.32,81114.56,82028.8,82943.04,83857.28,84771.52,85685.76,86600.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,1,45.0,45.0,660.0,25.69046515733026,23.0,67.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,89,0,98300,0,1050.0,2022.5,2995.0,3967.5,4940.0,5912.5,6885.0,7857.5,8830.0,9802.5,10775.0,11747.5,12720.0,13692.5,14665.0,15637.5,16610.0,17582.5,18555.0,19527.5,20500.0,21472.5,22445.0,23417.5,24390.0,25362.5,26335.0,27307.5,28280.0,29252.5,30225.0,31197.5,32170.0,33142.5,34115.0,35087.5,36060.0,37032.5,38005.0,38977.5,39950.0,40922.5,41895.0,42867.5,43840.0,44812.5,45785.0,46757.5,47730.0,48702.5,49675.0,50647.5,51620.0,52592.5,53565.0,54537.5,55510.0,56482.5,57455.0,58427.5,59400.0,60372.5,61345.0,62317.5,63290.0,64262.5,65235.0,66207.5,67180.0,68152.5,69125.0,70097.5,71070.0,72042.5,73015.0,73987.5,74960.0,75932.5,76905.0,77877.5,78850.0,79822.5,80795.0,81767.5,82740.0,83712.5,84685.0,85657.5,86630.0,87602.5,88575.0,89547.5,90520.0,91492.5,92465.0,93437.5,94410.0,95382.5,96355.0,97327.5,98300.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,2,37.0,32.75,375.6875,19.382659776202026,18.5,45.25,0.13680284564342698,83,1,51.0,46.70909090909091,609.2244628099174,24.68247278556015,26.0,68.5,-0.2332812263193291,17,16,16.5,16.5,0.25,0.5,16.25,16.75,0.0,2.8860249519348145,0.05260300636291504,0.17695093154907227,0.334173960345132,0.27281128305632174,0.5223133954402488,0.1194109320640564,0.3100108504295349,4.188457646993514,28,55,19142,77576,-536.0,425.82,712.36,1277.46,2004.72,1042.9,194.92,1156.74,1329.44,367.62,-594.2,-1556.02,-2517.84,-3479.66,-4441.48,-4331.3,-4221.12,-5182.94,-4355.24,-3934.58,-3824.4,-3714.22,-3723.96,-4565.86,-5527.68,-6489.5,-7451.32,-8413.14,-9374.96,-10336.78,-11298.6,-12260.42,-13222.24,-14184.06,-15145.88,-15836.3,-15997.52,-16244.66,-15282.84,-14321.02,-13359.2,-13346.62,-12507.56,-11545.74,-11988.08,-12949.9,-13911.72,-14873.54,-15835.36,-16797.18,-17759.0,-18720.82,-19682.64,-20644.46,-21606.28,-22568.1,-23529.92,-24491.74,-25453.56,-26276.62,-25314.8,-24352.98,-23391.16,-23918.66,-24880.48,-25842.3,-26804.12,-27765.94,-28727.76,-29689.58,-30651.4,-31613.22,-32575.04,-33536.86,-34498.68,-35460.5,-36422.32,-37384.14,-38345.96,-39307.78,-40269.6,-41231.42,-42193.24,-43155.06,-44116.88,-45078.7,-46040.52,-47002.34,-47964.16,-48925.98,-49887.8,-50842.38,-50739.44,-51701.26,-52663.08,-53624.9,-54586.72,-55548.54,-56510.36,-57472.18,-58434.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
93,3,51.0,50.333333333333336,608.9206349206349,24.67631728845767,30.5,71.5,-0.1582253647569714,92,1,37.0,40.0,883.0,29.715315916207253,15.5,61.75,0.41974762164752893,14,7,8.0,9.666666666666666,9.555555555555555,3.0912061651652345,7.5,11.0,0.6520121170440467,0.3681299686431885,0.002215147018432617,0.16772913932800293,0.18126595311048554,0.010275997702767605,0.10137059584893247,0.11215400695800781,0.24261999130249023,0.2007333194892746,63,30,78648,20236,-536.0,-624.52,-713.04,-1342.44,-1918.08,-1209.4,-1023.12,-39.64,943.84,1927.32,2910.8,3894.28,3390.24,3478.76,3567.28,2583.8,2379.68,1688.84,1777.36,2158.12,3141.6,4125.08,5108.56,6092.04,7075.52,8059.0,9042.48,10025.96,11009.44,11992.92,12976.4,13959.88,13871.36,14854.84,14105.68,13122.2,12489.28,12400.76,13384.24,14367.72,15351.2,16334.68,17318.16,18301.64,19285.12,20268.6,21252.08,22235.56,23219.04,24202.52,25186.0,26169.48,27152.96,28136.44,29119.92,30103.4,31086.88,31653.64,31981.84,32965.32,33948.8,34251.72,33815.76,34384.76,33401.28,32417.8,32477.68,32594.84,33372.64,34356.12,35339.6,36323.08,37306.56,38290.04,39273.52,40257.0,41240.48,42223.96,43207.44,44190.92,45174.4,46157.88,47141.36,48124.84,49108.32,50091.8,51075.28,50986.76,51970.24,52953.72,53937.2,54920.68,55904.16,56887.64,57871.12,58854.6,58766.08,58146.44,58234.96,58323.48,58412.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,2,52.5,49.225806451612904,594.6909469302809,24.386286042164784,30.5,69.75,-0.20644744039330748,89,1,30.0,37.25,753.7589285714286,27.454670432759315,13.5,53.5,0.5321980843963191,14,7,7.0,9.333333333333334,10.888888888888888,3.2998316455372216,7.0,10.5,0.7071067811865472,2.0179569721221924,0.00967097282409668,0.16656994819641113,0.31082187696944835,0.193910738751206,0.4403529706396972,0.11842906475067139,0.2752871513366699,2.7697408770851664,62,28,77589,17133,-536.0,319.86,-213.72,-515.58,-1089.44,-1048.7,-1178.84,-1227.02,-2168.88,-1525.26,-583.4,358.46,1300.32,2242.18,3184.04,4125.9,3995.76,4054.38,3735.48,3605.34,3475.2,3502.94,4286.92,5228.78,6170.64,7112.5,8054.36,8996.22,9938.08,10879.94,11821.8,12763.66,13705.52,14647.38,15589.24,16004.9,16367.04,15425.18,14483.32,14613.46,14743.6,13801.74,14636.12,15577.98,16519.84,17461.7,18403.56,19345.42,20287.28,21229.14,22171.0,23112.86,24054.72,24996.58,25938.44,26880.3,27822.16,28764.02,29705.88,30647.74,31589.6,32531.46,33473.32,34415.18,35357.04,36298.9,36955.24,36038.62,36143.52,35822.34,36764.2,37706.06,38647.92,39589.78,40531.64,41473.5,42415.36,43357.22,44299.08,45240.94,46182.8,47124.66,47849.48,46908.38,47850.24,48792.1,49733.96,50675.82,50545.68,51487.54,52429.4,53371.26,54313.12,55254.98,56196.84,57138.7,58080.56,59022.42,59964.28,60885.86,60456.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
82,2,49.5,46.38333333333333,527.9363888888889,22.976866385320886,27.5,66.25,-0.21570733569728698,83,1,27.0,30.565217391304348,513.289224952741,22.65588720294884,10.5,44.0,0.6534421992166572,13,8,10.5,10.5,6.25,2.5,9.25,11.75,0.0,2.3594439029693604,0.0033218860626220703,0.1376359462738037,0.3050246729570277,0.17877884321160906,0.4228224724534034,0.1150047779083252,0.42207491397857666,3.534506981890095,60,23,76504,15948,-536.0,-383.16,-1302.32,-1149.48,-1103.36,-1256.2,-1762.96,-1610.12,-2529.28,-1823.56,-904.4,14.76,933.92,1853.08,2772.24,3691.4,3789.44,3385.72,3232.88,3175.96,3328.8,3846.36,3693.52,4612.68,5531.84,6451.0,7370.16,8289.32,9208.48,10127.64,11046.8,11965.96,12885.12,13804.28,14723.44,15642.6,15489.76,15767.08,14847.92,14003.24,14081.6,13741.56,13315.28,13479.88,14399.04,15318.2,16237.36,17156.52,18075.68,18994.84,19914.0,20833.16,20703.68,20571.48,21490.64,22409.8,23328.96,24248.12,25167.28,26086.44,26846.4,26852.76,27771.92,28691.08,29610.24,30529.4,31448.56,32367.72,33286.88,34206.04,35125.2,36044.36,36963.52,37882.68,38801.84,39721.0,40640.16,41559.32,42478.48,43397.64,44316.8,45235.96,46155.12,47074.28,47993.44,48912.6,49831.76,50750.92,51670.08,52589.24,53508.4,54427.56,55346.72,56265.88,56642.96,57032.2,57951.36,58870.52,59789.68,60708.84,60556.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
82,2,49.0,45.932203389830505,528.9106578569376,22.998057697486924,27.5,66.5,-0.17846760791279542,83,1,27.5,32.333333333333336,553.3888888888889,23.524219198283475,10.75,46.5,0.5223832935859984,13,7,10.0,10.0,9.0,3.0,8.5,11.5,0.0,2.600208044052124,0.002218008041381836,0.27438247203826904,0.43904411792755127,0.2746876896867275,0.5241065632929314,0.14521247148513794,0.47945457696914673,2.7146110097672786,59,24,76158,15492,-80.0,-236.3,-679.4,-548.9,-366.8,-1282.5,-2198.2,-2158.1,-1242.4,-1398.7,-483.0,-344.7,-188.4,-32.1,-36.2,-192.5,723.2,1638.9,1777.4,2398.3,3314.0,4229.7,4414.6,4989.1,5904.8,6820.5,7736.2,8651.9,9567.6,10483.3,11399.0,12314.7,13230.4,14146.1,15061.8,15977.5,16210.8,16599.1,15683.4,14767.7,14924.0,14055.7,14971.4,15887.1,16802.8,17718.5,17569.8,17449.9,18365.6,19281.3,20197.0,21112.7,22028.4,22944.1,23859.8,24775.5,25691.2,26606.9,27522.6,28438.3,29354.0,30269.7,31185.4,32101.1,33016.8,33932.5,34848.2,35763.9,35607.6,35112.7,35339.0,36254.7,37170.4,38086.1,39001.8,39917.5,40833.2,41748.9,42664.6,43580.3,44496.0,45411.7,46327.4,47243.1,48158.8,49074.5,49990.2,50905.9,51821.6,52737.3,53653.0,54568.7,55484.4,56400.1,56776.2,57159.5,58075.2,58990.9,59906.6,60822.3,60666.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,2,28.5,36.625,749.796875,27.382419085975584,12.75,61.5,0.4667676426702126,80,1,48.5,46.11538461538461,453.98668639053267,21.306963331045853,31.5,65.25,-0.26997580440271307,24,13,18.5,18.5,30.25,5.5,15.75,21.25,0.0,3.7379229068756104,0.04479384422302246,0.1679379940032959,0.37776245389665875,0.6246944207762334,0.7903761261426318,0.11806142330169678,0.24426043033599854,3.724512248498068,32,52,18132,74940,-536.0,-629.36,242.72,96.08,-50.56,874.8,1800.16,1234.48,1506.88,1527.76,602.4,-322.96,-583.68,-29.68,-955.04,-1880.4,-1733.76,-1692.88,-1839.52,-1293.84,-1147.2,-2072.56,-2997.92,-3923.28,-4848.64,-5774.0,-6699.36,-7624.72,-8550.08,-9475.44,-10400.8,-11326.16,-12251.52,-13176.88,-14025.76,-13100.4,-13247.04,-12321.68,-12468.32,-12341.04,-13266.4,-14191.76,-15117.12,-16042.48,-16967.84,-17893.2,-18818.56,-19743.92,-20669.28,-21594.64,-22520.0,-23445.36,-24370.72,-25296.08,-26221.44,-27146.8,-28072.16,-28997.52,-29922.88,-30848.24,-31773.6,-31629.04,-32552.32,-33477.68,-34403.04,-34183.6,-34153.76,-34476.88,-33551.52,-32729.84,-33655.2,-34580.56,-35505.92,-36431.28,-37356.64,-38282.0,-39207.36,-40132.72,-41058.08,-41983.44,-42908.8,-43834.16,-44759.52,-45684.88,-46610.24,-47535.6,-48460.96,-49386.32,-50311.68,-51237.04,-52162.4,-52900.24,-52941.12,-53866.48,-54791.84,-55717.2,-56642.56,-57407.92,-58333.28,-57733.36,-56808.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,4,50.5,47.333333333333336,541.4555555555555,23.269197570082977,29.5,67.25,-0.23574915090808587,75,1,26.0,28.08695652173913,391.1228733459357,19.776826675327257,11.5,41.5,0.4875374469308559,14,8,11.0,11.0,9.0,3.0,9.5,12.5,0.0,1.9764208793640137,0.012204885482788086,0.17072510719299316,0.2592749020148968,0.11901801855472002,0.3449898818149889,0.12059807777404785,0.2690269947052002,4.22743042460582,60,23,76034,15434,-536.0,-1445.32,-861.36,-1119.96,-2029.28,-2377.4,-1468.08,-558.76,350.56,1259.88,2169.2,3078.52,2915.84,2753.16,2637.52,2800.2,2962.88,3174.44,3288.24,2849.08,2686.4,3595.72,4505.04,5414.36,6323.68,7233.0,8142.32,9051.64,9960.96,10870.28,11779.6,12688.92,13598.24,14507.56,15416.88,14589.8,15028.48,14119.16,13209.84,13575.48,13535.2,13294.12,13860.56,13012.76,13922.08,14831.4,15740.72,16650.04,17559.36,18468.68,19378.0,20287.32,21196.64,22105.96,23015.28,23924.6,24833.92,24040.76,24552.56,25461.88,26371.2,26208.52,27117.84,28027.16,28936.48,29845.8,30755.12,31664.44,32573.76,33483.08,34392.4,35301.72,36211.04,37120.36,38029.68,38939.0,39848.32,40757.64,41666.96,42576.28,43485.6,44394.92,45304.24,46213.56,47122.88,48032.2,48941.52,49850.84,50760.16,51669.48,52578.8,52416.12,53325.44,54234.76,55144.08,56053.4,56962.72,57872.04,58781.36,59690.68,60600.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
70,3,38.5,38.42,389.5636,19.737365579022953,23.25,56.75,-0.07819838929859686,72,1,30.5,32.13636363636363,500.754132231405,22.37753633069121,15.25,50.5,0.2578252621234656,11,8,9.5,9.5,2.25,1.5,8.75,10.25,0.0,2.093855142593384,0.0624089241027832,0.14523553848266602,0.2985980014006297,0.1728412056754108,0.4157417535867799,0.11902117729187012,0.2664346694946289,3.3971429241275044,50,22,76526,15948,-536.0,-1455.38,-1302.76,-1150.14,-2069.52,-2283.1,-1363.72,-444.34,475.04,1394.42,2313.8,3233.18,4152.56,5071.94,4552.68,4705.3,4614.08,4461.46,4308.84,5228.22,6147.6,7066.98,7986.36,8905.74,9825.12,10744.5,11663.88,12583.26,13502.64,14422.02,15341.4,16260.78,17180.16,17292.46,16373.08,15453.7,15541.68,16461.06,17380.44,18299.82,19219.2,20138.58,21057.96,21977.34,22896.72,23816.1,24735.48,25654.86,26574.24,27493.62,28413.0,28255.62,28107.76,29027.14,29946.52,30865.9,31785.28,32704.66,33624.04,34543.42,35462.8,36382.18,37286.44,36367.06,35968.32,36672.3,35752.92,34833.54,34986.16,35293.22,36212.6,37131.98,38051.36,38970.74,39890.12,40809.5,41728.88,42648.26,43567.64,44487.02,45406.4,46325.78,47245.16,48164.54,49083.92,50003.3,50922.68,51842.06,52761.44,53680.82,54600.2,55519.58,55985.04,56286.34,57205.72,58125.1,59044.48,59963.86,60883.24,61497.38,60578.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
79,2,42.0,40.973333333333336,520.2659555555555,22.809339217863272,20.5,60.5,-0.05368918204921755,36,1,25.0,21.75,164.1875,12.813567028739499,18.25,28.5,-0.7073268716948155,3,1,2.0,2.0,1.0,1.0,1.5,2.5,0.0,4.993678092956543,0.14740800857543945,0.18376994132995605,1.479295015335083,3.554810840581399,1.8854206004447387,0.14769387245178223,1.9239251613616943,1.0920245732307852,75,4,90264,2144,-536.0,382.72,1301.44,2220.16,3138.88,4057.6,4976.32,5895.04,6813.76,7732.48,8651.2,9569.92,10488.64,11407.36,12326.08,13244.8,14163.52,15082.24,16000.96,16919.68,16766.4,16613.12,17531.84,18450.56,19369.28,20288.0,21206.72,22125.44,23044.16,23962.88,24881.6,25800.32,26719.04,27637.76,28556.48,28904.8,29321.92,30240.64,31159.36,32078.08,32996.8,33915.52,34834.24,35752.96,36671.68,37590.4,38509.12,39427.84,40346.56,41265.28,42184.0,43102.72,44021.44,44940.16,45858.88,46777.6,47696.32,48615.04,49533.76,50452.48,51371.2,52289.92,53208.64,54127.36,55046.08,55964.8,56883.52,57802.24,58720.96,59639.68,60558.4,61477.12,62395.84,63314.56,64233.28,65152.0,66070.72,66989.44,67908.16,68826.88,69745.6,70664.32,71583.04,72501.76,73420.48,74339.2,75257.92,76176.64,77095.36,78014.08,78932.8,79851.52,80770.24,81688.96,82607.68,83526.4,84445.12,85363.84,86282.56,87201.28,88120.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,1,42.0,42.0,574.0,23.958297101421877,21.5,62.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,83,0,93568,0,536.0,1466.32,2396.64,3326.96,4257.28,5187.6,6117.92,7048.24,7978.56,8908.88,9839.2,10769.52,11699.84,12630.16,13560.48,14490.8,15421.12,16351.44,17281.76,18212.08,19142.4,20072.72,21003.04,21933.36,22863.68,23794.0,24724.32,25654.64,26584.96,27515.28,28445.6,29375.92,30306.24,31236.56,32166.88,33097.2,34027.52,34957.84,35888.16,36818.48,37748.8,38679.12,39609.44,40539.76,41470.08,42400.4,43330.72,44261.04,45191.36,46121.68,47052.0,47982.32,48912.64,49842.96,50773.28,51703.6,52633.92,53564.24,54494.56,55424.88,56355.2,57285.52,58215.84,59146.16,60076.48,61006.8,61937.12,62867.44,63797.76,64728.08,65658.4,66588.72,67519.04,68449.36,69379.68,70310.0,71240.32,72170.64,73100.96,74031.28,74961.6,75891.92,76822.24,77752.56,78682.88,79613.2,80543.52,81473.84,82404.16,83334.48,84264.8,85195.12,86125.44,87055.76,87986.08,88916.4,89846.72,90777.04,91707.36,92637.68,93568.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,1,46.0,46.0,690.0,26.267851073127396,23.5,68.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,91,0,96806,0,1448.0,2401.58,3355.16,4308.74,5262.32,6215.9,7169.48,8123.06,9076.64,10030.22,10983.8,11937.38,12890.96,13844.54,14798.12,15751.7,16705.28,17658.86,18612.44,19566.02,20519.6,21473.18,22426.76,23380.34,24333.92,25287.5,26241.08,27194.66,28148.24,29101.82,30055.4,31008.98,31962.56,32916.14,33869.72,34823.3,35776.88,36730.46,37684.04,38637.62,39591.2,40544.78,41498.36,42451.94,43405.52,44359.1,45312.68,46266.26,47219.84,48173.42,49127.0,50080.58,51034.16,51987.74,52941.32,53894.9,54848.48,55802.06,56755.64,57709.22,58662.8,59616.38,60569.96,61523.54,62477.12,63430.7,64384.28,65337.86,66291.44,67245.02,68198.6,69152.18,70105.76,71059.34,72012.92,72966.5,73920.08,74873.66,75827.24,76780.82,77734.4,78687.98,79641.56,80595.14,81548.72,82502.3,83455.88,84409.46,85363.04,86316.62,87270.2,88223.78,89177.36,90130.94,91084.52,92038.1,92991.68,93945.26,94898.84,95852.42,96806.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
79,1,40.0,40.0,520.0,22.80350850198276,20.5,59.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,79,0,93054,0,536.0,1461.18,2386.36,3311.54,4236.72,5161.9,6087.08,7012.26,7937.44,8862.62,9787.8,10712.98,11638.16,12563.34,13488.52,14413.7,15338.88,16264.06,17189.24,18114.42,19039.6,19964.78,20889.96,21815.14,22740.32,23665.5,24590.68,25515.86,26441.04,27366.22,28291.4,29216.58,30141.76,31066.94,31992.12,32917.3,33842.48,34767.66,35692.84,36618.02,37543.2,38468.38,39393.56,40318.74,41243.92,42169.1,43094.28,44019.46,44944.64,45869.82,46795.0,47720.18,48645.36,49570.54,50495.72,51420.9,52346.08,53271.26,54196.44,55121.62,56046.8,56971.98,57897.16,58822.34,59747.52,60672.7,61597.88,62523.06,63448.24,64373.42,65298.6,66223.78,67148.96,68074.14,68999.32,69924.5,70849.68,71774.86,72700.04,73625.22,74550.4,75475.58,76400.76,77325.94,78251.12,79176.3,80101.48,81026.66,81951.84,82877.02,83802.2,84727.38,85652.56,86577.74,87502.92,88428.1,89353.28,90278.46,91203.64,92128.82,93054.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
