inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
345,281,79553,428328,-1758.79,-3682.42,-2353.630000000001,2455.16,3387.9500000000007,3936.739999999998,3520.470000000001,7040.32,9441.11,9262.099999999999,10253.309999999998,10260.520000000004,9063.729999999996,10137.059999999998,15077.850000000006,19886.64,23343.429999999993,28284.22,33225.009999999995,38033.8,42974.59,46460.619999999995,51170.17,53746.95999999999,56447.75,61124.54000000001,65109.32999999999,69418.12,74226.91,77595.70000000001,82536.48999999999,87345.28,92154.07,96962.85999999999,101639.65,106712.44,111389.23000000001,114230.01999999999,119038.81,123979.6,128788.38999999998,133729.18,138537.97,143478.76,142363.55,147304.34,151341.13,156281.91999999998,161222.71,166031.5,170972.29,175781.08000000002,178489.87,183430.65999999997,188239.45,193180.24,196917.02999999997,201732.18,204566.61,209507.40000000002,214184.19,218992.97999999998,223801.77000000002,228742.56,232215.34999999998,237156.14,242096.93,247037.71999999997,251846.51,251527.3,248653.90999999997,250280.88,254957.66999999998,259691.53999999998,264443.25,269252.04,274060.83,278869.62,282474.41,287283.2,292355.99,297032.77999999997,302105.57,306539.64,310783.15,312695.94,317768.73,322709.52,324554.31,322194.9,319686.11,317997.32,321923.47,326864.26,331673.05,336613.83999999997,341422.63,345159.42,349259.79,348775.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
712,70,11716,520231,1712.8100000000004,7031.620000000001,12350.43,17669.24,21901.949999999997,25322.86,29673.670000000006,34992.48,40311.29,45630.100000000006,50948.91,56267.72,61586.53,66905.34000000001,72224.15000000001,77542.96,82861.77,88180.58,93499.39000000001,98818.20000000001,104137.01000000001,109455.82,114774.63,120093.44,125412.25,130731.06,136049.87000000002,141368.68000000002,146687.49000000002,152006.30000000002,157325.11000000002,162643.92,167962.73,173281.54,178600.35,183639.16,188957.97,194276.78000000003,199595.59000000003,204914.40000000002,210233.21000000002,215132.02000000002,220450.83000000002,225769.64,231088.45,236407.26,241726.07,247044.88,252363.69000000003,255626.5,260945.31,266264.12,271582.93,276901.74000000005,282220.55000000005,287539.36000000004,292630.17000000004,297948.98000000004,303267.79000000004,308586.60000000003,313905.41000000003,319224.22000000003,324543.03,329861.84,335180.65,340499.46,345418.27,350737.08,356055.89,361374.7,366125.51,371444.32,376763.13,382081.94,387400.75000000006,392719.56000000006,398038.37000000005,403357.18000000005,408675.99000000005,413994.80000000005,419313.61000000004,424632.42000000004,429951.23000000004,435270.04000000004,440588.85000000003,445907.66000000003,451226.47000000003,456545.28,461864.09,465719.1,468549.71,473588.52,478487.33,483806.14,489124.95,494443.76,499762.57000000007,503025.38000000006,507287.80999999994,508515.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
485,359,95274,456164,-443.1999999999998,-1828.3999999999996,1386.4000000000015,3517.2000000000007,6090.0,7595.199999999997,7068.4000000000015,11009.599999999999,12099.200000000004,11546.0,11623.199999999997,13304.399999999994,18421.59999999999,16461.199999999997,18084.0,17997.199999999997,19330.399999999994,23507.59999999999,28695.199999999997,34022.0,39271.2,43448.399999999994,48626.40000000001,53970.79999999999,59220.0,64469.19999999998,69718.4,75036.4,80348.79999999999,83498.0,88747.19999999998,94128.4,99509.6,104890.79999999999,110140.0,115389.19999999998,117742.4,123255.6,128504.79999999999,133886.0,139135.19999999998,144384.4,149765.6,154545.2,157932.0,163181.19999999998,168562.4,174075.59999999998,179588.8,184970.0,190219.2,195600.39999999997,200849.59999999998,206230.8,208584.0,214097.2,219346.39999999997,224595.59999999998,230108.8,232462.0,237843.2,243224.39999999997,248605.59999999998,251497.2,253444.0,258825.2,264206.39999999997,263588.4,264760.8,267778.0,272704.8,272352.39999999997,277865.6,283114.8,288628.0,294009.2,299390.39999999997,304903.6,303195.2,302596.0,306417.2,311666.39999999997,315843.6,321092.8,326342.0,331591.2,336840.39999999997,336288.4,335007.2,331160.0,336177.2,341426.39999999997,342233.6,343257.2,344290.0,349407.19999999995,354656.4,358833.6,361131.20000000007,360890.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
813,2,120,592570,5866.3,11792.6,17718.9,23645.2,29571.5,35497.8,41424.1,47350.4,53276.700000000004,59203.0,65129.3,71055.6,76981.90000000001,82908.2,88834.5,94760.8,100687.1,106613.40000000001,112539.7,118466.0,124392.3,130318.6,136244.9,142171.2,148097.5,154023.80000000002,159950.1,165876.4,171802.7,177729.0,183655.30000000002,189581.6,195507.9,201434.2,207360.5,213286.80000000002,219213.1,225139.4,231065.7,236992.0,242918.30000000002,248844.6,254770.9,260697.2,266623.5,272549.8,278476.10000000003,284402.4,290328.7,296255.0,302181.3,308107.60000000003,314033.9,319960.2,325886.5,331812.8,337739.10000000003,343665.4,349591.7,355518.0,361444.3,367370.60000000003,373296.9,379223.2,385149.5,391075.8,397002.10000000003,402928.4,408854.7,414781.0,420707.3,426633.60000000003,432559.9,438486.2,444412.5,450338.8,456265.10000000003,462191.4,468117.7,474044.0,479970.3,485896.60000000003,491822.9,497629.2,503555.5,509481.8,515408.10000000003,521334.4,527260.7000000001,533187.0,539113.3,545039.6,550965.9,556892.2000000001,562818.5,568744.8,574671.1,580597.4,586523.7000000001,592450.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
335,250,69494,438810,-43.85999999999967,-1117.7199999999993,-554.4200000000019,4263.439999999999,4001.2999999999993,2266.840000000004,3332.980000000003,4092.8799999999974,8910.739999999998,9583.400000000001,10162.46,13908.319999999992,18594.179999999993,23412.039999999994,28229.899999999994,32700.240000000005,36793.619999999995,41611.479999999996,46561.34,51511.2,56329.06,59046.92,63864.78,68946.63999999998,73764.49999999999,78582.35999999999,83532.22,87146.07999999999,92095.94,96805.79999999999,101755.66,106573.51999999999,110319.37999999998,113169.23999999999,118119.09999999998,122936.95999999999,127754.81999999998,132836.68,137654.53999999998,141532.4,143586.25999999998,148404.12,153353.97999999998,155275.84,160225.69999999998,163375.56,168325.41999999998,173143.27999999997,178093.13999999998,183042.99999999997,187992.86,192810.71999999997,196580.57999999996,201398.44,206348.3,211166.15999999997,216116.01999999996,220933.88,225883.74,229838.40000000002,233683.45999999996,238501.32,243583.18,248533.03999999998,253350.89999999997,254835.24000000005,253094.62,250867.52000000002,255042.33999999997,259992.19999999995,264810.06,269627.92,274577.77999999997,279395.63999999996,282791.5,287609.36,292691.22,297641.07999999996,302590.94,307408.8,312490.66,317073.48000000004,320026.37999999995,324976.24,329926.1,334875.95999999996,339693.81999999995,344643.68,347089.54,344959.39999999997,342889.25999999995,339994.88,341436.98,344770.83999999997,349720.69999999995,354670.55999999994,359488.42,364438.27999999997,369256.13999999996,369316.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
285,201,57660,430122,-1814.1999999999998,-1582.3999999999996,2629.4000000000015,4697.200000000001,5479.0,6864.800000000003,11340.599999999999,11132.400000000001,12583.799999999996,15840.0,20328.199999999997,25055.600000000006,29663.4,34403.2,37807.0,42546.8,47154.600000000006,51894.40000000001,56502.2,61110.0,65849.8,68357.6,73097.40000000001,77705.20000000001,82445.0,87184.8,91792.6,96532.4,101140.20000000001,105824.0,110487.80000000002,112199.6,117071.4,121811.20000000001,126419.0,130882.80000000002,135622.6,140494.4,145366.2,150238.0,155109.80000000002,159849.6,164457.4,169329.2,171041.0,175780.80000000002,180388.6,185128.40000000002,189736.2,194476.0,199083.80000000002,202700.4,202507.40000000002,207247.2,211987.0,213698.8,218306.60000000003,222914.40000000002,227786.2,232318.0,236925.8,241533.60000000003,246273.40000000002,250881.2,255621.0,257200.8,257964.60000000003,255727.59999999998,256548.2,261156.0,265895.8,270503.60000000003,275243.4,279851.2,284591.0,288126.8,292734.60000000003,297474.4,302214.2,306954.0,311561.8,314090.39999999997,318677.4,323417.2,328025.0,332287.2,336192.60000000003,340800.4,345672.2,347384.0,347075.8,345348.39999999997,343143.4,346679.2,351419.0,355762.80000000005,360370.60000000003,364846.4,369322.2,372462.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
691,664,130524,489246,-1026.5200000000004,-1066.9599999999991,3265.5600000000013,3479.9199999999983,3332.600000000002,3131.1200000000026,2755.6399999999994,8688.160000000003,8749.319999999992,9328.799999999996,8672.279999999999,7612.240000000005,12116.76000000001,17917.28,20107.800000000003,24348.320000000007,28428.84000000001,30079.360000000015,34944.119999999995,40212.40000000001,45772.92000000001,51705.44,52978.03999999998,55572.48000000001,60981.0,66541.52000000002,71983.95999999999,73368.56,77701.08000000002,83501.6,89302.12000000002,94970.64000000001,100656.84,103943.68000000002,109376.20000000001,110038.72000000003,115235.24000000002,121035.76000000001,125537.71999999997,124892.80000000002,130825.32,136493.84000000003,139188.36000000004,144032.88,146757.40000000002,152557.92000000004,158094.44,163894.96000000002,169459.48000000004,173512.0,179263.47999999998,182234.95999999996,187367.56,192800.08000000002,198232.60000000003,201933.12,207601.64,213270.16000000003,218806.68000000005,223194.8,228831.72000000003,234000.24000000005,236930.76,241671.28000000003,246971.80000000005,247271.68,244731.15999999997,248073.36000000004,252042.12,254432.40000000002,259600.92000000004,265033.44000000006,269629.96,270735.51999999996,271811.00000000006,276979.52,282780.04000000004,288577.43999999994,293015.08,294343.60000000003,298716.12000000005,304252.64,309506.83999999997,314649.68000000005,319114.20000000007,323710.7200000001,327344.76,328105.76,334170.28,332903.19999999995,331054.67999999993,330425.8400000001,334550.36,339146.88,341555.4,346987.92000000004,349002.44000000006,352734.9600000001,357851.4800000001,358722.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
414,331,91153,465478,-794.8699999999999,-2336.26,1997.3899999999994,2826.5200000000004,2931.6500000000015,6188.779999999999,7282.0899999999965,5607.040000000001,10908.169999999998,11393.300000000003,11729.57,12671.559999999998,17972.690000000002,17017.820000000007,16453.050000000003,15391.919999999998,15555.210000000006,20988.339999999997,26289.47,31722.600000000006,35819.729999999996,40953.14,45613.990000000005,51047.119999999995,56348.25,61649.380000000005,66950.51000000001,71150.35999999999,75320.76999999999,80621.9,85923.03,91281.84,96657.29000000001,101958.42000000001,107391.55000000002,112824.68,115097.81,120530.94,125832.07,131133.2,136698.33000000002,141723.46,145725.41,146401.72,151834.85,156407.98,161709.11000000002,167142.24,172575.37,178008.5,183441.63,188742.76,190739.89,196173.02000000002,201474.15000000002,206775.28000000003,212208.41000000003,215277.53999999998,220578.66999999998,226011.8,231444.93,236746.06,242179.19,247480.32,251841.45,257010.58000000002,262311.71,262873.16,260192.02999999997,262355.10000000003,267656.23,272957.36,278390.49,283823.62,288052.75,293485.88,298919.01,304352.14,309785.27,315086.4,318458.47,323676.66000000003,328977.79000000004,333206.92,338640.05,343941.18,349506.31,351779.44,351981.43,350028.3,349754.83,350046.04,355091.09,360524.22000000003,365825.35,370517.52,369036.39,374154.74,375286.13,374325.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
672,57,36150,534772,5101.2,8264.4,4402.4000000000015,4678.799999999999,-38.0,2946.800000000003,5363.5999999999985,5768.4000000000015,2693.2000000000044,-514.0,-109.19999999999709,3288.399999999994,8991.599999999991,14694.800000000003,20398.0,23429.199999999997,27796.399999999994,33499.59999999999,39202.8,44906.0,50609.2,56312.399999999994,62015.600000000006,67718.79999999999,73422.0,79125.19999999998,84828.4,90531.6,96234.79999999999,101938.0,107641.19999999998,113344.4,119047.6,124750.79999999999,130454.0,136157.19999999998,141860.4,147563.6,153266.8,158970.0,164673.19999999998,170376.4,176079.6,181782.8,187486.0,193189.2,198892.39999999997,204595.59999999998,210298.8,216002.0,221705.2,227408.39999999997,233111.59999999998,238814.8,244518.0,250221.2,255924.39999999997,261627.59999999998,267330.8,273034.0,278737.2,284440.39999999997,290143.6,295846.8,301550.0,307253.2,312956.39999999997,318659.6,324362.8,328862.0,334565.2,340268.39999999997,345971.6,351674.8,357378.0,363081.2,368784.39999999997,374487.6,380190.8,385894.0,391597.2,397300.39999999997,403003.6,408706.8,414410.0,420113.2,425816.39999999997,431519.6,437222.8,442926.0,448629.2,454332.4,459903.6,465606.79999999993,471310.0,477013.19999999995,482716.4,488419.6,494122.79999999993,498622.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
723,63,41774,523647,4914.19,5383.620000000001,4203.43,2891.2400000000016,62.94999999999709,4243.139999999999,7219.3299999999945,3915.519999999997,2742.290000000001,155.89999999999418,3000.0899999999965,3445.720000000001,601.5299999999988,4864.659999999989,10512.849999999991,16161.039999999994,21566.770000000004,23334.58,24633.609999999986,30281.79999999999,35929.98999999999,41578.17999999999,47226.369999999995,52874.56,58522.75,64170.94,69819.12999999998,75467.31999999998,81115.50999999998,86763.69999999998,92411.88999999998,98060.07999999999,103708.26999999999,109356.45999999999,115004.65,120652.84,126301.03,131949.21999999997,137597.40999999997,143245.59999999998,148893.78999999998,154541.97999999998,160190.16999999998,165838.36,171486.55,177134.74,182782.93,188431.12,194079.31,199727.5,205375.69,211023.88,216672.07,222320.25999999995,227968.44999999995,233616.63999999996,239264.82999999996,244913.01999999996,250561.20999999996,256209.39999999997,261857.58999999997,267505.77999999997,273153.97,278802.16,284450.35,290098.54,295746.73,301394.92,307043.11,312691.3,318339.49,323987.68,329635.87,335284.06,340932.24999999994,346580.43999999994,352228.62999999995,357876.81999999995,363525.00999999995,369173.19999999995,374821.38999999996,380469.57999999996,386117.76999999996,391765.95999999996,397414.14999999997,403062.33999999997,408710.52999999997,414358.72,420006.91,425655.1,431303.29,436951.48,442467.6699999999,448115.86,453764.04999999993,459412.24,465060.42999999993,470708.62,476356.80999999994,481873.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
539,41,6526,496539,3947.51,8697.02,13726.53,16280.04,21081.550000000003,25143.06,30172.57,35202.08,40231.590000000004,45261.100000000006,50290.61,55320.12,60349.630000000005,65379.14,70408.65000000001,75438.16,80467.67,85497.18000000001,90526.69,95556.20000000001,100585.71,105615.22,110644.73000000001,115674.24,120703.75,125733.26000000001,130762.77000000002,135792.28,140821.79,145851.30000000002,150880.81,155910.32,160939.83000000002,165969.34,170998.85,176028.36000000002,181057.87,186087.38,191116.89,196146.40000000002,201175.91,206205.42,211234.93000000002,216264.44,221293.95,226323.46000000002,231352.97,236382.48,241411.99000000002,246441.5,251471.01,256500.52000000002,261530.03000000003,266559.54000000004,271589.05,276618.56,281648.07,286677.58,291707.09,296736.60000000003,301766.11,306795.62,311825.13,316854.64,321884.15,326913.66000000003,331943.17000000004,336972.68,342002.19,346751.7,351781.21,356810.72000000003,361840.23000000004,366869.74,371899.25,376928.76,381958.27,386987.78,392017.29000000004,397046.80000000005,402076.31,407105.82,412135.33,416744.84,421774.35000000003,426803.86000000004,431833.37,434806.88,439836.39,444637.9,449667.41000000003,454296.92000000004,458758.43,463787.94,468817.45,473846.96,478876.47000000003,483905.98000000004,488655.49000000005,490013.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
371,312,82129,431300,-1299.1099999999997,-3244.2199999999993,495.3299999999981,2729.5600000000013,2436.4500000000007,1995.3400000000038,2921.769999999997,1732.8799999999974,6469.989999999998,7798.9000000000015,8140.209999999999,6500.680000000008,8950.429999999993,12615.539999999994,17357.350000000006,22221.759999999995,25886.869999999995,30887.979999999996,35757.09,40626.2,44291.31,49292.42,51929.53,56930.639999999985,61931.749999999985,66800.85999999999,71669.97,76671.07999999999,80468.19,85601.29999999999,90470.41,95471.51999999999,100340.62999999998,105341.73999999999,108110.84999999998,112979.95999999999,117717.06999999998,122850.18,127719.28999999998,131516.4,136649.50999999998,141518.62,146519.72999999998,148492.84,151012.05000000002,153843.06,158844.16999999998,163845.27999999997,168846.38999999998,173715.49999999997,178716.61,183349.71999999997,188218.82999999996,191883.94,197017.05,201754.15999999997,206755.26999999996,211624.38,216493.49,221214.59999999998,223983.70999999996,227648.82,232517.93,237519.03999999998,242520.14999999997,246907.25999999995,251908.37,251134.52000000002,253373.41000000003,248600.30000000005,251460.81,256329.91999999998,261067.02999999997,265936.13999999996,270805.25,275806.36,279231.47,284100.57999999996,288969.69,293838.8,298632.09,302505.01999999996,307638.12999999995,312639.24,316671.65,319613.45999999996,324482.56999999995,324112.32,321915.21,320061.89999999997,325063.00999999995,329932.12,331745.23,331128.33999999997,330827.44999999995,335696.55999999994,339361.67,344362.77999999997,349028.11000000004,349171.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
333,247,68112,439334,160.19999999999982,-666.3999999999996,2807.4000000000015,4538.799999999999,3653.0,4155.199999999997,3104.5999999999985,6842.4000000000015,9629.799999999996,10442.0,10890.199999999997,15553.600000000006,20363.40000000001,25173.199999999997,30115.0,33720.8,38662.600000000006,43604.40000000001,48414.2,53356.0,58297.8,62975.600000000006,67917.40000000001,70495.20000000001,75569.0,80246.80000000002,85056.6,89998.4,94808.20000000001,99618.0,104559.80000000002,109369.6,111283.4,116225.20000000001,121167.0,125976.80000000002,131050.6,136124.4,141198.2,145732.0,150673.80000000002,155615.6,160557.4,165499.2,167281.0,172354.80000000002,177428.6,182238.40000000002,187180.2,191990.0,196799.80000000002,201741.60000000003,206683.40000000002,211757.2,216567.0,221508.8,225891.39999999997,222572.40000000002,227514.2,232324.0,237133.8,242075.60000000003,246885.40000000002,251827.2,256769.0,257711.2,256956.60000000003,253863.59999999998,257562.2,262504.0,267445.8,272255.60000000003,277197.4,282139.2,287081.0,291890.8,296832.60000000003,301774.4,306584.2,310322.0,315263.8,320205.60000000003,320708.6,325353.2,329091.0,333900.8,338842.60000000003,343784.4,344874.2,347056.0,345686.2,341948.39999999997,340979.4,343893.2,348835.0,353644.80000000005,358586.60000000003,363528.4,368338.2,371222.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
681,1,60,543056,5370.56,10801.12,16231.68,21662.24,27092.800000000003,32523.36,37953.920000000006,43384.48,48815.04,54245.600000000006,59676.16,65106.72,70537.28,75967.84000000001,81398.40000000001,86828.96,92259.52,97690.08,103120.64000000001,108551.20000000001,113981.76000000001,119412.32,124842.88,130273.44,135704.0,141134.56,146565.12000000002,151995.68000000002,157426.24000000002,162856.80000000002,168287.36000000002,173717.92,179148.48,184579.04,190009.6,195440.16,200870.72,206301.28000000003,211731.84000000003,217162.40000000002,222592.96000000002,228023.52000000002,233454.08000000002,238884.64,244315.2,249745.76,255176.32,260606.88,266037.44,271468.0,276898.56,282329.12,287759.68,293190.24000000005,298620.80000000005,304051.36000000004,309481.92000000004,314912.48000000004,320343.04000000004,325773.60000000003,331204.16000000003,336634.72000000003,342065.28,347495.84,352926.4,358356.96,363787.52,369218.08,374648.64,380079.2,385509.76,390940.32,396370.88,401801.44,407232.00000000006,412662.56000000006,418093.12000000005,423523.68000000005,428954.24000000005,434384.80000000005,439815.36000000004,445245.92000000004,450676.48000000004,456107.04000000004,461537.60000000003,466968.16000000003,472398.72000000003,477829.28,483259.84,488690.4,494120.96,499551.52,504982.08,510412.64,515843.2,521273.76,526704.3200000001,532134.88,537565.4400000001,542996.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
641,1,60,522512,5165.12,10390.24,15615.36,20840.48,26065.6,31290.72,36515.84,41740.96,46966.08,52191.2,57416.32,62641.44,67866.56,73091.68,78316.8,83541.92,88767.04,93992.16,99217.28,104442.4,109667.52,114892.64,120117.76,125342.88,130568.0,135793.12,141018.24,146243.36,151468.48,156693.6,161918.72,167143.84,172368.96,177594.08,182819.19999999998,188044.32,193269.44,198494.56,203719.68,208944.8,214169.91999999998,219395.04,224620.16,229845.28,235070.4,240295.52,245520.63999999998,250745.76,255970.88,261196.0,266421.12,271646.24,276871.36,282096.48,287321.6,292546.72,297771.83999999997,302996.96,308222.08,313447.2,318672.32,323897.44,329122.56,334347.68,339572.8,344797.92,350023.04,355248.16,360473.27999999997,365698.39999999997,370923.52,376148.64,381373.76,386598.88,391824.0,397049.12,402274.24,407499.36,412724.48,417949.6,423174.72,428399.83999999997,433624.95999999996,438850.08,444075.2,449300.32,454525.44,459750.56,464975.68,470200.8,475425.92,480651.04,485876.16,491101.27999999997,496326.39999999997,501551.52,506776.64,512001.76,517226.88,522452.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
479,383,99888,467708,-488.77999999999975,-2155.5599999999995,2120.34,4991.119999999999,7097.899999999998,9028.68,8954.54,11091.760000000002,13780.980000000003,11793.799999999996,16132.579999999994,17327.36,16894.14,21100.92,22264.300000000003,21549.520000000004,21818.740000000005,21152.039999999994,26562.819999999992,27157.59999999999,28403.62000000001,33235.15999999999,38365.93999999999,43644.72,49055.5,53130.28,57927.06,60965.84,66376.62,71690.6,74702.18,79052.95999999999,84463.73999999999,89874.51999999999,95285.29999999999,100828.07999999999,105034.85999999999,110445.63999999998,115988.41999999998,121399.19999999998,126809.97999999998,132220.75999999998,137763.53999999998,142938.31999999998,148349.09999999998,153759.87999999998,154151.34000000003,156645.44,162056.21999999997,167599.0,173141.77999999997,178552.56,183963.33999999997,189374.12,194784.89999999997,200195.68,205738.45999999996,208253.24,213532.01999999996,218942.8,224485.57999999996,227000.36,232411.13999999996,237821.91999999998,243200.7,248611.47999999998,254022.26,259565.03999999998,265107.82,270386.6,273264.62,274248.16,270563.06,271529.72,276808.5,282219.27999999997,287630.06,292908.83999999997,297907.62,301086.39999999997,306497.18,311775.95999999996,316968.74,321175.51999999996,326718.3,327365.07999999996,332683.86,336782.63999999996,337769.42,343180.19999999995,344321.02,339889.75999999995,337730.5399999999,342317.31999999995,347596.1,352506.88,357737.66000000003,362944.43999999994,366735.22,367820.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
440,28,15138,476566,3382.38,2985.24,-308.8600000000006,4475.52,9391.900000000001,12972.279999999999,17583.339999999997,18797.04,19837.42,21361.800000000003,26278.18,31194.559999999998,36110.94,41027.32000000001,45943.7,50860.08,55776.46000000001,60692.84,65609.22,70525.6,75441.98,80358.36,85274.74,90191.12,95107.5,100023.88,104940.26000000001,109856.64000000001,114773.01999999999,119689.4,124605.78,129522.16,134438.54,139354.92,144271.30000000002,149187.68,154104.06,159020.44,163936.82,168853.2,173769.58000000002,178685.96,183602.34,188518.72,193435.1,198351.48,203267.86000000002,208184.24,213100.62,218017.0,222933.38,227849.76,232766.14,237682.52000000002,242598.90000000002,247515.28000000003,252431.66000000003,257348.03999999998,262264.42,267180.8,272097.18,277013.56,281929.94,286846.32,291762.7,296679.08,301595.46,306511.84,311428.22000000003,316344.60000000003,321260.98,326177.36,331093.74,336010.12,340926.5,345842.88,350759.26,355675.64,360592.02,365508.4,370424.78,375341.16000000003,380257.54000000004,385173.92,390090.3,395006.68,399923.06,404839.44,409755.82,414672.2,419588.58,424504.96,429421.34,434337.72000000003,439254.10000000003,442966.48,447882.86,452799.24,457715.62,461428.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
525,58,9740,498207,1472.8100000000004,6551.620000000001,11630.43,16572.76,20779.949999999997,23882.86,28293.670000000006,33372.48,38151.29,43230.100000000006,48308.91,53387.72,58466.53,63545.34000000001,68624.15000000001,73702.96,78781.77,83860.58,88939.39000000001,94018.20000000001,99097.01000000001,104175.82,109254.63,114333.44,119412.25000000001,124491.06,129569.87000000002,134648.68000000002,139727.49000000002,144806.30000000002,149885.11000000002,154963.92,160042.73,165121.54,170200.35,175279.16,180357.97,185436.78000000003,190515.59000000003,195594.40000000002,200673.21000000002,205752.02000000002,210830.83000000002,215909.64,220988.45,226067.26,231146.07,236224.88,241303.69000000003,246102.50000000003,251181.31000000003,256260.12,261338.93,266417.74000000005,271496.55000000005,276575.36000000004,281654.17000000004,286732.98000000004,291391.79000000004,296470.60000000003,301549.41000000003,306628.22000000003,311707.03,316785.84,319808.65,323691.46,328770.27,333849.08,338927.89,344006.7,349085.51,354164.32,359243.13,364321.94,369400.75000000006,374479.56000000006,379558.37000000005,384637.18000000005,389715.99000000005,394794.80000000005,399873.61000000004,404952.42000000004,410031.23000000004,415110.04000000004,420188.85000000003,425267.66000000003,430346.47000000003,435425.28,440504.09,445582.9,450381.71,452984.52,457435.33,462514.14,467324.95,472103.76,477182.57000000007,482261.38000000006,487340.19000000006,488467.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
633,98,16836,517380,1875.5,6613.0,9854.5,14946.0,19569.5,24911.0,30252.5,35594.0,40935.5,45015.0,47666.5,52308.0,57649.5,60935.0,65380.5,70422.0,75763.5,81105.0,85746.5,89032.0,94373.5,99715.0,104428.5,109202.0,114543.5,119885.0,125226.5,130568.0,135909.5,141251.0,146592.5,151934.0,157275.5,162617.0,167958.5,173300.0,178641.5,183983.0,189324.5,194666.0,200007.5,205349.0,210690.5,216032.0,221373.5,226715.0,232056.5,237398.0,242739.5,248081.0,253422.5,258764.0,263825.5,269167.0,274508.5,279850.0,285191.5,290533.0,295874.5,301216.0,306557.5,311767.0,317108.5,322450.0,327791.5,332845.0,338186.5,341472.0,346813.5,351927.0,357268.5,362210.0,366983.5,372325.0,377666.5,383008.0,388349.5,393691.0,399032.5,404374.0,409715.5,415057.0,420398.5,425740.0,431081.5,436423.0,441764.5,447106.0,451747.5,457089.0,462298.5,464704.0,469861.5,475203.0,480264.5,485606.0,490947.5,496289.0,499487.5,500544.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
