max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
86,2,48.0,47.15584415584416,557.0666216899982,23.60225882601066,29.0,67.0,-0.17022418984141557,19,1,14.0,12.222222222222221,29.950617283950617,5.472715713788778,9.0,16.0,-0.803824380353383,9,0,4.5,4.5,20.25,4.5,2.25,6.75,0.0,1.1263301372528076,0.15238595008850098,0.259674072265625,0.3511594023023333,0.10318357930440918,0.3212220093711033,0.16950547695159912,0.2903573513031006,1.9167453687027656,77,9,83472,8532,-536.0,378.68,1293.36,1136.04,2050.72,2350.6,2808.08,3722.76,3850.56,2935.88,2021.2,1106.52,191.84,-722.84,-1637.52,-1735.8,-1366.88,-978.44,-63.76,850.92,1765.6,2680.28,3594.96,4509.64,5424.32,6339.0,7253.68,8168.36,9083.04,9997.72,10912.4,11827.08,12741.76,13656.44,14571.12,15485.8,16400.48,17315.16,18229.84,19144.52,20059.2,20973.88,21888.56,22803.24,23717.92,24632.6,25547.28,26461.96,27376.64,28291.32,29206.0,30120.68,31035.36,31950.04,32864.72,33779.4,34694.08,35608.76,36523.44,37438.12,38352.8,39267.48,40182.16,41096.84,42011.52,42926.2,43840.88,44755.56,45670.24,46584.92,47499.6,48414.28,49328.96,50243.64,51158.32,52073.0,52987.68,53902.36,54817.04,55731.72,56646.4,57561.08,58475.76,59390.44,60305.12,61219.8,62134.48,63049.16,63963.84,64878.52,65793.2,66707.88,67622.56,68537.24,69451.92,70366.6,71281.28,72195.96,73110.64,74025.32,74940.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
104,2,60.0,57.183098591549296,805.867883356477,28.387812232655,34.5,81.5,-0.2226118187103963,103,1,40.0,42.42424242424242,957.7594123048668,30.947688319240694,19.0,66.0,0.551614913869657,15,5,9.0,9.666666666666666,16.88888888888889,4.109609335312651,7.0,12.0,0.23906314692954517,2.458508014678955,0.00048804283142089844,0.2034459114074707,0.3079173731249432,0.2176406430773848,0.4665197134927792,0.1292734146118164,0.29423296451568604,3.6752390265095505,71,33,80300,23364,-536.0,-495.28,-1526.56,-1485.84,-698.88,-1404.4,-1808.32,-777.04,254.24,1285.52,2316.8,3348.08,4379.36,4061.36,3269.92,3070.8,2039.52,2080.24,2079.04,2038.32,1997.6,1956.88,2988.16,4019.44,5050.72,6082.0,7113.28,8144.56,9175.84,10207.12,11238.4,12269.68,12995.04,11963.76,12467.52,13178.8,12693.92,12734.64,11703.36,11003.92,12035.2,13066.48,14097.76,15129.04,14203.68,13172.4,12430.88,13462.16,14493.44,15524.72,16556.0,17587.28,18618.56,19649.84,20681.12,21712.4,22743.68,23774.96,24806.24,25837.52,26868.8,27900.08,28424.64,29454.64,30485.92,31517.2,31627.52,31435.76,32467.04,33498.32,32542.4,33460.88,34492.16,35523.44,36554.72,37586.0,38617.28,39648.56,40679.84,41711.12,42742.4,43773.68,44804.96,45836.24,46867.52,47898.8,48930.08,49961.36,50992.64,51668.08,51983.2,53014.48,54045.76,55077.04,55707.68,54995.6,56026.88,56813.84,56854.56,56895.28,56936.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,2,24.0,30.21212121212121,586.5307621671258,24.218397184106255,12.0,43.0,1.0938177900429538,89,1,58.0,54.98275862068966,526.3617717003567,22.94257552456473,36.5,73.75,-0.47239226238530396,27,9,22.0,19.333333333333332,57.55555555555555,7.586537784494028,15.5,24.5,-0.4838211809911215,2.516232967376709,0.0013840198516845703,0.20501208305358887,0.348267424491144,0.1876391306181383,0.43317332630038324,0.17522454261779785,0.3992966413497925,4.0169634334186695,33,58,23386,69198,-536.0,384.48,839.04,1153.44,2073.92,2994.4,2473.12,2735.36,3655.84,4576.32,5496.8,6417.28,7337.76,7645.76,7797.28,7948.8,7803.68,7652.16,7500.64,8421.12,9341.6,8857.92,7937.44,7016.96,6096.48,5176.0,4255.52,3335.04,2414.56,1494.08,573.6,-257.12,-195.36,-1115.84,-2036.32,-2367.2,-1894.72,-974.24,-53.76,-205.28,715.2,8.32,412.16,267.36,-653.12,-1573.6,-2494.08,-3414.56,-4335.04,-5255.52,-6176.0,-7096.48,-8016.96,-8937.44,-9857.92,-10778.4,-10565.12,-10519.36,-11439.84,-12360.32,-12208.8,-13129.28,-14049.76,-14970.24,-15890.72,-16811.2,-17731.68,-18652.16,-19572.64,-20493.12,-21413.6,-22334.08,-23254.56,-24175.04,-25095.52,-26016.0,-26936.48,-27856.96,-28777.44,-29697.92,-30618.4,-31538.88,-32459.36,-33379.84,-34300.32,-35220.8,-36141.28,-37061.76,-37982.24,-38902.72,-39823.2,-40743.68,-41664.16,-41987.36,-42433.12,-43353.6,-44274.08,-45194.56,-46115.04,-46732.48,-45812.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
151,4,101.5,98.5,1092.9521276595744,33.05982649167377,77.25,124.75,-0.6766005820413751,150,1,33.0,38.89473684210526,1019.2520775623268,31.92572751813695,18.0,48.0,1.979539094154336,26,0,7.0,11.4,105.04,10.248902380255165,3.0,21.0,0.34135879164547117,2.2424190044403076,9.608268737792969e-05,0.20538687705993652,0.5561032295227051,0.38737622108039,0.622395550337878,0.203405499458313,0.768625020980835,1.7170792511082482,94,57,95176,69242,-536.0,-1102.82,-474.36,-224.46,-1863.28,-3502.1,-5140.92,-6779.74,-8418.56,-10057.38,-11696.2,-13335.02,-14973.84,-16612.66,-18251.48,-19890.3,-21529.12,-22095.94,-23734.76,-25373.58,-27012.4,-28651.22,-30290.04,-31928.86,-33567.68,-35206.5,-36845.32,-38484.14,-40122.96,-41761.78,-43400.6,-45039.42,-46678.24,-48317.06,-49955.88,-51594.7,-52161.52,-53800.34,-55439.16,-54914.02,-54347.2,-53780.38,-52141.56,-51574.74,-52496.08,-54134.9,-55773.72,-56635.46,-54996.64,-53357.82,-51719.0,-50080.18,-49513.36,-47874.54,-46235.72,-44596.9,-42958.08,-41319.26,-39680.44,-38041.62,-36402.8,-34763.98,-33125.16,-31486.34,-29847.52,-28208.7,-26569.88,-24931.06,-23292.24,-21653.42,-20014.6,-18375.78,-16736.96,-15098.14,-13459.32,-11820.5,-10181.68,-8542.86,-6904.04,-5265.22,-3626.4,-1987.58,-348.76,1290.06,2928.88,4567.7,6206.52,7845.34,9484.16,11122.98,12761.8,14400.62,16039.44,17678.26,19317.08,20955.9,22594.72,24233.54,25872.36,25428.82,25934.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
96,2,54.5,52.68292682926829,713.3384889946462,26.708397349797053,30.5,75.75,-0.15409647086239928,97,1,16.0,28.866666666666667,690.7822222222221,26.282736201206717,10.5,40.0,1.2434137999299004,9,1,4.0,4.666666666666667,10.888888888888891,3.299831645537222,2.5,6.5,0.2947996201448286,2.163239002227783,9.608268737792969e-05,0.2886420488357544,0.4062603712081909,0.2205854696298272,0.46966527403016206,0.19096416234970093,0.4074327349662781,2.457071902539877,82,15,85168,11168,-536.0,422.0,308.0,1266.0,2020.0,2110.0,1176.0,218.0,-740.0,-626.0,-1584.0,-2542.0,-2768.0,-1842.0,-884.0,74.0,1032.0,1990.0,2544.0,2834.0,3792.0,3678.0,3564.0,4522.0,5480.0,6438.0,7396.0,8354.0,9312.0,10270.0,11228.0,12186.0,13144.0,14102.0,15060.0,16018.0,16976.0,17934.0,18892.0,18778.0,19180.0,19622.0,20580.0,21538.0,22496.0,23454.0,24412.0,25370.0,26328.0,27286.0,28244.0,29202.0,30160.0,31118.0,32076.0,33034.0,33992.0,34950.0,35908.0,36866.0,37824.0,38782.0,39740.0,40698.0,41656.0,42614.0,43572.0,44530.0,44848.0,45374.0,46332.0,47290.0,48248.0,49206.0,50164.0,51122.0,52080.0,53038.0,53996.0,54954.0,55912.0,56870.0,57828.0,58786.0,59744.0,60702.0,61660.0,62618.0,63576.0,64534.0,65492.0,66450.0,67408.0,68366.0,69324.0,70282.0,71240.0,72198.0,73156.0,74114.0,74000.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
92,2,47.0,47.0,690.0,26.267851073127396,24.5,69.5,0.0,93,1,47.0,47.0,2116.0,46.0,24.0,70.0,0.0,1,0,0.0,0.3333333333333333,0.22222222222222224,0.4714045207910317,0.0,0.5,0.7071067811865478,0,0,nan,nan,nan,nan,0,0,nan,91,2,95624,1072,-536.0,425.6,1387.2,2348.8,3310.4,4272.0,5233.6,6195.2,7156.8,8118.4,9080.0,10041.6,11003.2,11964.8,12926.4,13888.0,14849.6,15811.2,16772.8,17734.4,18696.0,19657.6,20619.2,21580.8,22542.4,23504.0,24465.6,25427.2,26388.8,27350.4,28312.0,29273.6,30235.2,31196.8,32158.4,33120.0,34081.6,35043.2,36004.8,36966.4,37928.0,38889.6,39851.2,40812.8,41774.4,42736.0,43697.6,44659.2,45620.8,46582.4,47544.0,48505.6,49467.2,50428.8,51390.4,52352.0,53313.6,54275.2,55236.8,56198.4,57160.0,58121.6,59083.2,60044.8,61006.4,61968.0,62929.6,63891.2,64852.8,65814.4,66776.0,67737.6,68699.2,69660.8,70622.4,71584.0,72545.6,73507.2,74468.8,75430.4,76392.0,77353.6,78315.2,79276.8,80238.4,81200.0,82161.6,83123.2,84084.8,85046.4,86008.0,86969.6,87931.2,88892.8,89854.4,90816.0,91777.6,92739.2,93700.8,94662.4,94552.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
95,2,49.5,48.955555555555556,717.6646913580247,26.78926447960124,27.25,71.75,-0.06212977896035645,94,1,21.0,30.8,1057.76,32.523222472565664,15.0,23.0,1.2825640061132457,4,0,0.0,1.3333333333333333,3.555555555555556,1.8856180831641267,0.0,2.0,0.7071067811865478,8.027063846588135,0.22223305702209473,0.30732202529907227,1.7052391597202845,6.981668200455793,2.6422846554555384,0.3066115379333496,1.3834160566329956,1.862510695240297,90,5,93054,2680,-536.0,415.98,1367.96,2319.94,3271.92,4223.9,5175.88,6127.86,7079.84,8031.82,8983.8,9935.78,9815.76,10767.74,11719.72,12671.7,13623.68,13503.66,13383.64,14335.62,15287.6,16239.58,17191.56,18143.54,19095.52,20047.5,20999.48,21951.46,22903.44,23855.42,24807.4,25759.38,26711.36,27663.34,28615.32,29567.3,30519.28,31471.26,32423.24,33375.22,34327.2,35279.18,36231.16,37183.14,38135.12,39087.1,40039.08,40991.06,41943.04,42895.02,43847.0,44798.98,45750.96,46702.94,47654.92,48606.9,49558.88,50510.86,51462.84,52414.82,53366.8,54318.78,55270.76,56222.74,57174.72,58126.7,59078.68,60030.66,60982.64,61934.62,62886.6,63838.58,64790.56,65742.54,66694.52,67646.5,68598.48,69550.46,70502.44,71454.42,72406.4,73358.38,74310.36,75262.34,76214.32,77166.3,78118.28,79070.26,80022.24,80974.22,81926.2,82878.18,83830.16,84782.14,85734.12,86686.1,87638.08,88590.06,89542.04,90253.98,90374.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
109,3,61.5,60.3974358974359,915.4446088099934,30.256315188898885,36.25,85.75,-0.18548156100499757,102,1,32.0,41.41935483870968,919.8563995837669,30.329134501066246,18.5,64.0,0.5453839124882809,14,5,8.0,9.0,14.0,3.7416573867739413,6.5,11.0,0.3818017741606063,2.764786958694458,0.00016808509826660156,0.2049410343170166,0.36470748738544745,0.29276361457603106,0.5410763481949946,0.1798100471496582,0.306865930557251,3.7267229276111262,78,31,84544,20258,-536.0,-565.34,-1549.32,-624.02,-1490.64,-1710.7,-668.04,-650.62,345.28,1387.94,2430.6,3473.26,2944.08,2973.42,3002.76,3032.1,2254.56,2225.22,3120.12,2166.54,3209.2,4251.86,5294.52,6337.18,7379.84,8422.5,9465.16,10507.82,11550.48,12593.14,13635.8,14678.46,14210.88,14619.78,14501.56,13458.9,13488.24,13474.42,14517.08,15559.74,16602.4,17645.06,18687.72,19730.38,20773.04,21815.7,22858.36,23901.02,24943.68,24825.66,24929.0,25971.66,27014.32,26447.02,26203.64,25853.7,25883.04,24840.38,24869.72,25824.94,26867.6,27910.26,28952.92,29995.58,31038.24,32080.9,33123.56,34166.22,35208.88,36251.54,37294.2,38336.86,39379.52,40422.18,41464.84,42507.5,43550.16,44592.82,45635.48,46678.14,47720.8,48763.46,49806.12,50848.78,51891.44,52934.1,53976.76,55019.42,56062.08,57104.74,57075.4,58118.06,58955.28,58984.62,59013.96,59072.7,60115.36,61158.02,62200.68,63243.34,64286.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
99,2,56.5,54.77142857142857,751.2048979591835,27.40811737349327,35.25,78.75,-0.19658887722224333,100,1,31.5,40.53333333333333,882.7822222222223,29.711651287369108,18.25,68.5,0.5408812638713983,15,6,6.0,9.0,18.0,4.242640687119285,6.0,10.5,0.7071067811865475,2.9378418922424316,0.001168966293334961,0.2045060396194458,0.3371109508332752,0.22340830608222,0.47266087851885946,0.1870003342628479,0.3845612406730652,4.229204441336199,70,30,79852,20192,-536.0,-459.08,-645.84,-722.76,-1300.32,-2295.4,-1705.52,-986.44,8.64,1003.72,1998.8,2993.88,3988.96,4663.96,4740.88,3745.8,3681.28,3604.36,3527.44,3450.52,3373.6,3296.68,4284.24,3289.16,4137.92,5133.0,6128.08,7123.16,8118.24,9113.32,10108.4,11103.48,12098.56,13093.64,14088.72,15083.8,15006.88,16001.96,15354.96,15431.88,14436.8,13638.28,14633.36,15628.44,16623.52,17618.6,18613.68,19608.76,20603.84,21598.92,22594.0,23589.08,24584.16,25579.24,26574.32,27569.4,28564.48,29559.56,30554.64,31549.72,32544.8,33539.88,34534.96,35530.04,36138.88,36448.2,36292.72,35297.64,34437.44,34379.48,34095.6,35090.68,36085.76,37080.84,38075.92,39071.0,40066.08,41061.16,42056.24,43051.32,44046.4,45041.48,46036.56,47031.64,47285.28,47949.8,48944.88,49939.96,50935.04,51930.12,52925.2,53920.28,54915.36,55097.56,55833.52,56828.6,57823.68,58818.76,59813.84,59736.92,59660.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,7,54.5,51.375,578.703125,24.056249188100793,31.75,72.25,-0.2127677959424733,91,1,28.0,33.25925925925926,723.0068587105625,26.88878685829025,9.0,47.5,0.7323159881428489,15,3,8.0,8.666666666666666,24.222222222222225,4.921607686744467,5.5,11.5,0.20070018720879534,4.323155879974365,0.0016300678253173828,0.20469892024993896,0.3920732821737017,0.5961725294226861,0.7721220948934735,0.10293430089950562,0.3535292148590088,4.6892016899067315,64,27,75990,18070,-536.0,-1471.24,-2406.48,-3341.72,-3204.96,-3319.8,-4003.44,-3866.68,-3686.08,-2750.84,-1815.6,-880.36,54.88,990.12,1158.64,1788.6,1432.16,1515.08,1378.32,1842.44,1104.8,2040.04,2975.28,3910.52,4845.76,5781.0,6716.24,7651.48,7529.28,8449.96,9385.2,10320.44,11255.68,12190.92,13126.16,12989.4,13924.64,13072.12,12136.88,11414.36,12349.6,12503.16,11567.92,10999.32,11934.56,12869.8,13805.04,14740.28,15675.52,16610.76,17546.0,18481.24,19416.48,20351.72,20473.04,20122.2,21057.44,21992.68,22927.92,23863.16,24798.4,25733.64,25879.12,26532.12,27467.36,28402.6,29337.84,30273.08,31208.32,32143.56,33078.8,34014.04,34949.28,35884.52,36819.76,37755.0,38690.24,39625.48,40560.72,41495.96,42431.2,43366.44,44301.68,45236.92,46172.16,47107.4,48042.64,48977.88,49913.12,50848.36,51783.6,52718.84,53654.08,54589.32,55524.56,56459.8,57272.96,57258.28,58193.52,58855.24,57920.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,2,47.5,47.2125,593.0423437500001,24.352460732952636,27.75,68.25,-0.08960379246799095,66,1,12.5,17.375,357.984375,18.920475020463943,9.75,14.5,2.003598132356471,7,0,3.5,3.5,12.25,3.5,1.75,5.25,0.0,3.833639144897461,0.12548494338989258,0.5444860458374023,1.450063705444336,1.941292566184984,1.3933027546750147,0.2980334758758545,2.5253844261169434,0.585476092142687,80,8,85036,6880,-536.0,377.8,1291.6,1133.4,2047.2,2961.0,3874.8,3699.4,2785.6,1871.8,958.0,44.2,-402.4,-272.6,641.2,1555.0,2468.8,3382.6,4296.4,5210.2,6124.0,7037.8,7951.6,8865.4,9779.2,10693.0,11606.8,12520.6,13434.4,14348.2,15262.0,16175.8,17089.6,18003.4,18917.2,19831.0,20744.8,21658.6,22572.4,23486.2,24400.0,25313.8,26227.6,27141.4,28055.2,28969.0,29882.8,30796.6,31710.4,32624.2,33538.0,34451.8,35365.6,36279.4,37193.2,38107.0,39020.8,39934.6,40848.4,41762.2,42676.0,43589.8,44503.6,45417.4,46331.2,47245.0,48158.8,49072.6,49986.4,50900.2,50742.0,51655.8,52569.6,53483.4,54397.2,55311.0,56224.8,57138.6,58052.4,58966.2,59880.0,60793.8,61707.6,62621.4,63535.2,64449.0,65362.8,66276.6,67190.4,68104.2,69018.0,69931.8,70845.6,71759.4,72673.2,73587.0,74500.8,75414.6,76328.4,77242.2,78156.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
92,2,55.5,51.588235294117645,679.8598615916954,26.074122451037454,30.75,74.25,-0.2402940686807003,93,1,28.0,34.52,618.6496000000001,24.872667729859618,16.0,47.0,0.7132770306275592,13,3,8.0,8.0,16.666666666666668,4.08248290463863,5.5,10.5,0.0,0.5706489086151123,0.058641910552978516,0.20479857921600342,0.21901061137517294,0.011547717842026609,0.10746030821669278,0.18020504713058472,0.22784024477005005,1.3069961771281287,68,25,77554,17020,-1050.0,-913.24,-776.48,-1711.72,-2349.04,-1438.2,-754.56,180.68,1115.92,2051.16,2986.4,3738.36,3784.88,3679.88,3816.64,4446.6,4090.16,4173.08,4036.32,4500.44,3762.8,4698.04,5633.28,6568.52,7503.76,8439.0,9374.24,10309.48,11244.72,12179.96,13115.2,14050.44,14985.68,14848.92,15784.16,15647.4,16582.64,15730.12,14794.88,14072.36,13996.4,14133.16,13706.08,14406.68,13476.56,14411.8,15347.04,16282.28,17217.52,18152.76,19088.0,20023.24,20958.48,21893.72,22828.96,23764.2,24699.44,24105.32,24469.92,25405.16,26340.4,27275.64,28210.88,29146.12,30081.36,31016.6,31951.84,32887.08,33822.32,34757.56,34620.8,35556.04,36491.28,37426.52,38361.76,39297.0,40232.24,41167.48,42102.72,43037.96,43973.2,44908.44,45843.68,46778.92,47714.16,48649.4,49584.64,50519.88,51455.12,52390.36,53325.6,54260.84,55196.08,56131.32,57066.56,58001.8,58937.04,58951.72,59735.52,60670.76,60534.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,3,49.5,48.015625,571.202880859375,23.8998510635396,30.5,69.25,-0.1997245213384612,88,1,26.0,35.125,721.859375,26.867440797366616,14.75,56.0,0.6298779009103105,14,4,9.0,9.0,25.0,5.0,6.5,11.5,0.0,4.186928033828735,0.00019788742065429688,0.35784995555877686,0.5871027537754604,0.5707554444130843,0.7554835831525952,0.20496755838394165,0.6256189942359924,3.8320898907276812,64,24,76144,16976,-536.0,-1461.84,-784.32,-1169.52,-2060.64,-1134.8,-208.96,-355.12,570.72,1496.56,2422.4,3348.24,3317.92,2392.08,2538.24,2684.4,2661.44,2976.72,2369.12,2222.96,2343.2,3002.64,2856.48,3782.32,4708.16,5634.0,6559.84,7485.68,8411.52,9337.36,10263.2,11189.04,12114.88,13040.72,13966.56,14892.4,15593.76,14667.92,13742.08,13279.76,14205.6,15131.44,16057.28,16983.12,17908.96,18834.8,19760.64,20686.48,21612.32,22538.16,23464.0,24389.84,25315.68,26241.52,26440.64,27021.2,27947.04,28872.88,29798.72,30724.56,31650.4,32576.24,33502.08,34427.92,35353.76,35444.4,34518.56,33931.28,34766.88,33841.04,34608.8,35534.64,36460.48,37386.32,38312.16,39238.0,40163.84,41089.68,42015.52,42941.36,43867.2,44793.04,45718.88,46644.72,47570.56,48496.4,49422.24,50348.08,51273.92,52199.76,53125.6,54051.44,54977.28,55903.12,56828.96,57497.2,57608.64,58534.48,59460.32,60093.84,59168.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
5968,2,2675.0,2760.0042877560745,3149810.1605342594,1774.7704529133505,1120.5,4231.5,0.19391594703963014,5941,1,3182.0,3106.2928405272683,2827320.849111316,1681.4639006268662,1655.0,4561.0,-0.09800959732844594,30,0,23.0,19.535353535353536,89.15784103662892,9.44234298448372,13.0,28.0,-0.7341531819429586,0.5443699359893799,1.0013580322265625e-05,0.008335113525390625,0.02979587741869332,0.003000714645679404,0.05477877915470008,0.002246856689453125,0.027827978134155273,3.4782344452915988,2099,3869,2915810,5573354,-536.0,-38118.28,-69452.56,-83166.84,-95198.88,-61927.4,-61261.68,-77187.96,-57654.24,-105248.52,-160954.8,-108278.92,-136336.64,-57242.36,-91092.08,-6205.8,-14480.48,-72554.76,-142089.04,-182148.68,-229249.6,-269867.88,-303969.84,-365252.44,-316645.28,-353391.0,-411503.28,-447154.44,-511563.84,-485893.88,-531752.4,-524213.32,-505935.04,-556195.24,-562050.48,-480060.2,-542878.08,-563163.64,-640474.64,-627967.08,-652167.2,-712633.48,-736703.76,-812374.04,-882780.32,-906013.4,-877136.88,-912791.16,-944149.44,-971908.28,-1034594.0,-1056983.72,-992958.56,-1068984.84,-1141156.88,-1204149.4,-1251223.68,-1289773.96,-1234416.24,-1247766.52,-1326860.8,-1342860.92,-1391353.36,-1464655.64,-1473822.08,-1462460.2,-1531630.48,-1599140.76,-1578512.96,-1575449.32,-1625583.6,-1669925.88,-1708383.84,-1698538.44,-1774736.72,-1824871.0,-1860197.28,-1942187.56,-2020001.84,-2069612.12,-2084925.6,-2033607.32,-2049150.96,-2121789.24,-2109092.48,-2146761.8,-2222960.08,-2297018.36,-2267999.36,-2333574.92,-2412669.2,-2459635.48,-2488154.24,-2444420.04,-2523514.32,-2602608.6,-2675669.12,-2639165.16,-2637475.44,-2663078.28,-2657544.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,2,21.0,29.903225806451612,611.5712799167533,24.7299672445548,11.5,44.5,0.9934667569295875,90,1,55.5,54.31666666666667,527.4830555555556,22.966999271902186,37.75,74.25,-0.3372285731337539,25,10,25.0,20.0,50.0,7.0710678118654755,17.5,25.0,-0.7071067811865475,4.107987880706787,0.16786408424377441,0.4090101718902588,0.6700230713548332,0.6638047306714394,0.8147421252589309,0.20496702194213867,0.716655969619751,2.8448893828586144,31,60,22314,70226,-536.0,384.04,839.92,1152.12,1143.84,892.2,1812.24,2732.28,3652.32,4572.36,5492.4,6412.44,7332.48,7651.48,8100.56,7955.4,8107.36,8259.32,8411.28,8412.76,7643.2,7795.16,7956.88,8099.08,7179.04,6259.0,5338.96,4418.92,3498.88,2578.84,1658.8,738.76,-181.28,-1101.32,-2021.36,-2941.4,-3861.44,-4162.52,-3242.48,-2322.44,-2225.6,-3145.64,-4065.68,-4985.72,-5905.76,-6825.8,-7745.84,-8665.88,-9585.92,-10505.96,-11426.0,-12346.04,-13266.08,-14186.12,-15106.16,-16026.2,-16946.24,-17866.28,-18786.32,-19706.36,-20626.4,-21546.44,-22466.48,-23386.52,-24306.56,-24154.6,-24181.36,-23894.68,-24485.28,-23565.24,-22645.2,-23374.84,-24294.88,-25214.92,-26134.96,-27055.0,-27975.04,-28895.08,-29815.12,-30735.16,-31655.2,-32575.24,-33495.28,-34415.32,-35335.36,-36255.4,-37175.44,-38095.48,-39015.52,-39935.56,-40855.6,-41016.36,-41623.68,-42543.72,-43463.76,-44383.8,-45303.84,-46223.88,-47143.92,-48063.96,-47912.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,4,52.0,48.76190476190476,574.8480725623582,23.975989501214713,30.5,69.5,-0.23620616461279553,86,1,26.0,31.5,561.4166666666666,23.694232772273228,13.75,44.75,0.7300784716967461,14,8,11.0,11.0,9.0,3.0,9.5,12.5,0.0,4.4204418659210205,0.0001430511474609375,0.20520401000976562,0.49276951820619647,0.7084155955490282,0.8416742811497974,0.19271612167358398,0.4098454713821411,3.742043537853976,63,24,77150,16976,-536.0,-1471.9,-1836.2,-1199.7,-2135.6,-2156.5,-1220.6,-975.3,-420.8,515.1,1451.0,2386.9,3322.8,4258.7,4122.6,3986.5,3850.4,3745.7,3881.8,4017.9,4154.0,4241.9,4105.8,5041.7,5977.6,6913.5,7849.4,8785.3,9721.2,10657.1,11593.0,12528.9,13464.8,14400.7,15336.6,15803.5,14867.6,13931.7,14040.2,14479.9,13544.0,14427.9,15363.8,16299.7,17235.6,18171.5,19107.4,20043.3,20979.2,21700.9,20765.0,19829.1,20566.8,21502.7,22438.6,23374.5,24310.4,25246.3,26182.2,27118.1,27046.0,26110.1,26753.8,27689.7,28625.6,29561.5,30497.4,31433.3,32369.2,33305.1,34241.0,35176.9,36112.8,37048.7,37984.6,38920.5,39856.4,40792.3,41728.2,42664.1,43600.0,44535.9,45471.8,46407.7,47343.6,48279.5,49215.4,50151.3,51087.2,52023.1,52959.0,53894.9,54830.8,55766.7,56702.6,57638.5,58574.4,59510.3,59374.2,60037.9,60174.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
