max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
133,2,55.5,57.10606060606061,1049.7614784205693,32.40002281512421,32.5,80.75,0.25866310977046403,132,1,90.0,76.74626865671642,1700.4878592114057,41.23697199372677,38.0,112.0,-0.39451569464627567,22,7,13.5,14.0,29.5,5.431390245600108,10.75,16.75,0.25276794593140406,1.4419300556182861,0.01778411865234375,0.2161569595336914,0.3077365902234923,0.07021651621027382,0.2649839923660933,0.1357288360595703,0.3739769458770752,2.515823723922788,66,67,45142,98106,-536.0,-180.88,174.24,-573.36,-2000.48,-2784.4,-2710.72,-3065.84,-3775.04,-2704.08,-1992.8,-565.68,430.56,75.44,-1351.68,-2778.8,-4205.92,-5633.04,-5319.84,-5992.72,-4565.6,-4909.52,-4927.36,-3500.24,-3874.88,-5302.0,-6729.12,-6103.76,-4676.64,-3249.52,-1822.4,-395.28,1031.84,2458.96,3886.08,4730.8,4596.32,6023.44,6378.56,5366.32,3939.2,2512.08,1084.96,826.16,1446.72,2608.4,4035.52,4390.64,4745.76,3959.12,2532.0,1104.88,-322.24,-1749.36,-2619.52,-3531.6,-4958.72,-6385.84,-7812.96,-7619.92,-6192.8,-6822.32,-8249.44,-9676.56,-11103.68,-12530.8,-13957.92,-15385.04,-16812.16,-18239.28,-19433.6,-20021.52,-21448.64,-22875.76,-24302.88,-25730.0,-27157.12,-27515.76,-27911.36,-27238.48,-26565.6,-27992.72,-29419.84,-30846.96,-32274.08,-33701.2,-35128.32,-36555.44,-37982.56,-39409.68,-40836.8,-42263.92,-43691.04,-44053.84,-45473.28,-46900.4,-48327.52,-49754.64,-51181.76,-52608.88,-52964.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
145,2,65.5,67.70833333333333,1515.7899305555557,38.93314693876614,35.25,100.25,0.13384088773727446,143,1,83.0,78.21917808219177,1930.1163445299305,43.93308940343179,41.0,117.0,-0.16832996671386438,14,14,14.0,14.0,0.0,0.0,14.0,14.0,nan,0.5569038391113281,-0.38138294219970703,0.1549520492553711,0.15521956312245336,0.013986785642542588,0.11826574162682357,0.12324893474578857,0.1918330192565918,-0.6396019367736435,72,73,53028,111374,-536.0,-30.66,430.68,-1207.98,-2846.64,-3413.3,-3260.04,-3721.38,-3154.72,-2588.06,-949.4,689.26,1684.08,2894.58,2650.76,1927.9,1661.44,22.78,528.12,-1033.46,466.8,-99.86,710.52,249.18,-771.84,-2410.5,-4049.16,-4615.82,-3305.52,-3605.14,-5243.8,-5253.54,-5062.88,-4496.22,-2857.56,-1218.9,419.76,173.58,678.92,1047.74,1614.4,2150.94,1584.28,2045.62,709.04,-159.7,-1798.36,-2818.98,-2975.68,-2470.34,-4109.0,-5272.34,-6153.68,-4515.02,-2876.36,-2309.7,-2771.04,-3787.62,-5426.28,-7064.94,-8703.6,-10342.26,-11980.92,-13619.58,-14186.24,-13943.1,-13376.44,-12809.78,-14396.88,-16035.54,-17674.2,-19312.86,-20951.52,-22590.18,-24228.84,-25867.5,-27506.16,-28279.18,-28683.48,-30322.14,-31960.8,-33599.46,-33901.88,-33980.78,-35619.44,-36982.1,-38620.76,-40259.42,-41898.08,-43536.74,-45175.4,-46814.06,-48452.72,-50091.38,-51730.04,-52296.7,-53935.36,-55574.02,-57212.68,-58851.34,-58346.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
128,2,71.0,70.08256880733946,1200.075751199394,34.64210950850704,43.0,100.0,-0.11174887269992051,113,1,18.0,32.473684210526315,1108.3545706371192,33.291959549373466,9.0,40.5,1.3466458877644039,12,0,3.5,4.75,19.6875,4.437059837324712,2.25,6.0,0.7673464027058913,4.516124963760376,0.02210712432861328,0.17072677612304688,0.47293734550476074,1.2133760295731377,1.1015334899916287,0.15400004386901855,0.197113037109375,3.3900719145462106,109,19,127454,19370,-536.0,-145.12,245.76,-680.64,-2143.52,-2605.6,-3242.72,-3316.16,-4516.96,-3069.92,-4532.8,-3256.32,-1793.44,-1461.44,-967.68,-143.2,-141.92,1320.96,2783.84,4246.72,5709.6,4751.52,5507.36,5041.76,3578.88,2656.0,3046.88,4509.76,5972.64,7435.52,8898.4,10361.28,11824.16,13287.04,14749.92,16212.8,17675.68,19138.56,20601.44,22064.32,23527.2,24990.08,26452.96,27915.84,29378.72,30841.6,32304.48,33767.36,35230.24,36693.12,38156.0,39618.88,41081.76,42544.64,44007.52,45470.4,46933.28,48396.16,49859.04,51321.92,52784.8,52748.32,53566.56,55029.44,56492.32,57955.2,59418.08,60880.96,62343.84,63806.72,65269.6,66732.48,68195.36,69658.24,71121.12,72584.0,74046.88,75509.76,76972.64,78435.52,78925.6,80289.28,81752.16,83215.04,84677.92,86140.8,87603.68,89066.56,90529.44,91992.32,93455.2,94918.08,96380.96,97843.84,99306.72,100769.6,102232.48,103695.36,105158.24,106621.12,108084.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
163,2,68.0,72.0091743119266,2096.0090901439276,45.782191845126064,35.0,102.0,0.3218427041393255,164,1,113.0,103.2909090909091,1878.7153719008265,43.34415037696352,71.0,140.0,-0.667460323026297,20,4,7.0,10.0,34.0,5.830951894845301,6.0,13.0,0.726346948838861,2.598170042037964,0.005095005035400391,0.17356538772583008,0.3260516502239086,0.21622232680643397,0.46499712558943196,0.13358920812606812,0.38446539640426636,4.231766055288005,109,55,88772,91652,-536.0,1262.88,3061.76,4860.64,6659.52,8458.4,10257.28,12056.16,13855.04,15653.92,17395.2,18179.68,19069.44,17270.56,15471.68,13672.8,11873.92,10075.04,8276.16,6477.28,7277.6,9076.48,8408.64,7634.24,8361.12,10160.0,11958.88,13174.24,14484.64,16283.52,18082.4,19881.28,21680.16,23479.04,25277.92,27076.8,27803.68,29602.56,30329.44,30591.68,31783.2,32510.08,34308.96,36107.84,37906.72,39705.6,41504.48,42231.36,44030.24,45829.12,46548.0,46210.88,48009.76,48611.36,48391.52,47157.6,45358.72,43559.84,41760.96,39962.08,38163.2,36364.32,35790.56,37589.44,39388.32,37700.8,35901.92,34103.04,33131.84,32649.28,30850.4,29051.52,27252.64,25453.76,23654.88,21856.0,20057.12,20402.24,18603.36,19063.52,20398.4,20578.72,18779.84,16980.96,15182.08,13383.2,11584.32,10198.56,9058.56,7259.68,5460.8,3661.92,1863.04,64.16,-1734.72,-3533.6,-4260.48,-6059.36,-5405.76,-3606.88,-2880.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
135,2,83.0,75.99029126213593,1506.5727212743896,38.814594178921794,42.5,109.5,-0.24840619557624768,136,1,43.0,45.121212121212125,927.8034894398531,30.459866865103876,19.0,69.0,0.5736770118765832,12,0,10.0,8.0,22.0,4.69041575982343,7.5,10.5,-1.0466216984729968,1.2963931560516357,0.03782510757446289,0.16321802139282227,0.2727775677390721,0.08444141239252057,0.2905880458527511,0.13195675611495972,0.3065482974052429,2.620747331030897,103,33,115412,34070,-536.0,-118.54,298.92,-760.38,-2249.84,-2667.3,-3084.76,-3502.22,-3276.32,-2193.14,-1369.4,-928.06,537.52,2026.98,3516.44,2905.9,3196.64,2756.82,4246.28,4044.26,3069.2,4281.34,2920.12,3446.42,1956.96,467.5,1637.96,3127.42,3544.88,5034.34,6523.8,6941.26,5857.28,4367.82,4169.64,5659.1,5048.56,5466.02,5883.48,7179.06,6761.6,5272.14,3782.68,2293.22,1148.24,1565.7,3055.16,4544.62,6034.08,7292.46,7941.0,9430.46,10919.92,12409.38,13898.84,15388.3,16877.76,18367.22,19856.68,21346.14,22835.6,24325.06,25814.52,27303.98,28793.44,30282.9,31772.36,33261.82,34751.28,36240.74,37730.2,39219.66,40709.12,42198.58,43688.04,45177.5,46666.96,48156.42,49645.88,51135.34,52624.8,54114.26,55603.72,57093.18,58582.64,60072.1,61561.56,63051.02,64540.48,66029.94,67519.4,69008.86,70498.32,71987.78,73477.24,74966.7,76456.16,77945.62,79435.08,80924.54,81342.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
198,2,107.5,108.31756756756756,3045.473475164353,55.18580863921768,67.75,153.25,-0.11815409208271717,165,1,53.5,73.4,3011.04,54.87294415283365,30.5,124.5,0.43476113763120916,17,1,7.5,8.333333333333334,28.555555555555554,5.343739847293799,4.75,11.75,0.29975557743831865,2.1509909629821777,0.0030388832092285156,0.18773484230041504,0.28519838073036885,0.12854360059507902,0.3585297764413425,0.13339388370513916,0.26211607456207275,3.9201022189671817,148,50,162522,54556,-536.0,-514.58,-622.84,-2788.26,-1737.68,-2831.1,-2199.48,-1106.06,-12.64,255.22,1102.2,168.38,-1997.04,-3233.54,-4704.12,-3842.7,-2749.28,-3176.14,-5341.56,-5406.98,-7572.4,-9737.82,-9640.76,-7475.34,-5309.92,-3144.5,-979.08,1186.34,3351.76,5517.18,7682.6,9848.02,12013.44,14178.86,16344.28,17437.7,19603.12,21768.54,23366.04,24416.62,26120.8,28286.22,30451.64,32617.06,34782.48,36947.9,39113.32,41278.74,43403.84,44537.58,46703.0,48868.42,51033.84,53199.26,55364.68,57530.1,59695.52,61860.94,64026.36,65119.78,63222.8,63201.38,62928.04,64309.46,65402.88,67568.3,69733.72,71899.14,74064.56,76229.98,78395.4,80560.82,82726.24,83819.66,85985.08,88150.5,90315.92,92010.66,93574.76,95740.18,96833.6,98999.02,97131.56,94966.14,92800.72,90635.3,88469.88,86304.46,84139.04,84146.38,86311.8,88477.22,90642.64,92808.06,94973.48,97138.9,99304.32,101469.74,103635.16,105800.58,107966.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
168,2,66.0,79.6144578313253,2680.5742488024384,51.77426241678812,34.5,125.5,0.28811520924894524,169,1,95.0,90.19767441860465,2034.9027852893457,45.10989675547203,61.5,127.5,-0.31061675846401676,20,10,18.0,15.8,19.360000000000003,4.4,11.0,20.0,-0.34485349361382456,1.3309731483459473,-0.13755297660827637,0.1816920042037964,0.23068194654252794,0.04589627878051549,0.21423416809770446,0.12587422132492065,0.29069262742996216,3.036251509483739,83,86,62610,122366,-536.0,-236.4,19.2,-1825.2,-2542.4,-2798.0,-4142.4,-3309.2,-2536.8,-1143.6,-1916.0,-175.6,1668.8,3513.2,4285.6,2958.0,3730.4,3221.2,3175.2,5019.6,6864.0,7155.6,8452.8,9894.8,8050.4,6746.0,8590.4,9977.2,8132.8,6883.6,6544.0,7595.6,8172.8,7873.2,8638.4,6794.0,4949.6,3105.2,1260.8,488.4,-1356.0,-3200.4,-5044.8,-4745.2,-5517.6,-5018.0,-4962.4,-4545.2,-5479.2,-7323.6,-9168.0,-11012.4,-12856.8,-14701.2,-16545.6,-15710.0,-14918.4,-15690.8,-17535.2,-19379.6,-21224.0,-23068.4,-22016.8,-23861.2,-25705.6,-27550.0,-29394.4,-31238.8,-33083.2,-34927.6,-35380.0,-37224.4,-39068.8,-38550.8,-36706.4,-37230.0,-38002.4,-39846.8,-41691.2,-43535.6,-45380.0,-47224.4,-49068.8,-50913.2,-52757.6,-54602.0,-56446.4,-56146.8,-57991.2,-59835.6,-61680.0,-62452.4,-63791.2,-63018.8,-63318.4,-63398.0,-62845.6,-61001.2,-60228.8,-59456.4,-59756.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
181,2,98.0,98.45528455284553,2903.142309471875,53.88081578328111,52.5,147.5,-0.08453295405478475,155,1,81.5,75.1896551724138,1994.981272294887,44.66521322343471,31.5,114.0,-0.1342209478527562,15,2,9.5,9.666666666666666,18.22222222222222,4.268749491621899,8.25,13.0,-0.4766156574710201,1.1000699996948242,0.005903005599975586,0.23556113243103027,0.2723838344949191,0.04442518196374794,0.210772820742495,0.1349179744720459,0.3392519950866699,1.9969293246634212,123,58,86444,95338,-536.0,-204.46,83.08,-1729.38,-2670.16,-2957.7,-3950.76,-3532.78,-2215.68,-979.86,-239.4,-237.06,-2049.52,-3861.98,-4602.44,-5342.9,-4108.64,-2535.82,-3611.72,-1872.74,-1541.2,-1346.34,149.88,1206.58,3019.04,4831.5,6643.96,5091.58,5084.88,6897.34,8709.8,10109.74,10441.28,10772.82,8960.36,7147.9,8056.56,8797.02,10609.48,9458.06,7645.6,5833.14,4020.68,2208.22,395.76,-1416.7,-1882.84,-70.38,1742.08,937.46,-875.0,-2687.46,-4499.92,-6312.38,-8124.84,-9937.3,-11749.76,-12353.78,-13230.68,-15043.14,-15783.6,-17596.06,-18511.48,-16976.98,-16986.56,-16401.9,-18214.36,-20026.82,-21839.28,-23651.74,-25464.2,-27276.66,-29089.12,-30901.58,-32714.04,-34526.5,-36338.96,-37079.42,-38891.88,-39163.66,-39388.8,-40114.74,-38302.28,-36489.82,-34677.36,-32864.9,-31052.44,-29239.98,-27427.52,-26444.94,-25837.4,-25206.14,-23393.68,-21581.22,-19768.76,-17956.3,-16143.84,-14331.38,-12518.92,-10706.46,-8894.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
156,2,91.0,86.27966101694915,2053.64212869865,45.317128425118135,46.25,126.75,-0.18095851067701058,157,1,59.0,56.97435897435897,1409.6147271531886,37.54483622488169,25.0,78.5,0.3385498566627963,12,1,8.0,7.6,15.439999999999998,3.9293765408777,6.0,11.0,-0.550654931498338,1.0182909965515137,0.03703904151916504,0.19250893592834473,0.2401796093693486,0.03285547983355558,0.18126080611526468,0.1281963586807251,0.2521072030067444,2.917721458306599,118,39,135384,36838,-536.0,-108.86,274.28,-1442.58,-3052.56,-2732.3,-3377.16,-4201.98,-2522.88,-1840.26,-1195.4,-169.46,-1886.32,-1459.18,-1699.96,-2083.1,-366.24,-866.62,-2583.48,-2455.66,-738.8,978.06,2694.92,4411.78,5056.64,5701.5,5973.64,4256.78,3612.08,5328.94,7045.8,7690.66,6304.48,6731.62,5014.76,3297.9,2558.96,936.18,1748.68,3465.54,5182.4,6899.26,8616.12,9403.02,10977.84,12694.7,12652.44,13984.42,14629.28,16346.14,16991.0,17635.86,18280.72,19997.58,21714.44,23431.3,25148.16,26865.02,28581.88,30298.74,32015.6,33732.46,35306.68,36094.18,37811.04,39527.9,41244.76,42961.62,44678.48,46395.34,48112.2,49829.06,51545.92,53262.78,54979.64,56696.5,58413.36,60130.22,61847.08,63563.94,65280.8,66997.66,68714.52,70431.38,72148.24,73865.1,75581.96,77298.82,79015.68,80732.54,82449.4,84166.26,85883.12,87599.98,89316.84,91033.7,92750.56,94467.42,96184.28,97901.14,98546.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
115,3,57.0,57.57746478873239,972.6947034318588,31.18805385771704,32.5,82.5,0.09488880192958632,116,1,70.0,59.955555555555556,1352.1758024691358,36.77194314241682,24.0,91.0,-0.12470679288333766,14,7,12.0,11.0,8.666666666666666,2.943920288775949,9.5,13.0,-0.47033046033698594,2.015371799468994,0.015519857406616211,0.1681654453277588,0.2920199363462387,0.1427137764614529,0.37777476948765765,0.13325262069702148,0.26303422451019287,3.2492430807729535,71,45,102328,29818,-536.0,-1319.9,-1075.8,-2340.3,-1615.6,-299.5,1016.6,2332.7,3648.8,2820.9,3065.0,2990.9,3553.2,2725.3,2969.4,3213.5,4529.6,5845.7,7161.8,8477.9,9794.0,11110.1,12426.2,13742.3,15058.4,15889.5,14573.4,13690.7,15006.8,16322.9,17639.0,18955.1,20271.2,21587.3,22903.4,24219.5,25535.6,26851.7,28167.8,29483.9,30800.0,31044.1,32360.2,33676.3,34992.4,36267.5,35524.6,35735.3,34419.2,35272.9,36589.0,37905.1,39221.2,40537.3,41853.4,43169.5,44485.6,45801.7,47117.8,48433.9,49750.0,51066.1,52382.2,53021.7,53942.4,55258.5,56574.6,57890.7,59206.8,59693.1,59449.0,58911.1,60227.2,61543.3,61424.6,62031.5,62275.6,63591.7,62460.2,62216.1,61152.0,62468.1,62235.8,62204.3,63051.6,63488.5,64804.6,66120.7,67436.8,68043.1,68871.0,69241.1,69410.8,68657.3,68901.4,69706.5,70461.6,71777.7,72622.2,72754.1,72510.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
177,2,84.0,84.79797979797979,2072.0803999591876,45.52010984124695,52.5,114.0,0.21135912398609225,174,1,112.0,94.33333333333333,3243.40170940171,56.95087101530327,35.25,144.5,-0.23875565460828996,19,6,11.0,12.2,25.36,5.035871324805669,8.0,17.0,0.17364382310951126,0.9395999908447266,0.018481969833374023,0.1733098030090332,0.22927140653803108,0.031681411360707186,0.17799272839278346,0.1346452236175537,0.2524089813232422,2.0526367196740276,99,78,73220,108584,-536.0,-204.68,82.64,-1730.04,-2669.28,-2956.6,-3952.08,-2592.76,-3906.56,-3090.12,-2758.8,-4571.48,-6384.16,-8196.84,-7686.48,-7534.2,-8274.88,-9015.56,-8684.24,-8396.92,-10209.6,-11797.72,-10618.96,-9244.36,-11028.32,-12841.0,-11046.32,-9233.64,-8631.04,-8780.28,-7968.4,-7254.92,-5442.24,-3629.56,-1816.88,-11.8,-335.52,-666.84,1145.84,2958.52,4771.2,6583.88,8396.56,10209.24,9921.92,10662.6,11460.72,13215.96,13956.64,15769.32,16510.0,17361.32,19063.36,19051.96,17239.28,15426.6,13613.92,11801.24,12331.44,11248.12,9491.2,7678.52,8142.16,8882.84,9623.52,7843.8,6031.12,4218.44,2405.76,593.08,-1219.6,-3032.28,-4844.96,-6657.64,-7697.68,-9211.0,-11023.68,-12836.36,-11753.04,-13014.28,-12206.4,-11532.92,-12383.76,-14196.44,-16009.12,-17314.2,-18562.48,-20375.16,-22187.84,-24000.52,-25813.2,-27625.88,-29438.56,-30179.24,-31991.92,-33804.6,-35617.28,-37429.96,-36845.36,-36767.32,-35364.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
123,2,52.5,53.806451612903224,981.8657648283038,31.334737350555592,30.25,76.5,0.2588422383965532,121,1,82.0,70.32786885245902,1406.449879064767,37.502664959503434,38.0,104.0,-0.3549175666089954,23,9,14.0,15.0,25.5,5.049752469181039,12.75,16.25,0.5707909365394946,1.1998448371887207,0.003976106643676758,0.2710139751434326,0.3103920869659959,0.058321446742991785,0.24149833693628572,0.14521503448486328,0.3516528606414795,1.6841891683709755,62,61,43020,96006,-536.0,179.1,-1205.8,-2590.7,-2236.4,-2951.5,-3529.4,-3353.7,-1968.8,-1252.1,-271.0,1113.9,-134.8,-447.7,-1832.6,-3217.5,-4602.4,-4915.3,-4963.8,-3578.9,-3710.0,-2950.9,-2596.2,-2504.7,-3889.6,-5274.5,-5368.6,-5055.7,-4742.8,-3357.9,-2639.0,-1660.1,-275.2,1109.7,1205.4,1735.5,2635.6,2322.7,937.8,624.9,-760.0,-2144.9,-3402.2,-2017.3,-632.4,752.5,1065.4,2450.3,2763.2,1739.9,355.0,-1029.9,-2414.8,-3799.7,-5184.6,-6569.5,-7954.4,-8267.3,-8279.8,-7966.9,-7654.0,-7341.1,-6747.8,-8132.7,-9517.6,-9941.5,-10187.4,-11572.3,-12957.2,-14342.1,-15727.0,-17111.9,-18496.8,-19881.7,-21266.6,-22651.5,-23087.6,-24349.3,-25734.2,-27119.1,-28504.0,-29888.9,-31273.8,-32658.7,-34043.6,-35428.5,-36813.4,-38198.3,-39583.2,-40968.1,-42353.0,-43737.9,-45122.8,-46056.3,-46820.6,-48205.5,-49590.4,-50975.3,-52360.2,-53745.1,-52986.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
168,2,93.5,91.37142857142857,2250.890612244898,47.443551851067156,51.75,133.25,-0.12300067437543845,169,1,42.0,54.241379310344826,1861.217598097503,43.14183118618753,15.0,82.0,0.6887749476920415,10,1,6.0,5.6,9.040000000000001,3.006659275674582,4.0,7.0,-0.09889552007074309,1.4276721477508545,0.02943587303161621,0.21658504009246826,0.30653518438339233,0.07729657677548236,0.2780226191795955,0.13638299703598022,0.3206203579902649,2.3952106628673437,140,29,145568,25780,-536.0,100.12,-780.24,-2488.36,-2052.48,-2688.6,-3871.28,-2932.84,-3568.96,-2946.92,-1238.8,469.32,77.44,1785.56,3493.68,5201.8,5998.08,4462.04,6170.16,6233.72,4525.6,3358.52,3253.36,3226.76,4934.88,6643.0,8351.12,10059.24,11767.36,13475.48,13083.6,14791.72,16499.84,17135.96,17772.08,18408.2,19679.68,20752.44,22460.56,23096.68,24804.8,26512.92,28221.04,28857.16,30565.28,31201.4,32909.52,34617.64,35253.76,36961.88,38670.0,40378.12,42086.24,43669.64,43358.48,45066.6,46774.72,47410.84,49118.96,50827.08,52535.2,54243.32,55951.44,57659.56,59367.68,61075.8,62783.92,64492.04,66200.16,67908.28,69616.4,71324.52,73032.64,74740.76,76448.88,78157.0,79865.12,81573.24,83281.36,84989.48,86697.6,88405.72,90113.84,91821.96,93530.08,95238.2,96946.32,98654.44,100362.56,102070.68,103778.8,105486.92,107195.04,108903.16,110611.28,112319.4,114027.52,115735.64,117443.76,119151.88,119788.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
144,1,55.5,58.244680851063826,1271.886939791761,35.66352393961877,28.25,83.75,0.2837780535241634,143,5,110.5,99.3,1484.9699999999998,38.535308484557376,76.75,129.75,-0.9634848108882933,14,4,5.5,7.25,15.6875,3.960744879438715,4.75,8.0,1.0456200510281537,1.2045419216156006,0.031087160110473633,0.32837700843811035,0.35776663780212403,0.05774568798477949,0.24030332495573067,0.16030561923980713,0.4493491053581238,1.3581212051405052,94,50,72618,77554,536.0,2032.36,2456.72,3953.08,5449.44,5873.8,7370.16,8866.52,9290.88,10787.24,12283.6,12707.96,14204.32,15700.68,16125.04,17621.4,19117.76,20614.12,22110.48,23509.16,24031.2,25527.56,26856.08,27448.28,28944.64,30441.0,30865.36,32361.72,33858.08,35354.44,36850.8,37275.16,38771.52,37916.12,36419.76,36020.6,37516.96,37941.32,39437.68,38834.04,40330.4,41826.76,43323.12,44819.48,46315.84,47523.8,47099.44,47632.92,48394.72,48481.64,48618.0,49330.36,48841.28,47344.92,45848.56,44352.2,42855.84,41359.48,39863.12,38509.24,40005.6,38590.04,39826.32,40913.32,41516.96,42120.6,42595.76,41227.88,39731.52,38235.16,36738.8,35242.44,33746.08,32249.72,30753.36,29257.0,28511.36,27336.28,25839.92,24343.56,22847.2,21350.84,19854.48,18358.12,16861.76,15365.4,13869.04,12372.68,10876.32,9379.96,7883.6,6387.24,4890.88,3394.52,2970.16,1473.8,-22.56,-1518.92,-3015.28,-4511.64,-4936.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
143,2,80.0,79.52212389380531,1587.399953011199,39.84218810521328,46.0,115.0,-0.15529386291167754,109,1,29.5,43.666666666666664,1127.288888888889,33.575123065878536,14.75,71.5,0.5027256037914271,16,4,5.0,7.5,24.25,4.924428900898052,4.75,7.75,1.130488513757019,0.61061692237854,0.03895211219787598,0.3653419017791748,0.32137272997600275,0.016175194815072794,0.12718173931454466,0.19745898246765137,0.39731907844543457,-0.020453666471281336,113,30,128100,37132,-536.0,-38.96,414.08,-1232.88,-2879.84,-2382.8,-2957.76,-3663.28,-3088.32,-1441.36,-2085.6,-3732.56,-5379.52,-7026.48,-8673.44,-10320.4,-11967.36,-13614.32,-13754.72,-14764.24,-16411.2,-15953.84,-14306.88,-14759.92,-13112.96,-11466.0,-9819.04,-8172.08,-6525.12,-5725.84,-5331.2,-3684.24,-4137.28,-2490.32,-2212.64,-3859.6,-4789.44,-3937.52,-2567.52,-920.56,726.4,2373.36,4020.32,4595.28,6242.24,7889.2,9536.16,11183.12,11758.08,13290.96,12908.0,13482.96,15129.92,16263.12,17351.84,18998.8,20645.76,22292.72,23939.68,25586.64,27233.6,27808.56,29455.52,31102.48,31677.44,33324.4,34971.36,36618.32,38265.28,39912.24,41559.2,43206.16,44853.12,46500.08,48147.04,49794.0,51440.96,53087.92,54734.88,56381.84,58028.8,59675.76,61322.72,62969.68,64616.64,66263.6,67910.56,69557.52,71204.48,72851.44,74498.4,76145.36,77792.32,79439.28,81086.24,82733.2,84380.16,86027.12,87674.08,89321.04,90968.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
156,3,78.0,83.05042016806723,2154.1151048654756,46.412445581605326,43.0,126.5,-0.040259553276006055,157,1,80.5,66.3157894736842,1528.2160664819944,39.09240420442307,33.5,95.75,-0.15700367800405945,13,0,8.0,7.4,17.84,4.223742416388575,7.0,9.0,-0.5981561255488056,1.959265947341919,0.013165950775146484,0.16510093212127686,0.2671047232367776,0.1423518501962124,0.37729544152588484,0.13133180141448975,0.24666911363601685,3.934514039780988,119,38,134804,38468,-2896.0,-2640.24,-3087.52,-4504.72,-2800.96,-2169.2,-465.44,-861.68,842.08,2545.84,4249.6,5953.36,6234.88,7260.88,8964.64,10668.4,11300.16,13003.92,12724.32,14311.44,16015.2,16646.96,16585.28,14881.52,13446.24,14078.0,15781.76,16413.52,18117.28,19821.04,21524.8,23228.56,24932.32,26636.08,28339.84,29504.4,30675.36,31307.12,32881.12,31177.36,29473.6,29434.16,28962.08,29957.68,30074.56,30470.8,28767.04,27063.28,25359.52,26420.24,26196.0,26611.76,25960.48,24256.72,22552.96,20849.2,22442.56,24146.32,25850.08,27553.84,29257.6,30961.36,32665.12,34368.88,36072.64,37776.4,39480.16,41183.92,42887.68,44591.44,46295.2,47998.96,49702.72,51406.48,53110.24,54814.0,56517.76,58221.52,59925.28,61629.04,63332.8,65036.56,66740.32,68444.08,70147.84,71851.6,73555.36,75259.12,76962.88,78666.64,80370.4,82074.16,83777.92,85481.68,87185.44,88889.2,90592.96,92296.72,94000.48,95704.24,96336.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
