max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
198,2,89.0,95.13131313131314,3532.295888174676,59.43312113775177,42.5,152.5,0.14328889176658902,197,1,107.0,103.86868686868686,2963.3665952453835,54.43681286818125,65.0,147.5,-0.14025237410480706,20,8,15.5,14.833333333333334,16.13888888888889,4.017323597731316,12.5,17.75,-0.4178689663899031,0.9820950031280518,0.020313024520874023,0.1721949577331543,0.26311857393472504,0.05386684864493676,0.2320923278459173,0.13096380233764648,0.27115416526794434,1.7139288805936617,99,99,69798,116602,-536.0,250.64,34.72,320.08,1538.56,-225.2,-1984.16,-1798.48,-2585.12,-1680.24,-893.6,-1178.96,679.68,1466.32,3324.96,5183.6,4329.76,4700.88,6559.52,7346.16,7060.8,8919.44,10517.92,9464.72,11323.36,12082.0,11295.36,9436.72,10274.08,9487.44,9772.8,8793.84,9227.52,7571.12,7610.24,6823.6,4964.96,4925.68,6519.68,4661.04,2802.4,943.76,157.12,-1701.52,-3407.84,-4346.8,-5482.56,-6992.08,-8850.72,-9637.36,-10460.0,-9110.64,-8886.72,-10683.92,-12542.56,-12257.2,-13043.84,-14902.48,-16761.12,-18619.76,-20478.4,-21265.04,-23123.68,-24982.32,-26840.96,-27627.6,-29001.76,-29200.88,-31059.52,-29217.84,-27359.2,-26660.56,-25762.08,-27287.28,-28407.36,-30266.0,-32124.64,-33983.28,-35841.92,-37700.56,-39559.2,-40345.84,-41851.52,-42888.88,-41030.24,-39248.4,-41107.04,-42965.68,-44824.32,-46682.96,-47469.6,-46156.24,-44829.12,-44042.48,-43156.16,-42870.8,-44729.44,-46588.08,-45205.28,-46017.36,-46804.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
144,2,57.0,57.55223880597015,1168.0383158832701,34.17657554353961,28.5,82.0,0.2985756850938912,152,1,101.0,91.43529411764706,2016.057577854672,44.900529817082024,55.0,130.0,-0.5011012114020038,28,10,14.0,16.6,44.64,6.681317235396026,11.0,20.0,0.6974994435340878,1.905745029449463,0.05115222930908203,0.1724165678024292,0.28914963867929244,0.10671374883321821,0.32667070397147374,0.13113999366760254,0.2888694405555725,2.915763758354084,67,85,49386,98282,-536.0,-136.68,262.64,366.04,-1105.28,-2563.4,-1903.92,-2303.24,-3421.44,-2029.88,-1550.8,-1151.48,319.84,1791.16,1162.48,2633.8,4105.12,5576.44,7047.76,5704.92,6089.6,5349.72,6362.96,4891.64,5287.68,6759.0,7158.32,6466.36,7139.04,5667.72,4196.4,4102.92,4425.76,2954.44,1483.12,2748.2,2828.48,2518.84,3101.84,4389.48,4788.8,6260.12,7731.44,9202.76,9349.92,8973.4,10363.28,9772.04,10171.36,10237.32,9838.0,8366.68,6895.36,5424.04,3952.72,2481.4,1010.08,-461.24,-1932.56,-2331.88,-1352.8,-953.48,-401.84,-110.84,-1244.48,-615.8,-2087.12,-3558.44,-5029.76,-6501.08,-7972.4,-8612.28,-9843.04,-11314.36,-12034.32,-13185.0,-14656.32,-16127.64,-17598.96,-19070.28,-20541.6,-22012.92,-23484.24,-24955.56,-26426.88,-27898.2,-29369.52,-30840.84,-32312.16,-33783.48,-35254.8,-36726.12,-38197.44,-39668.76,-41140.08,-41539.4,-43010.72,-44482.04,-45953.36,-47424.68,-48896.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
241,1,104.5,106.21212121212122,3863.500459136823,62.15706282585128,53.75,161.25,0.11374252128957085,242,2,144.5,139.84545454545454,5483.330661157025,74.04951492857347,82.75,209.75,-0.3049311449790548,26,6,13.0,13.625,34.734375,5.893587617063142,9.5,15.75,0.8011520699816473,4.81181001663208,0.024662017822265625,0.21640491485595703,0.48186664665694784,0.664722487647088,0.8153051500187448,0.15158295631408691,0.4301021099090576,3.8348348531609853,132,110,94550,120508,536.0,-1609.22,-2682.44,-2683.66,-3756.88,-3393.9,-2320.68,-175.46,1510.24,3042.98,5155.8,6261.42,6689.36,5616.14,4542.92,6442.3,4540.48,6488.74,5566.04,5940.82,6691.6,6525.62,6369.16,6367.94,7965.28,9038.5,9083.72,11228.94,12302.16,14447.38,15520.6,17665.82,18739.04,17795.74,17794.52,17793.3,17792.08,17673.14,18746.36,18747.58,20892.8,19885.98,17943.24,17988.46,16917.68,17693.1,15547.88,13402.66,13926.56,16071.78,17145.0,17553.78,17467.44,15407.34,13262.12,15227.1,15359.68,16301.54,18446.76,19519.98,19565.2,21710.42,23855.64,26000.86,28146.08,29219.3,30292.52,28930.26,27857.04,25711.82,23566.6,21421.38,20348.16,19257.06,20330.28,19579.5,18111.28,15966.06,13820.84,11675.62,9530.4,7385.18,5239.96,3094.74,2021.52,-123.7,-2268.92,-4414.14,-6559.36,-6703.42,-8749.8,-10812.98,-10940.24,-13085.46,-15230.68,-16336.1,-18449.12,-20594.34,-22739.56,-24884.78,-25958.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
204,2,120.5,114.33766233766234,3105.743127002867,55.72919456624927,70.25,159.75,-0.26017498473208633,196,1,53.0,66.04,2822.4783999999995,53.12700255049215,25.0,89.75,1.0074769372431323,14,1,7.5,7.833333333333333,26.472222222222225,5.145116346811045,3.5,13.0,0.02991185323109811,3.3947410583496094,0.02690410614013672,0.23334383964538574,0.38307661276597244,0.3259988030097576,0.5709630487253597,0.1690521240234375,0.35973095893859863,4.462179520360976,154,50,150546,43762,-536.0,-329.72,-167.44,-2105.16,-2169.12,-2764.6,-3565.68,-2699.96,-1834.24,-3055.48,-1130.8,-265.08,-1408.64,-3346.36,-5284.08,-5910.2,-5943.52,-5737.24,-5530.96,-7468.68,-6909.6,-4971.88,-5865.84,-5064.44,-6525.28,-8463.0,-7607.28,-7017.56,-5788.16,-4214.12,-2276.4,-338.68,527.04,2439.24,2258.48,3879.8,3014.08,1076.36,-861.36,-1768.92,168.8,2106.52,4044.24,5981.96,7919.68,9857.4,11795.12,13732.84,15670.56,17608.28,18474.0,19339.72,21277.44,22143.16,24080.88,26018.6,27956.32,29894.04,31831.76,33769.48,35707.2,37644.92,39582.64,41520.36,43458.08,45395.8,47333.52,49271.24,51208.96,53146.68,55084.4,57022.12,58959.84,60897.56,62835.28,64773.0,66710.72,68648.44,70586.16,72523.88,74461.6,76399.32,78337.04,80274.76,82212.48,84150.2,85384.08,86953.64,88536.64,88685.08,90622.8,92560.52,94498.24,96435.96,97301.68,98167.4,100105.12,102042.84,102908.56,104846.28,106784.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
200,2,100.5,102.51785714285714,2934.1425382653065,54.16772598388552,58.75,148.25,0.05657773342523525,191,1,81.0,89.90625,5294.9599609375,72.7664755291714,14.75,165.5,0.07517943102818866,11,0,5.0,4.833333333333333,13.472222222222221,3.6704525909242065,2.0,6.5,0.2542829011444401,6.145448923110962,0.08706092834472656,0.20622515678405762,0.5085674372586337,1.2625305228224097,1.1236238351078218,0.156701922416687,0.31432807445526123,4.514087845548665,168,32,162522,23768,-536.0,-249.54,-7.08,-1864.62,-2489.84,-2732.3,-4046.76,-2906.78,-1403.68,453.86,1239.4,3096.94,4954.48,5023.98,6569.56,8427.1,8184.64,8594.18,7555.72,6654.74,8374.8,10232.34,12089.88,13947.42,15804.96,17662.5,19520.04,21377.58,23235.12,25092.66,26950.2,28807.74,30665.28,32522.82,34380.36,36237.9,38095.44,39952.98,41810.52,43668.06,45525.6,47383.14,49240.68,51098.22,52955.76,54813.3,56670.84,58528.38,60385.92,62243.46,64101.0,65958.54,67816.08,69673.62,71531.16,73388.7,75246.24,77103.78,78961.32,80818.86,82676.4,83461.94,85319.48,87177.02,89034.56,90892.1,92749.64,93535.18,94423.28,96178.26,98035.8,99893.34,101750.88,103608.42,104393.96,105792.5,107037.04,108894.58,109680.12,111537.66,113395.2,115252.74,117110.28,118967.82,120825.36,122682.9,124375.56,124253.98,125039.52,125825.06,126610.6,127396.14,127109.68,128967.22,130824.76,132682.3,133467.84,133606.62,135038.92,136896.46,138754.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
167,2,73.5,76.02439024390245,2069.9750148721,45.49697808505638,35.25,115.5,0.18836958522743721,170,1,95.5,94.32954545454545,2561.8345816115702,50.614568867190506,56.75,137.25,-0.2271595608561673,18,9,14.0,14.0,8.4,2.898275349237888,14.0,15.0,-0.49290397095882443,3.4404728412628174,-1.0043981075286865,0.196028470993042,0.29225770180875604,0.21692038959075954,0.46574713052337696,0.13266736268997192,0.317989706993103,3.7677473064142926,82,88,57874,107218,-536.0,-1034.44,-611.12,-156.68,-730.24,-2375.8,-3262.64,-3522.92,-4096.48,-3597.96,-3024.4,-1378.84,-805.28,840.28,2485.84,4131.4,3915.04,5322.52,4868.08,5441.64,4987.2,4532.76,4034.32,5679.88,5670.56,4025.0,2379.44,2878.12,3451.68,4025.24,3526.8,2683.64,1038.08,-607.48,-2253.04,-2826.6,-4472.16,-5045.72,-4396.72,-4092.84,-5349.6,-5239.96,-4741.52,-6387.08,-6960.64,-8606.2,-9204.24,-10825.32,-11705.12,-10059.56,-10722.0,-10079.56,-11725.12,-13370.68,-13415.76,-12693.8,-11460.64,-11464.92,-13110.48,-14756.04,-14262.4,-15512.84,-13867.28,-14010.28,-13511.84,-15157.4,-16802.96,-17223.48,-16878.08,-18523.64,-19097.2,-20742.76,-21316.32,-22961.88,-24607.44,-24109.0,-25754.56,-27400.12,-27042.32,-27684.76,-26039.2,-24393.64,-22748.08,-23513.48,-25159.04,-26804.6,-28450.16,-30095.72,-31741.28,-33386.84,-35032.4,-36677.96,-38323.52,-39969.08,-40542.64,-42188.2,-43833.76,-45479.32,-47124.88,-47773.56,-49344.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
105,2,42.5,40.94117647058823,679.114186851211,26.059819394063556,19.5,58.75,0.4836328857553942,109,1,67.0,61.373333333333335,1000.7139555555555,31.634063216026416,34.5,88.5,-0.2851950143225033,23,17,18.0,19.333333333333332,6.888888888888889,2.6246692913372702,17.5,20.5,0.6309038567106251,2.804857015609741,0.09617209434509277,0.34747302532196045,0.5128963511923085,0.22402612071351502,0.4733139768837542,0.22595328092575073,0.6313329339027405,2.7927916040664478,34,75,23386,92386,-536.0,-455.64,375.28,777.08,170.56,-981.8,-2134.16,-1853.48,-2294.88,-2375.24,-3527.6,-3607.96,-3688.32,-3768.68,-4330.96,-5001.4,-5154.24,-6234.12,-7386.48,-8538.84,-7784.8,-8743.56,-7624.08,-6471.72,-6928.64,-8081.0,-9233.36,-10385.72,-11538.08,-12690.44,-12770.8,-12851.16,-12988.48,-11836.12,-10683.76,-9956.6,-10036.96,-11189.32,-12341.68,-13494.04,-14646.4,-15798.76,-16951.12,-18103.48,-19255.84,-20408.2,-21560.56,-21640.92,-21586.72,-20434.36,-20354.0,-19950.36,-19121.28,-20155.08,-21307.44,-22459.8,-23612.16,-23495.48,-23816.88,-24969.24,-26121.6,-27273.96,-28426.32,-29578.68,-30731.04,-31176.6,-31963.76,-33116.12,-34268.48,-35420.84,-36573.2,-37725.56,-38877.92,-40030.28,-41182.64,-42335.0,-43487.36,-44639.72,-45792.08,-46944.44,-48096.8,-49249.16,-50401.52,-51553.88,-52706.24,-53858.6,-55010.96,-56163.32,-57315.68,-57396.04,-58548.4,-59700.76,-60853.12,-62005.48,-63157.84,-64310.2,-65462.56,-66614.92,-67016.72,-67847.64,-69000.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
305,2,148.0,153.95670995670994,7633.366091340119,87.36913694972681,84.5,230.0,0.11856300038052367,306,1,182.0,152.09333333333333,8322.51128888889,91.22779888218771,63.0,229.0,-0.31693538346738753,15,0,7.0,7.4,23.24,4.82078831727758,4.25,11.5,0.005783900594255185,4.132702112197876,2.86102294921875e-06,0.18428051471710205,0.4433743496735891,0.5839554083988591,0.7641697510362858,0.131646990776062,0.3791576623916626,3.5282149618069054,231,75,229872,59284,-536.0,206.2,1644.4,4530.6,4587.2,7407.0,5070.8,7111.4,7853.6,10172.2,7834.0,10212.2,12026.4,11403.4,13557.2,15369.0,18140.8,19041.4,20855.6,23741.8,22660.0,24286.2,25767.6,25858.6,26427.2,24391.0,25133.2,26947.4,29833.6,32719.8,35606.0,38492.2,41378.4,44264.6,47150.8,50037.0,52923.2,55809.4,57623.6,60509.8,62324.0,64138.2,67024.4,68838.6,71724.8,74611.0,77497.2,80383.4,83269.6,86155.8,89042.0,91928.2,94814.4,97700.6,100586.8,101331.0,102391.2,104498.6,101612.4,102649.8,104188.0,107074.2,109960.4,110702.6,111895.2,113259.0,116145.2,119031.4,118874.4,118088.2,115202.0,113688.2,113717.6,114047.4,115914.8,115585.0,117399.2,118141.4,116739.6,116690.2,117152.0,118966.2,121852.4,123666.6,126552.8,129439.0,132325.2,134139.4,137025.6,139911.8,142798.0,145684.2,148570.4,151456.6,154342.8,157229.0,160115.2,163001.4,165887.6,168773.8,170588.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
150,2,62.5,65.07894736842105,1418.3621883656508,37.661149589008176,34.75,94.5,0.28056173550525315,148,1,93.0,86.20270270270271,2117.729181884587,46.01879161695347,45.5,127.25,-0.3890077751595928,24,11,13.0,14.8,22.16,4.707440918375928,12.0,14.0,1.3334753269415835,5.770404100418091,0.03052496910095215,0.22349095344543457,0.44317428389591956,0.8417984867860239,0.9174957693559267,0.1347113847732544,0.4029585123062134,5.110743089803076,76,74,53138,91960,-536.0,118.38,-1327.24,-2772.86,-2074.48,-2647.9,-3893.72,-2928.66,-1483.04,-726.58,336.2,709.82,2155.44,950.94,-494.68,-1940.3,-1241.92,-2687.54,-1902.84,-1290.78,-1664.4,-737.98,-1339.64,-1018.74,-2086.88,-3532.5,-3921.88,-3548.26,-3174.64,-1729.02,-283.4,1162.22,2607.84,4053.46,5499.08,4844.7,5218.32,5591.94,5965.56,6339.18,7784.8,7289.58,6915.96,6329.66,5096.72,3651.1,2205.48,3279.86,1834.24,388.62,-1057.0,-1293.38,152.24,-353.86,943.48,2389.1,3834.72,5280.34,5653.96,6644.42,5649.2,4825.18,5479.56,4033.94,2743.68,3242.7,1797.08,351.46,-1094.16,-2539.78,-3985.4,-4359.02,-5804.64,-7250.26,-8695.88,-10141.5,-11587.12,-12163.26,-11306.36,-12751.98,-14197.6,-15643.22,-17088.84,-18534.46,-19980.08,-21425.7,-22871.32,-24316.94,-25762.56,-27208.18,-28122.2,-29027.42,-29401.04,-30846.66,-32292.28,-33737.9,-35183.52,-36629.14,-38074.76,-39520.38,-38822.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
271,2,152.0,148.10243902439024,5922.969994051159,76.96083415641465,83.0,216.0,-0.13307369340821604,250,1,100.0,98.4090909090909,4863.969008264464,69.7421609090546,36.5,152.5,0.343725214736128,15,1,7.0,7.333333333333333,19.555555555555557,4.422166387140534,4.0,10.0,0.2321294726720853,1.511286973953247,-1.1051909923553467,0.15173006057739258,0.2258649698578485,0.10485782916254142,0.3238175862465493,0.1274890899658203,0.24568700790405273,0.8412572073275975,205,66,207562,67178,-536.0,-1178.04,-2291.92,-3446.12,-3016.16,-2509.8,-2112.24,-3782.28,-6524.32,-7181.64,-5511.6,-5146.44,-4227.52,-5270.52,-5912.56,-7582.6,-7915.36,-6621.32,-6775.28,-6929.24,-5259.2,-2517.16,-847.12,1894.92,3564.96,6307.0,9049.04,11791.08,14533.12,17275.16,20017.2,21456.76,21886.72,19144.68,17850.64,17867.4,20609.44,23351.48,26093.52,28835.56,31577.6,34319.64,36998.32,37052.28,36157.76,38899.8,41641.84,43404.12,43157.92,45060.04,42850.0,45592.04,45438.08,46591.88,45130.16,44976.2,42565.76,42719.72,39977.68,40824.36,43566.4,46308.44,49050.48,50720.52,52390.56,54060.6,56802.64,58472.68,61214.72,62884.76,65626.8,68368.84,70038.88,72780.92,75522.96,78265.0,81007.04,83749.08,85419.12,88161.16,89831.2,92573.24,95315.28,97230.68,99727.36,102469.4,105211.44,107953.48,110695.52,113437.56,116179.6,118921.64,121663.68,123438.28,125003.76,126673.8,129415.84,132157.88,134899.92,137641.96,140384.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
175,4,102.0,99.38518518518518,2104.0738545953354,45.87018481100044,65.5,136.5,-0.23524747423298703,163,1,36.0,49.575,2149.7943750000004,46.365875113061335,17.75,57.5,1.3408490308450818,17,0,3.0,7.4,45.84000000000001,6.770524351924304,3.0,14.0,0.3844815003902444,3.670621156692505,0.0609588623046875,0.18698501586914062,0.3977498921481046,0.4524672775329794,0.6726568794957645,0.1511629819869995,0.2683224678039551,4.099640198316721,135,40,130310,37998,-724.0,-2399.84,-3164.32,-3588.48,-4211.36,-3408.8,-2804.96,-2201.12,-3498.72,-5174.56,-5778.4,-7454.24,-9130.08,-9122.08,-9546.24,-9869.6,-10473.44,-10818.72,-10609.12,-12284.96,-12888.8,-14564.64,-14096.48,-13363.68,-12759.84,-11664.0,-13339.84,-12871.68,-14547.52,-15151.36,-15348.8,-13672.96,-11997.12,-10321.28,-9682.56,-8142.4,-7437.76,-6222.08,-5158.08,-3482.24,-1806.4,-130.56,1545.28,3221.12,4896.96,6572.8,8248.64,9924.48,11600.32,13276.16,14952.0,16627.84,18303.68,19979.52,21655.36,23331.2,25007.04,26682.88,28358.72,30034.56,31710.4,33386.24,35062.08,36737.92,38413.76,40089.6,41765.44,43441.28,45117.12,46792.96,48468.8,50144.64,51820.48,53496.32,55172.16,56164.0,57451.84,59127.68,60803.52,61407.36,63083.2,63804.96,65362.88,67038.72,68714.56,70390.4,72066.24,73742.08,75417.92,77093.76,78090.4,79373.44,81049.28,81738.88,82256.96,83932.8,85608.64,87284.48,88960.32,90636.16,92312.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
165,3,65.0,66.12087912087912,1546.457915710663,39.32502912536319,33.5,93.5,0.37858409802856535,166,1,119.0,104.58666666666667,2394.8824888888885,48.937536604215055,66.5,144.5,-0.7219616169438208,23,7,9.0,12.4,33.44,5.782732917920384,9.0,14.0,0.9918986833524525,3.119662046432495,0.019462108612060547,0.22025704383850098,0.44528793543577194,0.38704395992025364,0.6221285718565365,0.13311779499053955,0.46730297803878784,2.9167547151840374,91,75,74072,93414,-724.0,-1952.38,-284.76,1382.86,3050.48,2333.9,1389.72,3057.34,4724.96,4292.58,4583.8,4499.82,5492.56,5691.06,7358.68,9026.3,10250.08,10261.54,9785.16,11452.78,13120.4,13716.02,15383.64,15979.26,17257.12,17170.5,18838.12,20505.74,19106.64,19583.02,20280.6,21948.22,23615.84,22516.54,21679.08,23346.7,23942.32,24378.06,22710.44,21705.18,21519.2,21868.42,23536.04,24131.66,25799.28,27466.9,29134.52,28833.86,30369.76,32037.38,33705.0,35372.62,35968.24,36744.14,37159.48,36683.1,38129.28,36461.66,34794.04,33126.42,31458.8,29791.18,28123.56,27527.94,25860.32,27395.3,27990.92,28586.54,27633.84,25966.22,24298.6,22630.98,20963.36,19295.74,17628.12,15960.5,14292.88,12625.26,10957.64,10362.02,8694.4,9126.78,7459.16,5791.54,4123.92,2456.3,788.68,-878.94,-2546.56,-4214.18,-5881.8,-7549.42,-8642.96,-9812.66,-11480.28,-13147.9,-14815.52,-15411.14,-17078.76,-18746.38,-19342.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
162,1,58.0,68.51456310679612,2255.6090112168913,47.4932522703688,32.5,94.0,0.5937253479040703,163,12,111.5,105.15,1294.460833333333,35.978616334335776,92.75,130.25,-1.08713329477062,25,0,7.0,11.4,84.24,9.178235124467012,6.0,19.0,0.3182308669573698,2.617780923843384,-0.4430217742919922,0.3619401454925537,0.5873744079044887,0.443343657007415,0.6658405642549987,0.17068850994110107,0.8656250238418579,1.45211219937351,103,60,77266,75608,724.0,2245.5,3767.0,5288.5,6810.0,8331.5,9047.0,10302.5,11824.0,12970.5,11449.0,9927.5,8406.0,7956.5,9425.0,10946.5,12468.0,13989.5,15511.0,17032.5,18554.0,20075.5,21597.0,23118.5,24640.0,26161.5,27683.0,29204.5,30726.0,32247.5,33769.0,34493.5,34668.0,35738.5,36639.0,38160.5,39682.0,41203.5,42725.0,44246.5,44696.0,46217.5,47739.0,48175.5,46654.0,45132.5,43611.0,42089.5,40568.0,39046.5,37525.0,36003.5,35918.0,37439.5,36755.0,35233.5,33712.0,32190.5,30669.0,30219.5,28698.0,27176.5,25655.0,24133.5,22612.0,21090.5,20641.0,19119.5,17598.0,16076.5,14555.0,15982.5,17504.0,16246.5,14725.0,13203.5,11682.0,10160.5,8639.0,7117.5,5596.0,4074.5,2553.0,1876.5,582.0,-939.5,-2461.0,-3982.5,-5504.0,-7025.5,-8197.0,-6675.5,-5154.0,-3771.5,-3183.0,-2733.5,-1212.0,-762.5,413.0,1208.5,1658.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
155,2,82.5,80.98571428571428,1955.6569387755098,44.222810163709745,42.75,118.25,-0.07027176843770103,125,1,46.0,50.13333333333333,1574.7822222222223,39.68352582901653,20.5,60.0,0.7404522743549413,6,1,2.0,3.0,4.4,2.0976176963403033,1.0,5.0,0.39005287741865136,4.60589599609375,0.13044500350952148,0.21684694290161133,0.6152380042605929,1.2912550949875896,1.136334059591452,0.17542695999145508,0.4375718832015991,3.1488744206470916,140,15,138578,11080,-536.0,492.78,1374.44,1793.66,3284.88,4776.1,6267.32,7758.54,8622.24,9668.98,10955.8,10551.42,12042.64,13533.86,15025.08,16516.3,18007.52,18521.26,19917.96,21409.18,22535.6,23319.62,24810.84,26302.06,26345.28,27635.5,26431.72,26797.06,26518.16,28009.38,29500.6,28891.82,29311.04,30802.26,32293.48,33784.7,35275.92,36767.14,38258.36,39749.58,41240.8,42732.02,44223.24,45714.46,47205.68,48696.9,50188.12,51679.34,53170.56,54661.78,56153.0,57644.22,59135.44,60626.66,62117.88,63609.1,65100.32,66591.54,68082.76,69573.98,71065.2,72556.42,74047.64,75538.86,77030.08,78521.3,80012.52,81503.74,81922.96,83414.18,84905.4,86396.62,86815.84,88307.06,89798.28,90458.5,91708.72,93199.94,94691.16,96182.38,97673.6,99164.82,100656.04,102147.26,103638.48,105129.7,106620.92,108112.14,109603.36,111094.58,112585.8,114077.02,115568.24,117059.46,118550.68,120041.9,121533.12,123024.34,124515.56,126006.78,127498.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
155,4,66.5,73.09375,1910.3974609375,43.708093769203664,36.75,109.25,0.23611776597901962,156,1,85.5,82.26086956521739,2075.192816635161,45.554284284084204,43.75,122.25,-0.16415196731253476,21,15,18.0,17.6,4.24,2.0591260281974,16.0,18.0,0.4068404932892671,1.5830700397491455,0.02560901641845703,0.19802749156951904,0.3303402751684189,0.10357207277769612,0.3218261530356042,0.1419622302055359,0.3765701651573181,2.2406631759893783,64,92,41074,108826,-724.0,-2215.76,-3532.48,-3055.28,-3475.04,-4329.2,-3286.56,-3489.68,-2302.08,-3473.84,-2865.6,-3910.64,-3705.12,-5196.88,-6688.64,-8180.4,-9672.16,-10091.92,-9240.32,-8820.56,-8400.8,-7981.04,-7902.72,-8322.48,-9814.24,-10326.0,-9625.76,-9486.48,-10138.72,-9857.04,-11348.8,-12840.56,-14332.32,-14339.92,-12848.16,-12428.4,-10936.64,-11115.12,-12606.88,-14098.64,-13446.4,-14938.16,-15357.92,-16849.68,-18341.44,-19833.2,-21324.96,-22816.72,-23236.48,-24728.24,-25444.0,-23952.24,-24959.52,-25212.72,-24792.96,-24118.8,-25610.56,-27102.32,-28594.08,-28918.16,-29477.6,-30969.36,-32461.12,-33952.88,-35444.64,-35864.4,-37356.16,-38847.92,-38604.32,-37112.56,-37963.2,-37025.04,-37774.72,-39266.48,-40758.24,-42250.0,-43741.76,-45233.52,-46725.28,-48217.04,-49708.8,-51200.56,-52692.32,-54184.08,-54892.16,-56095.6,-57587.36,-58584.88,-58426.88,-59918.64,-61410.4,-62902.16,-63321.92,-64813.68,-66305.44,-66725.2,-67144.96,-66492.72,-66447.52,-67332.24,-67752.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
191,2,87.0,91.42857142857143,2823.6326530612246,53.13786458883368,54.5,125.5,0.2787375843165942,194,1,115.5,103.69791666666667,3379.335828993056,58.13205509005385,46.75,153.25,-0.26997416638910743,20,9,15.0,14.833333333333334,13.138888888888888,3.624760528488591,12.75,17.25,-0.18042065733655027,1.3257639408111572,-1.0800061225891113,0.14763951301574707,0.2395587960879008,0.10887702626869353,0.3299651894801837,0.13135039806365967,0.26281023025512695,0.3470162664890033,98,96,74784,116220,-536.0,-340.68,-2245.36,-2061.96,-2838.72,-4552.6,-3432.08,-1815.24,-2010.56,-105.88,-1490.8,-3395.48,-5300.16,-7204.84,-6354.48,-6770.2,-7602.88,-8435.56,-7223.76,-8000.92,-9905.6,-11810.28,-13714.96,-15619.64,-16452.32,-16903.0,-16070.32,-14165.64,-12260.96,-10356.28,-8451.6,-6546.92,-4642.24,-3974.44,-2976.88,-1439.8,-2272.48,-4177.16,-3294.16,-1389.48,-3027.2,-2376.12,-1543.44,-773.24,-950.08,-117.4,1787.28,3691.96,5596.64,6053.32,7070.0,5165.32,5404.64,3499.96,1595.28,-309.4,-1142.08,-937.24,-1320.56,584.12,1783.2,3321.48,3289.84,2457.16,552.48,-267.8,-1156.88,-3061.56,-4966.24,-6870.92,-8775.6,-10680.28,-12059.04,-13417.64,-15322.32,-15127.0,-17031.68,-18936.36,-20841.04,-22745.72,-24650.4,-26555.08,-28459.76,-30364.44,-32269.12,-34173.8,-35397.52,-36911.16,-38815.84,-40720.52,-42346.8,-40442.12,-39609.44,-38776.76,-37944.08,-39416.6,-40249.28,-42153.96,-42029.36,-40124.68,-41436.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
