max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
132,1,73.0,71.95180722891567,1310.9374364929602,36.206870017897984,42.5,103.5,-0.23029267278596088,131,2,48.0,57.265306122448976,1555.0928779675137,39.434665942131595,23.0,84.0,0.4205923151815451,15,5,11.5,10.75,14.1875,3.766629793329841,8.75,13.5,-0.4789333851985701,3.360380172729492,0.014874935150146484,0.2556508779525757,0.3660458362463749,0.29750344210051827,0.5454387610910305,0.16238939762115479,0.3238794803619385,4.191103192447067,83,49,108070,38174,536.0,-150.92,-234.16,-452.76,-1004.32,-1389.4,-1774.48,-3112.44,-1655.36,-198.28,-738.8,-1123.88,-60.96,-1518.04,-1356.88,100.2,1557.28,3014.36,3399.44,4856.52,5170.4,5626.68,5428.24,5368.84,4681.92,4273.0,3887.92,3737.16,5194.24,4507.32,5964.4,7421.48,8878.56,9263.64,10720.72,11105.8,12562.88,14019.96,15477.04,16934.12,18391.2,18776.28,20233.36,21690.44,23147.52,22371.4,21886.32,20429.24,20487.84,20731.08,21258.0,22715.08,23599.84,22142.76,22090.32,23547.4,25004.48,26461.56,27918.64,29375.72,30391.2,29161.88,30618.96,32076.04,32034.88,32658.2,34115.28,35572.36,37029.44,38486.52,39943.6,41400.68,41785.76,43242.84,44699.92,46157.0,47614.08,49071.16,50528.24,51985.32,53442.4,54899.48,55547.44,56741.64,58198.72,59655.8,61112.88,62569.96,64027.04,65484.12,66941.2,68398.28,68996.64,69639.56,70625.52,72082.6,72508.32,72123.24,71137.84,70281.08,69896.0,0
226,1,118.5,116.64925373134328,4256.3172755624855,65.24045735249321,60.25,174.75,-0.09309442186328559,225,2,106.0,108.91304347826087,4220.666351606805,64.96665569049098,54.75,152.5,0.13571258164231617,16,7,13.0,12.142857142857142,8.122448979591836,2.849991049037143,10.5,14.0,-0.40352263356862816,1.0446228981018066,0.006951093673706055,0.24905848503112793,0.26464972075294046,0.030770651356830363,0.17541565311234447,0.14727771282196045,0.3015137314796448,1.693930351003674,134,92,150936,68014,536.0,495.86,-411.72,1772.42,2255.44,2171.3,3159.16,1976.98,2017.12,894.74,-217.4,1153.54,3337.68,5521.82,7705.96,8818.1,11002.24,13186.38,12825.48,11713.34,12745.2,12705.06,11592.92,12487.22,14671.36,16855.5,17412.36,17604.22,17063.92,17104.06,17144.2,19328.34,21427.52,19243.38,19203.24,19576.9,21761.04,20962.82,20878.68,20838.54,22993.6,25177.74,26289.88,26757.98,26673.84,27482.3,28594.44,30778.58,32593.28,31930.86,32193.0,32340.86,31228.72,30167.42,29179.56,29219.7,29864.16,28591.98,28711.88,28484.26,28524.4,30708.54,32892.68,35076.82,36188.96,38373.1,38413.24,40597.38,41234.48,42069.66,44253.8,46437.94,46977.92,48430.22,50614.36,52798.5,54982.64,56417.22,58278.92,60463.06,62647.2,64831.34,67015.48,68127.62,70311.76,72495.9,74680.04,76864.18,79048.32,79088.46,80200.6,80240.74,79439.12,79398.98,80449.16,81286.7,81246.56,80657.58,82841.72,82881.86,82922.0,0
193,1,105.0,100.09322033898304,2926.694699798908,54.09893436842271,53.25,141.75,-0.10705930507187247,194,2,86.0,93.47368421052632,3434.9598337950138,58.60853038419419,46.75,152.25,0.1614156720965339,15,5,12.5,11.666666666666666,10.555555555555555,3.2489314482696545,11.25,13.75,-1.1879749339933356,1.5449140071868896,0.015806913375854492,0.2550048828125,0.275467841932089,0.0342266768966788,0.18500453209767267,0.22109603881835938,0.2956418991088867,4.037127835095044,118,76,137734,55282,536.0,-316.8,-97.6,-77.6,1847.2,1628.0,2480.8,3818.4,2042.4,2112.8,1260.0,2500.8,4425.6,6350.4,6204.8,5956.0,5780.8,7705.6,9630.4,11555.2,11336.0,11116.8,10897.6,11129.6,10276.8,9424.0,10152.8,12077.6,14002.4,15927.2,14588.0,14548.8,14329.6,14173.6,13935.2,14788.0,16712.8,16930.4,15246.4,17171.2,19096.0,21020.8,22945.6,23829.6,25723.2,27496.0,26676.8,27209.6,27034.4,26815.2,25332.0,25668.8,27593.6,29518.4,31443.2,33368.0,32916.8,34841.6,36766.4,38691.2,39544.0,41468.8,43393.6,45318.4,47243.2,49168.0,51092.8,53017.6,54942.4,56867.2,58792.0,60716.8,62426.4,61949.6,63275.2,65200.0,67124.8,69049.6,70974.4,70755.2,72680.0,74604.8,75457.6,76037.6,75184.8,74800.0,73508.8,73333.6,74186.4,76111.2,78036.0,79715.2,79934.4,81181.6,81400.8,80476.0,80024.8,81949.6,83781.6,83304.8,82452.0,0
222,1,124.0,117.94852941176471,3905.0635272491354,62.4905074971322,64.75,170.25,-0.20926626901058454,223,2,92.0,102.70114942528735,4375.726780288017,66.1492764910397,48.5,154.5,0.32279699772898784,16,5,12.0,11.714285714285714,10.20408163265306,3.1943828249996993,11.0,13.5,-0.923048861111913,1.6870388984680176,0.003634929656982422,0.24903011322021484,0.2646420640269602,0.06374495953876497,0.252477641661128,0.10589349269866943,0.2964034080505371,2.8237426231689016,136,87,148770,68866,536.0,509.0,-438.0,1733.0,2832.0,2237.0,3238.0,1929.0,2112.0,1013.0,-86.0,1097.0,3268.0,4985.0,6538.0,8709.0,10880.0,12061.0,9890.0,9037.0,8312.0,7665.0,7638.0,7611.0,6512.0,8259.0,10430.0,11571.0,11544.0,10511.0,10582.0,9625.0,11796.0,10117.0,10090.0,10019.0,10964.0,9921.0,11062.0,12819.0,12508.0,13331.0,15502.0,15663.0,16672.0,18843.0,21014.0,22531.0,24284.0,25383.0,25778.0,26509.0,26580.0,27377.0,27750.0,26163.0,26888.0,27399.0,29018.0,31189.0,33360.0,33431.0,35602.0,37773.0,37844.0,40015.0,42186.0,44357.0,46528.0,48699.0,50102.0,50827.0,51244.0,53415.0,54074.0,54629.0,56800.0,58971.0,61142.0,63313.0,64216.0,64941.0,66378.0,68549.0,70720.0,72891.0,75062.0,76407.0,77260.0,77287.0,78382.0,76313.0,76184.0,76113.0,76438.0,78609.0,80780.0,81879.0,82102.0,81003.0,79904.0,0
166,1,90.0,87.16981132075472,2122.7824848700607,46.0736636796995,48.5,126.75,-0.20581100424068388,169,2,73.0,81.34920634920636,2791.5288485764677,52.83492073029416,35.5,129.0,0.2795035655714886,15,4,10.0,10.2,12.959999999999999,3.6,10.0,12.0,-0.5226337448559666,1.2203741073608398,0.0036170482635498047,0.24987101554870605,0.27458514224041947,0.04140191443203713,0.2034746038994477,0.17344701290130615,0.3109574317932129,2.4212218706740303,106,63,114010,45744,536.0,15.82,504.36,-3.46,1588.72,3031.1,2510.92,3018.74,3713.44,4034.38,3514.2,2994.02,2622.16,2981.66,2634.52,4226.7,5818.88,5267.06,6859.24,8451.42,9908.4,10563.78,11083.96,11143.86,10623.68,10500.5,10655.32,10512.86,9961.04,11553.22,13145.4,14737.58,15426.24,15502.06,15226.12,15533.7,15013.52,15565.34,15206.84,15596.98,14191.2,14711.38,16303.56,17895.74,19487.92,21080.1,22672.28,24264.46,24959.36,26263.18,25119.0,24245.18,24078.64,23558.46,24110.28,23473.9,25066.08,25354.26,26946.44,28538.62,30130.8,31722.98,33315.16,34907.34,36499.52,38091.7,38611.88,40204.06,40724.24,42316.42,43908.6,45500.78,47092.96,48685.14,50277.32,51869.5,53461.68,55053.86,56646.04,58238.22,59830.4,61422.58,63014.76,64065.06,65127.12,66719.3,68311.48,69903.66,71495.84,73088.02,73608.2,73056.38,73576.56,71995.26,73544.92,73010.9,71418.72,70898.54,70378.36,69858.18,68266.0,0
196,1,106.0,103.1732283464567,3024.899125798251,54.999082954157075,57.0,149.5,-0.12701504379565584,197,2,85.5,91.42857142857143,3524.444897959184,59.367035448632464,44.5,137.25,0.2389017348708696,16,5,10.5,10.5,10.916666666666666,3.304037933599835,9.25,11.75,0.0,2.4158830642700195,0.02536487579345703,0.26767802238464355,0.303794676257718,0.10732311950370815,0.32760207493803845,0.1320199966430664,0.33509206771850586,4.878098690601372,127,70,139232,51530,536.0,294.26,-52.52,-145.22,1757.04,1480.7,1678.44,3219.82,2073.92,2315.66,413.4,655.14,-44.88,1857.38,3759.64,4618.1,6492.16,8394.42,10296.68,12198.94,11957.2,11076.54,11318.28,10247.98,10729.76,9899.5,10682.76,12585.02,14487.28,16389.54,18291.8,20194.06,19375.68,18765.42,20540.84,21348.9,20518.64,19859.62,20689.88,20171.86,21278.4,23180.66,24010.92,25913.18,27815.44,28645.7,30547.96,32450.22,32187.52,31357.26,29713.0,29696.74,29273.52,29064.22,30182.04,32084.3,33986.56,35888.82,36487.08,38389.34,40291.6,41121.86,43024.12,44926.38,45455.36,45514.9,47417.16,49319.42,51221.68,53123.94,55026.2,56928.46,58830.72,60732.98,62635.24,64537.5,65367.76,67270.02,69172.28,71074.54,72976.8,74528.94,75709.32,77611.58,79513.84,80271.9,79074.36,79683.38,77781.12,79553.14,81455.4,83357.66,83856.08,82918.18,83748.44,83550.7,84380.96,86283.22,88185.48,87943.74,87702.0,0
203,2,111.5,107.21875,3169.4052734375,56.29747128812714,58.25,156.25,-0.11380971494148795,204,1,86.5,94.55263157894737,3870.0103878116342,62.20940755072045,37.75,150.5,0.2127931807248713,16,8,9.5,10.833333333333334,9.472222222222221,3.0776975521032313,8.25,13.0,0.6714341251086139,1.5885510444641113,0.021743059158325195,0.2519890069961548,0.2746833142112283,0.05097515795962738,0.22577678791148434,0.1700727343559265,0.3086795210838318,3.7572568706658296,128,76,159028,62096,-536.0,-474.12,-412.24,-721.64,-1272.48,933.4,243.28,1057.16,2191.04,2799.08,593.2,1348.68,1454.56,87.56,-1549.68,-1860.2,-1381.92,823.96,3029.84,5235.72,7441.6,9647.48,9709.36,8820.76,6614.88,7883.0,9016.88,9078.76,11284.64,13490.52,13552.4,14217.72,14836.16,14413.96,15003.92,17209.8,19415.68,21621.56,23556.56,24961.32,27167.2,29373.08,30506.96,29847.16,29602.72,28651.4,30046.48,32252.36,34458.24,36664.12,38870.0,41075.88,40202.24,37996.36,36961.52,35951.4,38157.28,40363.16,42569.04,42457.08,44084.8,46290.68,47424.56,49185.56,50532.32,52738.2,54944.08,57149.96,59355.84,61561.72,63767.6,65973.48,65283.36,66762.76,65131.12,67337.0,69542.88,71748.76,73954.64,76160.52,78366.4,79500.28,81706.16,83912.04,86117.92,87251.8,88385.68,90591.56,91725.44,93896.68,92921.2,92700.92,93088.96,95294.84,95356.72,94346.6,95299.52,94165.64,94103.76,95798.12,96932.0,0
166,1,89.5,85.91,2156.1418999999996,46.434275056255586,43.75,124.25,-0.12985712757697998,168,2,77.0,82.42647058823529,2632.5975346020755,51.30884460404537,39.5,134.5,0.1635230710455025,14,9,12.0,11.6,3.44,1.8547236990991407,10.0,13.0,-0.15798755143759521,0.5174062252044678,0.002650022506713867,0.24972796440124512,0.24443542342825034,0.017430303654499567,0.13202387531995705,0.13869690895080566,0.29844212532043457,0.07003468188791329,100,68,123056,52492,536.0,142.12,251.76,470.36,2220.48,2241.4,2591.28,4254.84,3291.04,2612.92,1934.8,1256.68,1301.44,3051.56,4801.68,6551.8,7229.92,7908.04,7558.16,8236.28,9986.4,11736.52,13486.64,11887.24,11714.88,11603.0,10924.88,10246.76,10640.64,10905.48,12655.6,14405.72,16155.84,16833.96,16131.92,14381.8,12631.68,10881.56,10203.44,9525.32,9200.8,8806.92,10557.04,12307.16,14057.28,15807.4,17557.52,19012.36,19985.76,18839.88,20526.0,18848.12,19526.24,19243.64,19058.48,20808.6,19785.28,21412.84,23162.96,24913.08,26663.2,27905.32,29655.44,31405.56,33155.68,34474.2,35583.92,37334.04,39084.16,40834.28,42584.4,44334.52,46084.64,47834.76,49584.88,51335.0,53085.12,54835.24,56585.36,58335.48,60085.6,61835.72,63585.84,65335.96,64965.92,65359.8,65226.32,66976.44,68726.56,69404.68,71154.8,72759.08,71759.04,71154.84,70476.72,70389.4,71220.48,70542.36,70279.76,70957.88,70564.0,0
230,1,123.0,118.67164179104478,4160.742927155268,64.50382102755827,61.75,172.75,-0.16224016861810894,231,2,105.0,112.30927835051547,4818.172388139016,69.41305632328125,52.0,175.0,0.20169225684895614,16,7,13.0,12.142857142857142,6.979591836734694,2.641891715558133,11.0,13.5,-0.5729926220057336,0.9720840454101562,0.001062154769897461,0.24892878532409668,0.2512235974156579,0.02645185237694518,0.16264025447885028,0.145402193069458,0.30236101150512695,1.5067232314124885,134,97,159520,71612,536.0,374.04,-168.08,2137.88,2299.84,3533.8,2667.76,3338.28,2104.32,2213.64,4519.6,6825.56,8059.52,10365.48,10208.56,8974.6,8812.64,8957.32,8488.72,8326.76,7431.2,8665.16,10971.12,13277.08,13439.04,15745.0,16269.04,16068.92,16230.88,16811.16,14730.8,15688.76,14181.28,15028.68,17334.64,19640.6,19613.44,19451.48,20317.52,19083.56,19466.4,21772.36,22245.68,22416.28,24722.24,27028.2,29334.16,30987.88,31050.08,32167.96,31186.0,31071.96,32305.92,32460.12,30573.84,32879.8,34506.24,33247.72,35553.68,37859.64,40165.6,42471.56,43838.48,46011.48,48317.44,50623.4,51138.64,53091.32,53253.28,53459.24,55765.2,58071.16,59662.88,59787.08,62093.04,64399.0,65239.04,65838.92,68144.88,69378.84,71684.8,73990.76,76064.72,78370.68,80271.36,81745.4,83144.56,82405.48,84540.48,85933.56,84908.4,85070.36,87376.32,86397.72,85163.76,84822.2,87128.16,89434.12,90419.92,88113.96,87908.0,0
217,1,122.5,114.3015873015873,3805.067775258251,61.68523141934584,61.5,166.75,-0.16881633781962652,218,2,96.0,102.92391304347827,4097.961602079396,64.01532318187104,50.25,149.75,0.22939862198091687,16,5,14.0,12.857142857142858,13.83673469387755,3.719776161797582,12.0,15.5,-1.2031228403339351,2.618039131164551,0.0023670196533203125,0.2551581859588623,0.32589813480227015,0.10959406214132432,0.3310499390444353,0.18673491477966309,0.3517526388168335,3.950122537392343,126,92,146134,68036,536.0,528.34,-507.32,1629.02,2446.64,2410.3,3445.96,1642.38,1317.28,252.94,591.4,2727.74,4864.08,5928.42,7487.24,7494.9,6430.56,5941.78,5978.12,7042.46,7034.8,6424.86,5947.48,5368.18,3876.16,6012.5,8148.84,10285.18,10277.52,10313.86,9322.2,9233.46,10313.12,10371.22,9335.56,9327.9,11464.24,13303.42,11768.92,10102.74,10449.6,11513.94,13650.28,13642.62,12606.96,10956.7,12635.64,14771.98,16908.32,17972.66,18235.0,19029.34,21165.68,23302.02,25438.36,27574.7,29711.04,31847.38,31264.28,29127.94,28696.4,30832.74,32102.92,33005.42,35141.76,37278.1,39414.44,41550.78,42615.12,41855.46,43991.8,46128.14,48264.48,50400.82,52537.16,54673.5,56809.84,58946.18,61082.52,63218.86,63184.8,64176.46,66223.88,68360.22,70496.56,72632.9,74769.24,76905.58,77198.08,77161.74,77125.4,76918.94,76911.28,76903.62,74968.04,74788.3,73911.36,74064.98,76201.32,77265.66,78098.0,0
211,1,110.5,107.02307692307693,3441.0071597633137,58.66009853182411,57.75,153.75,-0.08183426349214516,212,2,100.5,105.67073170731707,4226.464753123141,65.01126635532599,50.75,168.25,0.10242046484081045,16,7,12.0,11.571428571428571,7.387755102040816,2.718042512920064,10.0,13.0,-0.14199596351951035,0.6081490516662598,0.0035381317138671875,0.2504618167877197,0.24087784310017735,0.017334666226095634,0.13166117964721277,0.16085600852966309,0.30083417892456055,0.3195882481244572,130,82,153550,63704,536.0,512.82,-445.64,1721.54,2323.28,2839.9,3260.92,2165.74,2997.44,1003.38,-40.2,2126.98,4294.16,6461.34,8628.52,10795.7,12962.88,12889.94,11794.76,10976.42,12071.6,14238.78,15814.04,15357.14,13623.68,13600.5,13370.68,14465.86,16633.04,18800.22,17839.4,18934.58,20634.24,22196.94,24364.12,24387.3,24410.48,23449.66,23516.84,23540.02,23563.2,25730.38,27897.56,30064.74,31159.92,33327.1,34422.28,35210.54,34347.36,33252.18,32503.0,34670.18,36134.64,35788.54,35016.28,36950.9,39118.08,41285.26,43452.44,45619.62,47786.8,47866.02,48949.16,51116.34,53283.52,55450.7,57617.88,59785.06,59808.24,61975.42,64142.6,66309.78,68476.96,70644.14,72811.32,74978.5,77145.68,79279.14,80408.04,82575.22,81846.4,83962.42,83284.76,83783.94,84879.12,83918.3,85250.52,85036.66,87203.84,89371.02,91538.2,91038.62,91672.56,91168.26,91718.92,92193.9,92170.72,90804.46,91899.64,90894.82,89846.0,0
145,1,82.0,77.38461538461539,1635.4234995773459,40.440369676566334,43.5,111.0,-0.15936512514225462,144,2,63.0,65.61111111111111,1861.4598765432102,43.14463902437023,28.5,94.75,0.2868013646405925,15,5,12.0,11.0,13.5,3.6742346141747673,10.25,12.75,-0.7560153527108574,3.476608991622925,0.003679990768432617,0.2529935836791992,0.34352625870123144,0.3086865832631317,0.5555957012640862,0.12294650077819824,0.30116552114486694,4.448996851566895,91,54,118570,42998,536.0,2.32,-540.64,-2150.96,-2689.28,-2000.4,-390.08,-656.24,-297.44,-1356.88,-2348.8,-738.48,871.84,2482.16,4092.48,4630.8,6241.12,4748.56,4145.76,4684.08,3133.6,2595.28,2143.04,3342.64,3263.68,3802.0,5412.32,7022.64,7560.96,8656.72,9709.6,11319.92,12930.24,14540.56,14189.12,13650.8,14011.52,14549.84,16160.16,17770.48,19380.8,20991.12,22601.44,23139.76,24750.08,26360.4,26521.28,25562.96,23952.64,24269.68,23736.0,23365.68,23784.64,24113.04,22502.72,22823.6,24433.92,25536.24,27146.56,28756.88,30367.2,31977.52,33587.84,33221.84,33636.48,35246.8,35785.12,37395.44,39005.76,40616.08,42226.4,43836.72,45447.04,47057.36,48667.68,50278.0,51471.68,52426.64,54036.96,55647.28,55674.4,56767.92,58378.24,59988.56,61598.88,63209.2,64460.48,65357.84,66968.16,67506.48,69116.8,69196.88,69121.44,69659.76,71270.08,72880.4,72346.72,73957.04,75567.36,75033.68,75572.0,0
152,1,84.5,80.79787234042553,1857.9910593028521,43.10442041488149,44.25,119.75,-0.1547008591902847,153,2,70.0,70.94915254237289,2038.726228095375,45.15225606872125,29.5,99.5,0.2515338395480886,15,8,11.0,11.4,5.84,2.4166091947189146,10.0,13.0,0.12244032324528145,3.1846561431884766,0.008655071258544922,0.2550840377807617,0.30269188820561277,0.13275351995109874,0.3643535644824938,0.1999216079711914,0.30087757110595703,6.400303832918472,94,59,123394,44650,536.0,67.08,401.84,245.24,1920.32,2616.6,3041.52,3729.56,2863.36,2260.28,2366.8,3950.12,3616.96,1947.96,272.88,1270.2,890.72,652.36,2327.44,4002.52,5677.6,6275.32,5579.76,6417.16,7857.92,9533.0,11151.92,9476.84,9242.24,10917.32,10419.6,11371.48,12726.56,14401.64,16076.72,17751.8,17282.88,17682.04,17078.96,17547.88,16799.2,16098.28,15738.64,16232.44,17907.52,19582.6,21257.68,22932.76,24607.84,26282.92,26886.0,27422.92,27340.16,26595.24,26917.68,25701.4,25711.52,24851.56,26526.64,28201.72,29876.8,31551.88,33226.96,34902.04,36577.12,38252.2,38992.72,39505.64,38902.56,39636.52,41311.6,42986.68,44661.76,46336.84,48011.92,49687.0,51362.08,53037.16,54712.24,56387.32,58062.4,59737.48,61412.56,63087.64,64762.72,66437.8,68112.88,68715.96,70391.04,71725.88,72669.2,74344.28,75012.64,75857.56,75254.48,76756.6,78431.68,77469.24,78609.84,78140.92,78744.0,0
185,1,101.0,96.3859649122807,2623.5352416128035,51.220457256967194,54.5,137.75,-0.09900518851922735,186,2,82.0,88.93055555555556,3259.5368441358023,57.09235363983344,40.75,143.25,0.1603530116176935,16,8,11.0,11.5,6.583333333333333,2.565800719723442,10.0,12.75,0.4440097383914946,2.280150890350342,0.0006470680236816406,0.27179718017578125,0.31781404486326414,0.08062295405107808,0.28394181455199247,0.1658405065536499,0.41173410415649414,3.861624464768901,114,72,137734,53542,536.0,299.4,-62.8,-129.8,1777.6,1541.0,2376.4,2912.2,1947.2,1241.4,1478.0,529.4,1364.8,3272.2,3875.6,5783.0,7690.4,9597.8,11505.2,13412.6,11804.0,12040.6,12277.2,10410.2,11678.4,12081.0,13988.4,15895.8,16980.8,17957.4,18194.0,18165.4,17595.2,17692.2,18068.4,18291.0,20198.4,22105.8,24013.2,25920.6,27828.0,29735.4,28746.8,28965.8,28130.4,28833.0,28640.4,30547.8,32455.2,34362.6,35454.0,35281.4,35884.8,37792.2,39699.6,41607.0,41793.6,41453.8,43361.2,45268.6,47176.0,49083.4,50990.8,52898.2,54805.6,56713.0,58620.4,60295.8,60420.8,58882.6,60790.0,62697.4,63532.8,65440.2,67347.6,69255.0,71162.4,73069.8,73566.8,72731.4,72492.0,73116.6,74206.8,76114.2,78021.6,79159.0,78323.6,78427.8,77724.8,79070.6,80978.0,81386.6,81620.8,83528.2,83291.6,85199.0,86034.4,86869.8,86633.2,85412.6,84192.0,0
198,1,102.0,101.8740157480315,3137.6061752123505,56.014339014330524,54.0,150.0,-0.04478091985916024,199,2,89.5,96.69444444444444,3569.323302469136,59.74381392637346,43.75,148.5,0.08529166180930126,13,6,11.5,11.0,5.666666666666667,2.3804761428476167,11.0,12.75,-1.3343845506619858,1.0743329524993896,0.012989997863769531,0.25510501861572266,0.29364038671104653,0.03709956605063615,0.19261247636286738,0.18231558799743652,0.3294484615325928,1.6582024535405409,127,72,151942,59394,536.0,500.0,-464.0,1544.0,3652.0,2596.0,3624.0,4680.0,2572.0,1548.0,1572.0,2636.0,4744.0,5780.0,7840.0,6804.0,7816.0,6876.0,5840.0,7752.0,9860.0,10896.0,11932.0,11896.0,11860.0,11868.0,11832.0,11216.0,11252.0,11812.0,13920.0,16028.0,18136.0,20244.0,22352.0,24460.0,22496.0,23360.0,25468.0,24404.0,26512.0,28620.0,30728.0,32836.0,34944.0,37052.0,39160.0,41268.0,43376.0,44412.0,46520.0,45844.0,45740.0,46544.0,48652.0,50760.0,52868.0,54976.0,57084.0,59192.0,61300.0,63152.0,64444.0,66552.0,68660.0,70768.0,72364.0,70256.0,69632.0,69212.0,70720.0,72828.0,73864.0,75568.0,75936.0,74524.0,74792.0,75348.0,73780.0,73744.0,75852.0,77960.0,80068.0,82176.0,84284.0,85032.0,84256.0,84220.0,85140.0,83032.0,83128.0,82784.0,84172.0,86280.0,87316.0,88300.0,89388.0,91496.0,92532.0,92540.0,92548.0,0
208,1,114.5,108.5952380952381,3380.558390022676,58.142569516858096,60.25,155.5,-0.13713542845275611,206,2,87.5,98.20731707317073,3885.139946460439,62.3308907882796,45.25,158.75,0.21096074829650352,15,7,11.5,11.666666666666666,8.555555555555555,2.9249881291307074,10.0,14.5,-0.22940116040576408,2.1611850261688232,0.015723228454589844,0.26645493507385254,0.3055367661373956,0.07607430309694929,0.2758157049497894,0.14707106351852417,0.3567182421684265,3.6931192268093223,126,82,139988,63638,536.0,422.9,-309.8,1312.7,2868.4,2202.5,3161.4,2047.7,1907.2,1201.9,1315.0,627.9,2658.8,4689.7,6720.6,8751.5,9710.4,10198.7,8412.2,8280.9,6250.0,6060.9,6476.2,4445.3,5853.6,7884.5,9915.4,9009.7,9122.8,9576.1,8233.0,9437.9,9368.8,10327.7,12358.6,12690.5,10659.6,10991.3,13022.2,15053.1,17084.0,19114.9,21145.8,23176.7,22012.4,22950.5,21542.6,20583.7,20555.2,19458.1,19345.0,21375.9,21306.8,23337.7,25368.6,27399.5,27141.6,28565.3,30596.2,32627.1,34658.0,36627.1,37647.8,38257.3,39333.6,38627.5,37283.4,39082.3,41113.2,43144.1,45175.0,47205.9,49236.8,51267.7,53298.6,55329.5,57360.4,58768.7,60350.2,62381.1,62436.0,63314.9,65345.8,67376.7,69407.6,71093.5,70830.6,69871.7,70071.2,71030.1,71989.0,70192.1,69662.8,69346.3,70596.6,71555.5,73586.4,74545.3,75051.8,75391.1,76350.0,0
200,1,108.0,102.4017094017094,3117.727518445467,55.83661449663175,57.0,147.0,-0.02475119331007791,201,2,93.0,99.04761904761905,3706.8548752834477,60.883945956905976,45.5,155.5,0.04189727905650357,15,9,12.5,12.5,4.583333333333333,2.140872096444188,11.25,14.5,-0.25478147263468026,0.5283689498901367,7.510185241699219e-05,0.23635196685791016,0.20153023147583007,0.014153896202861966,0.11897014836866417,0.0868527889251709,0.26729488372802734,0.13289654998362407,117,84,144636,59012,536.0,423.12,-310.24,241.36,2272.48,2159.6,3118.72,4146.16,3964.96,3299.92,3783.2,3670.32,5701.44,7732.56,9763.68,9650.8,9098.08,9210.96,9323.84,8364.72,9174.4,8077.52,10108.64,12139.76,12997.12,12986.0,13945.12,14904.24,15328.64,15441.52,15510.4,16640.72,18671.84,19829.04,21662.08,23693.2,25724.32,27755.44,27049.44,26278.32,25319.2,25247.92,24472.96,23513.84,25229.28,25243.6,25887.52,27918.64,29949.76,31980.88,34012.0,36043.12,38074.24,40105.36,42136.48,44167.6,46198.72,48229.84,50260.96,52292.08,54323.2,56354.32,56934.56,58272.56,60303.68,62334.8,64365.92,66397.04,68428.16,70459.28,72490.4,73449.52,75480.64,74328.24,74502.88,76002.0,76114.88,75155.76,77035.36,75381.52,74753.6,76784.72,78815.84,80846.96,81806.08,83837.2,83147.68,82188.56,80646.56,81298.32,80339.2,79380.08,79492.96,80633.84,80746.72,78916.4,78828.48,80602.64,82633.76,84664.88,85624.0,0
