max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
226,1,111.5,113.50735294117646,4014.47053416955,63.35984954345733,58.75,163.5,0.03298470743305644,225,2,118.5,113.4888888888889,4621.605432098766,67.98239060299929,53.5,176.0,-0.040287315966852,15,9,13.0,11.857142857142858,4.408163265306123,2.099562636671296,10.0,13.0,-0.18144368465060656,0.637955904006958,0.004364967346191406,0.20641005039215088,0.22830564663058422,0.019581382576613102,0.13993349340530703,0.13493788242340088,0.2900785207748413,0.7857086305978606,136,90,162978,70048,536.0,355.1,-897.8,1122.7,1692.4,2556.5,3342.6,1890.3,1319.2,1268.1,-641.0,-426.1,1898.8,4223.7,5643.4,7801.5,7230.4,8483.3,10423.8,11314.9,11966.0,14290.9,16615.8,18940.7,17782.4,17601.5,17427.4,19752.3,19634.8,21274.1,19649.0,19491.9,21816.8,23506.3,23570.6,25895.5,28220.4,30545.3,32870.2,34824.9,34072.0,33180.9,35505.8,36213.3,38011.6,40336.5,42661.4,44986.3,47311.2,49636.1,51961.0,54285.9,54749.2,53895.7,54916.6,55234.5,52909.6,50584.7,49460.2,51785.1,54110.0,56434.9,58019.8,60344.7,60274.4,60093.5,60940.6,61908.3,64233.2,66558.1,68883.0,71207.9,72460.8,74785.7,77110.6,79435.5,80411.6,79158.7,78977.8,77724.9,79444.0,81768.9,83782.2,83977.3,83383.6,84599.5,85889.4,85042.3,84012.8,83348.1,83607.0,84825.9,86197.2,88403.7,90728.6,90054.5,91134.4,91315.3,92307.8,93110.9,92930.0,0
159,1,86.5,84.0204081632653,1900.856726364015,43.59881565322635,48.25,119.75,-0.11377917368791433,162,2,74.5,77.640625,2600.323974609375,50.993371869384895,28.5,127.75,0.17021470675309897,18,8,11.0,11.4,12.24,3.4985711369071804,9.0,11.0,1.0940040463992717,2.1752238273620605,0.002763032913208008,0.23841118812561035,0.28002745803745316,0.0972866461201369,0.3119080731884587,0.11288750171661377,0.3266143798828125,3.667663068167091,98,64,127688,48474,536.0,148.26,239.48,488.78,2245.04,2210.7,598.44,-85.82,1666.08,557.66,890.6,-810.86,-423.12,-228.62,1527.64,3283.9,5040.16,5724.42,5663.32,4240.94,4426.8,4261.46,6017.72,7773.98,9530.24,11286.5,13042.76,14799.02,16184.72,15095.54,15368.2,15436.06,15071.68,15459.42,16460.84,18217.1,19973.36,20657.62,22413.88,23369.86,24854.4,26610.66,27761.08,27227.18,28983.44,28319.7,30075.96,28936.22,30692.48,32128.74,33885.0,35641.26,36958.48,38081.78,39838.04,41594.3,43350.56,45106.82,46863.08,48619.34,50375.6,50112.14,49791.88,49344.38,49175.36,49839.1,48269.16,50025.42,51434.32,52465.94,54222.2,55978.46,57734.72,59490.98,61247.24,63003.5,64759.76,65659.98,66128.28,67884.54,69640.8,71397.06,73153.32,74909.58,75593.84,76278.1,76962.36,77646.62,78330.88,77943.14,77555.4,78239.66,78608.08,77552.18,79308.44,81064.7,79895.04,80333.22,81654.52,80970.26,79214.0,0
265,2,137.0,135.49068322981367,5505.094633694687,74.19632493388528,73.0,198.0,-0.07613947217198895,266,1,127.0,130.44761904761904,6480.62820861678,80.50234908756875,59.0,202.0,0.10855877684789873,14,7,12.0,11.5,4.5,2.1213203435596424,10.75,13.0,-0.903525331516144,1.131511926651001,0.004708051681518555,0.16227209568023682,0.19258823424954957,0.027485562480159112,0.16578770304265367,0.0882529616355896,0.2438001036643982,2.744286791869889,161,105,204332,85504,-536.0,257.0,3062.0,2269.0,2548.0,1799.0,1902.0,1623.0,4516.0,6419.0,7086.0,5779.0,7600.0,8393.0,7482.0,6719.0,8836.0,7335.0,10082.0,11903.0,11624.0,12373.0,10874.0,11771.0,13592.0,14851.0,15410.0,17983.0,18776.0,17425.0,19246.0,18557.0,18792.0,18795.0,21578.0,23123.0,26016.0,28599.0,26810.0,27323.0,30216.0,30213.0,31714.0,34607.0,34840.0,37221.0,38814.0,37647.0,40540.0,39189.0,40970.0,42079.0,44972.0,47865.0,48498.0,48777.0,49128.0,51303.0,51306.0,50667.0,50112.0,51657.0,54550.0,56957.0,57440.0,60333.0,63226.0,66119.0,69012.0,71905.0,74354.0,74345.0,76064.0,78957.0,81850.0,81527.0,83324.0,84417.0,87310.0,90203.0,92820.0,95713.0,98606.0,101499.0,104392.0,107285.0,110178.0,113071.0,115436.0,113615.0,114290.0,114173.0,113732.0,115527.0,114478.0,114995.0,113920.0,116813.0,119222.0,119151.0,118828.0,0
246,2,127.0,125.33557046979865,4705.605513265168,68.59741622878495,68.0,181.0,-0.06908657670019268,247,1,113.5,121.96938775510205,5652.478654727197,75.18296784995387,54.75,188.5,0.09336890056108786,15,8,12.0,11.875,5.359375,2.315032397181517,10.5,14.0,-0.3315256893616962,0.6766891479492188,0.003823995590209961,0.1839820146560669,0.19612882320697492,0.01642069550283049,0.12814326163646098,0.08554196357727051,0.27399003505706787,0.9169366621180074,149,98,186636,87854,-536.0,103.54,2843.08,2410.62,3161.84,1494.3,1970.76,1708.78,1552.32,1915.86,4655.4,6322.94,9062.48,11802.02,13469.56,12250.9,10736.64,10739.82,8000.28,6067.26,3913.2,1173.66,1917.88,4657.42,6324.96,9064.5,8908.04,11647.58,14248.88,13590.66,15258.2,15270.26,14305.28,13559.18,12963.64,14079.9,15796.56,18486.98,21226.52,23966.06,23809.6,26549.14,29288.68,29779.78,28112.24,28544.7,30366.84,33106.38,35845.92,38585.46,41325.0,44064.54,46804.08,49543.62,50224.84,51054.7,50622.24,51930.22,49757.32,52496.86,54960.4,57699.94,60439.48,61180.98,61950.56,63386.1,66125.64,68865.18,71604.72,74344.26,75572.2,77679.34,80418.88,81201.58,80606.04,81082.5,79414.96,81296.58,84036.12,86775.66,86387.2,85777.26,85478.28,88217.82,88061.36,87584.9,90324.44,90628.02,91327.52,91171.06,93910.6,95346.14,97013.68,96581.22,95423.24,97772.3,99328.16,96588.62,97021.08,98186.46,98782.0,0
255,1,136.0,130.15436241610738,5180.009729291473,71.97228445236037,69.0,188.0,-0.09740969013828868,256,2,119.0,126.19626168224299,5843.76521966984,76.44452380432388,60.5,201.5,0.12348603904114348,15,8,12.5,12.25,3.9375,1.984313483298443,11.75,13.25,-0.827922178972593,0.7664179801940918,0.005440950393676758,0.19154906272888184,0.1994245021965853,0.019541982011380004,0.13979263933190475,0.09008216857910156,0.28150010108947754,1.0507425074524657,149,107,181028,86086,536.0,1101.78,2444.44,2189.34,2384.88,2204.9,2413.32,-252.46,1802.24,4468.02,7133.8,9799.58,11730.64,12987.14,12480.92,11169.3,12540.48,14845.74,13627.96,12093.82,14759.6,15281.38,17344.84,14999.06,15862.72,15632.5,18298.28,19572.06,19065.84,20659.62,22698.6,23204.82,21240.96,22834.74,24428.52,26022.3,24575.92,25082.14,25632.36,26138.58,24544.8,27140.98,29806.76,31027.46,32242.32,34471.9,34445.88,33992.34,35809.44,36807.22,36301.0,38966.78,38359.44,38982.34,41648.12,41417.9,44083.68,44373.46,44939.24,47605.02,50270.8,51715.42,52386.36,55052.14,55766.08,57487.7,60153.48,62819.26,65485.04,67874.82,70540.6,73206.38,74800.16,77465.94,80131.72,82797.5,85463.28,85985.06,88650.84,91316.62,92949.6,91376.18,90834.04,89291.74,90818.48,91407.3,93001.08,94261.14,95116.64,97782.42,99376.2,98913.98,101424.24,98758.46,96092.68,95181.1,95337.12,95799.34,94650.44,96244.22,94942.0,0
223,1,121.0,116.34532374100719,3950.3555716577816,62.85185416244919,66.0,168.5,-0.15614771368805436,221,2,91.5,104.80952380952381,4381.487528344672,66.19280571440277,47.5,160.25,0.25408465105753886,15,6,12.0,11.285714285714286,8.489795918367347,2.9137254363387344,9.5,13.5,-0.49146892038835865,1.3401029109954834,0.0030050277709960938,0.2417980432510376,0.262454447099718,0.04318767785542102,0.20781645232132373,0.1457868218421936,0.3145216703414917,2.989766222314444,139,84,169124,68440,536.0,806.28,3176.56,2809.16,3673.12,3899.4,4125.68,3323.96,4622.24,6992.52,8290.8,8238.92,8012.64,6957.64,6488.08,6217.8,5991.52,5765.24,8089.04,9387.32,7994.4,8520.12,10198.16,12568.44,13866.72,13839.0,13612.72,13517.56,12671.84,12933.88,12140.4,12393.32,12636.96,15007.24,17377.52,19747.8,20325.92,19347.64,17342.64,19712.92,22083.2,24453.48,24723.76,27094.04,29464.32,31834.6,34204.88,35503.16,34094.56,34927.72,35354.0,34375.72,35174.56,37544.84,39915.12,42285.4,44655.68,44605.96,46976.24,49346.52,51716.8,54087.08,54638.64,54627.64,53478.08,54848.2,57218.48,59588.76,61959.04,61278.68,61703.6,63001.88,65372.16,67742.44,70112.72,71135.0,73505.28,75875.56,78245.84,80616.12,82986.4,85356.68,86654.96,87953.24,90323.52,92693.8,95064.08,97013.64,95527.36,94758.92,93958.8,94760.52,94453.76,96824.04,98122.32,99420.6,99533.12,98234.84,98087.44,99385.72,100684.0,0
233,2,118.0,117.63358778625954,4418.58329934153,66.47242510501275,59.0,177.5,-0.057499304808760025,232,1,116.0,116.18627450980392,4658.210399846213,68.25108350675623,59.5,167.25,0.07006343440882676,14,11,13.0,12.857142857142858,1.2653061224489797,1.124858267715973,12.0,14.0,-0.31954870664564194,1.0464940071105957,0.004292964935302734,0.22104907035827637,0.22954774236345624,0.026046496282986952,0.16138926941710516,0.12830662727355957,0.2816654443740845,2.1572867764280597,131,102,152146,78114,-86.0,115.74,2417.48,3420.78,2776.96,1989.3,759.56,-470.18,-1699.92,-2929.66,-1372.6,929.14,3230.88,5532.62,5690.36,7992.1,9374.16,9379.58,9058.68,8667.06,6599.2,8274.54,9235.72,9430.02,8920.24,7690.5,9991.24,10327.02,10350.72,12652.46,13882.2,16183.94,18485.68,17648.58,17490.84,17886.9,16972.64,17017.62,16859.88,17730.14,16500.4,16865.34,19167.08,20396.82,21009.44,21784.3,20693.96,21071.78,21229.52,20176.74,20793.0,22862.74,25164.48,27466.22,28695.96,30997.7,32227.44,31633.18,31813.08,31655.34,29353.6,28904.14,28309.88,30611.62,31841.36,34143.1,33239.16,35298.58,37600.32,39902.06,41131.8,43433.54,45735.28,48037.02,50338.76,52635.5,53870.24,56171.98,58473.72,60775.46,63077.2,65378.94,67680.68,67838.42,70140.16,72441.9,74743.64,74757.38,74163.12,76188.86,75829.4,74599.66,74441.92,74807.82,74965.56,73968.7,73269.04,74498.78,76491.48,74189.74,74032.0,0
274,1,144.0,138.45454545454547,6055.350964187328,77.81613562871988,71.0,202.0,-0.050218567935880774,273,2,132.0,136.05504587155963,6556.896052520832,80.97466302814006,66.0,209.0,0.07156379311557681,14,7,12.0,11.88888888888889,3.654320987654321,1.9116278371205837,12.0,13.0,-1.6545652095530774,0.6040098667144775,0.002067089080810547,0.19041001796722412,0.18880513906478882,0.014406006442890062,0.12002502423615695,0.08502024412155151,0.2813037037849426,0.5636737945244092,165,109,187906,87516,536.0,1184.86,2278.28,2438.58,2052.56,1504.3,842.84,-413.98,2334.88,5083.74,7832.6,9509.46,12258.32,12863.18,12847.96,12243.1,10566.24,10098.62,12847.48,13803.66,13029.2,12593.94,9845.08,10991.78,13740.64,15314.5,12565.64,14631.22,16827.92,15803.06,16226.2,16862.66,16439.52,15483.62,14565.24,14186.1,15862.96,18611.82,20288.68,21965.54,21818.4,22147.26,23824.12,26572.98,29321.84,32070.7,32404.44,33479.58,31829.28,32478.14,32693.0,31907.86,34656.72,37405.58,40154.44,42903.3,45652.16,44953.02,47701.88,50450.74,53199.6,55948.46,58697.32,61446.18,64195.04,64047.9,66796.76,66053.62,68802.48,71551.34,74300.2,75977.06,78725.92,81474.78,83440.36,84828.5,85433.36,84214.22,83559.08,83179.94,82712.8,83042.34,84242.52,85060.62,85176.24,87925.1,90673.96,91278.82,92955.68,91843.46,91238.6,90633.74,93319.12,93448.02,92472.84,93077.7,95826.56,97503.42,99180.28,101370.86,100390.0,0
270,2,147.0,139.74846625766872,5665.979675561745,75.27270206098453,74.5,198.5,-0.08655622093494736,269,1,121.0,129.02803738317758,6628.494541007949,81.41556694519758,55.5,210.0,0.13912094933201113,15,7,12.0,11.88888888888889,6.987654320987654,2.6434171674156266,12.0,14.0,-0.6377748495545229,0.612368106842041,0.007876157760620117,0.17524290084838867,0.18843261638801254,0.015560431334459782,0.12474145796189727,0.0915069580078125,0.28134894371032715,0.8992809656905706,163,107,171796,85930,-536.0,1092.1,620.2,-192.3,-235.6,-408.5,-19.4,-447.3,-875.2,1347.1,2293.0,1174.9,2674.8,4093.3,1521.4,918.5,2418.4,4990.3,4165.8,4342.1,5290.0,4965.9,7537.8,10109.7,11333.6,13905.5,16314.6,15886.7,16261.2,15661.1,16089.0,18660.9,17771.2,17343.3,16816.6,17244.5,17087.6,19172.3,20672.2,23244.1,23148.0,25491.9,26715.8,28215.7,30744.4,30272.5,30615.4,30015.3,29371.2,28472.9,30547.0,33118.9,34618.8,36633.3,38458.6,41030.5,42645.6,42969.7,42678.2,45250.1,47590.0,49306.1,49837.8,51105.7,53677.6,56249.5,58821.4,60321.3,62893.2,65465.1,66965.0,69536.9,71036.8,73608.7,76180.6,78752.5,81324.4,81752.3,84191.8,82691.9,83080.0,84579.9,85056.2,85136.3,82564.4,81064.5,80636.6,80960.7,78664.8,78236.9,78561.0,78622.9,77661.2,76481.3,78966.6,81538.5,84110.4,85713.7,86038.2,84366.1,85866.0,0
255,1,141.0,134.53691275167785,5150.624476374938,71.76785127321939,75.0,195.0,-0.17717889677140333,257,2,112.0,121.36111111111111,5890.878858024692,76.75206093665949,57.75,180.25,0.2378332865405204,15,4,14.0,12.375,12.734375,3.5685256059050494,11.5,15.0,-1.4799636955999484,0.8581070899963379,0.022432804107666016,0.2284989356994629,0.2360442145117398,0.020493439165658368,0.14315529737197422,0.1387009620666504,0.30461883544921875,1.3767123839866906,149,108,177164,89440,536.0,19.32,541.36,3009.96,2646.72,2960.6,1624.08,1068.76,1585.44,2.12,-1581.2,1079.48,3740.16,4300.84,4566.48,5378.2,4473.12,6012.44,7104.24,5564.92,5053.6,4818.28,4030.96,3896.36,3335.68,3569.0,3242.32,2634.36,2164.96,2400.28,2680.4,5341.08,7394.24,6909.56,8571.12,8828.2,10135.52,8341.16,7597.84,9613.48,10775.2,13435.88,14727.44,15238.76,13957.92,14957.4,14239.28,16899.96,17140.64,16870.68,16586.0,18734.68,19576.64,20088.04,22567.28,22237.4,24898.08,27558.76,30219.44,32880.12,31219.2,32006.52,30086.16,29857.16,32235.52,33919.8,35456.88,38117.56,40778.24,43438.92,46099.6,48760.28,47515.04,49837.64,52498.32,55159.0,57819.68,60480.36,63141.04,64729.72,67390.4,70051.08,72711.76,75372.44,76961.12,79621.8,82282.48,80699.16,80143.84,80175.48,79165.2,80966.12,83414.56,85003.24,87663.92,87108.6,86553.28,89213.96,90802.64,89312.68,87724.0,0
224,1,117.0,114.06106870229007,4019.889400384593,63.402597741611444,61.0,163.5,-0.004765982545411933,225,2,105.5,111.52127659574468,4491.930398370303,67.0218650767815,52.25,173.0,0.012583863650156162,15,9,14.0,12.714285714285714,5.061224489795919,2.249716535431946,11.0,14.5,-0.5453836099000104,1.5427370071411133,6.890296936035156e-05,0.17052888870239258,0.21869987114927822,0.0390720474425227,0.19766650561620877,0.09977602958679199,0.28145503997802734,3.354062223881867,131,94,161978,74342,536.0,322.16,-64.32,2293.52,1560.64,2765.2,2116.96,1859.12,1670.72,39.44,-1261.6,1096.24,3454.08,5811.92,7097.76,9455.6,11813.44,13099.28,11025.12,13382.96,11603.2,9610.64,9868.48,12226.32,13512.16,15542.0,17155.84,17082.32,18699.52,21054.64,19392.8,19429.04,18921.12,20928.72,20390.56,20159.6,20586.24,22944.08,25301.92,27659.76,30017.6,32375.44,33962.72,32051.12,31512.96,32769.2,33532.64,35193.52,36104.32,38462.16,40820.0,43138.16,40780.32,42101.52,44459.36,46817.2,49175.04,51532.88,52221.28,52524.56,54882.4,55979.76,56702.08,59059.92,60490.24,60740.4,62685.44,65043.28,67401.12,69758.96,72116.8,71578.64,73936.48,73918.32,76276.16,78634.0,80991.84,81249.68,81463.52,81126.64,79879.2,79582.96,80441.12,81255.28,80734.56,79124.4,80410.24,81295.92,81082.08,80868.24,80049.6,80263.44,82621.28,80820.88,79920.96,81206.8,83564.64,85922.48,87208.32,88494.16,87636.0,0
203,1,112.0,105.49612403100775,3158.730605131903,56.202585395441574,60.0,152.0,-0.15179148697293,205,3,88.5,98.76315789473684,4056.1281163434905,63.68773913669326,44.75,167.5,0.22140914583133067,15,4,12.0,10.666666666666666,11.888888888888888,3.4480268109295333,9.75,12.0,-0.8637383958202373,0.5627310276031494,0.003353118896484375,0.2509760856628418,0.23310387749032876,0.01413325038648056,0.11888334780986175,0.15774202346801758,0.3169729709625244,-0.10611261164344574,129,76,153550,67794,536.0,600.08,407.84,1844.24,3231.68,3088.4,4224.48,2907.44,699.36,-436.72,1323.2,-884.88,-355.04,1853.04,4061.12,6269.2,7870.72,9613.36,11410.56,11885.52,10210.4,9913.68,9225.76,10018.16,8137.92,10346.0,11482.08,13690.16,15898.24,17969.68,17418.4,17250.48,16329.44,18450.64,20658.72,21189.2,20053.12,19989.04,20959.04,21023.12,23231.2,25439.28,27647.36,28592.56,28847.52,31055.6,31728.32,32316.24,31291.84,31116.08,28908.0,30544.08,29856.16,29168.24,31376.32,30932.4,33140.48,35348.56,37556.64,39764.72,41972.8,44180.88,46388.96,48394.96,47942.88,49045.2,50181.28,52389.36,54597.44,56805.52,59013.6,60901.68,63109.76,65317.84,67525.92,69734.0,71942.08,72713.84,74214.24,76422.32,78630.4,80838.48,83046.56,82358.64,84093.28,82254.8,83645.12,82702.96,82124.96,80512.88,81679.2,82815.28,85023.36,87231.44,87339.52,86375.6,88583.68,89164.24,86956.16,86763.92,85756.0,0
262,1,142.0,134.74846625766872,5303.8569761752415,72.82758389631803,72.5,191.5,-0.10598693227178582,261,2,115.0,126.15151515151516,6359.845730027549,79.74864092903118,56.0,204.5,0.16649694960888414,15,4,12.5,11.125,10.859375,3.295356581616017,10.25,13.0,-1.095393515334129,0.7016618251800537,0.0016589164733886719,0.19487345218658447,0.193334598839283,0.015552660301177903,0.12471030551312871,0.09259521961212158,0.25980573892593384,0.9347778942095716,163,99,171936,83272,536.0,133.28,313.44,2860.16,2234.88,3530.4,984.32,1608.96,805.76,180.48,2727.2,5273.92,6748.64,9295.36,10770.08,11883.2,11619.52,11077.76,9603.04,10815.68,12821.6,12418.88,13139.84,14565.44,13193.28,15740.0,17757.28,19485.44,20863.84,21362.88,21086.4,20683.68,20280.96,19845.76,18403.52,18595.2,20069.92,20516.64,21991.36,21441.92,23868.8,26415.52,28962.24,29364.96,31911.68,32501.6,32706.88,33163.84,32929.44,30382.72,28908.0,28650.72,28102.56,27952.16,28962.88,30437.6,32984.32,35531.04,37062.24,38524.48,41071.2,43617.92,45323.36,45672.64,45942.08,48488.8,51035.52,53582.24,56128.96,58675.68,61222.4,63769.12,66315.84,67790.56,70337.28,72884.0,75430.72,77977.44,77628.16,77809.12,77129.6,76959.68,79007.04,79409.76,78703.52,80215.2,81689.92,82547.36,82896.64,82942.08,84416.8,86963.52,87366.24,87547.04,88968.32,90762.4,89290.88,87455.84,87858.56,88038.72,88664.0,0
