max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
256,1,142.0,135.46357615894038,5286.924169992545,72.71123826474519,77.5,196.5,-0.17607133862187682,257,2,112.5,119.79245283018868,5668.9380562477745,75.29235058256432,55.25,184.5,0.25154778481042633,16,8,12.5,12.375,8.234375,2.8695600708122493,11.0,15.0,-0.44188883807055895,1.9564809799194336,0.0024471282958984375,0.24700403213500977,0.25454283084999135,0.06730045390203977,0.25942331025187343,0.10246145725250244,0.279217004776001,4.131188400213939,151,106,174976,81610,536.0,996.5,2655.0,2194.5,1778.0,2389.5,901.0,1483.5,2168.0,304.5,2865.0,5425.5,5842.0,6385.5,5925.0,4723.5,5092.0,3603.5,3873.0,5361.5,6378.0,5166.5,4385.0,6043.5,7532.0,6964.5,5499.0,7885.5,10446.0,8718.5,11279.0,13839.5,16400.0,15987.5,16643.0,15593.5,15810.0,16470.5,14977.0,15544.5,14548.0,14711.5,15381.0,15841.5,14434.0,16674.5,19235.0,21795.5,24356.0,25927.5,26263.0,25649.5,27950.0,26802.5,28015.0,30575.5,33136.0,32480.5,35041.0,35978.5,37266.0,39826.5,40011.0,38603.5,41164.0,43724.5,46285.0,48845.5,51406.0,53966.5,56527.0,56848.5,55360.0,57544.5,60105.0,62665.5,63082.0,65642.5,68203.0,69691.5,72252.0,74812.5,77373.0,79933.5,81078.0,81494.5,82983.0,84520.5,84932.0,87492.5,87157.0,87341.5,86418.0,83857.5,85507.0,88067.5,90628.0,90591.5,89317.0,91877.5,93366.0,0
680,1,191.0,239.3046357615894,42093.01977983422,205.16583482596272,72.5,293.5,0.9423722727389554,689,2,389.5,374.6654275092937,34833.5237489808,186.6374125114812,216.25,530.5,-0.20501035783825014,29,13,25.0,23.5,30.977272727272727,5.565723019273662,18.0,29.0,-0.5678821908156294,0.6847379207611084,0.0011639595031738281,0.1759929656982422,0.19125903393589172,0.02298320040799901,0.15160211214887148,0.06736302375793457,0.2655818462371826,1.0136023036012345,151,538,130768,1334330,536.0,3433.62,1660.76,6367.14,6729.52,-5108.1,-13602.28,-13436.66,-24672.96,-37174.58,-48604.2,-60005.82,-73579.44,-80333.06,-92370.68,-99431.7,-110453.92,-109243.54,-123889.16,-137462.78,-151036.4,-149754.02,-164399.64,-154046.74,-161818.88,-174320.5,-188966.12,-203611.74,-202705.36,-213857.02,-213691.4,-204910.22,-219555.84,-229393.46,-243807.08,-258452.7,-273026.32,-287671.94,-302317.56,-316963.18,-331536.8,-346182.42,-360828.04,-375473.66,-390047.28,-404692.9,-419338.52,-433984.14,-448629.76,-463203.38,-477849.0,-492494.62,-504012.24,-518657.86,-533231.48,-547877.1,-562522.72,-577168.34,-591741.96,-606387.58,-621033.2,-635678.82,-650324.44,-664970.06,-679543.68,-694189.3,-708834.92,-723480.54,-738126.16,-752699.78,-767345.4,-781991.02,-796636.64,-811282.26,-825855.88,-840501.5,-855147.12,-869792.74,-884438.36,-899083.98,-913657.6,-928303.22,-942948.84,-957594.46,-972168.08,-986813.7,-1001459.32,-1016104.94,-1030678.56,-1045324.18,-1058881.8,-1073527.42,-1088173.04,-1102682.66,-1117256.28,-1131901.9,-1146003.52,-1159697.14,-1174342.76,-1188916.38,-1203562.0,0
188,1,104.5,99.60169491525424,2789.578641195059,52.81646183904275,52.75,145.75,-0.1868595376262244,189,2,81.0,87.35211267605634,3193.9182701844875,56.51476152461839,45.0,125.0,0.3064664846628263,15,6,11.5,11.0,8.333333333333334,2.886751345948129,9.5,12.75,-0.4156921938165305,3.3138320446014404,0.011708974838256836,0.20282411575317383,0.2758933809614673,0.19229190945680696,0.43851101406556137,0.1143801212310791,0.3010718822479248,5.888096458882514,118,71,128754,52350,536.0,241.68,2047.36,2358.96,2442.72,3176.4,3285.92,1480.24,-325.44,-56.88,-395.2,-1454.48,-364.16,-1046.16,-1511.52,189.2,1994.88,3800.56,4534.24,6339.92,8145.6,9951.28,10684.96,11418.64,11123.68,11462.0,11163.68,9994.64,9260.96,9164.72,8865.6,8532.08,9265.76,11071.44,12877.12,14682.8,16488.48,17181.84,15376.16,15714.48,16251.2,16391.12,15657.44,16352.24,18157.92,18176.4,19625.28,21430.96,22164.64,23970.32,25776.0,25437.68,27243.36,29049.04,27958.72,29764.4,30498.08,29060.24,28473.44,30279.12,29188.8,30137.52,29904.16,30637.84,32443.52,34249.2,34474.88,36280.56,38086.24,39891.92,41697.6,43503.28,44236.96,46042.64,47848.32,49654.0,51459.68,53265.36,55071.04,56876.72,58682.4,60488.08,62293.76,64099.44,65905.12,67710.8,68444.48,70250.16,72055.84,73861.52,75323.2,76839.12,75033.44,75371.76,74101.92,74835.6,74242.72,75274.96,77080.64,76742.32,76404.0,0
202,1,106.5,103.3360655737705,3234.9608304219296,56.87671606573229,52.0,148.75,-0.09315451646198923,204,2,94.5,101.2560975609756,3811.922218917312,61.740766264416514,52.25,163.5,0.11750485264195418,15,5,13.0,11.833333333333334,10.138888888888888,3.1841621957571333,12.25,13.0,-1.4587036001610019,0.9326658248901367,0.016070842742919922,0.26966381072998047,0.25816771625417523,0.02162225744425577,0.14704508643356898,0.1690969467163086,0.2903299331665039,1.4601290429131992,122,82,139452,63314,536.0,-613.7,336.6,2358.9,1830.8,2115.5,4130.2,2107.9,2229.6,1716.7,3739.0,4689.3,6711.6,5846.1,6556.2,7506.5,9528.8,11551.1,12698.6,13451.7,13330.0,12896.3,11041.4,11668.9,11284.8,9645.5,10363.8,12386.1,14408.4,16430.7,16309.0,18331.3,19322.4,19444.1,19082.2,18960.5,19910.8,18814.9,17864.6,15842.3,15964.0,16306.3,18328.6,20350.9,22373.2,24395.5,26417.8,27871.9,27566.4,29588.7,28669.0,30050.7,29035.6,28913.9,27764.2,29786.5,31808.8,33831.1,35734.6,36803.7,38826.0,40848.3,42125.4,40147.1,40571.2,42593.5,44615.8,46638.1,48660.4,50682.7,52705.0,54727.3,56749.6,58771.9,60794.2,62816.5,64838.8,65586.9,66739.4,66617.7,68640.0,70662.3,72684.6,74706.9,75313.2,74207.5,73758.2,74008.1,74985.6,74035.3,73085.0,73609.3,75631.6,77653.9,78667.8,78789.5,78867.2,78239.1,78038.6,78083.7,76138.0,0
192,1,103.0,99.52991452991454,2938.351669223464,54.20656481666648,56.0,143.0,-0.11670083798360473,193,2,91.0,93.10526315789474,3333.9889196675904,57.740704184029404,44.5,148.5,0.17283745469214495,14,6,13.0,11.666666666666666,8.555555555555557,2.924988129130708,10.5,14.0,-0.9886450009745207,0.7318921089172363,0.00950002670288086,0.25305986404418945,0.24917063346275917,0.020786112543798998,0.144173896887748,0.13835597038269043,0.2952239513397217,0.5749787208905607,117,76,144692,56058,536.0,394.14,296.28,1226.42,2607.44,3086.7,2988.84,3918.98,2390.88,2532.74,2465.4,1700.46,-301.68,1099.82,3101.96,4032.1,6034.24,8036.38,9726.52,9171.34,9953.2,10416.94,10236.92,8234.78,9128.64,7837.5,8767.64,10769.78,12771.92,14774.06,14676.2,15606.34,17608.48,17613.38,17324.76,18649.1,18113.04,18136.82,18901.32,20903.46,22905.6,24907.74,26909.88,28912.02,30914.16,30227.7,30369.56,28367.42,28334.72,27535.14,27111.0,28041.14,30043.28,29982.58,29759.56,30222.3,31619.84,33621.98,35624.12,37626.26,39628.4,41630.54,43632.68,44562.82,46564.96,48567.1,50569.24,52571.38,54573.52,56575.66,58577.8,60579.94,62582.08,64584.22,66586.36,68503.5,67694.64,69696.78,71698.92,72078.94,72807.2,74257.34,75915.48,75918.38,76791.76,77938.1,79724.04,81726.18,83515.68,83586.46,83444.6,82318.74,82335.12,83107.02,85109.16,85712.7,84782.56,84880.42,86773.72,88775.86,88634.0,0
389,1,219.0,210.5854700854701,12988.345258967054,113.96642162921083,117.5,310.75,-0.17818606991868552,390,2,164.0,172.87179487179486,11351.380999342538,106.5428599172302,80.5,260.25,0.2405706188344748,16,6,13.0,12.0,10.153846153846153,3.186510027262766,8.0,14.0,-0.6276459144608478,3.4499850273132324,0.0010859966278076172,0.26955294609069824,0.3049687574076098,0.08671345226162738,0.294471479538558,0.17965412139892578,0.3271305561065674,6.226541035480549,234,156,249812,125328,536.0,2182.04,1684.08,2925.88,1716.16,-278.2,2908.24,5957.72,8256.32,9041.64,10335.6,9009.56,9036.48,7949.48,11256.56,10869.4,10216.64,9674.68,11203.28,8529.24,10368.8,12014.84,13915.12,13385.08,11636.96,11183.0,11757.04,15503.08,18177.12,17136.84,16562.8,18827.24,17257.28,17028.68,18361.36,22107.4,21650.56,23299.48,24614.48,23375.56,22921.6,22892.36,21290.32,24555.72,27229.76,27803.8,26366.16,27039.88,27381.92,30136.04,31978.0,34376.04,35978.08,35167.88,38154.16,41900.2,39833.76,38231.72,37701.68,39012.36,42758.4,41251.56,44978.48,47431.48,43685.44,45716.6,46246.64,43975.32,44266.72,46519.24,47514.8,49116.84,52862.88,56608.92,60354.96,64101.0,66775.04,70521.08,72167.12,71950.84,71127.2,72773.24,76519.28,80265.32,81867.36,85613.4,88287.44,90961.48,93635.52,97381.56,96520.4,96473.64,99147.68,102893.72,105567.76,109313.8,113059.84,115733.88,118956.08,122153.96,124484.0,0
194,2,101.0,97.27350427350427,2823.514939002119,53.13675694848265,55.0,137.0,-0.03264296191595375,195,1,94.5,99.08974358974359,3684.4150230111773,60.69938239398468,44.75,155.75,0.02026032656277015,14,9,11.5,11.5,2.9166666666666665,1.707825127659933,10.25,12.75,0.0,0.7865009307861328,0.015818119049072266,0.26284706592559814,0.25743455980338303,0.02215691752851024,0.14885199873871444,0.15144354104995728,0.3140544891357422,0.7888149328077408,117,78,146604,64436,-536.0,-530.96,502.08,2532.88,1499.84,2566.8,3633.76,3523.28,2639.68,3489.36,5594.4,7699.44,8875.52,8693.52,8654.56,7920.4,7959.36,7285.68,9390.72,8508.24,9299.2,7890.16,9366.88,11471.92,13576.96,14610.0,15643.04,15604.08,15565.12,16601.84,16559.2,16520.24,18625.28,20730.32,22835.36,24940.4,27045.44,28078.48,27588.48,26831.44,24726.4,25866.64,27971.68,30076.72,32181.76,34286.8,36391.84,38496.88,40601.92,42706.96,44812.0,46917.04,49022.08,51127.12,52423.84,51093.2,52445.76,52131.28,50379.68,52097.36,54202.4,56307.44,58412.48,60517.52,62622.56,64727.6,66832.64,68937.68,68942.72,71047.76,73152.8,75257.84,77362.88,75960.08,78012.96,77022.0,77060.96,76956.08,79061.12,79709.84,79052.8,80060.24,82165.28,81425.68,80016.64,77936.4,78978.56,81074.48,82107.52,84212.56,86317.6,88422.64,89404.32,88388.72,88410.24,86305.2,85272.16,86339.12,84234.08,83201.04,82168.0,0
269,2,146.5,138.9493670886076,5785.997436308285,76.0657441711332,73.5,203.75,-0.14556213407461005,270,1,122.0,130.63392857142858,6442.035634566327,80.26229273180729,63.75,196.0,0.19342457274286387,16,9,12.0,12.444444444444445,6.469135802469136,2.543449587168799,10.0,15.0,-0.09737465058970365,0.8415379524230957,0.009334087371826172,0.2391345500946045,0.22019372162995515,0.02050089688004169,0.14318134263947133,0.09634667634963989,0.2820931673049927,1.1051023530313333,158,112,193296,92198,-536.0,-858.42,1991.16,1624.74,3402.32,2016.1,2382.52,604.94,952.64,3802.22,6651.8,9501.38,12350.96,12055.46,12421.88,10644.3,10749.28,13257.14,11452.44,14026.02,14092.4,14409.18,14781.24,14827.66,13326.08,12620.5,14057.08,12105.34,11080.24,13929.82,15707.4,15384.98,15018.56,16947.86,14098.28,16471.3,16711.12,16578.46,19428.04,21205.62,21911.2,24667.22,24394.36,24240.06,23534.48,22828.9,24044.68,22445.74,22283.84,25133.42,26911.0,26864.58,27570.16,30419.74,33269.32,35842.9,38692.48,41201.94,41248.36,41294.78,39502.8,42352.38,45201.96,47680.46,48005.12,50669.3,51284.28,51237.86,52783.44,53118.98,52690.6,55540.18,57317.76,60167.34,61436.92,64286.5,67136.08,68913.66,71763.24,74612.82,77462.4,80311.98,82089.56,84939.14,87788.72,90638.3,92936.12,95265.46,95219.04,97407.38,99182.2,99931.78,100637.36,99286.94,101064.52,102569.9,101403.68,102109.26,101481.16,101464.42,101098.0,0
179,2,102.0,95.87387387387388,2551.317425533642,50.510567463983634,53.5,139.5,-0.1962281504894754,178,1,76.5,80.41176470588235,2715.4775086505188,52.110243797649986,40.0,115.25,0.3289726978854471,16,3,13.0,11.4,20.24,4.498888751680797,11.0,14.0,-1.0405731689080322,1.7138361930847168,0.011420011520385742,0.2695498466491699,0.3202402315641704,0.07257469463919192,0.2693969091121721,0.16561007499694824,0.3647730350494385,2.6755113936142436,111,68,132822,51770,-536.0,-232.56,1045.12,2885.68,1510.24,2278.8,3076.64,1236.08,-604.48,-814.96,-1118.4,-1838.16,-2709.28,-3375.28,-2156.16,-315.6,1524.96,3365.52,5206.08,5974.64,7815.2,8868.24,9352.32,9983.12,9214.56,8446.0,8749.44,7980.88,9407.68,9339.76,10395.2,10685.36,9629.92,10078.48,11919.04,13759.6,12472.16,14312.72,15081.28,15338.16,15546.4,15945.04,16204.48,16507.92,17548.64,19389.2,19298.24,18826.32,20666.88,22507.44,24348.0,26188.56,28029.12,29869.68,30638.24,29869.2,29984.64,30288.08,29519.52,29778.96,28949.6,30790.16,32630.72,34471.28,36311.84,38152.4,39992.96,41833.52,43674.08,44442.64,46283.2,48123.76,49964.32,50623.12,51545.44,53386.0,55226.56,57067.12,58907.68,60748.24,62588.8,64429.36,66269.92,68110.48,68879.04,70719.6,72560.16,74400.72,75897.28,74926.16,76450.4,78290.96,77987.52,78756.08,79524.64,78237.2,80077.76,78746.32,80586.88,81820.56,81052.0,0
234,1,121.0,117.56204379562044,4210.421333049177,64.88775950091956,64.0,168.0,-0.07494665271276199,233,2,114.0,117.41237113402062,5060.757785099372,71.13900326191936,57.0,184.0,0.08094876007385884,15,9,12.0,12.0,4.571428571428571,2.138089935299395,10.5,13.5,-0.2630852850075428,0.5453569889068604,0.003113985061645508,0.1833360195159912,0.18565835101263864,0.011175955198752792,0.10571639039786021,0.10461992025375366,0.26967930793762207,0.1925783883124629,137,97,158396,73592,536.0,750.52,3065.04,2932.44,3406.08,3575.4,2719.12,2889.64,919.84,1174.68,361.2,2675.72,4637.76,2323.24,4435.28,5677.8,5096.32,7410.84,8653.36,9280.12,9878.4,9736.92,7696.56,8598.04,7164.48,9479.0,8894.48,9068.04,11382.56,13697.08,15735.6,16978.12,17255.36,16012.84,15433.68,15604.2,16846.72,19161.24,19184.24,18430.28,20744.8,23059.32,25373.84,27688.36,30002.88,28294.6,29271.92,29633.56,30215.04,27900.52,26350.0,25691.48,27807.04,29750.44,29308.08,31622.6,33937.12,36251.64,38566.16,40880.68,43195.2,42857.72,45172.24,47486.76,49801.28,52115.8,54430.32,56744.84,59059.36,61373.88,63688.4,66002.92,66173.44,68487.96,70802.48,73117.0,75431.52,77746.04,78988.56,79887.08,80057.6,80228.12,81470.64,80814.84,79572.32,79882.2,82196.72,82367.24,81842.24,81671.72,80778.8,83093.32,85407.84,86650.36,87892.88,86772.6,87161.92,87332.44,85678.96,84974.52,84804.0,0
261,2,138.5,133.44444444444446,5022.246913580247,70.86781295891842,74.25,188.5,-0.047295772654280054,259,1,119.0,127.0,6721.757575757576,81.9863255412607,54.0,207.0,0.08706281080440942,16,6,11.0,11.25,9.9375,3.152380053229623,9.0,13.5,-0.014963237466380078,1.0516581535339355,0.005888938903808594,0.20017719268798828,0.204224864367781,0.017230364718683455,0.13126448384343517,0.11168909072875977,0.2696809768676758,2.0652061324240494,162,99,178888,82744,-536.0,-1002.96,441.92,2087.12,1419.84,1886.8,1670.24,131.28,-335.68,-1517.36,554.4,2632.56,4296.48,4569.52,5909.44,8520.4,8235.36,9454.32,9921.28,9360.24,8799.2,11410.16,11921.12,14532.08,16071.04,18682.0,20220.96,18724.08,19010.88,18862.16,19988.8,22599.76,25210.72,25350.32,23016.64,25627.6,28238.56,30849.52,33460.48,35200.56,33686.4,33401.36,34344.32,36955.28,37469.76,38074.8,39431.84,38124.88,38858.08,41469.04,42588.0,45198.96,45709.92,48320.88,50931.84,53542.8,56153.76,58627.28,59231.68,61842.64,64453.6,67064.56,68603.52,68318.48,70929.44,73540.4,75919.36,77458.32,80069.28,82680.24,85291.2,86486.16,89097.12,91708.08,92175.04,92642.0,92447.04,90908.08,90870.88,93481.84,93907.2,91839.76,92958.72,93425.68,92691.36,94048.4,91437.44,89213.52,87856.48,89196.56,87762.4,87997.36,90608.32,91728.72,89769.76,92097.2,92859.84,92279.12,94890.08,93714.96,96144.0,0
218,1,117.0,112.12403100775194,3737.426476774233,61.13449498257292,62.0,161.0,-0.10381654852799525,219,2,101.0,106.95555555555555,4352.50913580247,65.97354875859317,47.25,166.5,0.13801738284371956,16,8,12.0,12.142857142857142,4.979591836734694,2.2314999074019015,11.5,13.0,-0.1794615284305337,1.54876708984375,0.0033309459686279297,0.2071981430053711,0.23609749669951152,0.040617663656085705,0.2015382436563485,0.1155245304107666,0.3017059564590454,3.2808895839230137,129,90,159270,69862,536.0,721.96,3007.92,1325.88,3335.84,2449.8,1563.76,1334.28,120.32,961.64,3247.6,5533.56,5776.48,4789.48,4931.44,3733.4,3008.64,2989.32,5275.28,6982.76,7703.2,7845.16,10131.12,11642.92,11807.04,13935.0,13793.04,14403.08,13465.12,13400.84,12514.8,14800.76,17086.72,15707.32,16386.64,18672.6,20958.56,23244.52,22402.48,24688.44,26974.4,26364.36,27397.68,25111.72,23897.76,25760.2,28046.16,30332.12,32618.08,34904.04,37190.0,39475.96,41761.92,44047.88,45926.16,46536.2,46937.76,49223.72,48366.32,48003.64,50289.6,52575.56,52462.48,51248.52,52178.56,53475.4,55761.36,58047.32,60333.28,62619.24,64905.2,67191.16,69477.12,71763.08,74049.04,76335.0,78620.96,78010.92,78560.88,77233.16,77772.8,78021.24,76000.72,78286.68,79099.36,79962.6,82248.56,84145.48,83328.48,83849.56,83983.6,83798.36,86084.32,86509.72,87440.24,89726.2,89035.84,88849.88,89124.08,90338.04,89408.0,0
2300,1,2154.5,1826.4690721649486,434835.0222393453,659.4202167353874,1746.75,2229.75,-1.532415372279709,2301,2,1088.0,1088.8068343616517,395926.7007031729,629.2270660923391,542.5,1627.5,0.02032106346442847,30,5,29.0,27.592105263157894,26.925727146814403,5.189000592292739,29.0,30.0,-2.9828727502369725,1.8339099884033203,0.0002620220184326172,0.09068512916564941,0.14442672896072853,0.043223048434751644,0.20790153543144324,0.024245023727416992,0.1888890266418457,4.982457350435797,194,2107,142698,5759140,92.0,-56509.46,-115526.92,-173400.38,-232417.84,-291363.3,-350380.76,-409398.22,-468415.68,-527433.14,-586306.6,-645324.06,-704341.52,-762214.98,-821232.44,-880249.9,-939267.36,-998068.82,-1057086.28,-1116103.74,-1175121.2,-1233922.66,-1292868.12,-1351885.58,-1410903.04,-1469704.5,-1528721.96,-1587739.42,-1646756.88,-1698318.34,-1757263.8,-1816209.26,-1875226.72,-1934172.18,-1993189.64,-2052135.1,-2111080.56,-2170026.02,-2229043.48,-2287988.94,-2346934.4,-2405879.86,-2464897.32,-2523770.78,-2582716.24,-2641597.7,-2700543.16,-2759560.62,-2818578.08,-2877451.54,-2936469.0,-2993242.46,-3052187.92,-3111205.38,-3170222.84,-3229096.3,-3288041.76,-3347059.22,-3406076.68,-3465094.14,-3524111.6,-3582841.06,-3641858.52,-3700875.98,-3759893.44,-3815566.9,-3874512.36,-3933529.82,-3992547.28,-4051564.74,-4110582.2,-4169311.66,-4228257.12,-4287274.58,-4346292.04,-4405093.5,-4464110.96,-4523128.42,-4582145.88,-4641019.34,-4700036.8,-4759054.26,-4817719.72,-4876737.18,-4935610.64,-4993556.1,-5051357.56,-5110375.02,-5169392.48,-5228409.94,-5287427.4,-5346228.86,-5405246.32,-5464119.78,-5523065.24,-5582082.7,-5640956.16,-5695034.38,-5679180.92,-5644511.46,-5616442.0,0
182,2,94.0,92.94339622641509,2471.9024563901744,49.718230624089735,52.5,134.75,-0.0948145940210748,183,1,87.0,90.7012987012987,3226.573115196492,56.80293227639302,43.0,150.0,0.10357185757080484,17,7,12.5,12.5,10.583333333333334,3.253203549323856,11.0,14.75,-0.30496892346566246,1.3270480632781982,0.003239870071411133,0.26958489418029785,0.2420426894878519,0.03490476091390365,0.18682815878208414,0.1253824234008789,0.30213600397109985,3.135112537534156,106,77,134760,56210,-86.0,-922.84,-1540.32,368.52,1662.64,970.2,1807.04,2280.12,2452.72,1678.44,1913.6,1791.24,3700.08,5608.92,7517.76,7289.4,7091.44,6687.72,5850.88,6086.04,5882.8,6236.36,5719.52,7365.32,9274.16,11183.0,12019.84,13928.68,15398.48,15602.36,13724.8,15220.04,14151.12,15821.72,17573.44,17808.6,17999.76,19169.08,21077.92,21613.24,22751.6,24660.44,26569.28,28478.12,29445.04,28884.2,28844.64,27210.52,27445.68,25536.84,26168.0,26007.16,26857.68,25870.52,27779.36,29688.2,31597.04,33505.88,35414.72,37323.56,38859.6,38489.24,40398.08,42306.92,44215.76,45052.6,46961.44,48870.28,50779.12,51080.04,51700.8,53609.64,55518.48,57427.32,59336.16,61245.0,63153.84,65062.68,66651.52,68560.36,70469.2,72378.04,74286.88,76195.72,78104.56,80013.4,81922.24,81343.08,82179.92,83599.24,82762.4,82590.44,82160.72,82208.12,80443.04,79637.8,80474.64,78960.52,78123.68,78358.84,78550.0,0
283,3,150.0,145.66666666666666,6415.591919191918,80.0973902146126,77.0,216.0,-0.10650702362246281,282,1,126.5,136.8728813559322,6990.246552714737,83.6076943391859,64.25,208.25,0.14618383041724284,15,8,13.0,12.444444444444445,4.6913580246913575,2.165954298846436,12.0,14.0,-0.7117049831832809,0.6935908794403076,0.0006411075592041016,0.23485302925109863,0.21751437697020717,0.022463402476722603,0.14987795860873807,0.07961249351501465,0.2903439998626709,0.7479839870909246,165,118,200634,91060,-536.0,-231.58,-28.84,2882.74,4573.68,2317.9,2057.48,126.94,1536.64,4448.22,6287.8,8127.38,11038.96,12878.54,12625.88,11858.3,10945.28,10452.86,8483.56,9932.02,11771.6,13611.18,15450.76,17733.66,19129.92,20969.5,21737.08,23019.34,22251.76,20115.82,20628.6,20666.98,22318.56,25230.14,25958.28,24118.7,23351.12,22583.54,23928.04,23711.62,26623.2,29534.78,31374.36,34285.94,35053.52,37965.1,36147.32,37400.26,37095.84,36928.58,37879.0,40790.58,43702.16,46337.74,49249.32,48595.1,48579.52,47015.94,47091.64,49504.78,51842.8,54754.38,57665.96,60577.54,63489.12,66400.7,69312.28,72223.86,70891.44,68724.98,70922.6,72925.82,72158.24,73789.34,74271.08,76716.5,79628.08,82539.66,85451.24,88362.82,91274.4,91538.02,94201.56,95145.14,95491.28,96867.7,98607.88,100447.46,101760.96,104126.62,104945.8,106821.78,107810.64,105971.06,106275.48,105692.1,104740.32,106199.26,109110.84,108517.58,109574.0,0
167,2,93.0,89.0,2334.6666666666665,48.318388494098876,44.0,133.0,-0.1520377379368137,170,1,77.0,79.84615384615384,2475.360946745562,49.75299937436498,38.0,115.0,0.2452428060391834,14,5,12.0,11.2,10.16,3.1874754901018454,12.0,13.0,-1.2939423257140446,1.9622139930725098,0.002490997314453125,0.2679070234298706,0.27455644607543944,0.07615231196740296,0.27595708356083737,0.12480700016021729,0.31414681673049927,4.18923090916458,105,65,129224,48664,-536.0,-862.48,-160.96,1612.56,1753.92,1943.6,3478.88,2274.64,1948.16,1374.32,672.8,880.72,21.76,459.76,2233.28,4006.8,5548.32,6438.16,7560.64,8724.88,10498.4,12271.92,11901.44,11701.04,10999.52,11370.0,11223.52,11038.96,10337.44,11272.08,13045.6,14819.12,16592.64,16389.84,15895.68,16058.8,16226.72,18000.24,18674.24,18419.28,17647.2,16945.68,18379.84,20153.36,19937.12,19456.4,21229.92,23003.44,24776.96,25478.48,27252.0,29025.52,30799.04,32572.56,32321.92,31079.6,30433.12,31134.64,30764.16,30437.68,32211.2,33984.72,35758.24,37272.24,36409.28,38182.8,39956.32,40966.16,42431.36,44204.88,43602.4,45375.92,47149.44,48922.96,50696.48,52470.0,54243.52,56017.04,57790.56,59564.08,61337.6,63111.12,64884.64,66658.16,68431.68,70205.2,71978.72,72799.76,74453.76,76116.72,75415.2,76302.32,76068.16,77749.36,79522.88,78124.4,79897.92,81671.44,81300.96,82002.48,80560.0,0
