0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
78.0,1.0,39.5,39.5,506.9166666666667,22.51480994071828,20.25,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,94662.0,0.0,536.0,1477.26,2418.52,3359.78,4301.04,5242.3,6183.56,7124.82,8066.08,9007.34,9948.6,10889.86,11831.12,12772.38,13713.64,14654.9,15596.16,16537.42,17478.68,18419.94,19361.2,20302.46,21243.72,22184.98,23126.24,24067.5,25008.76,25950.02,26891.28,27832.54,28773.8,29715.06,30656.32,31597.58,32538.84,33480.1,34421.36,35362.62,36303.88,37245.14,38186.4,39127.66,40068.92,41010.18,41951.44,42892.7,43833.96,44775.22,45716.48,46657.74,47599.0,48540.26,49481.52,50422.78,51364.04,52305.3,53246.56,54187.82,55129.08,56070.34,57011.6,57952.86,58894.12,59835.38,60776.64,61717.9,62659.16,63600.42,64541.68,65482.94,66424.2,67365.46,68306.72,69247.98,70189.24,71130.5,72071.76,73013.02,73954.28,74895.54,75836.8,76778.06,77719.32,78660.58,79601.84,80543.1,81484.36,82425.62,83366.88,84308.14,85249.4,86190.66,87131.92,88073.18,89014.44,89955.7,90896.96,91838.22,92779.48,93720.74,94662.0,0
74.0,2.0,44.0,41.85245901639344,427.10937919914,20.66662476552812,26.0,59.0,-0.3154713402805673,37.0,1.0,15.0,17.076923076923077,86.99408284023669,9.327061854637648,12.0,21.0,0.4429207342334462,12.0,1.0,6.5,6.5,30.25,5.5,3.75,9.25,0.0,1.9564619064331052,0.1280691623687744,0.1758160591125488,0.4926265875498454,0.3210106500989442,0.5665780176630083,0.1464409828186035,0.517326831817627,1.781993503318555,61.0,13.0,81350.0,9560.0,-536.0,367.74,1271.48,1103.22,2006.96,2910.7,3814.44,3769.82,2866.08,1962.34,1058.6,154.86,-748.88,-580.62,-571.64,-739.9,-908.16,-4.42,899.32,1500.94,1634.8,1466.54,2370.28,3274.02,4177.76,5081.5,5985.24,6888.98,7792.72,8696.46,9600.2,10503.94,11407.68,12311.42,13215.16,13801.1,13950.64,14854.38,15758.12,16661.86,17565.6,18469.34,19373.08,20276.82,21180.56,22084.3,22988.04,23891.78,24795.52,25699.26,26603.0,27506.74,28410.48,29314.22,30217.96,31121.7,32025.44,32929.18,33832.92,34736.66,35640.4,36544.14,37447.88,38351.62,39255.36,40159.1,41062.84,41966.58,42870.32,43774.06,44677.8,45581.54,46485.28,47389.02,48292.76,49196.5,50100.24,51003.98,51907.72,52811.46,53715.2,54618.94,55522.68,56426.42,57330.16,58233.9,59137.64,60041.38,60945.12,61848.86,62752.6,63656.34,64560.08,65463.82,66367.56,67271.3,68175.04,69078.78,69982.52,70886.26,71790.0,0
81.0,7.0,46.0,45.35849056603774,451.6639373442506,21.25238662701793,29.0,64.0,-0.1088333725767591,80.0,1.0,26.0,32.75,622.4732142857143,24.949413105035443,9.5,52.5,0.4256032263148424,15.0,9.0,12.0,12.0,9.0,3.0,10.5,13.5,0.0,3.8876700401306152,0.031538963317871,0.1411449909210205,0.3041680292649703,0.4215020309230707,0.6492318776239124,0.1226511001586914,0.2693190574645996,5.082031928982748,53.0,28.0,77128.0,19098.0,-536.0,-1492.9,-2449.8,-3406.7,-3291.6,-3167.5,-3105.4,-2990.3,-3468.8,-2511.9,-1555.0,-598.1,358.8,1315.7,1200.6,1014.5,970.4,855.3,740.2,625.1,1582.0,2538.9,3495.8,4452.7,5409.6,6366.5,7323.4,8280.3,9237.2,10194.1,11151.0,12107.9,13064.8,13998.3,13041.4,12084.5,11620.4,12577.3,13534.2,14491.1,15448.0,16404.9,17361.8,18318.7,19275.6,20232.5,21189.4,22146.3,22031.2,22988.1,23945.0,24901.9,25858.8,26815.7,27772.6,28729.5,29686.4,30643.3,31600.2,32557.1,33514.0,33861.1,32904.2,32184.7,33134.4,32177.5,31220.6,31812.3,31697.2,32654.1,33611.0,34567.9,35524.8,36481.7,37438.6,38395.5,39352.4,40309.3,41266.2,42223.1,43180.0,44136.9,45093.8,46050.7,47007.6,47964.5,48921.4,49878.3,50835.2,51792.1,52749.0,52633.9,53590.8,54547.7,55504.6,56461.5,57418.4,57684.7,57799.8,57914.9,58030.0,0
72.0,1.0,36.5,36.5,431.9166666666667,20.7826049057058,18.75,54.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,91042.0,0.0,536.0,1441.06,2346.12,3251.18,4156.24,5061.3,5966.36,6871.42,7776.48,8681.54,9586.6,10491.66,11396.72,12301.78,13206.84,14111.9,15016.96,15922.02,16827.08,17732.14,18637.2,19542.26,20447.32,21352.38,22257.44,23162.5,24067.56,24972.62,25877.68,26782.74,27687.8,28592.86,29497.92,30402.98,31308.04,32213.1,33118.16,34023.22,34928.28,35833.34,36738.4,37643.46,38548.52,39453.58,40358.64,41263.7,42168.76,43073.82,43978.88,44883.94,45789.0,46694.06,47599.12,48504.18,49409.24,50314.3,51219.36,52124.42,53029.48,53934.54,54839.6,55744.66,56649.72,57554.78,58459.84,59364.9,60269.96,61175.02,62080.08,62985.14,63890.2,64795.26,65700.32,66605.38,67510.44,68415.5,69320.56,70225.62,71130.68,72035.74,72940.8,73845.86,74750.92,75655.98,76561.04,77466.1,78371.16,79276.22,80181.28,81086.34,81991.4,82896.46,83801.52,84706.58,85611.64,86516.7,87421.76,88326.82,89231.88,90136.94,91042.0,0
76.0,4.0,48.5,44.14,458.20040000000006,21.40561608550429,25.25,62.75,-0.266041033509773,77.0,1.0,27.0,29.48148148148148,420.7681755829904,20.512634535402576,10.5,42.0,0.5067914292622246,15.0,10.0,12.5,12.5,6.25,2.5,11.25,13.75,0.0,4.180788040161133,0.0218818187713623,0.1135725975036621,0.2655071099599203,0.5357336135382628,0.7319382580096923,0.0908913612365722,0.1370748281478881,5.090744223716993,50.0,27.0,76504.0,18047.0,-536.0,-1476.15,-1827.7,-1959.55,-2152.6,-3092.75,-3383.1,-2442.95,-2574.8,-1634.65,-694.5,245.65,1185.8,2125.95,1994.1,2934.25,3409.6,3742.55,3673.3,3805.15,2865.0,1924.85,2099.3,3039.45,3979.6,4919.75,5859.9,6800.05,7740.2,8680.35,9620.5,10560.65,11500.8,12440.95,13381.1,13378.75,12438.6,12570.45,12897.7,11994.15,11606.0,11474.15,11317.7,11254.45,12194.6,11713.25,10773.1,10859.05,11799.2,12739.35,13679.5,14619.65,15559.8,16499.95,17440.1,18380.25,19320.4,20260.55,21200.7,22140.85,23081.0,24021.15,24961.3,25901.45,26841.6,27706.25,27649.9,28590.05,29530.2,30470.35,31410.5,32350.65,33290.8,34230.95,35171.1,36111.25,37051.4,37991.55,38931.7,39871.85,40812.0,41752.15,42692.3,43632.45,44572.6,45512.75,46452.9,47393.05,48333.2,49273.35,50213.5,51153.65,51021.8,51961.95,52902.1,53842.25,54782.4,55722.55,56662.7,57602.85,58457.0,0
80.0,2.0,41.5,41.48717948717949,507.9165023011177,22.537002957383613,22.25,60.75,-0.0034042316641864,3.0,1.0,2.0,2.0,1.0,1.0,1.5,2.5,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.5,1.5,0.0,0.8194808959960938,0.8194808959960938,0.8194808959960938,0.8194808959960938,0.0,0.0,0.8194808959960938,0.8194808959960938,0.0,78.0,2.0,91968.0,152.0,-68.0,684.52,1605.04,2525.56,3446.08,4366.6,5287.12,6207.64,7128.16,8048.68,8969.2,9889.72,10810.24,11730.76,12651.28,13571.8,14492.32,15412.84,16333.36,17253.88,18174.4,19094.92,20015.44,20935.96,21856.48,22777.0,23697.52,24618.04,25538.56,26459.08,27379.6,28300.12,29220.64,30141.16,31061.68,31982.2,32902.72,33823.24,34743.76,35664.28,36584.8,37505.32,38425.84,39346.36,40266.88,41187.4,42107.92,43028.44,43948.96,44869.48,45790.0,46710.52,47631.04,48551.56,49472.08,50392.6,51313.12,52233.64,53154.16,54074.68,54995.2,55915.72,56836.24,57756.76,58677.28,59597.8,60518.32,61438.84,62359.36,63279.88,64200.4,65120.92,66041.44,66961.96,67882.48,68803.0,69723.52,70644.04,71564.56,72485.08,73405.6,74326.12,75246.64,76167.16,77087.68,78008.2,78928.72,79849.24,80769.76,81690.28,82610.8,83531.32,84451.84,85372.36,86292.88,87213.4,88133.92,89054.44,89974.96,90895.48,91816.0,0
87.0,2.0,44.5,44.282051282051285,613.5358316896779,24.76965546166676,23.5,65.75,-0.0511359624026971,88.0,1.0,43.5,46.2,889.3599999999999,29.822139426942528,21.0,76.5,0.1753211547176437,4.0,3.0,3.5,3.5,0.25,0.5,3.25,3.75,0.0,4.213299989700317,0.1272010803222656,0.1592694520950317,0.909785121679306,1.5348183961719988,1.2388778778281573,0.1331425309181213,1.0599589943885803,1.4821188666495742,78.0,10.0,95624.0,5360.0,-536.0,468.48,1472.96,2477.44,3481.92,4486.4,5490.88,6495.36,7499.84,8504.32,9508.8,10513.28,11517.76,12522.24,12965.28,13032.8,13391.68,14239.84,14328.64,15333.12,16337.6,17342.08,18346.56,19351.04,20355.52,21360.0,22364.48,23368.96,24373.44,25377.92,26382.4,27386.88,28391.36,29395.84,30400.32,31404.8,31337.28,32341.76,33346.24,34350.72,35355.2,36359.68,37364.16,38368.64,39373.12,40377.6,41382.08,42386.56,43391.04,44395.52,44328.0,45332.48,46336.96,47341.44,48345.92,49350.4,50354.88,51359.36,51820.16,52296.32,53300.8,54305.28,55309.76,56314.24,57318.72,58323.2,59327.68,60332.16,61336.64,62341.12,63345.6,64350.08,65354.56,66359.04,67363.52,68368.0,69372.48,70376.96,71381.44,72385.92,73390.4,74394.88,75399.36,76403.84,77408.32,78412.8,79417.28,80421.76,81426.24,82430.72,83435.2,84439.68,85444.16,86448.64,87453.12,88457.6,89462.08,90466.56,90399.04,90331.52,90264.0,0
80.0,2.0,45.5,44.3,484.98142857142864,22.02229389894315,27.25,62.75,-0.2074650339000668,30.0,1.0,12.5,13.9,62.49000000000001,7.90506166958867,10.25,17.75,0.4713643412302044,10.0,0.0,5.0,5.0,25.0,5.0,2.5,7.5,0.0,4.260337114334106,0.1312568187713623,0.1912779808044433,0.7324000199635824,1.5902205519983756,1.261039472815334,0.1566669940948486,0.5563170909881592,2.376079466257275,70.0,10.0,87202.0,8018.0,-536.0,410.84,1357.68,1232.52,2179.36,3126.2,3342.96,2396.12,1449.28,502.44,-444.4,-1391.24,-921.92,24.92,56.24,846.6,1378.56,1668.28,2615.12,3561.96,4508.8,5455.64,6402.48,7349.32,8296.16,9243.0,9117.84,10064.68,11011.52,11958.36,12905.2,13852.04,14798.88,15745.72,16692.56,17639.4,18586.24,19533.08,20479.92,21426.76,22373.6,23320.44,24267.28,25214.12,26160.96,27107.8,28054.64,29001.48,29948.32,30895.16,31842.0,32788.84,33735.68,34682.52,35629.36,36576.2,37523.04,38469.88,39416.72,40363.56,41310.4,42257.24,43204.08,44150.92,45097.76,46044.6,46991.44,47938.28,48885.12,49831.96,50778.8,51725.64,52672.48,53619.32,54566.16,55513.0,56459.84,57406.68,58353.52,59300.36,60247.2,61194.04,62140.88,63087.72,64034.56,64981.4,65928.24,66875.08,67821.92,68768.76,69715.6,70662.44,71609.28,72556.12,73502.96,74449.8,75396.64,76343.48,77290.32,78237.16,79184.0,0
121.0,1.0,61.0,61.0,1220.0,34.92849839314596,31.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,136706.0,0.0,536.0,1897.7,3259.4,4621.1,5982.8,7344.5,8706.2,10067.9,11429.6,12791.3,14153.0,15514.7,16876.4,18238.1,19599.8,20961.5,22323.2,23684.9,25046.6,26408.3,27770.0,29131.7,30493.4,31855.1,33216.8,34578.5,35940.2,37301.9,38663.6,40025.3,41387.0,42748.7,44110.4,45472.1,46833.8,48195.5,49557.2,50918.9,52280.6,53642.3,55004.0,56365.7,57727.4,59089.1,60450.8,61812.5,63174.2,64535.9,65897.6,67259.3,68621.0,69982.7,71344.4,72706.1,74067.8,75429.5,76791.2,78152.9,79514.6,80876.3,82238.0,83599.7,84961.4,86323.1,87684.8,89046.5,90408.2,91769.9,93131.6,94493.3,95855.0,97216.7,98578.4,99940.1,101301.8,102663.5,104025.2,105386.9,106748.6,108110.3,109472.0,110833.7,112195.4,113557.1,114918.8,116280.5,117642.2,119003.9,120365.6,121727.3,123089.0,124450.7,125812.4,127174.1,128535.8,129897.5,131259.2,132620.9,133982.6,135344.3,136706.0,0
81.0,1.0,41.0,41.0,546.6666666666666,23.38090388900024,21.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,92564.0,0.0,536.0,1456.28,2376.56,3296.84,4217.12,5137.4,6057.68,6977.96,7898.24,8818.52,9738.8,10659.08,11579.36,12499.64,13419.92,14340.2,15260.48,16180.76,17101.04,18021.32,18941.6,19861.88,20782.16,21702.44,22622.72,23543.0,24463.28,25383.56,26303.84,27224.12,28144.4,29064.68,29984.96,30905.24,31825.52,32745.8,33666.08,34586.36,35506.64,36426.92,37347.2,38267.48,39187.76,40108.04,41028.32,41948.6,42868.88,43789.16,44709.44,45629.72,46550.0,47470.28,48390.56,49310.84,50231.12,51151.4,52071.68,52991.96,53912.24,54832.52,55752.8,56673.08,57593.36,58513.64,59433.92,60354.2,61274.48,62194.76,63115.04,64035.32,64955.6,65875.88,66796.16,67716.44,68636.72,69557.0,70477.28,71397.56,72317.84,73238.12,74158.4,75078.68,75998.96,76919.24,77839.52,78759.8,79680.08,80600.36,81520.64,82440.92,83361.2,84281.48,85201.76,86122.04,87042.32,87962.6,88882.88,89803.16,90723.44,91643.72,92564.0,0
87.0,3.0,51.0,48.39655172413793,564.0324019024971,23.749366347389085,27.5,68.75,-0.2219427567559048,86.0,1.0,31.0,35.206896551724135,647.9571938168847,25.45500331598652,14.0,51.0,0.5256421064458718,14.0,9.0,11.5,11.5,6.25,2.5,10.25,12.75,0.0,2.088779926300049,0.0237338542938232,0.1358528137207031,0.1983662605285644,0.0917979295059047,0.3029817313071941,0.0823810100555419,0.1993119716644287,5.396181438555659,58.0,29.0,79272.0,19678.0,-536.0,-1520.14,-1432.28,-1344.42,-1871.44,-1959.3,-975.16,-992.98,-905.12,-1889.26,-1801.4,-1713.54,-1625.68,-2609.82,-1634.04,-649.9,334.24,1318.38,2302.52,3101.34,3189.2,2205.06,2292.92,2380.78,2468.64,2759.5,3743.64,4727.78,5711.92,6696.06,7680.2,8664.34,9648.48,10632.62,11616.76,12600.9,12513.04,13497.18,14481.32,14742.54,13758.4,13189.74,12862.12,13058.02,12993.84,12926.3,13910.44,14894.58,15878.72,16862.86,17847.0,18831.14,19815.28,20799.42,21783.56,22767.7,23751.84,24735.98,25720.12,26704.26,27688.4,28672.54,29656.68,30640.82,30959.04,29974.9,30697.24,31681.38,32665.52,33649.66,34357.8,35341.94,36326.08,37310.22,38294.36,39278.5,40262.64,41246.78,42230.92,43215.06,44199.2,45183.34,46167.48,47151.62,48135.76,48047.9,49032.04,50016.18,51000.32,51984.46,52968.6,53952.74,54936.88,55921.02,56905.16,57889.3,57801.44,58785.58,59418.28,59506.14,59594.0,0
77.0,1.0,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,92004.0,0.0,536.0,1450.68,2365.36,3280.04,4194.72,5109.4,6024.08,6938.76,7853.44,8768.12,9682.8,10597.48,11512.16,12426.84,13341.52,14256.2,15170.88,16085.56,17000.24,17914.92,18829.6,19744.28,20658.96,21573.64,22488.32,23403.0,24317.68,25232.36,26147.04,27061.72,27976.4,28891.08,29805.76,30720.44,31635.12,32549.8,33464.48,34379.16,35293.84,36208.52,37123.2,38037.88,38952.56,39867.24,40781.92,41696.6,42611.28,43525.96,44440.64,45355.32,46270.0,47184.68,48099.36,49014.04,49928.72,50843.4,51758.08,52672.76,53587.44,54502.12,55416.8,56331.48,57246.16,58160.84,59075.52,59990.2,60904.88,61819.56,62734.24,63648.92,64563.6,65478.28,66392.96,67307.64,68222.32,69137.0,70051.68,70966.36,71881.04,72795.72,73710.4,74625.08,75539.76,76454.44,77369.12,78283.8,79198.48,80113.16,81027.84,81942.52,82857.2,83771.88,84686.56,85601.24,86515.92,87430.6,88345.28,89259.96,90174.64,91089.32,92004.0,0
79.0,2.0,46.5,43.89655172413793,512.2306777645659,22.632513730572796,25.5,63.75,-0.1867402872966259,80.0,1.0,27.0,31.545454545454547,478.0661157024793,21.8647230877155,15.5,44.5,0.5170264959616769,12.0,8.0,10.0,10.0,4.0,2.0,9.0,11.0,0.0,1.0757930278778076,0.0412662029266357,0.1542789936065673,0.2545031110445658,0.051087664065232,0.2260258039809437,0.1178795099258422,0.3634480834007263,1.80521315076394,58.0,22.0,76570.0,15948.0,-1050.0,-892.68,-735.36,-1650.04,-2564.72,-1792.6,-877.92,36.76,-111.44,794.12,1708.8,2623.48,3538.16,4452.84,4295.52,4305.8,4463.12,4620.44,4738.24,4580.92,5092.4,5249.72,5180.96,6095.64,7010.32,7925.0,8839.68,9754.36,10669.04,11583.72,12498.4,13413.08,14327.76,15242.44,16157.12,17071.8,16914.48,16534.84,15620.16,15414.52,14862.8,15020.12,14105.44,14873.24,15787.92,16702.6,17617.28,18531.96,19446.64,20361.32,21268.0,20353.32,21005.36,21920.04,22834.72,23558.6,23592.08,24506.76,25421.44,26336.12,27250.8,27093.48,28008.16,28922.84,29837.52,30752.2,31666.88,32581.56,33496.24,34410.92,35325.6,36240.28,37154.96,38069.64,38984.32,39899.0,40813.68,41728.36,42643.04,43557.72,44472.4,45387.08,46301.76,47216.44,48131.12,49045.8,49960.48,50875.16,51789.84,52704.52,53619.2,54533.88,55448.56,56363.24,56205.92,57120.6,58035.28,58949.96,59864.64,60779.32,60622.0,0
94.0,3.0,52.0,51.36764705882353,693.3501297577855,26.331542487248736,28.75,75.25,-0.1074960746153686,89.0,1.0,35.0,37.38461538461539,707.0059171597634,26.589582869232142,15.75,59.5,0.3420894126618628,11.0,7.0,8.0,8.666666666666666,2.8888888888888893,1.699673171197595,7.5,9.5,0.5280049792181887,2.243360042572021,0.0035731792449951,0.1534559726715088,0.3059912089145545,0.2458069076074856,0.495789176573557,0.1161060333251953,0.2891721725463867,3.3116976781080414,68.0,26.0,115516.0,17534.0,-536.0,-282.86,-1042.28,-2367.42,-1623.44,-298.3,1026.84,2351.98,3677.12,3930.26,4183.4,4436.54,3798.32,4942.82,6267.96,7593.1,8918.24,10243.38,11568.52,12893.66,14218.8,15543.94,15797.08,16050.22,14932.64,14679.5,14426.36,15006.78,16331.92,17657.06,18982.2,20307.34,21632.48,22957.62,24282.76,25607.9,26933.04,28258.18,29583.32,30908.46,32233.6,33558.74,34740.12,34065.02,35390.16,35992.7,35940.44,37265.58,38590.72,39915.86,41241.0,42566.14,43891.28,45216.42,46541.56,47169.3,47091.84,48416.98,49742.12,51067.26,51320.4,52645.54,53970.68,55295.82,56620.96,57946.1,59271.24,60596.38,60526.48,59201.34,60371.8,61696.94,63022.08,64347.22,65672.36,66997.5,68322.64,69647.78,70972.92,72298.06,73623.2,73876.34,75201.48,76526.62,77851.76,79176.9,80502.04,81827.18,83152.32,84477.46,85802.6,87127.74,87380.88,88706.02,90031.16,91356.3,92681.44,94006.58,95331.72,96656.86,97982.0,0
125.0,6.0,78.5,74.30263157894737,1238.237361495845,35.18859703790199,46.5,104.5,-0.3641178410113481,115.0,1.0,42.0,45.46938775510204,895.43273635985,29.92378211991008,21.0,69.0,0.3630069600777698,17.0,4.0,14.0,12.25,28.6875,5.356071321407137,9.25,17.0,-0.5680439033682253,1.6311750411987305,0.0011959075927734,0.1201069355010986,0.1699906673984251,0.0707098914731408,0.2659133157123593,0.0565998554229736,0.1779041290283203,4.692136686996651,76.0,49.0,89918.0,33908.0,-1448.0,-2671.78,-3895.56,-5119.34,-5052.88,-5466.9,-4705.32,-5581.54,-5429.76,-5277.98,-5197.8,-4974.42,-5501.36,-5653.14,-5591.08,-5439.3,-5287.52,-5188.26,-6412.04,-6563.82,-6715.6,-6867.38,-7019.16,-7170.94,-7322.72,-8165.5,-8013.72,-8850.06,-7929.84,-8586.38,-8434.6,-7210.82,-5987.04,-5040.74,-4611.48,-3808.3,-3235.92,-3084.14,-4004.36,-3852.58,-2628.8,-1405.02,-181.24,1042.54,2266.32,3490.1,4713.88,5937.66,7161.44,7962.78,7811.0,7891.22,6667.44,6892.34,6363.88,7239.9,8463.68,9687.46,10156.76,9239.02,9202.8,10426.58,11650.36,12874.14,14097.92,15321.7,16545.48,17769.26,18993.04,20216.82,21440.6,22664.38,23888.16,25111.94,26335.72,27559.5,27836.72,28935.06,30158.84,31382.62,32606.4,33830.18,35053.96,36277.74,37501.52,38725.3,39949.08,41172.86,42396.64,43620.42,44844.2,46067.98,46240.24,47443.54,48667.32,49891.1,51114.88,52338.66,53562.44,54786.22,56010.0,0
81.0,2.0,41.0,41.0126582278481,520.9998397692676,22.825420911108463,21.5,60.5,0.0033188886323582,80.0,1.0,40.5,40.5,1560.25,39.5,20.75,60.25,0.0,1.0,0.0,0.5,0.5,0.25,0.5,0.25,0.75,0.0,7.742873907089233,7.742873907089233,7.742873907089233,7.742873907089233,0.0,0.0,7.742873907089233,7.742873907089233,0.0,79.0,2.0,95800.0,712.0,-356.0,605.56,1567.12,2528.68,3490.24,4451.8,5413.36,6374.92,7336.48,8298.04,9259.6,10221.16,11182.72,12144.28,13105.84,14067.4,15028.96,15990.52,16952.08,17913.64,18875.2,19836.76,20798.32,21759.88,22721.44,23683.0,24644.56,25606.12,26567.68,27529.24,28490.8,29452.36,30413.92,31375.48,32337.04,33298.6,34260.16,35221.72,36183.28,37144.84,38106.4,39067.96,40029.52,40991.08,41952.64,42914.2,43875.76,44837.32,45798.88,46760.44,47722.0,48683.56,49645.12,50606.68,51568.24,52529.8,53491.36,54452.92,55414.48,56376.04,57337.6,58299.16,59260.72,60222.28,61183.84,62145.4,63106.96,64068.52,65030.08,65991.64,66953.2,67914.76,68876.32,69837.88,70799.44,71761.0,72722.56,73684.12,74645.68,75607.24,76568.8,77530.36,78491.92,79453.48,80415.04,81376.6,82338.16,83299.72,84261.28,85222.84,86184.4,87145.96,88107.52,89069.08,90030.64,90992.2,91953.76,92915.32,93876.88,94838.44,95088.0,0
122.0,6.0,69.0,67.8,1086.4533333333336,32.96139155638508,42.5,95.5,-0.1975593333879778,124.0,1.0,49.0,54.38775510204081,1470.604748021657,38.34846474139033,23.0,81.0,0.363216431706249,17.0,8.0,11.0,11.75,12.6875,3.561951712193752,8.75,14.0,0.4045216824738954,4.247311115264893,0.0134849548339843,0.1279480457305908,0.2772184269768851,0.3223589278956427,0.5677666139318538,0.0959250330924987,0.1732215881347656,5.3514040956875455,75.0,49.0,92382.0,31404.0,-536.0,-1768.5,-3001.0,-3161.5,-3322.0,-3933.5,-3687.0,-2540.5,-1308.0,-75.5,1157.0,1317.5,1478.0,1533.5,1373.0,1212.5,1052.0,-180.5,-643.0,-501.5,-662.0,-161.5,-1027.0,-868.5,364.0,1596.5,2829.0,4061.5,5294.0,5177.5,5017.0,4856.5,4864.0,5607.5,5185.0,6417.5,7650.0,8882.5,10115.0,11347.5,12580.0,13812.5,15045.0,15714.5,16438.0,17670.5,17289.0,16056.5,16052.0,15735.5,16417.0,17649.5,18882.0,20114.5,21347.0,22579.5,21588.0,22148.5,23105.0,24337.5,25570.0,26802.5,28035.0,29267.5,30500.0,31732.5,32965.0,34197.5,35430.0,36662.5,37581.0,36348.5,36392.0,37624.5,38857.0,40089.5,41322.0,42554.5,43787.0,45019.5,46252.0,47484.5,48441.0,49673.5,50402.0,51066.5,52299.0,53531.5,54764.0,55996.5,57229.0,57389.5,58622.0,59854.5,60015.0,61247.5,61408.0,61459.5,61299.0,61889.5,60978.0,0
81.0,1.0,41.0,41.0,546.6666666666666,23.38090388900024,21.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,93032.0,0.0,536.0,1460.96,2385.92,3310.88,4235.84,5160.8,6085.76,7010.72,7935.68,8860.64,9785.6,10710.56,11635.52,12560.48,13485.44,14410.4,15335.36,16260.32,17185.28,18110.24,19035.2,19960.16,20885.12,21810.08,22735.04,23660.0,24584.96,25509.92,26434.88,27359.84,28284.8,29209.76,30134.72,31059.68,31984.64,32909.6,33834.56,34759.52,35684.48,36609.44,37534.4,38459.36,39384.32,40309.28,41234.24,42159.2,43084.16,44009.12,44934.08,45859.04,46784.0,47708.96,48633.92,49558.88,50483.84,51408.8,52333.76,53258.72,54183.68,55108.64,56033.6,56958.56,57883.52,58808.48,59733.44,60658.4,61583.36,62508.32,63433.28,64358.24,65283.2,66208.16,67133.12,68058.08,68983.04,69908.0,70832.96,71757.92,72682.88,73607.84,74532.8,75457.76,76382.72,77307.68,78232.64,79157.6,80082.56,81007.52,81932.48,82857.44,83782.4,84707.36,85632.32,86557.28,87482.24,88407.2,89332.16,90257.12,91182.08,92107.04,93032.0,0
