0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
86.0,2.0,28.0,33.78125,502.3583984375,22.41335312793469,19.5,46.25,0.7556618478556102,84.0,1.0,54.5,49.25925925925926,594.599451303155,24.38441000522988,32.25,69.75,-0.4333263451274281,20.0,13.0,16.5,16.5,12.25,3.5,14.75,18.25,0.0,2.36673903465271,0.0887370109558105,0.4205131530761719,0.6273958466269753,0.3817549722506616,0.6178632310233889,0.1744170188903808,0.7357079982757568,1.5995461193408245,32.0,54.0,20728.0,75968.0,-536.0,425.6,712.8,204.8,1166.4,2028.0,1066.4,104.8,16.8,-746.4,-1708.0,-2669.6,-3631.2,-3807.2,-3917.6,-4028.0,-3066.4,-2104.8,-1143.2,-181.6,-292.0,-402.4,-383.2,-623.2,-733.6,-1124.0,-2085.6,-3047.2,-4008.8,-4970.4,-5932.0,-6893.6,-7855.2,-8816.8,-9778.4,-10740.0,-9930.4,-9447.2,-10408.8,-11370.4,-11268.0,-10306.4,-10416.8,-9944.8,-9565.6,-9768.0,-10729.6,-11691.2,-12652.8,-13614.4,-14576.0,-15537.6,-16499.2,-17460.8,-18422.4,-19384.0,-20345.6,-21307.2,-22268.8,-23230.4,-23228.0,-23338.4,-22943.2,-23904.8,-24866.4,-25828.0,-26789.6,-27751.2,-28712.8,-29674.4,-30636.0,-31597.6,-32559.2,-33520.8,-34482.4,-35444.0,-36405.6,-37367.2,-38328.8,-39290.4,-40252.0,-41213.6,-42175.2,-43136.8,-44098.4,-45060.0,-46021.6,-46983.2,-46872.8,-47834.4,-48796.0,-49757.6,-50719.2,-51680.8,-52642.4,-53604.0,-54565.6,-55527.2,-56488.8,-56201.6,-55240.0,0
87.0,2.0,25.0,31.026315789473685,486.867728531856,22.065079391016383,13.25,47.75,0.6730065310718688,92.0,1.0,60.5,57.388888888888886,571.8672839506174,23.913746756847143,39.25,77.75,-0.4788342612167842,25.0,8.0,19.0,17.333333333333332,49.55555555555555,7.039570693980958,13.5,22.0,-0.3418641683115283,3.084987163543701,0.0044798851013183,0.2789229154586792,0.4193867776128981,0.2592592737167243,0.5091750914142642,0.151294469833374,0.4494323134422302,3.982387055210103,38.0,54.0,27006.0,71232.0,-536.0,441.02,1418.04,1848.94,2300.08,3277.1,3205.88,3131.14,4108.16,4518.82,4990.2,5967.22,6944.24,7921.26,8898.28,9875.3,10852.32,11314.66,11409.64,11504.62,11544.4,11449.42,11354.44,11259.46,11164.48,11002.5,10025.48,9048.46,8071.44,7094.42,6117.4,5140.38,4163.36,3186.34,2209.32,1232.3,255.28,350.26,-626.76,-1128.22,-151.2,825.82,1802.84,1707.86,1999.12,2589.9,2145.08,1168.06,191.04,-785.98,-1763.0,-2740.02,-3717.04,-4694.06,-5671.08,-6648.1,-7625.12,-8602.14,-9579.16,-10556.18,-10461.2,-11438.22,-12415.24,-13392.26,-14369.28,-15346.3,-16323.32,-17300.34,-18277.36,-19254.38,-18988.6,-18663.58,-17941.44,-18918.46,-19895.48,-20872.5,-21849.52,-22826.54,-23803.56,-24780.58,-25757.6,-26734.62,-27711.64,-28688.66,-29665.68,-30642.7,-31619.72,-32596.74,-33573.76,-34550.78,-35527.8,-36504.82,-37481.84,-38458.86,-39435.88,-39340.9,-40317.92,-41294.94,-42271.96,-43248.98,-44226.0,0
84.0,1.0,42.5,42.5,587.9166666666666,24.246992940706413,21.75,63.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,96248.0,0.0,536.0,1493.12,2450.24,3407.36,4364.48,5321.6,6278.72,7235.84,8192.96,9150.08,10107.2,11064.32,12021.44,12978.56,13935.68,14892.8,15849.92,16807.04,17764.16,18721.28,19678.4,20635.52,21592.64,22549.76,23506.88,24464.0,25421.12,26378.24,27335.36,28292.48,29249.6,30206.72,31163.84,32120.96,33078.08,34035.2,34992.32,35949.44,36906.56,37863.68,38820.8,39777.92,40735.04,41692.16,42649.28,43606.4,44563.52,45520.64,46477.76,47434.88,48392.0,49349.12,50306.24,51263.36,52220.48,53177.6,54134.72,55091.84,56048.96,57006.08,57963.2,58920.32,59877.44,60834.56,61791.68,62748.8,63705.92,64663.04,65620.16,66577.28,67534.4,68491.52,69448.64,70405.76,71362.88,72320.0,73277.12,74234.24,75191.36,76148.48,77105.6,78062.72,79019.84,79976.96,80934.08,81891.2,82848.32,83805.44,84762.56,85719.68,86676.8,87633.92,88591.04,89548.16,90505.28,91462.4,92419.52,93376.64,94333.76,95290.88,96248.0,0
81.0,2.0,43.5,42.94736842105263,518.865650969529,22.778622674989133,24.75,62.25,-0.094343273427821,18.0,1.0,14.0,11.4,35.440000000000005,5.953150426454887,9.0,15.0,-0.7460055942327953,5.0,0.0,2.5,2.5,6.25,2.5,1.25,3.75,0.0,4.09977912902832,0.1505391597747802,0.4255588054656982,1.124880599975586,2.23161450217061,1.4938589298091738,0.3669028282165527,0.5816230773925781,1.4677379485405715,76.0,5.0,89860.0,6792.0,-536.0,425.16,1386.32,2347.48,3308.64,4174.2,4158.96,5120.12,6081.28,5645.56,4684.4,3723.24,2762.08,1967.08,2928.24,2022.6,2330.56,3291.72,4252.88,5214.04,6175.2,7136.36,8097.52,9058.68,10019.84,10981.0,11942.16,12903.32,13864.48,14825.64,15786.8,16747.96,17709.12,18670.28,19631.44,20592.6,21553.76,22514.92,23476.08,24437.24,25398.4,26359.56,27320.72,28281.88,29243.04,30204.2,31165.36,32126.52,33087.68,34048.84,35010.0,35971.16,36932.32,37893.48,38854.64,39815.8,40776.96,41738.12,42699.28,43660.44,44621.6,45582.76,46543.92,47505.08,48466.24,49427.4,50388.56,51349.72,52310.88,53272.04,54233.2,55194.36,56155.52,57116.68,58077.84,59039.0,60000.16,60961.32,61922.48,62883.64,63844.8,64805.96,65767.12,66728.28,67689.44,68650.6,69611.76,70572.92,71534.08,72495.24,73456.4,74417.56,75378.72,76339.88,77301.04,78262.2,79223.36,80184.52,81145.68,82106.84,83068.0,0
89.0,1.0,45.0,45.0,660.0,25.69046515733026,23.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,99404.0,0.0,536.0,1524.68,2513.36,3502.04,4490.72,5479.4,6468.08,7456.76,8445.44,9434.12,10422.8,11411.48,12400.16,13388.84,14377.52,15366.2,16354.88,17343.56,18332.24,19320.92,20309.6,21298.28,22286.96,23275.64,24264.32,25253.0,26241.68,27230.36,28219.04,29207.72,30196.4,31185.08,32173.76,33162.44,34151.12,35139.8,36128.48,37117.16,38105.84,39094.52,40083.2,41071.88,42060.56,43049.24,44037.92,45026.6,46015.28,47003.96,47992.64,48981.32,49970.0,50958.68,51947.36,52936.04,53924.72,54913.4,55902.08,56890.76,57879.44,58868.12,59856.8,60845.48,61834.16,62822.84,63811.52,64800.2,65788.88,66777.56,67766.24,68754.92,69743.6,70732.28,71720.96,72709.64,73698.32,74687.0,75675.68,76664.36,77653.04,78641.72,79630.4,80619.08,81607.76,82596.44,83585.12,84573.8,85562.48,86551.16,87539.84,88528.52,89517.2,90505.88,91494.56,92483.24,93471.92,94460.6,95449.28,96437.96,97426.64,98415.32,99404.0,0
82.0,2.0,25.0,32.73076923076923,643.5813609467455,25.36890539512388,11.25,54.25,0.6089663508097545,80.0,1.0,47.5,45.57142857142857,469.280612244898,21.66288559368068,29.75,65.25,-0.2205034478674256,25.0,15.0,20.0,20.0,25.0,5.0,17.5,22.5,0.0,3.225759983062744,0.0843570232391357,0.2824110984802246,0.4626686490815261,0.3468835471056194,0.5889682055133532,0.1507689952850341,0.5337209701538086,3.569514886090672,26.0,56.0,17534.0,75498.0,-536.0,388.96,786.08,1166.88,2091.84,1944.8,1374.24,1694.72,2619.68,2843.36,1918.4,993.44,68.48,-856.48,-1590.56,-1634.4,-2559.36,-2412.32,-2022.72,-2118.24,-1971.2,-1824.16,-2610.88,-2602.08,-3527.04,-4452.0,-5376.96,-6301.92,-7226.88,-8151.84,-9076.8,-10001.76,-10926.72,-11851.68,-12776.64,-13701.6,-14626.56,-14700.48,-13775.52,-12850.56,-13010.4,-13935.36,-14860.32,-15785.28,-16710.24,-17635.2,-18560.16,-19485.12,-20410.08,-21335.04,-22260.0,-23184.96,-24109.92,-25034.88,-25959.84,-26884.8,-27809.76,-28734.72,-29659.68,-30584.64,-31509.6,-32434.56,-33359.52,-34284.48,-34614.56,-35062.4,-35987.36,-35387.68,-34694.72,-33769.76,-33431.2,-34356.16,-35281.12,-36206.08,-37131.04,-38056.0,-38980.96,-39905.92,-40830.88,-41755.84,-42680.8,-43605.76,-44530.72,-45455.68,-46380.64,-47305.6,-48230.56,-49155.52,-50080.48,-51005.44,-51930.4,-52855.36,-52708.32,-53633.28,-54558.24,-55483.2,-56408.16,-57333.12,-58258.08,-58888.96,-57964.0,0
80.0,1.0,40.5,40.5,533.25,23.092206477510977,20.75,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,94082.0,0.0,536.0,1471.46,2406.92,3342.38,4277.84,5213.3,6148.76,7084.22,8019.68,8955.14,9890.6,10826.06,11761.52,12696.98,13632.44,14567.9,15503.36,16438.82,17374.28,18309.74,19245.2,20180.66,21116.12,22051.58,22987.04,23922.5,24857.96,25793.42,26728.88,27664.34,28599.8,29535.26,30470.72,31406.18,32341.64,33277.1,34212.56,35148.02,36083.48,37018.94,37954.4,38889.86,39825.32,40760.78,41696.24,42631.7,43567.16,44502.62,45438.08,46373.54,47309.0,48244.46,49179.92,50115.38,51050.84,51986.3,52921.76,53857.22,54792.68,55728.14,56663.6,57599.06,58534.52,59469.98,60405.44,61340.9,62276.36,63211.82,64147.28,65082.74,66018.2,66953.66,67889.12,68824.58,69760.04,70695.5,71630.96,72566.42,73501.88,74437.34,75372.8,76308.26,77243.72,78179.18,79114.64,80050.1,80985.56,81921.02,82856.48,83791.94,84727.4,85662.86,86598.32,87533.78,88469.24,89404.7,90340.16,91275.62,92211.08,93146.54,94082.0,0
83.0,2.0,47.0,45.45070422535211,518.6137671097005,22.773093051004302,27.0,64.5,-0.2181328952980129,82.0,1.0,15.0,21.58333333333333,414.4097222222224,20.35705583384352,11.5,27.5,2.03026780682752,10.0,1.0,5.5,5.5,20.25,4.5,3.25,7.75,0.0,6.897490978240967,0.06022310256958,0.2381260395050048,1.2099652608235678,3.3203901065108075,1.8221937620656063,0.1562985181808471,1.0471704006195068,2.096120007172201,71.0,12.0,84052.0,9538.0,-536.0,394.54,818.92,1183.62,2114.16,3044.7,2903.24,3582.22,2651.68,1721.14,790.6,-139.94,1.52,-929.02,-1224.44,-293.9,636.64,1567.18,2497.72,3135.74,3277.2,3145.34,4075.88,3934.42,4864.96,5795.5,6726.04,7656.58,8587.12,9517.66,10448.2,11378.74,12309.28,13239.82,14170.36,15100.9,16031.44,16961.98,17892.52,18823.06,19753.6,20684.14,21614.68,22545.22,23475.76,24406.3,25336.84,26267.38,27197.92,28128.46,29059.0,29989.54,30920.08,31850.62,32781.16,33711.7,34642.24,35572.78,36503.32,37433.86,38364.4,39294.94,40225.48,41156.02,42086.56,43017.1,43947.64,44878.18,45808.72,46739.26,47669.8,48600.34,49530.88,50461.42,51391.96,52322.5,53253.04,54183.58,55114.12,56044.66,56975.2,57905.74,58836.28,59766.82,60697.36,61627.9,62558.44,63488.98,64419.52,65350.06,66280.6,67211.14,68141.68,69072.22,70002.76,70933.3,71863.84,72794.38,73724.92,74372.54,74514.0,0
87.0,1.0,45.0,44.93827160493827,647.4159426916628,25.444369567581408,24.0,67.0,-0.0620553699630811,50.0,13.0,31.0,31.33333333333333,232.2222222222222,15.238839267549949,17.5,45.25,0.0124545354239038,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,4.953136920928955,0.1623039245605468,0.2735165357589721,1.1545536756515502,2.305108798017402,1.5182584753649169,0.2267791628837585,1.8203010559082031,1.524135846052298,81.0,6.0,94442.0,3216.0,536.0,1507.22,2478.44,3449.66,4420.88,5392.1,6363.32,7334.54,8305.76,9276.98,9767.8,10147.42,11118.64,11054.14,11154.92,11888.3,12859.52,13830.74,14801.96,15773.18,16744.4,17715.62,18686.84,19658.06,20629.28,21600.5,22571.72,23542.94,24514.16,25485.38,26456.6,27427.82,28399.04,29370.26,30341.48,31312.7,32283.92,33255.14,34226.36,35042.42,35096.8,36068.02,35967.24,36938.46,37602.32,37808.9,38780.12,39751.34,40722.56,41693.78,42665.0,43636.22,44607.44,45578.66,46549.88,47521.1,48492.32,49463.54,50434.76,51405.98,52377.2,53348.42,54319.64,55290.86,56262.08,57233.3,58204.52,59175.74,60146.96,61118.18,62089.4,63060.62,64031.84,65003.06,65974.28,66945.5,67916.72,68887.94,69859.16,70830.38,71801.6,72772.82,73744.04,74715.26,75686.48,76657.7,77628.92,78600.14,79571.36,80542.58,81513.8,82485.02,83456.24,84427.46,85398.68,86369.9,87341.12,88312.34,89283.56,90254.78,91226.0,0
76.0,1.0,38.5,38.5,481.25,21.937410968480304,19.75,57.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,95044.0,0.0,536.0,1481.08,2426.16,3371.24,4316.32,5261.4,6206.48,7151.56,8096.64,9041.72,9986.8,10931.88,11876.96,12822.04,13767.12,14712.2,15657.28,16602.36,17547.44,18492.52,19437.6,20382.68,21327.76,22272.84,23217.92,24163.0,25108.08,26053.16,26998.24,27943.32,28888.4,29833.48,30778.56,31723.64,32668.72,33613.8,34558.88,35503.96,36449.04,37394.12,38339.2,39284.28,40229.36,41174.44,42119.52,43064.6,44009.68,44954.76,45899.84,46844.92,47790.0,48735.08,49680.16,50625.24,51570.32,52515.4,53460.48,54405.56,55350.64,56295.72,57240.8,58185.88,59130.96,60076.04,61021.12,61966.2,62911.28,63856.36,64801.44,65746.52,66691.6,67636.68,68581.76,69526.84,70471.92,71417.0,72362.08,73307.16,74252.24,75197.32,76142.4,77087.48,78032.56,78977.64,79922.72,80867.8,81812.88,82757.96,83703.04,84648.12,85593.2,86538.28,87483.36,88428.44,89373.52,90318.6,91263.68,92208.76,93153.84,94098.92,95044.0,0
83.0,1.0,42.0,42.0,574.0,23.95829710142188,21.5,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,97768.0,0.0,536.0,1508.32,2480.64,3452.96,4425.28,5397.6,6369.92,7342.24,8314.56,9286.88,10259.2,11231.52,12203.84,13176.16,14148.48,15120.8,16093.12,17065.44,18037.76,19010.08,19982.4,20954.72,21927.04,22899.36,23871.68,24844.0,25816.32,26788.64,27760.96,28733.28,29705.6,30677.92,31650.24,32622.56,33594.88,34567.2,35539.52,36511.84,37484.16,38456.48,39428.8,40401.12,41373.44,42345.76,43318.08,44290.4,45262.72,46235.04,47207.36,48179.68,49152.0,50124.32,51096.64,52068.96,53041.28,54013.6,54985.92,55958.24,56930.56,57902.88,58875.2,59847.52,60819.84,61792.16,62764.48,63736.8,64709.12,65681.44,66653.76,67626.08,68598.4,69570.72,70543.04,71515.36,72487.68,73460.0,74432.32,75404.64,76376.96,77349.28,78321.6,79293.92,80266.24,81238.56,82210.88,83183.2,84155.52,85127.84,86100.16,87072.48,88044.8,89017.12,89989.44,90961.76,91934.08,92906.4,93878.72,94851.04,95823.36,96795.68,97768.0,0
77.0,3.0,45.5,43.48148148148148,450.4718792866941,21.224322822806247,26.25,62.75,-0.1673681859851104,78.0,1.0,26.5,30.541666666666668,517.9982638888888,22.75957521327867,10.5,45.25,0.5082637936372191,14.0,8.0,11.0,11.0,9.0,3.0,9.5,12.5,0.0,2.877650022506714,0.1214840412139892,0.3376971483230591,0.4093062321345011,0.2437078072749033,0.4936677093702842,0.158044159412384,0.4580824971199035,4.123714517742247,54.0,24.0,75454.0,16462.0,-536.0,-1449.8,-1291.6,-2038.6,-1124.8,-1283.0,-1441.2,-1599.4,-685.6,-1300.2,-958.0,-44.2,-73.6,711.4,1625.2,2539.0,2891.2,3049.4,3136.4,2978.2,3524.0,2661.8,2768.4,3417.4,4331.2,5245.0,6158.8,7072.6,7986.4,8900.2,9814.0,10727.8,11641.6,12555.4,13469.2,14383.0,15296.8,14981.4,14067.6,13153.8,13636.0,14549.8,15463.6,16377.4,17291.2,18205.0,19118.8,20032.6,20946.4,21860.2,22774.0,23687.8,24601.6,25515.4,26429.2,26271.0,27184.8,28098.6,29012.4,29926.2,30840.0,31753.8,32667.6,33581.4,34495.2,35409.0,36165.2,35251.4,34337.6,33423.8,33722.0,34635.8,35549.6,36463.4,37377.2,38291.0,39204.8,40118.6,41032.4,41946.2,42860.0,43773.8,44687.6,45601.4,46515.2,47429.0,48342.8,49256.6,50170.4,51084.2,51998.0,52911.8,53825.6,54739.4,55134.8,55495.0,56408.8,57322.6,58236.4,59150.2,58992.0,0
75.0,2.0,40.0,39.08450704225352,466.8379289823448,21.606432583430905,19.5,57.5,-0.0690312380280741,28.0,1.0,23.0,18.75,109.6875,10.473180032826706,16.75,25.0,-1.0058251649613688,4.0,0.0,2.0,2.0,4.0,2.0,1.0,3.0,0.0,1.7408490180969238,0.2887768745422363,0.3894600868225097,0.8295941829681397,0.3541144678727596,0.5950751783369557,0.3892810344696045,1.3396039009094238,0.5320147220508771,71.0,4.0,89302.0,2144.0,-536.0,373.1,1282.2,2191.3,3100.4,4009.5,4918.6,5827.7,6736.8,7645.9,8555.0,9464.1,10373.2,11282.3,12191.4,13100.5,14009.6,14918.7,14908.2,15071.1,15502.0,16411.1,16248.2,17157.3,18066.4,18975.5,19884.6,20793.7,21702.8,22611.9,23521.0,24430.1,25339.2,26248.3,27157.4,28066.5,28975.6,29884.7,30793.8,31702.9,32612.0,33521.1,34430.2,35339.3,36248.4,37157.5,38066.6,38975.7,39884.8,40793.9,41703.0,42612.1,43521.2,44430.3,45339.4,46248.5,47157.6,48066.7,48975.8,49884.9,50794.0,51703.1,52612.2,53521.3,54430.4,55339.5,56248.6,57157.7,58066.8,58975.9,59885.0,60794.1,61703.2,62612.3,63521.4,64430.5,65339.6,66248.7,67157.8,68066.9,68976.0,69885.1,70794.2,71703.3,72612.4,73521.5,74430.6,75339.7,76248.8,77157.9,78067.0,78976.1,79885.2,80794.3,81703.4,82612.5,83521.6,84430.7,85339.8,86248.9,87158.0,0
80.0,1.0,40.5,40.5,533.25,23.092206477510977,20.75,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,91960.0,0.0,536.0,1450.24,2364.48,3278.72,4192.96,5107.2,6021.44,6935.68,7849.92,8764.16,9678.4,10592.64,11506.88,12421.12,13335.36,14249.6,15163.84,16078.08,16992.32,17906.56,18820.8,19735.04,20649.28,21563.52,22477.76,23392.0,24306.24,25220.48,26134.72,27048.96,27963.2,28877.44,29791.68,30705.92,31620.16,32534.4,33448.64,34362.88,35277.12,36191.36,37105.6,38019.84,38934.08,39848.32,40762.56,41676.8,42591.04,43505.28,44419.52,45333.76,46248.0,47162.24,48076.48,48990.72,49904.96,50819.2,51733.44,52647.68,53561.92,54476.16,55390.4,56304.64,57218.88,58133.12,59047.36,59961.6,60875.84,61790.08,62704.32,63618.56,64532.8,65447.04,66361.28,67275.52,68189.76,69104.0,70018.24,70932.48,71846.72,72760.96,73675.2,74589.44,75503.68,76417.92,77332.16,78246.4,79160.64,80074.88,80989.12,81903.36,82817.6,83731.84,84646.08,85560.32,86474.56,87388.8,88303.04,89217.28,90131.52,91045.76,91960.0,0
80.0,1.0,40.5,40.5,533.25,23.092206477510977,20.75,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,96740.0,0.0,536.0,1498.04,2460.08,3422.12,4384.16,5346.2,6308.24,7270.28,8232.32,9194.36,10156.4,11118.44,12080.48,13042.52,14004.56,14966.6,15928.64,16890.68,17852.72,18814.76,19776.8,20738.84,21700.88,22662.92,23624.96,24587.0,25549.04,26511.08,27473.12,28435.16,29397.2,30359.24,31321.28,32283.32,33245.36,34207.4,35169.44,36131.48,37093.52,38055.56,39017.6,39979.64,40941.68,41903.72,42865.76,43827.8,44789.84,45751.88,46713.92,47675.96,48638.0,49600.04,50562.08,51524.12,52486.16,53448.2,54410.24,55372.28,56334.32,57296.36,58258.4,59220.44,60182.48,61144.52,62106.56,63068.6,64030.64,64992.68,65954.72,66916.76,67878.8,68840.84,69802.88,70764.92,71726.96,72689.0,73651.04,74613.08,75575.12,76537.16,77499.2,78461.24,79423.28,80385.32,81347.36,82309.4,83271.44,84233.48,85195.52,86157.56,87119.6,88081.64,89043.68,90005.72,90967.76,91929.8,92891.84,93853.88,94815.92,95777.96,96740.0,0
90.0,2.0,51.0,49.324675324675326,613.3880924270536,24.76667301893925,29.0,70.0,-0.2283798438944791,88.0,1.0,16.0,22.846153846153847,439.5147928994084,20.964608102690796,12.0,30.0,2.1735479438191465,10.0,1.0,2.0,4.333333333333333,16.22222222222222,4.027681991198191,1.5,6.0,0.6745554845457661,6.845048904418945,0.1505560874938964,0.3131868839263916,1.0581967129426844,3.1421595359668366,1.7726137582583623,0.2127389907836914,0.8071131706237793,2.4349811815556053,77.0,13.0,85682.0,10074.0,-536.0,416.2,1368.4,2320.6,3115.2,3153.0,4105.2,3430.6,2478.4,1526.2,574.0,-378.2,-681.6,-801.4,-921.2,-971.0,-88.8,863.4,1815.6,2767.8,3720.0,3600.2,3480.4,3360.6,4312.8,5265.0,6217.2,7169.4,8121.6,9073.8,10026.0,10978.2,11930.4,12882.6,13834.8,14787.0,15739.2,16691.4,17643.6,18595.8,19548.0,20500.2,21452.4,22404.6,23356.8,24309.0,25261.2,26213.4,27165.6,28117.8,29070.0,30022.2,30974.4,31926.6,32878.8,33831.0,34783.2,35735.4,36687.6,37639.8,38592.0,39544.2,40496.4,41448.6,42400.8,43353.0,44305.2,45257.4,46209.6,47161.8,48114.0,49066.2,50018.4,50970.6,51922.8,52875.0,53827.2,54779.4,55731.6,56683.8,57636.0,58588.2,59540.4,60492.6,61444.8,62397.0,63349.2,64301.4,65253.6,66205.8,67158.0,68110.2,69062.4,70014.6,70966.8,71919.0,72871.2,73823.4,74775.6,74655.8,75608.0,0
75.0,4.0,45.0,42.56603773584906,442.01922392310416,21.024253231044952,26.0,61.0,-0.1967600851897502,76.0,1.0,25.0,29.130434782608692,445.765595463138,21.11316166430641,11.5,43.0,0.5298273005625264,14.0,7.0,10.5,10.5,12.25,3.5,8.75,12.25,0.0,0.6090128421783447,0.0133910179138183,0.1506565809249878,0.2076298559413236,0.0232887076570769,0.1526063814428377,0.1155140995979309,0.2921984791755676,1.1814261514280873,53.0,23.0,76012.0,16462.0,-536.0,-1455.38,-1302.76,-2065.86,-2069.52,-1916.9,-2479.72,-1560.34,-640.96,278.42,1197.8,1045.18,1964.56,2883.94,3803.32,3650.7,3785.92,2866.54,3019.16,3084.22,2931.6,2778.98,2626.36,3545.74,4465.12,5384.5,6303.88,7223.26,8142.64,9062.02,9981.4,10900.78,11820.16,12739.54,13658.92,14578.3,15374.32,15345.06,14839.56,13920.18,13859.2,13153.42,13597.96,14517.34,15436.72,16356.1,17244.52,16325.14,16218.24,17137.62,18057.0,18976.38,19895.76,20815.14,21734.52,22653.9,23573.28,24363.34,24152.04,25071.42,25990.8,25869.82,26757.56,27676.94,28596.32,29515.7,30435.08,31354.46,32273.84,33193.22,34112.6,35031.98,35951.36,36870.74,37790.12,38709.5,39628.88,40548.26,41467.64,42387.02,43306.4,44225.78,45145.16,46064.54,46983.92,47903.3,48822.68,49742.06,50661.44,51580.82,52500.2,52347.58,53266.96,54186.34,55105.72,56025.1,56944.48,57863.86,58783.24,59702.62,59550.0,0
80.0,1.0,40.5,40.5,533.25,23.092206477510977,20.75,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,94082.0,0.0,536.0,1471.46,2406.92,3342.38,4277.84,5213.3,6148.76,7084.22,8019.68,8955.14,9890.6,10826.06,11761.52,12696.98,13632.44,14567.9,15503.36,16438.82,17374.28,18309.74,19245.2,20180.66,21116.12,22051.58,22987.04,23922.5,24857.96,25793.42,26728.88,27664.34,28599.8,29535.26,30470.72,31406.18,32341.64,33277.1,34212.56,35148.02,36083.48,37018.94,37954.4,38889.86,39825.32,40760.78,41696.24,42631.7,43567.16,44502.62,45438.08,46373.54,47309.0,48244.46,49179.92,50115.38,51050.84,51986.3,52921.76,53857.22,54792.68,55728.14,56663.6,57599.06,58534.52,59469.98,60405.44,61340.9,62276.36,63211.82,64147.28,65082.74,66018.2,66953.66,67889.12,68824.58,69760.04,70695.5,71630.96,72566.42,73501.88,74437.34,75372.8,76308.26,77243.72,78179.18,79114.64,80050.1,80985.56,81921.02,82856.48,83791.94,84727.4,85662.86,86598.32,87533.78,88469.24,89404.7,90340.16,91275.62,92211.08,93146.54,94082.0,0
