0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
121.0,12.0,4544.0,95676.0,262.17999999999984,1258.3599999999997,2254.54,3250.72,4246.9,5243.08,6239.259999999999,7235.439999999999,8231.619999999999,9227.8,10223.98,11220.16,12216.34,13212.52,12872.7,13868.879999999996,14618.940000000002,14657.239999999998,14317.419999999998,15313.6,16309.78,17305.96,18302.14,19298.32,20294.5,21290.68,22286.86,23283.04,24279.22,25275.4,26271.58,27267.76,28263.939999999995,29260.119999999995,30256.3,31252.48,32248.66,32831.16,32905.02,32697.2,33693.38,34689.56,35685.74,36681.92,37678.1,38674.28,39670.46,40534.64,41530.82,42527.0,43116.82,43315.36,44311.54,45307.72,46303.9,47300.08,48296.26,49292.44,50288.62,51284.8,52280.98,53277.16,54273.34,55269.52,56265.7,57261.87999999999,58258.06,59254.23999999999,60250.42,61246.59999999999,62242.78,63238.95999999999,64235.14,65231.31999999999,66227.5,67223.68,68219.86,69216.04,70212.22,71208.4,72204.58,73200.76,74196.94,75193.12,76189.3,77185.48,78181.65999999999,79177.84,80174.01999999999,81170.2,82166.37999999999,83162.56,84158.73999999999,85154.92,86151.09999999999,87147.28,88143.45999999999,89139.64,90135.82,91132.0,0
164.0,2.0,120.0,118752.0,1128.12,2316.24,3504.36,4692.48,5880.599999999999,7068.719999999999,8256.84,9444.96,10633.079999999998,11821.2,13009.32,14197.44,15385.559999999998,16573.68,17761.8,18949.92,20138.04,21326.16,22514.28,23702.4,24890.52,26078.64,27266.76,28454.88,29643.0,30831.119999999995,32019.24,33207.36,34395.48,35583.6,36771.72,37959.84,39147.96,40336.08,41524.2,42712.31999999999,43900.44,45088.56,46276.67999999999,47464.8,48652.92,49841.03999999999,51029.16,52217.28,53405.4,54593.52,55781.63999999999,56969.76,58157.88,59345.99999999999,60534.12,61722.23999999999,62910.35999999999,64098.48,65286.59999999999,66474.72,67662.84,68850.95999999999,70039.07999999999,71227.2,72415.31999999999,73603.43999999999,74791.56,75979.68,77167.79999999999,78355.92,79544.04,80732.15999999999,81920.28,83108.4,84296.51999999999,85484.63999999998,86672.76,87860.87999999999,89048.99999999999,90237.12,91425.24,92613.36,93801.48,94989.6,96177.72,97365.84,98553.96,99742.08,100930.2,102118.32,103306.44,104494.56,105682.68,106870.8,108058.91999999998,109247.04,110435.16,111623.27999999998,112811.4,113879.52,115067.63999999998,116255.76,117443.88,118632.0,0
90.0,64.0,26536.0,86858.0,-261.9200000000001,-818.1599999999999,-894.2399999999998,-970.3199999999996,-1.6000000000003638,-946.4799999999996,-1022.5599999999996,105.36000000000058,1233.2800000000009,2229.2000000000007,3357.120000000001,3438.959999999999,3647.039999999999,3855.119999999999,4063.199999999997,4048.720000000001,3275.3600000000006,3483.4399999999987,3688.480000000003,3480.400000000001,3404.32,2979.7599999999984,3187.8399999999965,3044.0800000000017,4172.0,5299.920000000002,6295.840000000004,7423.760000000002,8419.68,9547.600000000006,10675.520000000004,11671.440000000002,12799.36,13795.28,14923.200000000004,15400.879999999996,15708.96,14738.960000000006,13717.119999999995,13925.199999999995,14554.72,15682.64,16810.560000000005,17938.480000000003,19066.4,20194.320000000007,21322.240000000005,22389.84,23446.08,24574.0,25569.92000000001,26697.840000000004,27825.76,27617.680000000008,28745.60000000001,29873.520000000004,30869.44,31997.36,33125.28,34253.20000000001,35381.12000000001,36509.04000000001,36135.03999999999,35139.119999999995,34268.8,35291.28,34163.36,34216.56,34579.51999999999,35004.40000000001,36132.32000000001,37260.240000000005,38256.16,39384.08,40512.0,41507.92000000001,42635.84000000001,43763.76000000001,44891.68000000001,45887.600000000006,47015.52,48143.44,49271.36,50399.28,51527.20000000001,52655.12000000001,52447.04000000001,53574.96000000001,54702.880000000005,55830.8,56826.72,57954.640000000014,58950.56000000001,60078.48000000001,60002.40000000001,60705.67999999999,60913.76,60714.16,60638.08,60322.0,0
130.0,2.0,120.0,101743.0,958.03,1927.94,2874.09,3892.12,4910.15,5928.18,6946.21,7964.24,8982.27,10000.3,11018.33,12036.36,13054.39,14072.42,15090.45,16108.48,17126.51,18144.54,19162.57,20180.6,21198.63,22216.66,23234.69,24252.72,25270.75,26288.78,27306.81,28324.84,29342.87,30360.9,31378.93,32396.96,33414.99,34433.02,35451.05,36469.08,37487.11,38505.14,39523.17,40541.2,41559.23,42577.26,43595.29,44613.32,45631.35,46649.38,47667.41,48685.44,49703.47,50721.5,51739.53,52757.56,53775.59,54793.62,55811.65,56829.68,57847.71,58865.74,59883.77,60901.8,61919.83,62937.86,63955.89,64973.92,65991.95,67009.98,68028.01,69046.04,70064.06999999999,71082.09999999999,72100.13,73118.16,74136.19,75154.22,76172.25,77190.28,78208.31,79226.34,80244.37,81262.4,82280.43,83298.45999999999,84316.48999999999,85334.52,86352.55,87370.58,88388.61,89406.64,90424.67,91442.7,92460.73,93478.76,94496.79,95514.82,96532.85,97550.88,98568.91,99586.94,100604.97,101623.0,0
130.0,1.0,60.0,103242.0,972.42,2004.84,3037.26,4069.68,5102.1,6134.52,7166.9400000000005,8199.36,9231.78,10264.2,11296.62,12329.04,13361.46,14393.88,15426.3,16458.72,17491.14,18523.56,19555.980000000003,20588.4,21620.82,22653.24,23685.660000000003,24718.08,25750.5,26782.92,27815.340000000004,28847.76,29880.18,30912.6,31945.020000000004,32977.44,34009.86,35042.28,36074.7,37107.12,38139.54,39171.96000000001,40204.380000000005,41236.8,42269.22,43301.64,44334.060000000005,45366.48,46398.9,47431.32000000001,48463.740000000005,49496.16,50528.58,51561.0,52593.420000000006,53625.84,54658.26,55690.68000000001,56723.100000000006,57755.52,58787.94,59820.36,60852.780000000006,61885.2,62917.62,63950.04000000001,64982.46000000001,66014.88,67047.3,68079.72,69112.14,70144.56,71176.98000000001,72209.40000000001,73241.82,74274.24,75306.66,76339.08,77371.5,78403.92000000001,79436.34000000001,80468.76000000001,81501.18000000001,82533.6,83566.02,84598.44,85630.86,86663.28,87695.70000000001,88728.12000000001,89760.54000000001,90792.96,91825.38,92857.8,93890.22,94922.64,95955.06,96987.48,98019.9,99052.32,100084.74,101117.16,102149.58,103182.0,0
123.0,11.0,7606.0,93146.0,940.86,1815.7200000000005,2141.42,2625.44,3632.3,3303.16,3017.98,2143.12,1136.2600000000002,261.39999999999964,-745.460000000001,-1620.3199999999997,-1924.82,-917.9599999999992,88.89999999999964,1095.7600000000002,2102.619999999999,3109.48,4116.34,5123.200000000001,6130.060000000001,7136.920000000002,8143.779999999999,9150.64,10157.5,11164.36,12171.22,13178.080000000002,14184.94,15191.8,16198.66,17205.52,18212.38,19219.24,20226.1,21232.96,22239.82,23246.68,24253.54,25260.4,26267.26,27274.120000000003,28280.980000000003,29287.840000000004,30294.7,31301.56,32308.42,33315.28,34322.14,35329.0,36335.86,37342.72,38349.58,39356.44,40363.3,41370.16,42377.02,43383.88,44390.74,45397.6,46404.46,47411.32,48418.18,49425.04,50431.9,51438.76,52445.62,53452.48,54459.34,55466.2,56473.06,57479.92,58486.78,59493.64,60500.5,61507.36,62514.22,63521.08,64527.94,65534.8,66541.66,67548.52,68555.38,69562.24,70569.1,71575.96,72582.82,73589.68000000001,74596.54000000001,75603.4,76610.26,77617.12,78623.98,79630.84,80637.7,81644.56,82651.42,83658.28,84665.14,85540.0,0
106.0,95.0,26762.0,85614.0,-387.74,-1505.48,-1891.2200000000005,-1684.96,-1869.3,-2104.4400000000005,-1193.8199999999997,-1388.08,-1529.66,-1516.6000000000004,-1734.8600000000006,-617.119999999999,500.6200000000008,1486.3600000000006,2472.0999999999985,3457.84,3536.4199999999983,2550.6800000000003,2768.9399999999987,2987.2000000000007,3070.540000000001,3291.720000000001,2766.0200000000004,2679.760000000002,2478.5,2696.7599999999984,3252.98,4370.720000000001,5488.459999999999,6606.199999999997,7591.940000000002,8709.68,9695.419999999998,10813.160000000003,11798.9,12916.64,14034.379999999996,15020.120000000004,15930.14,15392.4,14274.659999999996,13779.080000000002,14667.18,13782.559999999998,13635.699999999995,13786.04,14903.78,16021.520000000004,17139.260000000002,18257.0,19374.74,20492.480000000003,21478.22,22595.96,23581.7,24699.44,25817.18,26802.92,27920.660000000003,29038.399999999998,28399.86,29041.880000000005,30159.619999999995,31145.36,32263.10000000001,33380.84,34366.58,34831.67999999999,35266.06,36383.8,37501.53999999999,38355.28,39473.02,40525.240000000005,41444.5,42562.240000000005,43547.98,44533.72,45651.46000000001,46769.2,47754.94,48740.68000000001,49581.58,50496.16,50846.100000000006,51395.64,52513.380000000005,53499.12,54484.86,55602.600000000006,56720.34,57706.08,58691.82000000001,59809.56,60300.7,60518.95999999999,59401.22,59288.52,58501.740000000005,58852.0,0
165.0,12.0,4544.0,99762.0,435.04,1472.08,2509.12,3546.16,4583.2,5620.24,6657.28,7694.32,8731.36,9768.4,9469.44,10506.48,11543.52,12580.56,13617.6,13450.64,13616.32,13915.28,13889.759999999998,13722.8,14759.84,14979.120000000004,15497.919999999998,16534.96,17572.0,18609.04,19646.08,20683.12,21720.16,22757.2,23794.24,24831.28,25868.32,26905.36,27942.4,28979.44,30016.48,31053.52,32090.56,33127.6,34164.64,35201.68,36238.72,37275.76,38312.8,39349.84,40386.88,41423.92,42460.96,43498.0,44535.04,45572.08,46609.12,47646.16,48683.2,49720.24,50757.28,51794.32,52831.36,53868.4,54905.44,55942.48,56979.51999999999,58016.56,59053.59999999999,60090.64,61127.67999999999,62164.72,63201.76,64238.8,65275.84,66312.88,67349.92,68386.95999999999,69424.0,70461.04,71498.08,72535.12,73572.16,74609.2,75646.23999999999,76683.28,77720.31999999999,78757.36,79794.4,80831.44,81868.48,82905.51999999999,83942.56,84979.59999999999,86016.64,87053.68,88090.72,89127.76,90164.8,91201.84,92238.88,93275.92,94312.96,95218.0,0
184.0,1.0,60.0,107548.0,1015.48,2090.96,3166.44,4241.92,5317.4,6392.88,7468.360000000001,8543.84,9619.32,10694.8,11770.28,12845.76,13921.24,14996.72,16072.2,17147.68,18223.16,19298.64,20374.12,21449.6,22525.08,23600.56,24676.04,25751.52,26827.0,27902.48,28977.96,30053.44,31128.92,32204.4,33279.88,34355.36,35430.840000000004,36506.32,37581.8,38657.28,39732.76,40808.24,41883.72,42959.2,44034.68,45110.16,46185.64,47261.12,48336.6,49412.08,50487.56,51563.04,52638.52,53714.0,54789.48,55864.96,56940.44,58015.92,59091.4,60166.880000000005,61242.36,62317.84,63393.32,64468.8,65544.28,66619.76,67695.24,68770.72,69846.2,70921.68000000001,71997.16,73072.64,74148.12,75223.6,76299.08,77374.56,78450.04000000001,79525.52,80601.0,81676.48,82751.96,83827.44,84902.92,85978.4,87053.88,88129.36,89204.84,90280.32,91355.8,92431.28,93506.76,94582.24,95657.72,96733.2,97808.68,98884.16,99959.64,101035.12,102110.6,103186.08,104261.56,105337.04,106412.52,107488.0,0
80.0,60.0,19910.0,81860.0,-1361.6799999999998,-2014.6400000000003,-1917.04,-1724.7199999999991,-2679.6000000000004,-2871.92,-1992.2400000000007,-980.5600000000012,31.11999999999898,910.7999999999992,1922.48,1598.16,2609.84,3062.4800000000014,3165.199999999999,2840.8799999999974,2699.4400000000023,2891.760000000002,3335.9199999999983,3276.400000000001,2819.279999999999,2721.040000000001,3638.64,4650.32,5610.0,6541.68,7553.359999999997,8565.039999999997,9576.719999999998,10456.399999999998,11336.079999999998,12347.759999999997,13227.439999999997,14124.880000000005,14938.799999999996,14746.479999999996,15758.159999999996,15022.160000000003,15417.519999999997,14466.800000000005,13872.879999999996,14884.559999999998,15896.239999999998,16907.92,17787.6,18799.28,19810.96,20690.64,21702.32,22714.0,23593.68,24605.36,25617.04,26628.719999999998,27640.399999999998,28520.079999999994,29531.759999999995,30543.439999999995,31423.119999999995,32434.8,33446.48,33122.16,34133.84,35145.52,36025.2,35903.12000000001,35684.56,36696.23999999999,35896.08,35424.40000000001,35135.28,36146.95999999999,37158.64,38170.31999999999,39050.0,40061.67999999999,41073.36,41953.03999999999,42964.72,43976.4,44856.08,45867.76,46879.44,47759.12,48770.8,49782.48,50662.15999999999,51673.84,51481.51999999999,52493.2,53504.87999999999,54516.56,55528.23999999999,56539.92,57419.59999999999,58431.28,59442.95999999999,60322.64,61273.68000000001,61950.0,0
130.0,6.0,2540.0,106324.0,480.6199999999999,1563.2399999999998,2645.86,3728.48,4811.099999999999,5893.719999999999,6976.339999999999,8058.959999999999,9141.579999999998,10224.2,11306.82,12389.44,13472.059999999998,14554.679999999998,15637.3,16719.92,17802.539999999997,18885.16,19967.78,21050.4,22133.02,23215.64,24298.26,25380.88,26463.5,27546.119999999995,28628.74,29711.36,30793.98,31876.6,32959.219999999994,34041.84,35124.46,36207.08,37289.7,38372.31999999999,39454.94,40537.56,41620.17999999999,42702.8,43785.42,44868.03999999999,45950.66,47033.28,48115.9,49198.52,50281.13999999999,51363.76,52446.38,53528.99999999999,54611.62,55694.23999999999,56776.85999999999,57859.48,58942.09999999999,60024.72,61107.34,62189.95999999999,63272.58,64355.2,65437.81999999999,66520.43999999999,67603.06,68685.68,69768.29999999999,70850.92,71933.54,73016.15999999999,74098.78,75181.4,76264.01999999999,77346.63999999998,78429.26,79511.87999999999,80594.49999999999,81677.12,82759.73999999999,83842.35999999999,84924.98,86007.59999999999,87090.21999999999,88172.84,89255.45999999999,90338.08,91420.7,92503.32,93585.94,94668.56,95751.18,96833.8,97916.41999999998,98999.04,100081.66,101164.27999999998,102246.9,102770.48,103076.13999999998,102954.76,102833.38,103784.0,0
91.0,62.0,72798.0,32596.0,445.9200000000001,1361.84,1205.7600000000002,2121.6800000000003,3169.6000000000004,3346.48,3886.56,3773.3600000000006,4821.280000000001,5869.200000000001,6917.120000000001,7965.040000000001,9012.96,10060.88,11108.8,12156.72,12363.36,13048.56,12939.519999999997,13808.4,14724.32,15772.240000000002,16820.160000000003,16523.92,15476.0,14428.079999999998,13507.840000000004,12464.239999999998,11548.32,10500.399999999998,9452.479999999996,8536.559999999998,7488.639999999999,6440.720000000001,6728.799999999996,5680.879999999997,5511.040000000001,5993.039999999994,6082.880000000005,6261.199999999997,6842.720000000001,6554.639999999999,7602.560000000005,6665.519999999997,5617.599999999999,4701.679999999993,3653.7599999999943,2605.8399999999965,1689.9199999999985,642.0,-405.92000000000553,-1321.8400000000038,-2369.760000000002,-3417.680000000008,-2422.399999999994,-3281.520000000004,-4329.440000000002,-5245.360000000001,-6293.280000000006,-6137.200000000004,-7185.120000000003,-8233.040000000008,-9148.960000000006,-10196.880000000005,-11244.800000000005,-12160.72,-13208.64,-14124.559999999998,-15040.48000000001,-16088.400000000009,-17004.320000000007,-18052.240000000005,-18991.84,-20016.08,-20932.0,-21847.920000000013,-22895.84000000001,-23943.76000000001,-24859.680000000008,-25775.60000000001,-26823.520000000004,-27871.44,-28787.36,-29703.28,-30296.79999999999,-30331.12000000001,-31379.040000000008,-32294.960000000006,-33342.880000000005,-34258.8,-35306.72,-36354.640000000014,-37270.56000000001,-38318.48000000001,-39234.40000000001,-40282.32000000001,-39862.240000000005,-40778.16,-39913.92,-40202.0,0
80.0,63.0,21200.0,80794.0,-1483.92,-2186.16,-1779.7599999999998,-1589.6800000000003,-2603.5999999999995,-3034.4800000000005,-2135.44,-1138.6399999999994,-124.72000000000116,757.1999999999989,1639.119999999999,2653.039999999999,3117.040000000001,2235.120000000001,2557.2000000000007,2832.720000000001,2510.6399999999994,2320.5599999999977,3202.48,2831.600000000002,2822.32,2500.239999999998,2461.84,3324.079999999998,4338.0,5351.919999999998,6101.84,7115.759999999998,7997.68,8924.400000000001,9893.52,10907.440000000002,11806.64,12803.28,12938.800000000005,13363.119999999995,14377.04,15333.04,14451.120000000004,13933.200000000004,13792.72,13241.36,13563.440000000002,12549.520000000004,13384.4,14398.32,15412.239999999998,15997.840000000004,15076.079999999994,16090.0,17103.92,17985.839999999997,18999.759999999995,20013.68,21027.6,22041.52,22923.439999999995,23937.36,24951.28,25965.2,26847.119999999995,27861.04,28874.96,29283.120000000003,29566.800000000003,30580.72,31594.64,32476.56,33490.48,34504.399999999994,35386.31999999999,36400.23999999999,37414.16,38296.08,39310.0,40323.92,41205.84,42087.76,43101.67999999999,44115.59999999999,44997.51999999999,46011.44,47025.36,48039.28,49053.2,49935.12,50949.03999999999,51962.95999999999,52844.87999999999,52522.8,53536.72,54550.64,55432.56,56446.48,57460.4,58342.31999999999,59224.23999999999,60238.15999999999,60343.92,59594.0,0
139.0,1.0,60.0,104264.0,982.64,2025.28,3067.92,4110.56,5153.200000000001,6195.84,7238.48,8281.12,9323.76,10366.4,11409.04,12451.68,13494.320000000002,14536.96,15579.600000000002,16622.24,17664.88,18707.52,19750.160000000003,20792.800000000003,21835.44,22878.08,23920.72,24963.36,26006.000000000004,27048.640000000003,28091.28,29133.92,30176.56,31219.200000000004,32261.840000000004,33304.48,34347.12,35389.76,36432.4,37475.04,38517.68,39560.32000000001,40602.96000000001,41645.600000000006,42688.240000000005,43730.880000000005,44773.52,45816.16,46858.8,47901.44,48944.08,49986.72,51029.36000000001,52072.00000000001,53114.64000000001,54157.280000000006,55199.920000000006,56242.560000000005,57285.2,58327.84,59370.48,60413.12,61455.76000000001,62498.40000000001,63541.04000000001,64583.68000000001,65626.32,66668.96,67711.6,68754.24,69796.88,70839.52,71882.16,72924.8,73967.44,75010.08,76052.72,77095.36,78138.00000000001,79180.64000000001,80223.28000000001,81265.92000000001,82308.56000000001,83351.20000000001,84393.84000000001,85436.48000000001,86479.12000000001,87521.76000000001,88564.40000000001,89607.04000000001,90649.68,91692.32,92734.96,93777.6,94820.24,95862.88,96905.52,97948.16,98990.8,100033.44,101076.08000000002,102118.72000000002,103161.36000000002,104204.0,0
67.0,55.0,77028.0,22500.0,387.26,172.51999999999998,130.22000000000023,947.04,1936.3,1802.4400000000005,1506.8199999999997,2496.08,1638.66,781.3999999999996,-207.86000000000055,-1065.119999999999,-1922.3799999999992,-1612.3600000000006,-1108.8999999999996,-837.8400000000001,-415.4199999999983,-200.6800000000003,-542.0600000000013,315.2000000000007,1304.4599999999991,2293.720000000001,2209.0200000000004,1219.760000000002,230.5,-626.7599999999984,-1616.0200000000004,-2473.279999999999,-3462.540000000001,-4451.799999999999,-5441.060000000001,-6430.32,-7419.580000000002,-7319.1600000000035,-8062.0999999999985,-8368.64,-8572.620000000003,-8854.120000000003,-7864.860000000001,-7007.599999999999,-7486.340000000004,-6646.919999999998,-6711.82,-6393.440000000002,-7382.699999999997,-8371.96,-9229.22,-10218.479999999996,-11207.739999999998,-12065.0,-13054.260000000002,-14043.519999999997,-15032.78,-16022.04,-16879.300000000003,-17303.440000000002,-16625.82,-17615.08,-18604.34,-19461.6,-19905.14,-19980.120000000003,-20969.38,-21958.64,-22815.9,-23805.160000000003,-24794.42,-25783.679999999997,-26772.94,-27630.2,-28619.460000000006,-29608.72,-30597.98,-31455.240000000005,-32444.5,-33433.759999999995,-34423.020000000004,-35412.28,-36269.53999999999,-37258.8,-38248.06,-39105.31999999999,-40094.58,-41083.84,-42073.100000000006,-42930.36,-43919.62,-44908.880000000005,-45898.14,-45800.600000000006,-46540.66,-47529.92,-48519.17999999999,-49376.44,-50365.7,-51354.95999999999,-52212.22,-53201.48,-54058.740000000005,-54528.0,0
152.0,1.0,60.0,103528.0,975.28,2010.56,3045.84,4081.12,5116.4,6151.68,7186.96,8222.24,9257.52,10292.8,11328.08,12363.36,13398.64,14433.92,15469.2,16504.48,17539.76,18575.04,19610.32,20645.6,21680.88,22716.16,23751.44,24786.72,25822.0,26857.28,27892.56,28927.84,29963.12,30998.4,32033.68,33068.96,34104.24,35139.52,36174.8,37210.08,38245.36,39280.64,40315.92,41351.2,42386.48,43421.76,44457.04,45492.32,46527.6,47562.88,48598.16,49633.44,50668.72,51704.0,52739.28,53774.56,54809.84,55845.12,56880.4,57915.68,58950.96,59986.24,61021.52,62056.8,63092.08,64127.36,65162.64,66197.92,67233.2,68268.48,69303.76,70339.04,71374.31999999999,72409.59999999999,73444.88,74480.16,75515.44,76550.72,77586.0,78621.28,79656.56,80691.84,81727.12,82762.4,83797.68,84832.95999999999,85868.23999999999,86903.52,87938.8,88974.08,90009.36,91044.64,92079.92,93115.2,94150.48,95185.76,96221.04,97256.32,98291.6,99326.88,100362.16,101397.44,102432.72,103468.0,0
71.0,64.0,20182.0,81672.0,-1230.52,-2243.04,-1787.56,-1607.92,-2608.6000000000004,-3150.88,-2138.3600000000006,-1257.84,-377.3199999999997,635.2000000000007,1647.7199999999991,2528.24,3408.76,3946.720000000001,4097.799999999999,3774.32,3582.84,3640.64,4271.880000000001,4023.599999999999,3756.9199999999983,3565.4399999999987,3658.040000000001,4386.48,5399.0,6411.52,7292.040000000001,8304.559999999998,9317.079999999998,10329.6,11210.12,12222.64,13103.159999999996,14115.68,15128.199999999995,16008.72,16326.760000000002,15801.760000000002,15505.72,14625.199999999995,15359.32,16371.839999999997,17384.36,18264.88,19277.4,20289.92,21170.44,22182.96,23195.48,24076.0,25088.52,26101.04,27002.44,27994.08,28874.6,29887.119999999995,30899.64,31780.16,32792.68,33805.2,34685.72,35698.24,36578.76,36796.72,36744.2,35916.31999999999,36928.84,35982.64,35102.119999999995,35370.399999999994,36250.92,37263.44,38275.95999999999,39288.48,40037.0,41049.52,42062.03999999999,42942.56,43955.08,44967.600000000006,45848.12,46860.64,47873.16,48753.67999999999,49693.8,50646.72,51659.240000000005,52580.240000000005,53552.28,54564.8,55466.68000000001,56457.84,57470.36,58353.12,59363.4,60243.92,60603.56,60932.95999999999,61813.48,61490.0,0
81.0,67.0,22480.0,82976.0,-1266.54,-2183.08,-2096.38,-2944.16,-2407.3,-2765.24,-3681.78,-2893.6800000000003,-1977.1399999999996,-1139.3999999999996,-1216.0600000000013,-167.52000000000044,881.0200000000004,1797.5599999999995,2714.0999999999985,2933.3600000000006,3220.82,3187.720000000001,3032.2599999999984,3948.7999999999993,3034.66,3322.1200000000026,3350.4199999999983,3194.959999999999,3039.5,3956.040000000001,5004.579999999998,6053.119999999999,7101.66,7886.199999999997,8802.739999999998,9851.28,10767.82,11684.36,12732.9,13781.440000000002,14697.979999999996,15453.480000000003,15459.059999999998,15168.4,14251.86,13599.32,13809.22,12838.240000000003,13125.700000000004,12490.839999999997,13539.379999999996,14587.919999999998,15504.46,16553.0,17601.54,18650.08,19566.619999999995,20615.16,21663.7,22580.24,23628.78,24677.32,25593.86,26642.399999999998,27690.939999999995,28607.48,28875.98,29500.56,30549.09999999999,31597.64,32514.179999999997,33562.72,34611.259999999995,34564.2,34344.34,35392.880000000005,36441.42,37489.95999999999,38406.5,39455.03999999999,40503.58,41420.12,42468.66,43517.2,44433.73999999999,45482.28,46530.81999999999,47447.36,48495.9,49280.44,50328.98,51377.51999999999,52294.06,53342.59999999999,54391.14,55307.67999999999,56356.22,56068.76,56985.3,57901.84,58950.37999999999,59866.92,60208.54000000001,60496.0,0
64.0,54.0,18384.0,80262.0,-755.3000000000002,-526.5999999999999,-1501.8999999999996,-1986.8,-1011.5,-36.20000000000073,807.0999999999995,1782.3999999999996,2757.699999999999,3733.0,4708.299999999999,4347.599999999999,4118.9,3890.199999999999,4062.5,4291.200000000001,4408.099999999999,4179.399999999998,5022.700000000001,5866.0,6841.299999999999,7816.5999999999985,8527.899999999998,9503.199999999995,10346.5,11189.8,12165.1,13008.399999999998,13851.699999999995,14827.0,15802.3,16777.6,15923.100000000006,16364.199999999995,15408.5,14433.200000000004,14650.1,14289.4,15264.699999999995,14496.0,13520.700000000004,13749.4,13541.9,13002.800000000005,13260.5,14235.799999999996,15211.1,16054.399999999994,17029.699999999997,18005.0,18980.3,19955.6,20798.899999999998,21774.2,22749.5,23724.8,24700.1,25675.399999999998,26518.7,27362.0,28337.3,29312.6,30155.899999999998,31131.2,32106.5,31613.8,32589.10000000001,33564.399999999994,34539.7,35383.0,36358.3,37333.59999999999,38176.9,39152.2,40127.5,40970.8,41946.09999999999,42921.4,43764.7,44740.0,45715.3,46558.59999999999,47533.9,48509.2,49484.5,50459.8,51435.09999999999,52278.4,53253.7,54229.0,55204.3,55032.40000000001,55818.9,56794.2,57769.5,58612.79999999999,59456.09999999999,60299.4,61274.7,61878.0,0
137.0,2.0,120.0,101578.0,956.38,1972.76,2989.14,4005.52,5021.9,6038.28,7054.66,8071.04,9087.42,10103.8,11120.18,12136.56,13152.94,14169.32,15185.7,16202.08,17218.46,18234.84,19251.22,20267.6,21283.98,22300.36,23316.74,24333.12,25349.5,26365.88,27382.26,28398.64,29415.02,30311.4,31327.78,32344.16,33360.54,34376.92,35393.3,36409.68,37426.06,38442.44,39458.82,40475.2,41491.58,42507.96,43524.34,44540.72,45557.1,46573.48,47589.86,48606.24,49622.62,50639.0,51655.38,52671.76,53688.14,54704.52,55720.9,56737.28,57753.66,58770.04,59786.42,60802.8,61819.18,62835.56,63851.94,64868.32,65884.7,66901.08,67917.46,68933.84,69950.22,70966.6,71982.98,72999.36,74015.74,75032.12,76048.5,77064.88,78081.26,79097.64,80114.02,81130.4,82146.78,83163.16,84179.54,85195.92,86212.3,87228.68,88245.06,89261.44,90277.82,91294.2,92310.58,93326.96,94343.34,95359.72,96376.1,97392.48,98408.86,99425.24,100441.62,101458.0,0
114.0,1.0,60.0,101124.0,951.24,1962.48,2973.7200000000003,3984.96,4996.2,6007.4400000000005,7018.68,8029.92,9041.16,10052.4,11063.64,12074.88,13086.12,14097.36,15108.6,16119.84,17131.08,18142.32,19153.56,20164.8,21176.04,22187.28,23198.52,24209.76,25221.0,26232.24,27243.48,28254.72,29265.96,30277.2,31288.44,32299.68,33310.92,34322.16,35333.4,36344.64,37355.88,38367.12,39378.36,40389.6,41400.84,42412.08,43423.32,44434.56,45445.8,46457.04,47468.28,48479.52,49490.76,50502.0,51513.24,52524.48,53535.72,54546.96,55558.2,56569.44,57580.68,58591.92,59603.16,60614.4,61625.64,62636.88,63648.12,64659.36,65670.6,66681.84,67693.08,68704.32,69715.56,70726.8,71738.04,72749.28,73760.52,74771.76,75783.0,76794.24,77805.48,78816.72,79827.96,80839.2,81850.44,82861.68000000001,83872.92,84884.16,85895.4,86906.64,87917.88,88929.12,89940.36,90951.6,91962.84,92974.08,93985.32,94996.56,96007.8,97019.04,98030.28,99041.52,100052.76,101064.0,0
