0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
205.0,181.0,78408.0,150854.0,-1021.96,-905.92,-769.8800000000001,-653.8400000000001,-273.7999999999993,-1158.2399999999998,-1789.7200000000012,-2418.32,-805.6399999999994,658.4000000000015,2730.4399999999987,3549.5200000000004,4290.52,3993.4400000000014,4918.599999999999,3673.3600000000006,3138.6800000000003,3981.279999999999,6141.239999999998,7002.800000000003,7206.8399999999965,9009.120000000004,11169.080000000002,13461.04,15621.0,17780.96,18995.08,18095.119999999995,18435.160000000003,16575.199999999997,14283.240000000003,11991.28,9699.319999999992,7960.639999999999,7844.600000000006,7479.440000000002,6611.479999999996,7324.479999999996,6180.440000000002,8472.399999999994,10224.36,12384.320000000009,14676.28,16836.240000000005,18996.2,20263.84,22244.119999999995,22932.08,25224.040000000008,27384.0,29560.039999999997,31703.92,32391.880000000005,32768.16,34567.8,34028.23999999999,33968.28,36183.67999999999,38336.35999999999,40103.600000000006,42395.56,44555.51999999999,46847.48000000001,49007.44,49963.4,52255.360000000015,54547.32000000001,56839.28,58999.23999999999,60631.20000000001,62791.16,64620.880000000005,63631.080000000016,64451.04000000001,65139.0,65958.95999999999,68250.92000000001,70278.88,68245.16,68317.20000000001,66025.23999999999,65289.28,63745.32000000001,62921.35999999999,63037.4,63042.56,63809.48000000001,62721.51999999999,62969.56,64766.4,66926.36000000002,69086.32,68706.28,69662.23999999999,69590.20000000001,71750.16,73778.12,72502.08000000002,72386.04000000001,72446.0,0
151.0,64.0,79186.0,56068.0,612.52,755.04,1182.4400000000005,2244.08,3458.6000000000004,4686.880000000001,3472.3600000000006,2125.84,911.3199999999996,-303.2000000000007,89.71999999999935,-456.239999999998,662.7599999999984,1110.7200000000012,2019.7999999999995,2029.6800000000003,1887.16,1744.6399999999994,1150.119999999999,-196.40000000000143,-1542.9199999999985,-2625.4399999999987,-3839.959999999999,-5186.479999999996,-6401.0,-7747.519999999997,-9094.04,-9139.440000000002,-7792.919999999998,-6446.4000000000015,-5099.879999999997,-3753.3600000000006,-2406.840000000004,-1060.3199999999997,286.1999999999971,151.27999999999884,-412.7600000000021,801.760000000002,1667.7200000000012,2026.800000000003,1694.6800000000003,348.1600000000035,-998.3600000000006,-223.12000000000265,-759.4000000000015,-2105.9199999999983,-3320.4400000000023,-4666.959999999999,-5881.479999999996,-5980.0,-6342.520000000004,-7689.039999999994,-8903.559999999998,-10118.080000000002,-10812.600000000006,-12159.119999999995,-13505.64,-13648.160000000003,-14994.679999999991,-16341.199999999995,-17555.72,-18902.240000000005,-20248.759999999995,-21463.28,-22677.800000000003,-24024.319999999992,-25238.84,-26585.36,-27931.880000000005,-29146.399999999998,-30492.92,-31839.44,-33053.95999999999,-34400.48,-35747.0,-36638.48,-37567.96000000001,-37962.56,-39309.08,-40523.600000000006,-41738.12,-43084.64,-44364.84,-43194.32000000001,-43051.8,-41705.28,-40358.76,-39144.240000000005,-37797.72,-36451.2,-35104.68000000001,-33758.16,-32411.64,-31065.119999999995,-29718.60000000001,-28372.08,-27025.56,-25679.040000000008,-24332.51999999999,-23118.0,0
316.0,129.0,131622.0,140330.0,-376.8600000000001,-863.7200000000003,-3421.42,-3761.440000000001,-2667.699999999999,-859.1599999999999,-33.97999999999956,1087.119999999999,1263.7400000000016,2337.399999999998,1982.5399999999968,3852.32,4959.18,4386.040000000001,6696.9000000000015,8079.760000000002,9594.620000000004,11109.480000000003,13828.340000000004,14315.200000000004,15830.060000000003,17344.920000000006,17492.219999999994,14905.36,16417.5,16164.36,18883.22,21602.08,24320.94,27039.800000000003,27526.660000000003,30113.520000000004,30847.619999999995,33011.240000000005,34481.899999999994,37112.96000000001,38627.82000000001,41214.68000000001,42729.54000000001,45448.40000000001,45964.73999999999,48390.12000000001,49647.01999999999,48264.15999999999,48070.70000000001,48149.56000000001,50736.42000000001,53455.28,54970.140000000014,57575.0,58732.13999999999,56013.28,54178.419999999984,52927.56,52440.69999999998,49721.84,50597.02000000002,53183.880000000005,52077.25999999998,54025.600000000006,55408.46000000002,54412.67999999999,51825.81999999998,49238.95999999999,46520.100000000006,45198.76000000001,42550.380000000005,42195.51999999999,40491.34,43078.20000000001,44242.94,43888.07999999999,41301.22,38582.35999999999,35863.5,34480.639999999985,33154.22,32801.080000000016,35387.94,38106.80000000002,40561.66,39155.47999999998,36568.62,33981.75999999998,32598.899999999998,31216.03999999998,28629.179999999997,25910.319999999974,23323.459999999992,21995.400000000023,20689.73999999999,18102.879999999976,15516.01999999999,12797.159999999974,14086.299999999988,11631.440000000002,10644.580000000016,11473.719999999972,8754.859999999986,8708.0,0
181.0,94.0,104222.0,62788.0,930.08,-382.1599999999999,-2046.24,-1713.6800000000003,-2834.4,-1777.5200000000004,-1390.5599999999995,-1253.3600000000006,-1821.2800000000009,-1361.2000000000007,-2202.8799999999974,-3866.959999999999,-5399.040000000001,-5732.880000000001,-5404.800000000003,-3740.720000000001,-2967.3600000000006,-2091.4399999999987,-2492.480000000003,-1543.5999999999983,-368.3199999999997,1280.2400000000052,952.1600000000036,1828.0800000000015,2676.0,2507.9199999999983,3251.840000000004,2764.239999999998,3799.68,4888.399999999994,5243.520000000004,3711.4400000000014,2047.3600000000008,1095.2799999999988,1152.7999999999956,1612.8799999999974,2072.959999999999,1373.0399999999936,1701.1199999999951,1626.800000000003,2665.279999999999,4329.360000000001,5993.440000000002,7657.519999999989,9321.599999999991,10985.679999999991,12282.240000000003,10618.160000000003,9086.080000000002,7422.0,5757.919999999998,4225.8399999999965,2693.7600000000093,1654.3199999999924,413.6000000000058,518.4799999999959,2050.5599999999977,2246.6399999999994,2706.720000000001,1357.2000000000116,-174.8799999999901,-1838.959999999992,-3371.0399999999936,-4383.119999999995,-6047.199999999997,-7579.279999999999,-9111.36,-10643.440000000002,-12175.51999999999,-13839.599999999991,-13132.320000000009,-14007.759999999997,-15263.839999999997,-16848.08,-18460.0,-19992.079999999987,-21656.15999999999,-21088.23999999999,-22752.320000000007,-23796.399999999998,-25460.47999999998,-26992.56,-28656.639999999985,-30188.72,-31720.79999999999,-33252.880000000005,-34916.95999999999,-35813.03999999998,-37477.12,-39009.19999999998,-40673.28,-41001.35999999999,-42665.44,-44197.51999999999,-45597.600000000006,-46433.67999999999,-45090.24000000002,-43426.16,-42966.080000000016,-41434.0,0
216.0,101.0,107812.0,83712.0,1175.2200000000005,483.5599999999995,-1425.66,-601.119999999999,-32.100000000000364,1749.3199999999997,25.459999999999127,971.7600000000002,2880.98,3190.2000000000007,3895.420000000002,3527.3600000000006,4646.139999999999,5916.919999999998,5644.299999999999,4506.48,4998.740000000005,4564.040000000001,2786.82,1141.5999999999983,568.3799999999974,2136.840000000004,2710.0599999999977,3283.279999999999,2139.5,230.27999999999884,38.94000000000233,419.8399999999965,1185.3799999999974,3094.5999999999985,5003.82,6913.040000000001,8822.260000000002,10731.480000000003,12640.699999999995,14417.919999999998,15123.14,16900.36,18809.58,18354.800000000003,20264.020000000004,22173.240000000005,24082.460000000006,23892.319999999992,25668.899999999998,26933.880000000005,28151.34,29928.56,30626.22,28717.0,27071.78,25294.56,23385.34,21608.119999999995,19830.899999999998,19794.320000000007,20311.540000000008,21956.759999999995,23214.020000000004,21436.800000000003,19659.58,17750.36,15973.14,14172.080000000002,15314.699999999995,13405.479999999996,11496.259999999997,9719.039999999994,8842.179999999993,8408.600000000006,6631.380000000005,4722.160000000004,2944.9400000000023,1092.2799999999988,2694.5,917.2799999999988,-991.9400000000024,-1565.1600000000035,-3474.3800000000047,-5251.600000000006,-7160.820000000007,-8938.040000000008,-10847.26000000001,-12624.48000000001,-14401.700000000012,-16310.920000000013,-17016.140000000014,-18925.36000000001,-20834.580000000016,-22611.79999999999,-24389.01999999999,-24830.23999999999,-23456.540000000008,-23048.679999999997,-22310.10000000001,-24195.119999999995,-25995.660000000003,-24218.44,-24842.78,-24100.0,0
293.0,90.0,98708.0,137096.0,-590.02,-2942.04,-2754.0599999999995,-3770.08,-2541.9,-1657.880000000001,-2565.8600000000006,-890.1599999999999,670.1800000000003,1225.7999999999993,1797.7799999999988,3086.239999999998,5438.259999999998,6586.279999999999,8938.300000000003,7173.68,6326.3399999999965,7286.360000000001,9638.379999999996,11990.4,14342.419999999998,16694.440000000002,19046.46,21398.48,23750.5,26102.52,28454.54,30806.56,33158.58,34306.600000000006,35454.619999999995,34778.64,33373.34,31153.320000000007,32125.300000000003,32794.72,35146.740000000005,37498.76,38785.22,39398.8,41750.81999999999,42766.84,44986.86,47338.880000000005,48486.9,50838.92,53058.94,55410.95999999999,57762.98,60115.0,62467.02,64819.03999999999,67171.06,69523.08,71875.1,74227.12,75243.13999999998,77595.16,78632.82,79891.20000000001,79703.22,80664.76000000001,78312.73999999999,76224.72,73872.70000000001,71652.68,69432.66,70759.35999999999,71632.62,73499.4,73376.57999999999,71024.56,73051.45999999999,71092.51999999999,68872.5,66520.48000000001,64300.45999999999,62080.44,59728.42000000001,57376.4,55156.380000000005,55647.63999999999,54152.34,55911.67999999999,55688.29999999999,53336.28,51116.26000000001,48896.23999999999,46676.22,44483.79999999999,42368.17999999999,40148.16,39264.140000000014,36912.12,34692.100000000006,32340.080000000016,31331.94,33683.95999999999,36035.98000000001,38388.0,0
228.0,86.0,97974.0,95004.0,-1995.12,-3711.76,-1914.6400000000003,-2349.5200000000004,-3347.5999999999985,-3087.2800000000007,-1290.16,-565.0400000000009,639.9200000000019,929.1999999999972,1654.3199999999997,3451.4399999999987,4044.5599999999977,5973.68,6566.799999999999,6620.080000000002,7165.040000000001,7890.159999999996,8615.279999999999,8667.600000000006,10241.519999999997,10966.64,9784.240000000003,7855.120000000003,9250.0,11179.119999999995,13108.239999999998,15037.36,16966.479999999996,18895.6,19979.28000000001,21549.84,23346.96,25276.08,27205.2,29134.319999999992,31063.44,32992.56,33585.67999999999,35514.79999999999,36504.08,36833.03999999999,38762.15999999999,39355.28,41284.4,42009.51999999999,42745.36,40816.240000000005,41559.12000000001,39630.0,38336.880000000005,39972.23999999999,41901.36,43698.48,45627.59999999999,46352.72,46950.16,48742.95999999999,48639.92000000001,46710.8,44913.68000000001,44059.43999999999,43595.44,41798.32000000001,39869.20000000001,38204.08,38997.03999999999,40794.16,39420.72,37623.600000000006,35694.48000000001,33897.360000000015,31968.24000000002,30039.119999999995,28242.0,26444.880000000005,24515.76000000001,22586.64000000001,21730.47999999998,21019.599999999977,19227.28,18401.84,20330.959999999992,22260.079999999987,22258.800000000017,20329.680000000026,18664.56,16735.440000000002,14938.320000000009,13141.200000000012,11344.080000000016,9546.96000000002,7749.8399999999965,5820.720000000001,4023.600000000006,2226.4800000000105,297.36000000001513,-1304.2400000000198,-2356.879999999976,-2970.0,0
239.0,88.0,92298.0,107146.0,-358.4200000000001,-2346.84,-2404.74,-2780.32,-2548.1000000000004,-2239.48,-383.0599999999995,-626.6399999999994,1229.7799999999988,1645.7999999999993,2974.6200000000026,2599.040000000001,4587.459999999999,6575.880000000001,8564.300000000003,10420.72,11205.14,11874.440000000002,10018.019999999997,9233.6,9333.18,10971.240000000003,12959.660000000003,14948.080000000002,16936.5,18924.92,20913.340000000004,21697.76,22350.18,24338.60000000001,26327.020000000004,28315.44,30303.86,30824.28,32812.7,34801.119999999995,36789.54000000001,37573.96000000001,39357.62,40346.8,41131.22,42296.36,43904.06,44688.48000000001,46676.90000000001,48665.32000000001,48377.740000000005,50366.16,52349.42,53139.0,53791.42,55647.84,57636.26000000001,58420.68000000001,60277.100000000006,62265.52,64253.94,65038.36,66894.78,68883.20000000001,68804.37999999999,66936.04000000001,65223.53999999999,63367.12,61642.7,59786.28,57929.85999999999,58613.44,59670.98000000001,60059.4,60711.82000000001,61496.23999999999,60007.34,59110.919999999984,57122.5,55266.07999999999,53402.34,51553.23999999999,49564.82000000001,47995.600000000006,47055.97999999998,45199.56,43211.13999999999,41354.72,39498.29999999999,37641.880000000005,35653.45999999999,33797.03999999998,32072.619999999995,30216.199999999983,28227.78,26371.359999999982,24514.94,22526.51999999999,20949.899999999998,19885.679999999997,18029.25999999998,16172.839999999997,14184.419999999984,14848.0,0
245.0,45.0,28816.0,159842.0,615.9200000000001,2501.84,3051.76,4937.68,6823.6,8577.52,10463.44,12349.36,14235.28,14785.2,14395.120000000004,16281.04,16057.04,15688.88,16029.199999999995,14143.28,13566.64,15452.559999999998,15062.480000000003,16835.6,18702.32,20588.240000000005,22474.160000000003,24360.08,26246.0,28131.92,30017.840000000004,31903.76,33789.68,35675.600000000006,37561.52,39447.44,40129.36,42015.28,43769.2,45655.12,47541.04000000001,48222.96000000001,49603.12,47717.2,46244.72,46973.36,47388.56,47938.48000000001,48488.40000000001,49957.67999999999,50924.240000000005,52621.84,51939.92,50054.0,48300.08,47346.16,47467.76000000001,48017.68000000001,48700.4,50453.52,51135.44,53021.36,54907.28,56793.20000000001,58679.12000000001,60565.04000000001,62450.96000000001,64336.880000000005,66222.8,68108.72,69994.64,71880.56,73766.48000000001,75652.4,77538.32,79424.23999999999,81310.16,83196.08000000002,85082.0,86967.92000000001,88853.84,90739.76,92625.68,94511.6,96397.52000000002,98283.44,100169.36000000002,102055.28,103941.2,105827.12,107713.04,109598.96000000002,111484.88,113370.80000000002,115256.72,117142.64,119028.56,120914.48,122800.4,124686.32,126572.24000000002,128458.16,130344.08000000002,131026.0,0
439.0,123.0,99108.0,266232.0,-1753.38,-1544.7600000000002,-423.8600000000006,551.5200000000004,1790.9000000000017,5438.279999999999,9085.66,12733.04,14912.419999999998,17128.199999999997,19500.82,20642.56,23085.94,26733.32,30380.700000000004,31631.92,28967.46,31625.160000000003,34662.22,34077.600000000006,36156.98,37528.36,41175.740000000005,43619.12,47266.5,50913.880000000005,52329.26000000001,54640.64,55639.98,53864.59999999999,52757.22,53298.16,55741.54000000001,57112.92,55699.7,53520.32000000001,56719.06,59030.44,61473.82000000001,65121.20000000001,68768.58000000002,72415.95999999999,74920.66,78506.72,82154.1,85801.48000000001,89448.86000000002,93096.24,96743.62,100391.0,102834.38,106481.76,110129.14,113776.52000000002,117423.9,121071.28,120481.34,120730.04,121969.42,125616.80000000002,129132.18,132779.56,136426.94,140074.32,143721.7,147369.08000000002,148784.46000000002,152299.84,153583.22,153838.6,151066.02,150578.64,148980.74,151028.12,151647.5,153726.88,156038.26,158481.64,160282.97999999998,158272.40000000002,156864.21999999997,156483.16000000003,155690.54000000004,158133.91999999998,160577.3,162888.68,164975.94,166439.44,168233.18,164717.8,161202.41999999998,157687.03999999998,154039.65999999997,153887.72000000003,156199.10000000003,157306.47999999998,159617.86,163265.24,166912.62,167124.0,0
252.0,92.0,92816.0,109668.0,754.1800000000003,2778.3600000000006,4802.54,6826.72,8850.9,10875.08,12140.74,12251.44,14275.62,16299.8,16963.98,18856.16,20575.66,21047.48,21184.7,19895.12,18002.940000000002,15978.760000000002,15757.419999999998,17781.6,19805.78,21829.96,23854.14,25878.32,27701.5,28069.32,29278.86,30099.04,30787.22,32679.4,33499.58,35516.24,35051.94,37076.12,39100.3,41124.48,41812.66,43836.84,45774.98,45622.8,46033.380000000005,48057.56,50081.740000000005,50637.92,51458.100000000006,51689.72,49665.53999999999,47773.36,45749.17999999999,44091.0,43036.81999999999,41144.64,39471.54000000001,41495.72,43519.90000000001,43927.92,41903.73999999999,40011.56,38119.37999999999,36095.2,34203.01999999999,32261.160000000003,32429.34000000001,30538.48,28646.29999999999,26622.119999999995,24729.94,22705.76000000001,20878.420000000013,22118.60000000001,23229.22,23626.959999999992,21820.859999999982,19928.679999999997,17904.5,16012.320000000009,13988.139999999985,12095.959999999992,10071.78,8179.600000000006,6155.419999999984,5223.239999999991,3199.0599999999977,2510.8800000000047,618.6999999999825,-1405.4800000000105,-1974.3399999999965,-2622.1600000000035,-1801.9799999999811,222.20000000001164,2246.3800000000047,4270.559999999998,6294.74000000002,8318.920000000013,10343.100000000006,12367.28,14391.459999999992,16415.640000000014,17235.820000000007,16852.0,0
305.0,104.0,119332.0,132126.0,-92.07999999999991,2289.84,3599.76,5981.68,8495.6,11009.52,11324.559999999998,12645.36,14268.72,15498.8,15348.879999999996,15213.04,16522.96,17835.119999999995,19142.800000000003,20452.72,21762.64,24276.56,26790.480000000003,29304.4,31686.32,29427.759999999995,29033.84,30388.08,32770.0,34720.08,34229.84,36188.23999999999,35821.68000000001,38335.600000000006,38573.52,41087.44,42030.64,39648.72,37266.8,36415.12,36653.04000000001,39166.96000000001,40699.12,42858.8,45372.72,47886.64,50003.44,50550.48000000001,52775.59999999999,53214.32000000001,54524.240000000005,53933.84,54912.08,57226.0,55916.08,53534.16,51020.23999999999,48506.32000000001,45992.4,46018.47999999998,48267.44,48549.360000000015,48787.28,49069.20000000001,48103.12,50617.04000000001,48113.04000000001,45599.12,43217.19999999998,40703.28,38321.35999999999,38315.44,35801.51999999999,33419.600000000006,30905.679999999997,28523.76000000001,28285.84,26120.080000000016,27054.0,24752.079999999987,22370.160000000003,19856.23999999999,17342.320000000007,14960.399999999994,12578.47999999998,12604.559999999998,10090.639999999985,9044.72,6662.799999999988,4280.880000000005,2681.040000000008,5062.960000000021,7576.880000000005,10090.800000000016,11400.72,11506.640000000014,12816.559999999998,10925.51999999999,9615.600000000006,8569.679999999993,10464.24000000002,11689.839999999997,11616.080000000016,12794.0,0
224.0,59.0,43794.0,128278.0,980.6999999999998,-463.4000000000001,-2178.1000000000004,-1511.1999999999998,-2160.5,-3314.2000000000007,-2431.1000000000004,-2052.4,-2745.699999999999,-1031.0,-1548.2999999999993,-2766.400000000001,-4349.100000000002,-6063.799999999999,-6537.5,-5838.799999999999,-4256.099999999999,-5302.600000000002,-5101.300000000003,-3840.0,-3666.700000000005,-5381.4000000000015,-6332.099999999999,-6710.800000000003,-5633.5,-4984.200000000004,-5362.9000000000015,-6945.599999999999,-8660.300000000003,-8249.0,-6534.299999999996,-4819.599999999999,-3104.900000000001,-1390.199999999997,324.5,2039.2000000000044,3621.9000000000015,5336.600000000006,5715.300000000003,6462.0,7940.699999999997,8188.599999999991,6741.899999999994,5159.199999999997,3576.5,2481.800000000003,2516.9000000000087,1867.6000000000056,2917.699999999997,3829.0,4207.699999999997,5790.400000000009,6301.100000000006,8015.800000000003,9730.5,11445.199999999995,13159.900000000009,14874.600000000006,16589.300000000003,18304.0,20018.7,21733.40000000001,23448.10000000001,25162.800000000003,26877.5,28592.2,30306.90000000001,32021.60000000001,33736.3,35451.0,37165.7,38880.40000000001,40595.100000000006,42309.8,44024.5,45739.2,47453.9,49168.600000000006,50883.30000000002,52598.0,54312.70000000001,54972.600000000006,56538.100000000006,58252.80000000002,59967.5,61682.20000000001,63396.9,65111.600000000006,66826.30000000002,68541.0,70255.70000000001,71970.4,73685.1,75399.80000000002,77114.5,78829.20000000001,80543.9,82258.6,83973.30000000002,84484.0,0
243.0,29.0,13148.0,150510.0,706.0799999999999,1869.84,3505.76,5118.32,5441.6,5741.52,6041.4400000000005,6341.360000000001,6641.280000000001,8145.200000000001,9781.120000000004,11417.04,13052.96,14688.88,16324.800000000005,17960.72,19596.64,21232.56,22868.480000000003,24504.4,26140.32,27776.240000000005,29412.160000000003,31048.08,32684.0,34319.92,35955.840000000004,37591.76,39227.68,40863.600000000006,42499.52,44135.44,44435.36,46071.28,47707.2,48080.88,46615.04,45205.03999999999,43830.880000000005,42685.2,43646.72,45282.64,46918.56,48422.48000000001,50058.40000000001,50490.32000000001,51994.240000000005,52426.16,54062.08,55698.0,57333.92,58969.84,60605.76000000001,62241.68000000001,63877.600000000006,65513.52,67149.44,68785.36,70421.28,72057.20000000001,73693.12000000001,75329.04000000001,76964.96,78600.88,80236.8,81872.72,83508.64,85144.56,86780.48000000001,88416.40000000001,90052.32,91688.24,93324.16,94960.08,96596.0,98231.92,99867.84,101503.76,103139.68,104775.6,106411.52000000002,108047.44,109683.36000000002,111319.28,112955.2,114591.12,116227.04,117862.96000000002,119498.88,121134.80000000002,122770.72,124406.64,126042.56,127678.48,129314.4,130950.32,132586.24000000002,134222.16,135858.08000000002,137362.0,0
276.0,43.0,26540.0,172360.0,-220.98,-2203.96,-2421.0599999999995,-2425.92,-2940.9,-2404.119999999999,-553.1399999999994,1429.84,2415.1800000000003,4191.799999999999,6174.779999999999,8157.760000000002,9871.259999999998,10787.72,12638.7,14621.68,16604.660000000003,18587.64,19081.38,20321.6,21619.42,22951.56,23629.46,25258.48,25639.5,23656.52,21805.54,23258.56,21275.58,19424.6,18478.38,20461.36,22312.34,24196.679999999997,24942.300000000003,26925.28,28908.259999999995,30891.240000000005,32874.22,34857.2,35636.18000000001,37487.16,38134.14,40117.12,40764.100000000006,42747.08,44730.06,46713.04000000001,48696.02,50679.0,52661.98,54644.96000000001,56627.94,57009.08,58053.9,60036.880000000005,62019.86,63870.84,65770.18,66632.8,68615.78,70598.76,72581.74,74564.72,76547.7,78530.68,80513.66,82496.64000000001,84479.62,86462.6,88445.57999999999,90428.56,92411.54,94394.52,96377.5,98360.48,100343.46,102326.44,104309.42,106292.4,108275.38,110258.36000000002,112241.34,114224.32,116207.3,118190.28,120173.26,122156.24,124139.22,126122.2,128105.18,130088.16,132071.14,134054.12,136037.1,137888.08000000002,139871.06,141854.04,143837.02,145820.0,0
232.0,75.0,44600.0,138410.0,427.44000000000005,920.88,1713.6800000000003,2039.76,1461.2000000000007,1954.6399999999996,3652.08,5481.52,7310.959999999999,9140.4,10969.84,11872.72,10175.28,8778.16,10460.399999999998,9941.04,8957.52,10031.919999999998,10958.64,12222.800000000005,12716.239999999998,13110.32,12939.120000000004,14023.440000000002,12194.0,10496.559999999998,8920.880000000005,10618.32,11120.239999999998,10494.799999999996,11742.64,13032.080000000002,14861.520000000004,16245.04,17316.4,19145.84,18611.28,19675.28,20305.84,21559.60000000001,23018.959999999992,22393.520000000004,22407.92,24105.36,22933.2,21103.759999999995,21957.680000000008,23787.119999999995,23647.44,24418.0,26247.44,28076.880000000005,29906.320000000007,31735.76000000001,33565.2,35173.36,36640.08,37133.52,38553.03999999999,36723.59999999999,36697.84,38527.28,40356.72,42186.16,44015.600000000006,45845.04000000001,47674.48000000001,47923.92,49753.36,51582.8,53412.240000000005,55109.67999999999,56939.12,58768.56,60598.0,62427.44,63052.880000000005,63705.67999999999,65375.76000000001,67205.20000000001,69034.64000000001,70864.08000000002,72693.52000000002,74522.95999999999,76352.4,78181.84,80011.28,81840.72,83670.16,85499.6,87329.04000000001,89158.48000000001,90855.92,92685.36000000002,94153.19999999998,93936.24,93034.32,93744.88,93316.56,93810.0,0
230.0,101.0,96416.0,87298.0,-698.48,-269.04,-935.4400000000004,-2771.92,-2527.6000000000004,-3055.119999999999,-3450.6399999999994,-2818.16,-1113.6800000000003,-46.79999999999927,788.7200000000012,783.760000000002,2620.2400000000016,3783.279999999999,4825.200000000001,6661.68,7265.84,8998.64,9004.879999999997,9840.4,9207.919999999998,8839.440000000002,8461.04,10297.520000000004,12134.0,13970.480000000003,15806.96,17643.440000000002,18620.08,18952.4,19747.120000000003,18174.64,16602.159999999996,16621.68,17914.800000000003,19619.28,20736.240000000005,22088.240000000005,23792.72,25629.2,26261.680000000008,28005.84,28598.64,29231.119999999995,30935.60000000001,32772.08,31383.44,29678.959999999992,28110.48,26406.0,24569.520000000004,22865.039999999997,22939.44,21820.08,22192.399999999998,23896.880000000005,24462.64,25470.160000000003,26734.320000000007,27366.800000000003,29203.28,30907.759999999995,29559.759999999995,27723.28,28558.800000000003,26722.319999999992,25017.84,23313.36,21476.880000000005,21143.60000000001,22384.08,21443.44,19738.959999999992,18034.48000000001,16198.0,14361.51999999999,13861.040000000008,12024.559999999998,10320.079999999987,8483.600000000006,8115.119999999995,6278.639999999985,4442.160000000004,2737.679999999993,901.2000000000116,-803.2799999999988,-2507.7600000000093,-4344.239999999991,-5731.279999999999,-6681.200000000012,-8517.679999999993,-9018.160000000003,-10854.640000000014,-12516.880000000005,-12016.399999999994,-12600.080000000016,-12219.440000000002,-10382.959999999992,-8881.51999999999,-9118.0,0
227.0,49.0,30622.0,131486.0,-322.94000000000005,-43.88000000000011,-807.1800000000003,-2422.24,-2834.7000000000007,-3112.3600000000006,-3391.42,-4874.48,-5153.539999999999,-5432.599999999999,-7020.34,-6122.720000000001,-6286.220000000001,-5875.16,-6411.899999999998,-8026.959999999999,-9062.02,-8254.920000000002,-6639.860000000001,-5024.800000000003,-3409.739999999998,-1794.6800000000003,-179.62000000000262,1435.4400000000023,3050.5,4533.559999999998,4944.619999999995,6559.68,6513.260000000002,5425.799999999996,4619.139999999999,3004.0800000000017,2305.020000000004,2418.040000000001,2697.0999999999985,3023.840000000004,4288.779999999999,4606.279999999999,4885.3399999999965,5296.399999999994,6911.459999999992,8526.520000000004,10141.580000000002,10552.64,12167.699999999995,13782.759999999997,15397.819999999992,17012.880000000005,18627.94,20243.0,21858.06,23473.119999999995,25088.179999999997,26703.23999999999,28318.300000000003,29933.36,31548.42,33163.48,34778.53999999999,36393.59999999999,38008.66,39623.72,41238.78,42853.84,44468.9,46083.95999999999,47699.01999999999,49314.08,50929.14,52544.2,54159.26,55774.31999999999,57389.37999999999,58872.44,60487.5,62102.56,63717.62,65332.67999999999,66947.73999999999,68562.79999999999,70177.85999999999,71792.91999999998,73407.97999999998,75023.04000000001,76638.1,78253.16,79868.22,81483.28,83098.34,84713.4,86328.45999999999,87943.51999999999,89558.57999999999,91173.63999999998,92788.69999999998,94403.76,96018.82,97633.88,99248.94,100864.0,0
316.0,11.0,2698.0,202202.0,1945.98,3993.96,6041.9400000000005,8089.92,10137.9,12185.88,14233.86,15453.84,17501.82,19549.8,21597.78,23645.76,25693.74,27741.72,29789.7,31837.68,33885.66,35933.64,37981.62,40029.6,42077.58,44125.56,46173.54,48221.52,50269.5,52317.48,54365.46,56413.44,58461.42,60509.4,62557.38,64605.36,66653.34,68701.32,70749.3,72797.28,74845.26,76893.24,78941.22,80989.2,83037.18000000001,85085.16,87133.14,89181.12,91229.1,93277.08,95325.06,97373.04,99421.02,101167.0,102596.98,104644.96,106692.94,108740.92,110788.9,112836.88,114884.86,116932.84,118980.82,121028.8,123076.78,125124.76,127172.74,129220.72,131268.7,133316.68,135364.66,137412.64,139460.62,141508.6,143556.58,145604.56,147652.54,149700.52,151748.5,153796.48,155844.46,157892.44,159940.42,161988.4,164036.38,166084.36000000002,168132.34,170180.32,172228.3,174276.28,176324.26,178372.24,180420.22,182468.2,184516.18,186564.16,188612.14,190660.12,192708.1,194756.08,196804.06,198852.04,198395.98,199504.0,0
