0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
179.0,150.0,70410.0,158102.0,341.0999999999999,-212.19999999999985,1463.2999999999993,2865.6000000000004,2453.5,3396.5999999999985,3120.300000000003,1934.7999999999995,1366.1000000000022,1545.0,2607.900000000001,1507.199999999997,3654.2999999999993,5801.399999999998,7948.5,9344.4,7493.300000000003,7754.200000000004,8020.9000000000015,7880.0,6936.9000000000015,7986.199999999997,10133.299999999996,11591.600000000006,12472.5,11385.4,10442.300000000005,10835.200000000004,11899.899999999994,11771.0,14050.099999999991,14861.199999999995,14299.699999999995,13224.600000000006,13898.5,16045.599999999991,18324.7,19135.800000000003,20169.10000000001,20658.0,22937.09999999999,23507.800000000003,22591.300000000003,24870.399999999998,27017.5,29296.59999999999,31443.7,33681.20000000001,34665.899999999994,33763.0,32819.90000000001,32267.2,34414.29999999999,36561.4,38708.5,40987.59999999999,43002.7,43366.20000000001,44279.100000000006,44540.0,43728.9,44414.19999999998,46693.29999999999,47504.4,49783.5,51930.600000000006,54209.69999999998,56356.79999999999,58371.9,60651.0,62930.100000000006,65209.19999999998,66291.70000000001,68563.4,70817.5,71306.4,72108.69999999998,74387.79999999999,76534.9,78682.0,80586.9,81672.19999999998,83819.29999999999,85861.6,85802.5,84859.4,85252.30000000002,86874.79999999999,88330.1,88459.0,87604.1,86704.80000000002,86362.29999999999,87437.4,87044.5,88119.59999999998,87858.69999999998,88933.79999999999,87952.9,87692.0,0
196.0,161.0,71832.0,164138.0,-1186.96,-1499.92,-1403.12,-921.84,-909.2000000000008,-843.7600000000002,311.27999999999884,-218.3199999999997,-37.36000000000058,763.5999999999985,-104.56000000000132,2122.48,117.52000000000044,2476.5599999999977,4392.4000000000015,5450.639999999999,5406.32,6075.279999999999,4168.239999999998,3277.199999999997,4398.160000000004,6404.879999999997,7072.080000000002,8714.96,11074.0,13037.04,15264.080000000002,17491.119999999995,18065.84,17982.800000000003,18052.240000000005,18036.72,18538.319999999992,20633.36,22860.399999999998,22755.44,24993.520000000004,27341.520000000004,29568.56,28192.399999999998,28850.64,31077.679999999997,29015.28,30835.759999999995,33062.8,35421.84,37648.880000000005,39875.92,41030.95999999999,42054.0,44413.03999999999,46640.08,48867.12,51094.16,51430.8,53303.76000000001,53972.72,51613.67999999999,53089.35999999999,55316.4,53731.44,54754.48000000001,57113.51999999999,59076.56,61435.600000000006,62458.63999999999,64817.67999999999,67044.72,69271.76000000001,71498.79999999999,73857.84,76084.88,77107.91999999998,79466.95999999999,81046.0,82122.95999999999,80260.07999999999,80340.88,79317.84,79986.79999999999,79415.76000000001,81583.28,83678.32,84469.35999999999,84707.6,83843.44,84866.48000000001,87225.51999999999,88116.56,87096.4,86138.63999999998,87029.68,89124.72,91351.76,90337.2,88977.84,88555.12,89055.91999999998,90210.96,92306.0,0
177.0,140.0,73414.0,150980.0,494.7199999999998,808.5600000000004,819.8400000000001,2931.120000000001,2766.400000000001,3673.68,3407.039999999999,1163.7599999999984,227.52000000000044,1002.8000000000028,882.0800000000017,-997.3600000000006,195.35999999999692,1811.920000000002,3923.200000000005,5902.480000000003,8145.760000000002,9053.04,11164.320000000009,12700.399999999994,12714.880000000005,12221.839999999997,11182.559999999998,10275.28,10044.000000000007,12287.280000000006,13062.560000000003,11874.159999999996,13862.879999999996,15960.400000000009,14768.319999999992,15177.039999999994,14137.759999999997,15609.520000000004,17852.800000000003,19964.08,21943.36,21893.359999999982,23882.079999999987,23593.20000000001,23415.51999999999,21571.76000000001,22379.040000000008,24490.320000000007,26601.60000000001,28563.119999999995,29752.160000000003,31995.44,33945.279999999984,33137.999999999985,32098.719999999987,30892.56000000001,30416.15999999999,31332.87999999999,30750.40000000001,31657.680000000008,33900.96000000001,34576.240000000005,36687.52000000002,38930.80000000002,41042.080000000016,42081.360000000015,44192.640000000014,45231.92000000001,47475.20000000001,49586.48000000001,51697.76000000001,53941.04000000001,53908.32000000001,56019.600000000006,58130.880000000005,59170.16,61413.44,63524.72,65636.00000000003,65888.71999999997,67714.56000000003,69957.84000000003,72069.12000000002,72055.59999999998,74279.68000000002,76390.96000000002,77965.75999999998,78337.52000000002,78251.19999999998,77343.91999999998,77772.63999999998,76430.64000000001,76265.92000000001,77173.20000000001,79416.48000000001,79096.23999999999,77971.04000000001,80214.32,81298.4,79055.12,78187.83999999997,77719.44000000003,78605.27999999997,77566.0,0
213.0,170.0,84954.0,173482.0,563.6599999999999,-546.6800000000003,453.0200000000005,359.3600000000006,-498.2999999999993,744.0400000000009,3190.380000000001,2307.279999999999,3296.9399999999987,3390.5999999999985,4380.259999999998,3646.0800000000017,3816.4199999999983,2533.239999999998,1205.1000000000058,2812.5599999999977,4085.779999999999,6532.120000000003,8525.539999999994,10352.800000000005,12799.14,14326.519999999997,14211.820000000009,14558.160000000003,13876.5,14046.839999999997,15421.180000000008,17867.520000000004,20198.14,19500.20000000001,19714.540000000008,19928.880000000005,21303.22,23485.56,22556.09999999999,22490.240000000005,23600.58,24753.079999999987,24525.26000000001,26971.60000000001,29417.94,31864.28,31609.37999999999,31096.960000000006,29744.7,30741.64000000001,33016.01999999999,33226.32000000001,31979.34,32363.0,32522.660000000003,34227.67999999999,35238.02000000002,37163.63999999999,37986.70000000001,40433.04000000001,42879.380000000005,45325.72,46671.94,47253.59999999998,49360.74000000002,51807.080000000016,54253.42000000001,56567.76000000001,59146.100000000006,61592.44,61938.78,64142.880000000005,64687.46000000002,67133.80000000002,69580.14000000001,72026.48000000001,74604.82,74344.84,76469.5,78272.15999999997,79173.81999999998,80483.47999999998,81118.86000000002,80305.20000000001,80780.45999999999,79670.12,80835.78,79461.44,81696.90000000002,82939.24000000002,80821.58000000002,81688.07999999999,81473.73999999999,82507.4,82574.94,85021.28000000003,84163.62000000002,83162.03999999998,82947.69999999998,84630.64000000001,87208.98000000001,88660.68,89638.34,88528.0,0
155.0,140.0,69896.0,157464.0,201.05999999999997,600.1199999999999,776.8199999999997,3049.76,3825.2999999999993,1684.3600000000006,2688.58,3734.48,3622.459999999999,1872.5999999999983,803.6599999999999,2365.279999999999,4506.220000000001,6515.16,7203.9000000000015,7206.959999999999,7210.019999999997,5574.919999999998,5439.860000000001,6144.800000000003,8285.739999999998,10018.68,11160.379999999996,13228.559999999998,15369.5,16453.559999999998,16708.619999999995,17915.68,17017.259999999995,16750.199999999997,19023.14,21164.08,22233.020000000004,24373.960000000006,26646.90000000001,28787.84,28520.78,28446.28,26326.660000000003,25500.399999999998,25248.540000000008,24830.520000000004,26226.42,28367.36,30123.7,29753.240000000005,31894.180000000008,34167.119999999995,36308.06,38375.0,37693.94,39753.12,41379.82000000001,43520.76000000001,45661.7,47934.64,50075.58,52216.51999999999,54357.45999999999,56630.4,57435.34,59708.28,60777.22,62918.16,65191.100000000006,67332.04000000001,69472.98000000001,71613.92000000001,73886.86000000002,76027.80000000002,78300.73999999999,79290.32,80042.62,79516.44,80976.5,79769.44,79833.62,78764.68,77827.73999999999,77525.20000000001,78594.14000000001,80735.08000000002,81187.97999999998,81712.95999999999,83853.9,83586.84,83300.22,84388.72,83526.34,83090.6,82955.54000000001,84024.48000000001,85846.57999999999,85002.36000000002,86071.30000000002,88212.23999999999,88654.82,88501.88,89708.94,87568.0,0
160.0,140.0,67070.0,147670.0,327.2600000000002,615.4799999999996,530.2199999999993,2615.040000000001,2180.300000000001,2397.5600000000013,3818.8200000000015,1672.0800000000015,729.3400000000038,-1153.3999999999978,-628.1399999999994,-309.1200000000026,-105.61999999999534,416.35999999999694,2299.0999999999985,4313.8399999999965,3920.5799999999945,5935.319999999992,7950.059999999998,8611.200000000004,8499.539999999994,9178.28,9218.980000000003,8523.759999999995,8933.500000000007,7990.760000000009,7783.979999999996,9798.719999999994,11813.459999999992,12851.800000000005,11510.939999999988,13362.320000000009,12419.580000000002,11975.159999999987,14121.899999999994,16136.639999999985,16884.62000000001,17270.119999999995,16823.140000000014,16339.599999999991,17565.660000000003,16889.079999999987,17831.819999999992,19978.56,21993.29999999999,24008.039999999997,26154.779999999984,28169.51999999999,30316.259999999995,29729.00000000001,28918.26000000001,28239.52000000002,27428.780000000013,26233.959999999992,25367.300000000017,26063.439999999988,25182.179999999997,27196.919999999984,29343.65999999999,31358.399999999998,33373.139999999985,35387.879999999976,37534.62,37042.640000000014,38055.90000000002,40042.84,42057.57999999999,44204.31999999998,46219.06,48233.79999999999,50380.53999999998,52395.27999999997,54410.01999999999,56424.75999999998,58571.49999999997,58442.23999999999,60588.97999999998,62603.71999999997,64618.45999999999,66765.19999999998,68779.93999999997,70794.68,72530.58000000002,71344.15999999997,72154.9,71761.63999999998,72572.37999999998,74719.12,76158.14000000001,77676.59999999998,79691.33999999997,79606.07999999999,79755.18000000002,79972.44000000003,80834.29999999999,81830.96000000002,81152.22000000003,80182.51999999999,81125.25999999998,80600.0,0
191.0,173.0,84528.0,174108.0,111.69999999999982,-157.39999999999964,1847.0999999999997,2439.2000000000007,3142.5,3995.800000000001,3154.100000000002,2571.5999999999985,2385.2999999999997,1943.0,4396.699999999997,5725.600000000002,7127.9000000000015,7913.799999999996,10235.5,12557.199999999995,11921.100000000006,11076.6,9025.700000000004,8040.0,8258.300000000003,8080.600000000006,7853.0999999999985,6917.200000000004,6384.499999999993,8873.800000000003,9191.899999999994,10098.400000000009,11591.299999999988,14011.0,15426.699999999995,17303.600000000006,15694.099999999991,15832.200000000012,15961.5,18415.2,17256.899999999994,18506.59999999999,19756.29999999999,21962.0,23591.7,26045.399999999998,28499.09999999999,29523.20000000001,29445.50000000001,29296.2,26814.10000000001,26975.59999999999,26125.29999999999,26901.00000000001,26932.699999999983,27653.60000000001,28944.099999999977,31397.79999999999,33343.5,35929.19999999998,38473.100000000006,40836.59999999998,43290.29999999999,45744.0,48197.69999999998,50287.4,52873.09999999998,55326.79999999999,57780.5,59162.19999999998,61615.9,64069.59999999998,66523.29999999999,68977.0,71430.69999999998,73884.4,76470.09999999998,78472.20000000001,78206.5,80351.19999999998,82936.9,82549.40000000002,81299.70000000001,80886.0,81428.30000000002,82181.4,83304.90000000002,82187.20000000001,83169.50000000003,83743.80000000002,82770.1,82763.59999999998,83166.70000000001,81033.00000000003,82664.69999999998,85118.4,87572.09999999998,87474.20000000001,87428.50000000003,87973.19999999998,90426.9,89847.40000000002,88597.70000000001,89580.0,0
221.0,206.0,105494.0,213644.0,-355.2800000000002,-163.4399999999996,-946.16,2036.8799999999992,1776.4000000000017,1238.3199999999997,2794.9600000000028,1335.7599999999984,550.4799999999996,-942.8000000000028,911.9199999999984,3970.64,5802.639999999999,6520.0799999999945,6142.799999999996,9201.519999999997,10924.239999999998,10585.04,11241.679999999991,9283.600000000006,9547.119999999995,11742.160000000003,11579.440000000002,12215.28,15274.0,16996.72,18355.439999999988,21414.15999999999,20067.12000000001,21516.40000000001,20370.319999999992,21154.960000000006,21671.759999999995,20398.48,22253.2,22312.08,25066.64,27993.359999999982,31184.079999999987,34242.79999999999,34174.48000000001,33447.76000000001,33286.95999999999,32909.67999999999,32523.60000000001,34387.119999999995,35094.16,37608.56,39231.28,42290.0,43735.28,44024.56,45490.16,48548.879999999976,50271.59999999998,53198.31999999998,56257.03999999998,59315.75999999998,61261.52000000002,62537.19999999998,65595.91999999998,68786.63999999998,71845.35999999999,74496.07999999999,75190.79999999999,78249.51999999999,81308.23999999999,81713.04000000001,81845.68,84904.4,86891.12,89949.84,91735.44,91008.72,91093.99999999996,90647.28000000004,90967.43999999996,92954.15999999996,95736.87999999998,95920.40000000002,98826.31999999998,101753.03999999998,102215.76,102998.47999999998,104074.8,102463.91999999998,102174.63999999996,104170.64,105396.07999999996,107269.2,108718.48000000004,107424.24,110482.95999999996,110061.68,112988.39999999997,111912.88,112422.16000000005,112799.44,109608.72000000004,108150.0,0
181.0,164.0,79286.0,175504.0,73.23999999999978,51.52000000000044,1731.7199999999991,2725.040000000001,2950.199999999999,3562.5600000000013,3423.32,3284.0800000000017,5607.159999999996,7405.600000000002,7897.639999999999,7235.120000000003,6287.880000000005,6280.639999999999,6273.4000000000015,5062.160000000004,4857.0799999999945,5899.680000000008,3484.4400000000023,4466.799999999996,6882.039999999994,9429.28,11712.519999999997,10308.240000000003,11138.999999999993,10206.23999999999,12621.479999999996,11367.28,12564.040000000008,11879.199999999995,11754.439999999988,12833.679999999991,15248.919999999998,17796.15999999999,20079.399999999998,22494.639999999985,25041.87999999999,25086.880000000005,22744.359999999982,23095.59999999999,22074.84,22197.920000000013,24141.319999999992,26556.56,28971.79999999999,31519.039999999997,33934.279999999984,36481.51999999999,38896.76,38283.99999999999,40699.23999999999,43114.47999999998,44845.72,47260.95999999999,49808.19999999998,51151.44,53566.67999999999,56113.919999999984,58397.15999999997,60812.4,63359.63999999999,65774.87999999998,68190.12,68450.64000000001,70256.59999999998,71191.84,71243.07999999999,69558.31999999998,69766.44,70764.79999999999,73180.03999999998,75595.27999999997,75289.48000000001,75018.24000000002,75499.00000000003,76060.23999999999,78475.47999999998,80890.71999999997,80621.95999999999,80761.19999999998,83308.43999999997,85723.68,83561.08000000002,82613.84000000003,81721.4,84268.63999999998,85347.87999999998,84735.12,87049.64000000001,88217.59999999998,87015.16000000003,86352.07999999999,88899.31999999998,88154.55999999997,89089.79999999999,89229.03999999998,91644.27999999996,94059.52,96342.75999999998,96218.0,0
146.0,132.0,66946.0,148802.0,-1417.46,-3083.08,-2916.38,-3420.16,-1268.7000000000007,-398.7600000000002,-54.22000000000117,1177.6800000000003,-789.1399999999994,-2544.5999999999985,-3360.0600000000013,-3235.5200000000004,-5254.98,-3989.5599999999977,-4477.9000000000015,-3386.6399999999994,-1367.1800000000003,784.2799999999988,1599.739999999998,3751.199999999997,5638.660000000004,7526.120000000003,7978.419999999998,6925.040000000001,7740.5,5908.040000000001,6243.419999999998,6030.880000000005,8182.340000000004,10201.800000000005,12221.259999999997,12096.72,13044.180000000008,15063.64,15040.899999999994,13717.440000000002,14105.979999999996,14521.479999999996,14264.940000000002,16416.399999999994,18435.86,20587.320000000007,19578.78,21730.240000000005,23749.7,25769.160000000003,27920.619999999995,29119.92,27583.540000000008,27357.0,26174.460000000006,28325.92,30345.380000000005,32496.84,34516.3,36535.76000000001,38687.22,40706.68000000001,42726.14,44877.600000000006,46897.06,48916.51999999999,48656.01999999999,49331.44,48717.100000000006,47017.63999999999,47753.82000000001,49905.28,51924.73999999999,54076.20000000001,55963.66,58115.12,60134.580000000016,62154.04000000001,64305.5,66324.95999999999,68476.42000000001,69291.88,71443.34,73462.79999999999,74014.26000000001,74697.72,73806.82,73123.35999999999,74148.1,76167.56,74751.01999999999,75698.48000000001,76645.94,76389.4,76139.13999999998,75788.32,75404.22,74423.23999999999,75238.70000000001,77258.16,79409.62,81429.08000000002,82671.45999999999,81856.0,0
179.0,159.0,83178.0,180526.0,294.3800000000001,-390.7600000000002,2131.1400000000003,3431.5200000000004,2640.0999999999985,3395.72,2824.66,1058.9599999999991,1989.420000000002,2349.800000000003,4854.18,5258.560000000001,5354.940000000002,7856.68,10099.700000000004,11400.080000000002,11911.54,11683.159999999996,12790.78,11358.399999999994,9381.980000000003,9961.64,10678.740000000003,13051.120000000004,13411.5,15783.880000000005,18156.26000000001,20660.64,21021.020000000004,20882.59999999999,19450.22,20722.160000000003,22154.540000000008,22250.92,20548.7,20584.319999999992,23112.06,21235.56,22992.820000000007,25629.20000000001,28133.58,30637.960000000006,29913.65999999999,31094.72,33599.100000000006,36235.48000000001,37324.14,36460.240000000005,38964.62000000001,41601.0,44105.380000000005,46609.76000000001,49246.140000000014,49313.47999999998,51358.9,53863.28,56412.34,57387.95999999999,57779.57999999999,56432.80000000002,55366.82000000001,55270.44,57005.94,59510.32000000001,59473.29999999999,61623.080000000016,64127.46000000002,66631.84,69268.22,71772.6,74276.98000000001,76781.36000000002,79417.74000000002,81665.88,82902.5,85274.88,85368.73999999999,86315.64000000001,86943.97999999998,86408.40000000002,87840.78,87449.16,87445.54000000001,89949.92000000001,89621.69999999998,90582.68000000002,91816.94,91083.44,91355.82,92788.2,95292.58000000002,96460.96000000002,98538.66,96153.72,96293.9,98134.48,97954.86000000002,98744.75999999998,97444.37999999998,97348.0,0
