0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
217.0,181.0,104918.0,200062.0,575.1399999999999,188.27999999999972,3237.42,3081.4400000000005,3600.300000000001,3223.16,3981.98,5695.119999999999,8348.259999999998,8725.399999999998,7197.459999999999,7760.32,7388.82,8969.96,7423.0999999999985,7800.239999999998,7281.379999999997,10198.519999999997,13115.659999999996,16032.799999999996,17526.060000000005,17104.92,17736.22,15969.36,16869.5,15959.64,17672.78,16018.080000000002,12968.940000000002,11123.800000000005,11334.660000000003,8386.479999999996,11435.619999999995,12728.759999999997,15413.899999999994,15724.960000000006,15456.179999999991,18241.319999999992,21158.459999999992,21179.59999999999,19663.26000000001,19642.12000000001,19731.01999999999,19488.160000000003,21310.70000000001,23222.44,23311.579999999987,24407.28,25202.14000000001,26007.0,25787.86000000001,26030.72,25045.580000000016,25575.56,25884.699999999983,25905.84,28414.97999999998,28028.119999999995,31077.25999999998,31145.60000000001,28096.46000000002,26251.320000000007,26902.180000000026,27098.959999999992,30016.10000000001,32933.23999999999,35850.380000000005,38899.51999999999,41948.66,44865.79999999999,47914.94,50964.07999999999,53881.22,54290.35999999999,57207.5,60124.63999999999,63173.78,65958.91999999998,69008.06,71793.19999999998,74842.34,77627.47999999998,80544.62,78953.75999999998,80666.9,81220.03999999998,81009.18,80490.32,83407.45999999996,86324.59999999998,85141.73999999999,86754.88,88468.01999999996,91385.15999999996,89130.29999999999,89583.44,92500.58000000002,94081.71999999996,95662.86,95144.0,0
174.0,151.0,64718.0,151970.0,439.7800000000002,786.4399999999996,720.6599999999999,2886.879999999999,2513.0999999999985,3343.32,3814.460000000001,1912.2400000000016,2286.0200000000004,1128.199999999997,1958.4199999999985,2559.3600000000006,2998.859999999997,4901.079999999998,6527.299999999996,7225.519999999997,8055.739999999998,7986.040000000001,8095.820000000007,6978.399999999994,6567.380000000005,5334.8399999999965,6110.940000000002,7039.279999999999,9073.499999999993,10975.719999999994,11014.060000000003,12327.840000000004,10293.620000000004,10535.400000000009,9837.180000000008,10210.960000000006,11515.259999999997,9490.520000000004,8792.300000000003,9453.919999999998,11488.14,13654.359999999986,14484.579999999987,16386.79999999999,18553.01999999999,18356.76000000001,20213.459999999992,21528.320000000007,19905.899999999998,20460.119999999995,22626.34,24660.56,26694.779999999984,28860.999999999985,30884.780000000013,31746.56000000001,31016.34000000001,31417.87999999999,30339.90000000001,29641.680000000008,30503.460000000006,29786.759999999995,27695.02000000002,28063.199999999983,30097.419999999984,32263.639999999985,34297.859999999986,36464.07999999999,38498.29999999999,39748.51999999999,41782.73999999999,43816.95999999999,45128.82000000001,45609.4,47643.62,49809.84,51580.06,53746.28,55648.49999999997,57814.71999999997,58644.93999999997,60811.15999999997,62845.379999999976,65011.59999999998,67177.81999999998,69212.03999999998,71246.25999999998,72208.47999999998,74242.69999999998,76408.91999999998,78443.13999999998,80477.35999999999,81968.42000000001,81417.79999999999,82380.01999999999,81997.76000000001,81167.54000000001,81698.68,83864.9,84580.88,84646.66000000003,86619.55999999997,87950.22000000003,87252.0,0
197.0,157.0,86202.0,194130.0,504.6599999999999,3043.32,2277.98,3612.64,2715.2999999999997,2037.9599999999991,2971.380000000001,1504.7200000000012,2281.9399999999987,3423.400000000001,4727.259999999998,7265.919999999998,7384.580000000002,8983.239999999998,11653.899999999994,13355.440000000002,13427.22,12566.120000000004,11099.460000000006,11351.199999999995,10266.14,10980.519999999997,13783.179999999991,15117.839999999997,14003.5,13851.160000000003,16389.819999999992,18819.520000000004,19455.14,20921.79999999999,18595.540000000008,19071.119999999995,18845.78,18495.56,18683.09999999999,21353.759999999995,24024.42,25623.079999999987,28293.73999999999,30003.60000000001,32563.06,33350.28,35008.37999999999,37004.96000000001,35670.3,36180.35999999999,35776.98000000001,35809.67999999999,37408.34,40211.0,41677.66,43631.67999999999,44122.97999999998,46925.63999999999,49596.29999999999,52266.95999999999,53578.380000000005,54712.28,57382.94,56054.40000000002,57664.25999999998,59130.919999999984,61933.57999999999,60667.76000000001,62234.9,64773.56,67576.22,70378.88,73049.53999999998,75588.19999999998,78390.85999999999,78033.51999999999,80704.18,82769.16,83129.5,85800.15999999997,88470.81999999998,89146.52000000002,87968.13999999998,90506.8,93177.46,95716.12,97045.22,96825.44,96751.90000000002,97162.75999999998,96937.41999999998,99171.92,99902.74,101202.6,103232.06,104549.28000000004,102781.37999999998,105452.03999999998,106630.7,108478.64,106800.01999999996,106574.68,107489.33999999995,107928.0,0
220.0,184.0,82772.0,181394.0,873.6399999999999,2966.7200000000003,2576.92,3744.56,2283.800000000001,2863.84,2180.5200000000004,3024.880000000001,1314.7599999999984,3818.399999999998,6058.039999999997,8429.68,8142.68,8972.96,7144.599999999999,9648.239999999998,12151.879999999996,13451.519999999997,14280.840000000004,12922.799999999996,13017.560000000003,12789.920000000006,12225.719999999994,11425.36,11785.0,14420.64,14603.72,14508.080000000002,16351.559999999998,17651.199999999997,19082.84,20250.48,19317.880000000005,17853.759999999995,19905.399999999998,22409.039999999997,22695.320000000007,22467.680000000008,21975.959999999992,23275.59999999999,25779.23999999999,27161.12000000001,28833.48000000001,28473.84000000001,27949.79999999999,30453.439999999988,32957.07999999999,35460.72,37732.36,40064.0,39892.360000000015,39795.28,39569.080000000016,39498.56,42002.19999999998,44373.84,47009.47999999998,48077.12,50580.75999999998,52779.600000000006,52692.03999999998,55195.67999999999,57423.31999999998,60058.95999999999,60797.4,62170.23999999999,64673.880000000005,67177.51999999999,69681.16,71952.79999999999,74523.56,77092.07999999999,79595.72,80763.35999999999,83135.0,84566.63999999998,87070.28,89334.08000000002,90222.44,89145.19999999998,91516.84,91419.52000000002,90251.88,90644.24000000002,90824.6,93099.03999999998,94901.32,95566.31999999998,95041.96,94282.40000000002,95390.76,97020.87999999998,95060.52,95999.84000000004,95904.2,95808.56,94772.92,94677.28,96118.36,98622.0,0
151.0,133.0,76286.0,142876.0,-107.03999999999996,1951.92,2597.12,2633.84,2943.2000000000007,752.2399999999998,-1438.7200000000012,-3629.68,-5820.639999999999,-6540.4000000000015,-4481.439999999999,-6165.52,-4783.52,-4491.440000000002,-6318.4000000000015,-7737.360000000001,-8592.32,-7347.279999999999,-5249.760000000002,-3058.800000000003,-999.8399999999964,1059.1200000000026,1257.9199999999985,1209.0400000000009,444.0,-1149.0400000000009,501.9199999999983,1488.8800000000049,651.8400000000038,-825.1999999999971,278.24000000000524,-807.2799999999988,-848.3199999999924,533.3600000000006,-1338.3999999999942,-1308.5599999999977,-1135.520000000004,-918.479999999996,-701.4400000000023,-1688.3999999999942,-2411.3600000000006,-2194.320000000007,-3181.279999999999,-3772.240000000005,-2760.800000000003,-833.8399999999965,1357.1199999999951,3175.9199999999983,2320.959999999992,3026.0,5199.039999999994,6071.919999999998,8262.880000000005,9090.160000000003,8900.800000000003,11091.76000000001,13150.72,15209.680000000008,17400.64,19591.60000000001,20497.44,19874.48000000001,18852.48000000001,18428.56,19622.399999999998,21681.36000000001,23872.320000000007,25799.28,27990.23999999999,30049.20000000001,32240.160000000003,34035.119999999995,36094.080000000016,38153.04000000001,40344.0,41681.04000000001,39490.07999999999,39912.880000000005,38943.84,38494.79999999999,40685.76000000001,39716.72,41543.67999999999,43734.640000000014,45793.600000000006,47984.56,50043.51999999999,52102.48000000001,54293.44,56484.4,58675.360000000015,60602.32000000001,62661.28,63516.23999999999,65443.20000000001,67502.16,66125.12,67112.08000000002,67180.95999999999,66590.0,0
177.0,171.0,78234.0,160480.0,-319.52,2066.96,2154.5599999999995,2132.08,3926.4,2744.880000000001,1519.3600000000006,1366.16,2007.6800000000003,205.20000000000076,449.2799999999989,2571.760000000002,3622.2400000000016,6008.720000000001,8263.199999999997,6949.68,9204.160000000003,11326.64,13581.120000000004,13108.4,13393.919999999998,12092.559999999998,12628.96,10242.479999999996,11676.0,13930.480000000003,14980.96,16971.440000000002,17134.08,17604.399999999994,17309.119999999995,16126.64,16023.839999999997,15770.320000000009,15748.800000000005,15727.28,17981.759999999995,20368.240000000005,22490.72,24745.2,26999.680000000008,26285.84,26336.64,28723.119999999995,29038.399999999998,27855.92,26937.44,27090.959999999992,28251.520000000004,30638.0,30484.48,29390.960000000006,31777.44,31003.92,33390.399999999994,35644.880000000005,38031.360000000015,40285.84,38943.67999999999,36582.79999999999,38969.28,41223.76000000001,43610.23999999999,44783.28,42483.20000000001,44869.67999999999,47124.16,46870.640000000014,46893.12,49147.600000000006,51534.07999999999,52431.44,53767.04000000001,54817.51999999999,56808.0,59062.48000000001,61316.95999999999,63571.44,65957.92000000001,68315.6,69262.88,71410.63999999998,72699.84,74822.32,75872.79999999999,77112.72,76194.23999999999,76347.76000000001,75874.72,75450.79999999999,77079.68,79385.84,77131.35999999999,77999.12,80385.6,80232.08000000002,82486.56,83405.04000000001,82400.48000000001,82246.0,0
167.0,138.0,60594.0,148286.0,-209.86000000000013,1878.28,2641.58,2486.5599999999995,3106.699999999999,4805.16,2717.0200000000004,2999.119999999999,3620.7400000000016,2535.399999999998,1852.4600000000028,2479.6800000000003,2844.1800000000003,3487.959999999999,5444.099999999999,7268.239999999998,9224.379999999996,9407.480000000003,8523.340000000004,8975.200000000004,9016.939999999997,8542.920000000006,8113.219999999994,8865.36,8562.5,8269.64,9202.22,8318.080000000002,7565.940000000002,7753.800000000003,8578.339999999997,10666.479999999996,12490.619999999995,14182.759999999997,14273.100000000006,14351.039999999994,12900.820000000009,13484.680000000008,14507.459999999992,16463.59999999999,18551.73999999999,19904.12000000001,21128.01999999999,23216.15999999999,25172.29999999999,27128.439999999988,29216.579999999987,31040.72,31792.86,31511.0,30758.86,30138.72,32069.42,34025.56,33085.7,33693.84,35649.98,37738.12,39826.26,41650.4,43738.53999999999,45694.67999999999,47053.18000000002,47506.95999999999,49463.100000000006,48159.23999999999,50247.380000000005,52335.51999999999,54291.66,56247.79999999999,58335.94,60292.07999999999,62380.22,64336.35999999999,66292.5,67176.63999999998,69132.78,71220.91999999998,73177.06,75133.19999999998,74945.34,77033.47999999998,78362.38,79873.75999999998,81829.9,82450.03999999998,83334.18,83765.68000000002,83013.54000000001,83622.59999999998,82537.26000000001,84362.87999999998,86319.01999999999,88275.15999999997,89027.29999999999,89100.56,88348.42000000001,88287.72,88180.14000000001,87692.0,0
166.0,144.0,66600.0,148410.0,-148.55999999999997,2000.88,2721.6800000000003,2731.76,3545.2000000000007,2073.3600000000006,187.92000000000007,534.4799999999996,-265.0400000000009,-736.4000000000015,-1546.16,603.2799999999988,2571.279999999999,3302.16,5187.600000000002,5834.959999999999,5786.480000000003,5527.919999999998,4954.639999999999,4070.800000000003,3735.760000000002,5697.68,5307.120000000003,4428.559999999998,3806.0,3868.5599999999977,3332.8800000000047,3665.68,4195.760000000002,6213.200000000004,7026.639999999999,7840.080000000002,6574.479999999996,5629.039999999994,5008.400000000009,6893.8399999999965,8911.279999999999,10796.72,12293.839999999997,13627.600000000006,15645.040000000008,17530.479999999996,19415.92,19918.64,19706.800000000003,18596.240000000005,20745.680000000008,22763.119999999995,24912.56,26930.0,28740.56,29892.880000000005,31910.320000000007,34059.76000000001,33514.8,33729.36,31975.92,33377.520000000004,35394.96000000001,37544.40000000001,39561.84,41711.28,43728.72,45878.16,47763.600000000006,49913.04000000001,51930.48000000001,54079.92000000001,54893.360000000015,54681.19999999998,53268.23999999999,53485.67999999999,53444.880000000005,53056.56,55206.0,57091.44,59108.880000000005,61258.32000000001,63324.23999999999,65293.20000000001,67310.64000000001,67992.08000000002,70141.52000000002,72158.95999999999,74308.4,76193.84,78211.28,80360.72,81801.84,80856.4,80938.95999999999,81558.48000000001,83575.92000000001,83726.63999999998,84042.80000000002,84856.23999999999,84465.68,85003.12,83959.44,81810.0,0
233.0,190.0,107303.0,177609.0,298.9000000000001,312.1999999999998,3023.2999999999997,2430.4,3805.5,2543.400000000001,-299.7000000000007,-3142.7999999999997,-4649.899999999998,-4035.0,-4583.9000000000015,-3767.199999999997,-5085.700000000004,-5866.599999999999,-4227.5,-1516.4000000000017,786.6999999999971,469.7999999999956,2883.0999999999985,800.0,628.9000000000015,813.8000000000029,1561.2999999999884,1335.6000000000058,2651.5,597.4000000000087,1201.699999999997,-8.80000000000291,15.89999999999418,-709.0,-1493.9000000000087,-703.1999999999971,-1946.300000000003,-3166.600000000006,-3756.5,-4999.599999999991,-5253.300000000003,-2674.199999999997,-2991.100000000006,-148.0,828.9000000000087,613.8000000000029,2002.699999999997,608.3999999999942,2868.5,3881.4000000000233,2753.6999999999825,3895.200000000012,3912.100000000006,3609.0,3422.100000000006,3725.199999999983,2956.2999999999884,3292.600000000006,4678.5,7257.600000000006,9535.300000000016,9875.799999999988,11382.899999999994,14094.0,16805.100000000006,19516.199999999983,22227.29999999999,21953.60000000001,20446.5,21520.60000000001,24231.699999999983,26942.79999999999,29653.899999999998,32365.0,33872.100000000006,36596.80000000002,39426.29999999999,42137.4,43339.5,42299.600000000006,44177.30000000002,43257.79999999999,46100.9,48272.0,50983.100000000006,53694.19999999998,56405.29999999999,59116.4,61060.5,63466.600000000006,66045.69999999998,68756.79999999999,71016.1,70061.0,69210.1,68793.19999999995,71504.29999999999,70464.60000000003,70274.5,71870.40000000002,70495.29999999999,71220.20000000001,69958.89999999997,70306.0,0
189.0,150.0,75616.0,151706.0,333.44000000000005,911.12,3051.6800000000003,2916.24,3852.7999999999993,2802.6399999999994,3202.08,1978.48,1460.9599999999991,1464.4000000000017,1748.16,4020.720000000001,6029.279999999999,7014.16,6698.4000000000015,5402.959999999999,5672.480000000003,4868.080000000002,6695.360000000001,7018.800000000003,6825.760000000002,4881.68,5149.120000000003,3479.4400000000023,3764.0,4400.559999999998,4309.119999999995,4217.68,5286.240000000005,7294.800000000003,8876.64,8880.080000000002,8180.479999999996,8078.960000000006,8214.400000000009,7277.8399999999965,6654.720000000001,6519.279999999999,6559.8399999999965,8700.399999999994,10475.040000000008,11777.520000000004,14050.080000000002,14441.36,13636.800000000005,14756.240000000003,13819.680000000008,14532.880000000005,13149.440000000002,14218.0,16358.559999999998,18631.119999999995,17288.320000000007,16988.23999999999,18576.800000000003,20717.36,22989.92,24225.51999999999,24360.959999999992,23619.60000000001,23779.84,23915.28,24670.72,23917.84,26181.60000000001,28330.959999999992,30471.51999999999,32612.079999999987,34884.639999999985,36146.80000000002,36789.76000000001,38930.32000000001,41202.880000000005,43343.44,45484.0,47624.56,49897.12,50842.32000000001,53106.23999999999,55246.79999999999,57387.35999999999,59659.919999999984,61800.47999999998,63941.04000000001,66081.6,68354.16,69422.72,71563.28,73703.84,75719.6,74548.95999999999,74830.48000000001,74157.92000000001,73089.36000000002,73375.19999999998,75515.76000000001,75380.32,74216.88,75285.44,76090.0,0
152.0,126.0,66998.0,140820.0,178.15999999999983,2250.32,3489.5200000000004,3781.3600000000006,4590.799999999999,3337.040000000001,2864.880000000001,3068.720000000001,2200.5600000000013,1619.5999999999983,2816.2400000000016,4427.919999999998,6368.079999999998,7236.239999999998,9176.399999999998,11116.559999999998,10835.28,11648.879999999996,12385.039999999994,11798.800000000005,11933.36,12669.519999999997,14609.679999999991,13818.160000000003,13082.0,13637.840000000004,14514.319999999992,13150.479999999996,14337.36,13601.200000000004,15490.959999999992,17431.119999999995,18299.28,18903.44,18012.40000000001,18612.240000000005,18948.08,17824.079999999987,18692.23999999999,20632.399999999998,22704.56,24644.72,26584.87999999999,28657.039999999997,29642.800000000003,30210.64000000001,28138.48000000001,27709.679999999997,27549.84,27886.0,28666.15999999999,30606.319999999992,32678.48,34618.639999999985,35825.20000000001,37326.95999999999,39267.12,40968.72,42075.43999999999,44015.59999999999,46087.76,48027.919999999984,49968.07999999999,52040.23999999999,53980.4,55920.56,57992.72,59932.880000000005,61873.03999999998,63813.19999999998,65885.35999999999,67825.51999999999,69258.32,70633.84,72574.0,74646.15999999997,76586.31999999998,78369.52000000002,78190.63999999998,80262.79999999999,82021.04000000001,80080.88,78008.72,75936.56,74115.59999999998,73767.75999999998,75839.91999999998,75003.92000000001,75388.23999999999,76124.4,74804.56,74923.28000000003,75512.87999999998,76170.96000000002,75754.80000000002,75885.35999999999,74929.51999999999,75389.68,75229.84,73822.0,0
184.0,164.0,76004.0,171458.0,175.96000000000004,2517.92,1616.12,2693.84,3672.2000000000007,2666.24,2600.279999999999,725.6800000000003,3199.6399999999994,4018.4000000000015,4572.439999999999,7009.52,9219.48,10357.440000000002,10708.6,10906.64,10708.68,10357.28,12831.239999999998,12522.800000000005,12875.160000000003,13418.879999999996,13972.919999999998,14729.04,12693.0,13732.96,16074.919999999998,18416.880000000005,17862.839999999997,19295.2,19229.240000000005,19915.28,19229.319999999992,19076.64,20169.399999999998,18224.56,19229.48,19472.48,21814.44,21128.399999999998,23602.36,25944.320000000007,28286.28,30220.240000000005,32562.2,32527.84,34482.119999999995,36692.08,37554.04000000001,38824.0,41165.96000000001,43596.08,45981.880000000005,48323.84,50797.79999999999,53139.76000000001,55481.72,56751.67999999999,59190.35999999999,59744.4,59446.44,58747.51999999999,58462.51999999999,58615.44,61089.4,63431.360000000015,65905.32,68247.28,70589.23999999999,72931.20000000001,75405.16,77747.12,78370.91999999998,80155.04000000001,82497.0,84133.04000000001,83535.07999999999,83865.12,85800.84,88142.79999999999,89280.76000000001,90286.72,91292.68,89989.35999999999,89923.4,88098.56,87647.48000000001,89622.48000000001,90396.44,92738.4,94816.36000000002,94293.68,93683.72,93678.24,93947.8,94750.16,93639.88,92765.91999999998,94316.04,95454.0,0
173.0,147.0,68024.0,149306.0,301.3600000000001,-535.2799999999997,-596.0799999999999,1576.5599999999995,2182.800000000001,2374.16,3769.52,1728.880000000001,1024.2400000000016,1127.6000000000022,869.0399999999972,2614.32,3746.32,5786.959999999999,7532.4000000000015,7592.239999999998,8135.120000000003,6094.480000000003,5946.159999999996,8118.799999999996,9444.560000000003,8764.079999999994,7595.280000000006,8469.36,8102.0,8433.36,8668.720000000001,7832.080000000002,7248.559999999998,9289.199999999995,8025.8399999999965,8773.520000000004,8803.119999999995,6836.240000000005,7071.600000000006,6493.039999999994,8665.679999999993,10706.319999999992,12746.959999999992,12279.599999999991,13271.76000000001,14084.87999999999,16125.51999999999,18298.15999999999,20206.79999999999,19971.439999999988,19604.079999999987,20440.72,22613.36,24654.0,26694.64,28867.28,30907.92,31931.44,30757.2,30245.84,29521.520000000004,29624.880000000005,30343.759999999995,32384.399999999998,33121.03999999998,35293.67999999999,37334.31999999998,39506.95999999999,41547.600000000006,43588.23999999999,42192.880000000005,44365.51999999999,45021.84,46170.79999999999,48211.44,50384.07999999999,52292.72,54465.35999999999,56374.0,58546.63999999999,60587.28,62759.919999999984,64800.56,66841.19999999998,68881.84,71054.47999999998,73227.12,74063.75999999998,76104.4,78277.03999999998,79926.32,79089.68000000002,78422.95999999999,78319.59999999998,77332.23999999999,75880.87999999998,77921.51999999999,79949.84000000003,80805.20000000001,81503.44,81136.07999999999,81972.72,82677.35999999999,81282.0,0
188.0,166.0,78882.0,159548.0,-1113.64,-1098.7200000000005,1284.92,-31.44000000000051,1016.1999999999988,888.1599999999999,-1220.5200000000004,-1075.119999999999,-1858.7599999999984,-1249.6000000000022,870.0399999999972,3102.32,4037.32,2852.959999999999,2696.5999999999985,2423.760000000002,1355.8799999999974,1375.5199999999968,1527.1599999999962,1493.2000000000044,1522.439999999995,2702.0799999999945,3402.280000000006,3426.6399999999994,3451.0,1764.6399999999994,1487.7200000000012,1512.0800000000015,3779.5599999999977,5960.800000000003,7078.8399999999965,8761.520000000004,7713.880000000005,7870.240000000005,9301.399999999994,11553.039999999994,12951.320000000009,12975.680000000008,12991.959999999992,12084.400000000009,12943.23999999999,15326.87999999999,15917.48000000001,14869.840000000013,14093.799999999988,15009.439999999988,16057.079999999987,17104.72,19356.36,21740.0,23991.64,26375.28,25366.92,26557.44,26637.800000000017,26118.160000000003,27457.47999999998,29709.119999999995,32092.75999999998,32663.60000000001,30672.03999999998,33055.67999999999,35307.31999999998,36874.95999999999,39258.600000000006,41642.23999999999,44025.880000000005,46277.51999999999,48529.16,49651.20000000001,49728.44,52112.07999999999,54363.72,56747.35999999999,58999.0,61382.63999999999,63634.28,66017.91999999998,68137.56,70521.19999999998,71436.84,73688.47999999998,75808.12,75712.24000000002,75803.4,75184.96000000002,74594.68,76073.68000000002,77893.95999999999,80013.59999999998,80082.76000000001,78283.12000000002,78571.48000000001,78595.84000000003,80655.79999999999,82800.56,81855.07999999999,82902.72,82509.64000000001,80666.0,0
219.0,208.0,104952.0,190656.0,657.4200000000001,2863.16,2403.74,3016.32,2495.1000000000004,2449.48,1857.9400000000023,3086.6399999999994,1335.2200000000012,1944.2000000000007,4635.620000000003,4563.040000000001,5642.459999999999,7393.880000000005,10217.300000000005,12423.28,11048.14,11463.559999999998,11177.019999999997,11486.4,12033.82,11377.240000000003,11351.339999999997,11356.080000000002,9008.5,8329.080000000002,6841.660000000004,6933.760000000009,8434.819999999992,6856.600000000006,6399.979999999996,9199.440000000002,10225.14,11366.28,14057.699999999995,14605.119999999995,16224.540000000008,14052.039999999994,11651.380000000005,12242.800000000005,11645.78,13381.64,13370.940000000002,12955.51999999999,13436.100000000006,11327.320000000009,14018.73999999999,15770.160000000003,16398.419999999984,19273.0,22096.420000000013,24540.160000000003,21687.26000000001,23870.679999999997,26093.899999999998,26850.47999999998,27639.06,28847.639999999985,29383.78,32207.20000000001,33165.380000000005,34958.04000000001,37781.45999999999,40604.880000000005,42224.30000000002,45047.72,47871.140000000014,49357.44,51273.98000000001,52406.600000000006,54688.82000000001,54484.23999999999,57307.66,60131.080000000016,63086.5,65909.92000000001,68733.34,71280.76000000001,74104.18,76927.6,78336.97999999998,78817.56,78349.86000000002,77002.72,76228.70000000001,76024.12,75184.45999999999,75753.03999999998,77170.38,76965.79999999999,79814.77999999997,81000.64000000001,83824.06,85311.47999999998,86865.09999999998,88173.68,85793.73999999999,85330.83999999997,85420.58000000002,85704.0,0
219.0,194.0,91694.0,170750.0,149.7800000000002,-101.5600000000004,1961.34,2418.879999999999,2304.900000000001,3999.32,2648.4600000000028,1687.7599999999984,1788.0200000000004,4147.800000000003,6639.580000000002,6560.639999999999,7172.860000000001,8161.079999999994,8209.299999999996,6921.519999999997,7054.260000000002,7138.040000000001,9497.820000000009,11989.600000000006,12073.380000000005,12762.839999999997,12679.059999999998,14600.72,13583.5,12624.28,12343.939999999988,14171.840000000013,16663.62000000001,19023.40000000001,19107.180000000008,18093.039999999997,17658.740000000005,20150.520000000004,21306.300000000003,23798.08,22698.14,23333.64000000001,24489.420000000013,23562.79999999999,23804.98000000001,26296.76000000001,28920.540000000008,31544.320000000007,34036.100000000006,33360.119999999995,33244.34,30620.56,30111.220000000016,32603.0,30649.22,29098.56,31722.34,31982.120000000024,34605.90000000002,37229.68000000002,39721.46000000002,42081.24000000002,44705.02000000002,47328.80000000002,49688.580000000016,49152.360000000015,50603.85999999999,51240.07999999999,51843.70000000001,53760.51999999999,51400.73999999999,52491.04000000001,55114.82000000001,57474.600000000006,59834.380000000005,62458.16,64817.94,67309.72,68597.50000000003,71089.28000000003,73713.06000000003,76259.15999999997,76663.37999999998,77175.59999999998,75887.81999999998,76127.96000000002,78487.74000000002,80979.52000000002,81632.69999999998,83423.08000000002,82654.86000000002,81666.64000000001,81794.42000000001,82054.20000000001,83341.98000000001,80974.23999999999,81409.54000000001,82098.68,81445.1,80456.88,79571.33999999997,79640.44000000003,80796.22000000003,79056.0,0
137.0,118.0,54632.0,134226.0,617.9200000000001,166.15999999999983,-109.76000000000022,1233.6800000000003,3121.6000000000004,3066.48,3197.4400000000005,3749.3600000000006,3202.720000000001,1446.7999999999993,2098.8799999999974,553.0400000000009,1747.0400000000009,311.119999999999,-240.8000000000029,-279.27999999999884,1476.6399999999994,3232.5599999999977,5120.480000000003,6207.599999999999,6356.32,6908.240000000005,6520.160000000004,6951.919999999998,6268.0,6656.080000000002,5972.159999999996,6723.760000000002,7275.68,6152.399999999994,5383.520000000004,7271.440000000002,8124.639999999999,8507.279999999999,10395.199999999995,12151.119999999995,13907.040000000008,15794.960000000006,17550.880000000005,19438.800000000003,18918.72,19470.64,19421.44,19634.48000000001,20186.40000000001,20738.320000000007,21290.240000000005,23178.160000000003,25066.08,26954.0,28709.92,30465.84,31530.23999999999,32905.68000000001,31986.399999999998,30634.48,30478.56,30325.36,32213.28,33390.79999999999,33625.12000000001,35513.04000000001,37268.96000000001,39156.880000000005,41044.8,42800.72,43847.36,44212.56,46100.48000000001,47856.4,49744.32000000001,51632.23999999999,53388.16,55144.080000000016,57032.0,58787.92000000001,60675.84,62431.76000000001,64319.67999999999,66075.6,66640.47999999998,68515.44,70271.36000000002,72159.28,73964.79999999999,75671.12,76708.95999999999,77978.96000000002,79734.88,81490.80000000002,80185.28,80661.35999999999,81313.44,80629.51999999999,80077.6,79525.68,80038.24000000002,79493.84,79073.91999999998,79594.0,0
140.0,124.0,53752.0,135872.0,578.4200000000001,113.15999999999984,-223.26000000000025,1672.3199999999997,3304.1000000000004,1895.48,2455.0599999999995,3681.3600000000006,1785.7799999999988,2077.7999999999997,2769.3799999999974,1311.0400000000009,1691.4599999999991,1131.880000000001,2099.699999999997,3863.279999999999,5758.860000000001,7258.440000000002,7585.980000000003,6453.599999999999,7145.18,6671.240000000005,5979.660000000004,5959.919999999998,7723.5,9487.080000000002,11382.659999999996,13146.239999999998,12594.18,12165.399999999994,11520.979999999996,12080.559999999998,11691.86,13276.28,12731.300000000005,11893.119999999995,11465.540000000008,12354.039999999994,14117.619999999995,15881.199999999995,17644.78,17176.36,17735.940000000002,19631.51999999999,21395.09999999999,21233.320000000007,20370.259999999995,20246.160000000003,21489.42,20687.0,20552.58,22448.160000000003,24211.73999999999,25975.319999999992,27870.899999999998,29634.48,31530.06,33293.64,35189.22,36651.20000000001,36191.62000000001,34560.04000000001,34563.53999999999,35255.119999999995,37150.7,38914.28,40677.86,42573.44,44337.01999999999,46232.600000000006,46792.17999999999,48687.76000000001,50451.34,52214.919999999984,54110.5,55874.07999999999,57082.34,55965.23999999999,56903.17999999999,55271.600000000006,55851.97999999998,57747.56,59511.13999999999,61274.72,63170.29999999999,64801.880000000005,66697.45999999999,68461.03999999998,70224.62,72120.19999999998,72924.22,74443.35999999999,76206.94,78102.51999999999,79866.1,81497.68,80038.74000000002,81896.84,83660.41999999998,82120.0,0
