0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
226.0,1.0,118.5,114.79411764705884,3978.2223183391,63.07315053443184,58.5,165.0,-0.0153630579509345,227.0,2.0,107.0,112.81318681318682,4763.580485448618,69.0186966368434,54.5,173.5,0.0260307469517873,16.0,5.0,12.0,11.857142857142858,14.408163265306124,3.795808644453264,10.0,15.0,-0.5949180462580735,0.546860933303833,0.0093598365783691,0.1767158508300781,0.1922678027566023,0.0141376659857164,0.1189019175022693,0.0861260890960693,0.2865303754806518,0.4794947509455683,136.0,91.0,170732.0,74630.0,536.0,231.74,116.52,2564.78,3298.96,3173.3,1574.44,2298.18,3058.08,1645.66,269.4,930.86,3379.12,5827.38,8275.64,10723.9,13172.16,12487.58,12840.68,12116.94,14565.2,17013.46,18389.72,19765.98,17641.76,17290.5,18666.76,20043.02,22491.28,23096.46,22027.8,24476.06,26924.32,29372.58,29676.84,32125.1,34573.36,33805.62,36253.88,35917.86,35082.4,35221.34,35458.92,37508.82,37459.44,38603.7,41051.96,43500.22,45163.52,42715.26,41085.0,43533.26,43085.52,45533.78,47054.04,49502.3,49153.44,51502.82,53951.08,56399.34,58847.6,61295.86,63423.88,63296.38,65744.64,68192.9,69966.84,71509.42,73957.68,76405.94,78854.2,81302.46,81505.28,79898.98,82347.24,83723.5,83240.24,82935.98,82580.28,82884.54,81935.2,83537.06,84278.68,85046.42,84537.84,85914.1,85146.36,87594.62,90042.88,90391.14,91096.6,89720.34,88344.08,89596.18,92044.44,94492.7,93812.96,94117.22,96565.48,97478.26,96102.0,0
176.0,1.0,90.0,90.03809523809524,2237.674739229025,47.30406683604513,52.0,128.0,-0.0586261094025567,175.0,2.0,87.0,86.22535211267606,3080.68161079151,55.50388824930656,34.0,142.5,0.0873524159488302,16.0,8.0,11.0,11.6,7.44,2.727636339397171,10.0,13.0,0.3642525115046521,1.07078218460083,0.0086209774017333,0.2350560426712036,0.2353071393790068,0.0283781487874511,0.1684581514425799,0.1111170649528503,0.2960750460624695,2.212094231305039,105.0,71.0,132330.0,53762.0,536.0,-247.56,-40.88,-329.32,-617.76,-906.2,-949.36,-2467.08,-611.52,723.96,-59.6,667.16,-598.72,410.28,-65.84,949.4,2528.96,4384.52,5168.08,5951.64,5732.8,6773.24,6202.32,4410.12,3801.44,5657.0,7512.56,9368.12,8892.32,9136.76,10414.8,12270.36,14125.92,15981.48,16765.04,18620.6,20476.16,22331.72,23340.72,23898.84,25754.4,27609.96,28574.48,26718.92,26167.36,25472.2,25183.76,24939.32,24857.12,25754.44,27610.0,29465.56,31321.12,32104.68,33960.24,35815.8,35295.36,37150.92,39006.48,40633.96,41298.4,40373.16,42228.72,44084.28,45939.84,47795.4,48578.96,50434.52,51765.92,52001.64,53857.2,55712.76,57568.32,59423.88,61279.44,63135.0,64990.56,66846.12,68701.68,70557.24,72412.8,73923.64,73979.92,75835.48,75596.96,76330.6,77114.16,77446.28,76662.72,75879.16,75095.6,76831.96,78624.48,77840.92,78085.36,78894.2,78574.24,77790.68,78028.88,78323.56,78568.0,0
241.0,1.0,123.5,121.38666666666668,4564.303822222221,67.55963160217958,66.5,174.75,-0.0077343456132173,243.0,2.0,119.0,122.98924731182797,5493.860099433461,74.12057811049142,58.0,192.0,0.0026705476691437,15.0,8.0,11.0,11.375,4.484375,2.117634293262177,10.0,12.5,0.2924669198381736,0.6849730014801025,0.0035388469696044,0.1636011600494384,0.1761143242871319,0.0150755517930031,0.1227825386323444,0.0705559253692627,0.2585594654083252,0.824430027901524,150.0,93.0,185056.0,73894.0,536.0,95.86,388.28,2972.42,3412.56,4924.7,3220.84,2632.98,1978.88,3513.26,6097.4,8681.54,9165.68,10677.82,13261.96,14774.1,15081.76,13510.38,12966.52,12689.34,12066.8,14650.94,13248.92,14271.22,16855.36,19439.5,20916.36,22463.78,24712.08,25488.06,24163.8,23723.66,25780.48,24943.38,25676.76,28260.9,30845.04,32357.18,34941.32,34706.54,37213.6,39797.74,42381.88,41794.02,40886.16,42398.3,44982.44,44670.58,47254.72,49838.86,52423.0,55007.14,55215.28,57799.42,60383.56,60816.3,61583.84,61008.02,60452.12,63036.26,64548.4,65828.54,67340.68,69924.82,72508.96,74021.1,76605.24,79189.38,81773.52,84357.66,86941.8,89525.94,92110.08,92689.78,93310.36,93677.5,93237.36,93370.78,93810.92,95323.06,96835.2,97275.34,95571.48,98155.62,100716.24,99035.9,99835.96,98323.82,98620.32,99900.46,102484.6,105068.74,104436.88,105022.98,107505.16,108310.7,107870.56,107697.58,110281.72,111793.86,111162.0,0
230.0,1.0,117.5,117.2391304347826,4032.152961562696,63.49923591321943,64.25,169.75,-0.000625642402584,231.0,2.0,115.0,114.16129032258064,5056.092265001734,71.10620412454692,46.0,178.0,0.0163809564454395,16.0,8.0,12.0,12.0,6.571428571428571,2.5634797778466227,10.5,13.5,-0.1526457712706401,0.9124810695648192,0.0088369846343994,0.168576955795288,0.2029294591200979,0.0223342973162325,0.1494466370188119,0.0929830074310302,0.2926878929138183,1.812988135151735,138.0,93.0,166664.0,74696.0,536.0,271.76,36.48,2444.72,2708.96,4045.2,2165.44,1357.68,2358.08,1021.84,-314.4,314.64,2722.88,3612.88,1283.36,519.6,2927.84,5336.08,5644.32,8052.56,10460.8,9973.04,9961.28,12369.52,14602.24,16114.0,15350.24,16686.48,19094.72,20430.96,21767.2,20732.56,20468.32,22559.92,24968.16,27376.4,27684.64,30092.88,32501.12,31718.64,30973.6,33381.84,35790.08,35569.68,36406.56,34997.2,36227.04,38635.28,41043.52,40555.76,42964.0,45372.24,47228.48,49636.72,50959.04,48550.8,46142.56,45917.68,48325.92,47838.16,50246.4,52654.64,55062.88,57471.12,59879.36,62287.6,64419.84,66828.08,69236.32,71644.56,74052.8,74370.96,75973.28,75346.48,77153.76,78490.0,79826.24,81861.52,79453.28,80662.96,81999.2,81832.56,80496.32,79160.08,81000.16,80512.4,81616.64,84024.88,85361.12,85974.64,88077.6,89413.84,88606.08,87886.32,88150.56,89486.8,91895.04,93231.28,92540.48,93304.24,91968.0,0
188.0,1.0,96.5,94.30701754385964,2623.616266543552,51.22124819392389,51.5,132.75,-0.016834990269891,189.0,2.0,89.0,96.05333333333331,3511.4638222222225,59.25760560655672,46.0,151.0,0.00303986984731,15.0,6.0,12.0,11.833333333333334,9.138888888888888,3.0230595245361758,11.25,14.25,-0.8177602098873745,0.7500078678131104,0.0200040340423584,0.2584719657897949,0.2406299716060601,0.0162355005862485,0.127418603768243,0.1693314313888549,0.2739434242248535,0.7835564293696041,114.0,75.0,137308.0,59322.0,536.0,352.94,-169.88,1102.82,3063.76,2880.7,3769.64,2537.42,2375.52,1831.54,3086.6,1125.66,2007.28,3968.22,4857.16,4442.1,5331.04,7291.98,9252.92,11213.86,13009.2,12120.26,12303.32,11414.38,10525.44,10708.5,10847.56,10953.38,12914.32,14875.26,15764.2,15625.14,14985.92,16331.02,17928.04,19180.9,21141.84,23102.78,25063.72,27024.66,27362.4,26473.46,26612.52,24651.58,26473.36,28434.3,30395.24,32356.18,33670.88,33946.06,35907.0,37867.94,39828.88,41789.82,43750.76,45711.7,46600.64,46054.42,44730.52,45155.46,46044.4,48005.34,49966.28,51927.22,53888.16,55849.1,57810.04,59770.98,61731.92,63692.86,65653.8,66361.26,64400.32,65148.62,67109.56,69070.5,71031.44,72992.38,74953.32,75565.74,76731.2,76548.14,78170.92,77281.98,76393.04,76576.1,76748.84,75870.22,76702.72,76331.66,78292.6,80253.54,80897.52,81080.58,81219.64,80330.7,79441.76,80359.18,80176.12,78921.06,77986.0,0
192.0,1.0,100.0,96.2905982905983,2811.539484257433,53.02395198641302,50.0,136.0,-0.0492721191593925,191.0,2.0,94.0,96.82666666666668,3477.929955555556,58.973976935217415,48.0,154.0,0.0526836062809459,15.0,7.0,11.5,11.333333333333334,6.222222222222222,2.494438257849294,10.25,12.75,-0.3173727247710045,0.5410199165344238,0.0076169967651367,0.2273770570755005,0.21858454617587,0.0172499136940379,0.1313389268040437,0.1055775880813598,0.2797664999961853,0.4349256302427027,117.0,75.0,140420.0,59350.0,536.0,384.34,839.32,1197.02,3189.36,3037.7,3958.04,3389.62,1686.72,507.06,-443.4,247.74,611.92,32.42,2024.76,3310.9,4937.44,6929.78,8922.12,10881.54,9690.8,10611.14,11531.48,11423.82,9727.84,9879.5,10260.84,11977.18,13969.52,14889.86,15810.2,14906.54,16898.88,17587.22,17192.44,18355.9,17175.76,19124.58,20707.08,18865.26,19785.6,21777.94,23770.28,25762.62,27754.96,29747.3,31739.64,31768.02,31035.68,30300.66,30193.0,31170.66,31598.32,29605.98,31298.36,33290.7,35283.04,36116.62,37687.72,39680.06,41672.4,43664.74,44585.08,45594.58,47497.76,49490.1,51482.44,53474.78,55467.12,57459.46,59451.8,61444.14,63436.48,65428.82,67421.16,69413.5,71405.84,73398.18,75390.52,76310.86,77231.2,76095.54,75943.88,74808.22,76800.56,78792.9,78641.24,78489.58,79409.92,79609.74,79106.6,77769.06,78847.28,80648.38,80731.96,82724.3,83579.36,82659.02,83197.32,81990.34,81070.0,0
206.0,1.0,103.0,102.35772357723576,3185.8557736796884,56.44338556181484,55.5,147.5,0.0127866187485489,207.0,3.0,107.0,106.4047619047619,4124.4075963718815,64.22155087174306,46.5,161.75,-0.0383018226514485,15.0,6.0,12.0,11.5,7.583333333333333,2.753785273643051,11.25,12.75,-0.9577226890583248,0.721653938293457,0.0275039672851562,0.2583470344543457,0.2306857251713418,0.0136083300895381,0.1166547473939151,0.14593505859375,0.2969110012054443,0.6611929794521925,123.0,84.0,148388.0,67258.0,536.0,543.1,521.8,1673.3,3459.6,3408.5,4429.4,3350.3,2780.8,2831.9,2257.0,3962.1,6113.2,7192.3,9343.4,9981.5,10350.4,9271.3,8431.8,8185.1,8178.0,9613.1,11764.2,13915.3,16066.4,15294.5,16080.6,16087.7,16094.8,18245.9,20397.0,22548.1,24699.2,26850.3,26230.6,26975.5,26172.4,27010.7,29110.2,28031.1,28148.0,28199.1,30350.2,32501.3,34652.4,36803.5,38954.6,41105.7,43035.2,43307.9,45459.0,47610.1,49761.2,49016.3,51167.4,53318.5,54121.6,56272.7,58423.8,60574.9,62726.0,64877.1,67028.2,69179.3,70869.6,72409.5,74560.6,73844.3,74589.2,73742.1,74765.0,76916.1,79067.2,81041.7,81034.6,78883.5,76732.4,75653.3,73581.8,73495.1,72424.0,74343.1,74181.8,74357.3,73371.6,74371.5,74422.6,75501.7,77652.8,79803.9,81955.0,84106.1,82346.8,82020.3,83099.4,83106.5,83113.6,83295.3,84243.8,82209.1,81130.0,0
168.0,1.0,94.5,91.74074074074076,2226.951303155007,47.19058489947976,54.5,133.5,-0.190736585353645,169.0,2.0,65.0,73.06557377049181,2428.0940607363614,49.2756944216554,30.0,111.0,0.3664822682398246,16.0,5.0,10.0,10.8,13.36,3.655133376499413,10.0,13.0,-0.1838117021241508,3.730695962905884,0.0056190490722656,0.231597900390625,0.3011756250935216,0.2221949533601742,0.4713755969077888,0.1293580532073974,0.289470911026001,5.775195392993274,108.0,61.0,142702.0,47314.0,536.0,-286.8,-37.6,-167.6,1727.2,1518.0,2300.8,3000.4,1846.4,1354.8,320.0,1142.8,3037.6,3860.4,5755.2,5846.0,7167.2,5272.4,6593.6,6842.8,6020.0,7314.8,5446.4,4623.6,4872.8,5122.0,5128.8,5951.6,6774.4,8669.2,10564.0,11386.8,13281.6,14091.6,13268.8,13518.0,14472.8,16367.6,18262.4,19622.8,19908.0,20109.2,20525.6,22420.4,24315.2,25262.0,24932.8,24688.4,24478.4,26373.2,28268.0,30162.8,32057.6,33952.4,35288.8,36290.0,35668.8,37563.6,39458.4,40294.8,39736.0,40666.8,42561.6,43059.6,44060.8,42166.0,42248.8,44143.6,46038.4,47933.2,49828.0,51722.8,53617.6,55512.4,57407.2,59302.0,59616.8,61511.6,63406.4,65301.2,67196.0,69090.8,70985.6,72880.4,74775.2,76670.0,78564.8,80459.6,82354.4,84249.2,86144.0,87649.2,88861.6,90756.4,91812.8,90990.0,90311.2,90775.6,92670.4,94565.2,95388.0,0
251.0,1.0,133.5,130.17333333333335,5186.609955555556,72.0181224106513,70.25,191.75,-0.1104908278339013,253.0,2.0,118.0,122.37864077669904,5512.623621453483,74.24704453009213,59.0,178.0,0.1580185294184818,14.0,6.0,12.5,11.875,5.859375,2.4206145913796355,11.75,13.25,-1.5987675253144216,0.6852250099182129,0.0059149265289306,0.2273499965667724,0.2146260771258124,0.020023184997888,0.141503303840893,0.1015708446502685,0.2745680809020996,0.7984184376994999,150.0,103.0,185608.0,82244.0,536.0,6.84,566.32,2972.52,2696.64,3926.2,2726.96,2867.88,2757.28,5430.44,7031.6,6963.24,7105.92,8707.08,11380.24,12218.6,11689.44,11160.28,11440.88,11173.96,9572.8,11248.36,13921.52,16594.68,17963.84,18493.0,21166.16,21156.68,21655.52,22753.64,22210.8,22080.04,22622.88,21021.72,20492.56,22800.6,22577.76,25250.92,26620.08,26077.24,28750.4,28836.44,28780.72,31453.88,34127.04,34700.2,37373.36,37150.52,36695.68,37991.16,37478.0,39079.16,38856.32,36814.52,36466.64,39139.8,38916.96,41590.12,43191.28,45588.44,48261.6,50125.24,49639.92,50965.08,53638.24,56311.4,58984.56,58761.72,61434.88,64108.04,63885.2,66558.36,69231.52,71904.68,74577.84,77251.0,79924.16,82597.32,82618.48,85291.64,87964.8,88646.04,87011.12,89684.28,92357.44,91957.4,93415.76,92872.92,92374.08,91875.24,94548.4,97221.56,97794.72,100467.88,100502.96,102642.2,104916.64,104055.48,104229.68,106037.16,103364.0,0
234.0,2.0,122.0,118.62142857142857,4154.178112244898,64.4529139158572,64.5,169.25,-0.0684953390318675,235.0,1.0,108.0,117.0842105263158,5260.54027700831,72.52958208212915,57.0,187.5,0.0788025573328757,16.0,6.0,12.0,11.714285714285714,9.918367346938776,3.1493439550069438,10.0,14.0,-0.3673674602802381,1.1172008514404297,0.0049939155578613,0.196595549583435,0.2033765702180459,0.0204191394693341,0.1428955544071757,0.1160934567451477,0.2584247589111328,2.7245926007155137,140.0,95.0,161912.0,69672.0,-536.0,-702.48,912.96,2988.56,2317.92,3556.4,3722.88,2234.64,3027.84,1901.68,508.8,1515.28,3825.76,6136.24,7374.72,9685.2,11995.68,13234.16,13400.64,13567.12,12538.4,12371.92,11133.44,12453.04,14652.48,13626.0,13419.52,14002.96,16313.44,18623.92,19862.4,19276.88,21267.36,22490.16,22672.32,23910.8,24046.72,23171.76,23713.76,22520.72,23759.2,26069.68,28380.16,30690.64,33001.12,34239.6,36001.92,34155.44,33799.04,36109.52,37348.0,39658.48,39227.04,37988.56,39129.92,41440.4,41650.88,43961.36,46271.84,48582.32,50892.8,50307.28,52341.76,54652.24,56962.72,59273.2,61583.68,63894.16,66191.36,67443.12,69753.6,72064.08,74374.56,75613.04,76707.52,78182.0,79184.48,81494.96,83805.44,84956.08,85298.4,84491.12,84324.64,83086.16,83156.32,82709.2,84373.28,86683.76,88465.76,89160.72,89160.8,87922.32,86683.84,86974.64,89285.12,90208.4,90458.08,91696.56,93688.96,93478.48,92240.0,0
235.0,1.0,124.0,120.5103448275862,4145.2429964328185,64.38356153889607,66.0,172.0,-0.0883016182238174,236.0,2.0,112.0,115.2967032967033,5414.889989131747,73.58593608245904,50.5,185.0,0.1249109453607095,14.0,7.0,12.0,11.142857142857142,5.551020408163266,2.356060357495806,9.5,13.0,-0.4988922139993679,0.6123249530792236,0.0082149505615234,0.2031929492950439,0.207388240925587,0.0203789692308582,0.1427549271684107,0.0941040515899658,0.2886059284210205,0.7833150124115504,145.0,91.0,178060.0,75320.0,536.0,964.44,2719.12,2290.68,2934.24,2502.2,3149.36,3315.08,5843.52,8208.04,7823.6,7040.84,6441.28,5598.28,4141.84,6610.6,9139.04,11667.48,14195.92,15627.64,14171.2,14858.76,14661.68,13222.12,12589.44,13847.0,15844.56,16759.88,19288.32,21816.76,24178.8,22954.36,22074.08,22937.48,23914.96,26443.4,26936.16,27212.28,27640.72,30169.16,32697.6,35226.04,37754.48,40282.92,41739.36,44267.8,44127.76,45080.68,47609.12,48126.44,48494.0,46241.56,46194.88,48723.32,51251.76,51523.8,50851.36,52449.08,52658.48,54333.96,56862.4,59390.84,61919.28,64447.72,65507.84,66608.6,69137.04,71665.48,73873.92,76402.36,76830.8,79359.24,81887.68,84416.12,84800.56,86257.0,85889.44,88046.12,89485.68,88681.24,90455.2,92983.64,91927.92,91167.48,89711.04,91437.4,93965.84,95057.72,96878.72,99407.16,99791.6,100339.96,100560.48,103088.92,104238.64,102033.8,101325.76,100941.32,100556.88,102355.56,102740.0,0
294.0,1.0,147.0,147.3297297297297,6416.080467494522,80.10043987079298,82.0,210.0,-0.0246216348238871,293.0,2.0,159.0,147.78899082568807,8538.23987879808,92.40259671025528,62.0,235.0,0.0248896083152343,14.0,5.0,12.0,10.77777777777778,8.839506172839506,2.9731307022799225,9.0,13.0,-0.5701802341635583,1.805315971374512,0.0018510818481445,0.2093820571899414,0.2078963612255297,0.0409110077124949,0.2022646971483034,0.0832394957542419,0.2586371898651123,4.371091974843569,185.0,109.0,238356.0,94771.0,536.0,1761.91,1915.82,3070.27,1107.64,1734.45,3515.46,6841.37,8732.72,6478.81,8331.1,11657.01,13910.92,12251.17,15246.74,14604.65,13801.44,13691.53,13718.38,15972.29,19298.2,20480.11,20054.02,23096.07,19770.16,20345.75,22599.66,22238.43,18912.52,17034.61,18391.3,21717.21,25043.12,28369.03,31694.94,35020.85,38346.76,41672.67,41782.58,42943.51,44466.4,47792.31,51118.22,54444.13,57770.04,61095.95,64421.86,67747.77,70930.32,74123.59,77449.5,80775.41,84101.32,87427.23,90753.14,93007.05,90540.96,93866.87,97192.78,98459.31,98349.4,98239.49,98129.58,99987.67,101676.24,105002.15,108328.06,108757.97,109751.88,113077.79,113507.7,116833.61,120159.52,123485.43,126811.34,130137.25,133463.16,134413.07,137738.98,138385.11,139347.2,139237.29,138262.62,137813.47,139598.44,136580.35,139906.26,143232.17,143342.08,144394.01,144284.1,142030.19,144985.72,147239.63,149493.54,150675.45,147604.64,146871.27,147020.82,143694.91,143585.0,0
216.0,1.0,112.0,110.07936507936508,3709.6444948349713,60.9068509679738,58.75,158.75,-0.050701750350228,218.0,2.0,104.5,108.70652173913044,4302.381261814744,65.59253968108526,53.75,172.5,0.0605962959798132,15.0,9.0,14.0,12.571428571428571,4.530612244897959,2.1285234893930487,11.0,14.0,-0.5877150321333614,0.4590330123901367,0.0056221485137939,0.2098670005798339,0.1894311329997177,0.0110794826407034,0.1052591214133174,0.1118659973144531,0.2585568428039551,0.1598525417086221,126.0,92.0,152124.0,67014.0,536.0,493.98,-407.96,1778.06,2892.08,2934.1,3943.88,2033.86,1280.16,1090.18,3276.2,5462.22,6975.76,5866.26,6748.28,5762.3,7948.32,10134.34,12320.36,12262.38,11955.6,10290.42,9727.56,10462.46,12219.52,11481.5,10632.52,12818.54,13932.56,15046.58,17232.6,17509.38,18388.64,19502.66,20223.32,19586.7,19067.28,18642.74,18684.76,17974.78,18812.8,20998.82,23184.84,24985.14,24943.12,24470.9,26363.08,27770.94,29956.96,32142.98,34329.0,35443.02,36038.96,35520.94,34406.92,33292.9,33250.88,31859.14,34045.16,33335.18,35521.2,37707.22,39893.24,42079.26,44265.28,44871.3,45985.32,48171.34,50357.36,52543.38,54729.4,56915.42,59101.44,61287.46,63473.48,65659.5,67845.52,70031.54,72217.56,73331.58,75517.6,77703.62,79889.64,82075.66,81045.68,81980.3,82201.72,82243.74,82882.24,84471.78,83826.2,82712.18,81598.16,80527.86,80442.12,80611.9,82797.92,83268.06,83953.96,85067.98,85110.0,0
235.0,1.0,128.0,122.9290780141844,4306.874402696042,65.62678113922732,69.0,177.0,-0.0968133200593935,236.0,2.0,101.0,111.92631578947368,5065.205096952908,71.17025429877927,50.0,177.0,0.1545777292121789,18.0,10.0,11.0,12.0,6.857142857142857,2.6186146828319083,10.5,12.0,1.5752603951410702,0.6831879615783691,0.0056471824645996,0.2222809791564941,0.2011901217398883,0.0132612642627263,0.1151575627682627,0.1103080511093139,0.2647650241851806,0.761675124567221,141.0,95.0,176540.0,81576.0,536.0,104.2,371.6,2947.4,2351.2,1285.0,809.2,-1766.6,-4342.4,-3581.8,-5250.0,-7825.8,-5282.4,-2706.6,-130.8,2445.0,5020.8,6075.4,5884.4,5211.8,4692.0,7267.8,7940.4,7508.6,7076.8,6187.0,7458.8,10034.6,11605.6,14114.2,14766.0,14334.2,14337.6,14769.4,14173.2,14605.0,13212.8,12771.4,12860.4,15436.2,18012.0,20587.8,23163.6,25739.4,28315.2,30891.0,31205.2,31002.6,31965.6,33357.8,32022.0,32074.2,32394.4,31581.4,33310.8,33837.0,36412.8,38988.6,41564.4,44140.2,46716.0,49291.8,50287.6,51791.4,54367.2,56943.0,59518.8,62094.6,64670.4,67246.2,68750.0,71325.8,73901.6,76477.4,77981.2,79859.0,80988.8,80399.4,80995.6,80563.8,80132.0,81091.8,80296.4,81999.4,84575.2,87151.0,87582.8,88058.6,88490.4,90361.8,89090.0,88757.8,89189.6,88637.4,88041.2,90617.0,92120.8,94696.6,96200.4,96467.8,94964.0,0
249.0,2.0,129.0,128.27152317880794,4690.714354633569,68.48878999247664,72.0,186.0,-0.0342281593445002,248.0,1.0,113.5,119.95918367346938,5858.120783007082,76.53836151242776,45.25,191.25,0.0773272195834972,16.0,8.0,11.5,11.625,4.734375,2.1758618981911515,10.75,12.25,0.4129466361041142,1.5191609859466553,0.0113608837127685,0.1976988315582275,0.2363841876709204,0.0458527788230713,0.214132619708141,0.0991076231002807,0.2701181173324585,2.8591014152896337,151.0,98.0,170908.0,82068.0,-536.0,-155.6,224.8,-466.8,-42.4,2482.0,133.6,114.8,495.2,-1095.6,228.0,111.6,48.8,-1394.8,-1349.6,-314.0,2210.4,3154.8,5679.2,8203.6,10108.0,12180.4,12604.8,10966.8,11658.4,12030.0,12346.4,14870.8,16091.2,18615.6,20068.0,19696.4,21495.2,20457.2,22981.6,23858.0,22029.6,20762.8,20948.8,22915.6,25440.0,26892.4,29140.8,31665.2,33117.6,35642.0,37094.4,39618.8,42143.2,42732.4,40208.0,42476.4,43928.8,46453.2,47905.6,50430.0,52954.4,55478.8,55836.8,53312.4,51860.0,52440.4,54964.8,57489.2,60013.6,60034.0,59342.4,58694.8,60147.2,62671.6,65196.0,64963.6,64928.8,64954.8,65646.4,66158.0,67610.4,70134.8,72659.2,73040.4,71820.0,70367.6,72080.8,74605.2,75029.6,77270.0,76513.6,75142.8,76595.2,78047.6,80572.0,82659.6,81427.2,81757.2,84281.6,86806.0,89330.4,89981.2,89600.8,89487.6,88840.0,0
210.0,1.0,112.5,108.3095238095238,3483.880385487528,59.02440499901315,57.5,157.75,-0.1398971653439032,209.0,2.0,95.5,101.28571428571428,3931.87074829932,62.70463099563956,50.75,152.75,0.198164939704986,16.0,6.0,12.0,12.0,9.142857142857142,3.0237157840738176,11.0,14.0,-0.6511028617073016,1.2521839141845703,0.0084531307220458,0.2089534997940063,0.2360612115552348,0.0430573363074667,0.2075026175918433,0.1047572493553161,0.2688515186309814,2.531103597731739,126.0,84.0,153014.0,64262.0,536.0,559.4,489.2,1722.2,3394.4,3327.0,4331.6,2931.8,2140.8,1950.6,1022.0,1013.4,3180.8,5348.2,7515.6,9683.0,11850.4,14017.8,14041.2,14351.4,12184.0,12160.6,13121.2,13218.2,12489.6,10863.0,9728.4,10315.8,10472.8,11754.6,13922.0,15818.6,17936.8,19795.8,21199.6,23367.0,21981.6,21582.2,22586.8,22563.4,23568.0,23507.4,24505.2,23554.2,25721.6,27889.0,30056.4,32223.8,33916.8,34645.4,33550.0,34134.6,33039.2,33767.8,32795.6,34963.0,37130.4,38150.2,38126.8,37100.6,39268.0,40312.6,40706.8,42874.2,43969.6,46137.0,48304.4,50471.8,52639.2,53701.4,54554.0,56721.4,58888.8,61056.2,63223.6,65391.0,67558.4,69725.8,70106.8,69020.6,71188.0,73355.4,75522.8,77690.2,79857.6,82025.0,84192.4,83992.2,86151.2,86233.4,87194.0,87293.4,89460.8,90075.8,90008.4,91013.0,89917.6,89709.8,88798.8,88728.6,88752.0,0
