0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
269.0,1.0,150.0,142.36363636363637,5518.340495867768,74.28553355713188,80.0,200.0,-0.1155931651377708,270.0,2.0,112.0,124.71428571428572,6759.175510204082,82.21420503905685,49.0,208.0,0.2075927056466567,18.0,6.0,12.0,11.666666666666666,11.333333333333336,3.366501646120693,11.0,13.0,-0.0427122469519343,0.7719130516052246,0.0056219100952148,0.2365310192108154,0.2335252846386415,0.0246231340059868,0.1569176026008135,0.1080880165100097,0.2985498905181885,0.9788740189710476,165.0,105.0,188134.0,85416.0,536.0,-50.14,-1708.28,-1861.58,868.56,426.7,1983.16,-746.98,-898.88,-1340.74,1389.4,4119.54,3677.68,2163.82,1274.04,-384.1,1954.24,3915.62,2374.52,5104.66,7834.8,7927.06,9891.08,8653.22,9283.36,10246.5,10499.64,13229.78,15683.92,17153.94,16567.8,15981.66,14856.48,14765.38,14179.24,15586.9,14161.04,16891.18,16449.32,19179.46,21909.6,24639.74,27369.88,30100.02,30237.84,30303.7,28730.44,31460.58,33118.72,32967.14,33219.0,34370.86,34160.72,33574.58,35927.56,36802.3,38040.16,39641.98,42372.12,43002.26,44483.6,44494.54,47224.68,49954.82,51380.96,54111.1,56841.24,59571.38,62301.52,65031.66,67761.8,69508.06,72150.08,74880.22,76538.36,79268.5,81998.64,84728.78,87181.08,86594.94,87036.8,87073.34,87703.48,89361.62,88716.24,88433.9,91164.04,91750.18,91264.32,90778.46,91364.6,94094.74,92580.88,92472.98,94913.16,96772.7,98229.44,98352.42,99401.72,102131.86,102718.0,0
154.0,1.0,86.5,81.66304347826087,2010.5495037807184,44.83915146142618,42.75,121.25,-0.1837873863948518,156.0,2.0,70.0,73.953125,2017.825927734375,44.92021736072049,37.75,103.0,0.2643968386346452,15.0,9.0,13.0,12.2,5.36,2.3151673805580453,10.0,14.0,-0.2436882573654872,3.72330093383789,0.0040199756622314,0.2713949680328369,0.3313018980990634,0.2637705308029694,0.513585952692409,0.1750178337097168,0.3223531246185303,5.7708062474851625,92.0,64.0,120288.0,51846.0,536.0,964.02,751.96,367.94,2083.92,3484.1,3371.88,4015.86,4680.16,3247.82,3392.2,3820.22,3123.76,2695.74,4411.72,6127.7,7843.68,8312.34,6987.64,6559.62,6380.4,5736.42,6391.56,8107.54,9276.48,10400.5,10828.52,10184.54,9540.56,10943.42,10559.4,11808.62,10775.36,11419.34,11035.32,12751.3,12236.72,10520.74,11687.24,13403.22,15119.2,15763.18,17479.16,19195.14,17984.88,16268.9,15624.92,16299.06,14988.96,15067.02,15845.0,15201.02,14666.96,16382.94,16121.08,15614.9,17330.88,19046.86,20762.84,22021.18,21298.8,23014.78,24730.76,26446.74,28162.72,29878.7,31594.68,33310.66,35026.64,35394.62,36038.6,37754.58,36973.44,38290.54,40006.52,41722.5,43438.48,45154.46,46870.44,48586.42,50302.4,52018.38,53734.36,55130.34,56846.32,58562.3,60278.28,61994.26,63710.24,65426.22,66070.2,67786.18,69502.16,68881.86,68646.12,68577.9,67933.92,69594.06,68745.96,69898.02,68442.0,0
173.0,1.0,89.0,88.13084112149532,2343.253908638309,48.40716794688891,47.0,126.5,-0.0531206022812029,176.0,2.0,83.0,89.07246376811594,2949.7773576979625,54.311852828806735,37.0,138.0,0.0518209267155184,14.0,9.0,11.0,11.2,2.96,1.7204650534085253,10.0,12.0,0.3958703373438181,0.7228410243988037,0.0036430358886718,0.264582872390747,0.2284769521695431,0.017389584017865,0.1318695719939404,0.1285924911499023,0.2849661111831665,0.8106120944294927,107.0,69.0,134584.0,54680.0,536.0,279.28,-22.56,881.84,2769.12,3584.4,3371.68,4186.96,3353.76,2645.52,2795.2,3051.92,2195.36,1982.64,1634.08,3381.2,5268.48,6516.24,7971.04,9858.32,10614.4,10416.88,11232.16,11052.56,10237.28,10550.0,11365.28,13252.56,15139.84,16628.88,16829.6,18158.32,17372.96,18188.24,17536.48,15969.2,16478.08,18365.36,20252.64,22139.92,24027.2,25914.48,27801.76,27862.96,26260.32,28147.6,30034.88,31922.16,31665.44,33552.72,35440.0,37327.28,39214.56,41101.84,42989.12,44876.4,46763.68,48650.96,50538.24,51606.48,49719.2,49336.08,51223.36,52745.36,51554.08,50738.8,51876.48,53763.76,55651.04,57538.32,59425.6,61312.88,63200.16,65087.44,66974.72,68862.0,70749.28,71531.44,71627.84,73515.12,75082.4,76969.68,76751.04,75935.76,75127.52,75942.8,75633.92,75890.64,77360.64,77908.08,77167.2,79054.48,80878.24,81525.04,81312.32,81880.4,81065.12,80630.16,81445.44,81791.28,79904.0,0
215.0,1.0,112.0,109.43065693430655,3416.82913314508,58.4536494424863,61.0,153.0,-0.0256161976411427,214.0,2.0,100.0,105.48717948717947,4606.429322813939,67.87068087778358,42.25,169.25,0.0574609175955102,14.0,6.0,12.0,10.857142857142858,8.408163265306124,2.899683304312063,9.0,13.0,-0.7016883743043779,0.6819050312042236,0.01646089553833,0.2278475761413574,0.2327943559615842,0.0187528080709523,0.1369408926177725,0.1159142255783081,0.3166674375534057,0.5648266685856258,137.0,78.0,145592.0,56934.0,536.0,411.9,287.8,163.7,-1111.6,-2059.5,-1935.4,-3372.7,-1352.8,667.1,817.0,2562.9,2438.8,2314.7,2009.4,2110.5,3058.4,5078.3,4954.2,4830.1,5778.0,7797.9,7646.2,8522.3,9613.6,11346.5,12222.6,12457.3,14477.2,16497.1,17445.0,17995.1,18871.2,18508.7,16831.4,14856.5,16876.4,18707.7,19844.2,21864.1,23884.0,25903.9,27923.8,27843.7,26967.6,27915.5,27039.4,29059.3,31079.2,31475.1,33495.0,35514.9,37534.8,39554.7,40502.6,42522.5,44542.4,46141.7,46482.2,48502.1,49450.0,51469.9,53489.8,55509.7,57529.6,59549.5,60497.4,62517.3,61641.2,63661.1,65681.0,67700.9,68648.8,70668.7,72688.6,73404.5,75424.4,76372.3,78231.8,76211.9,76336.0,76460.1,76823.8,77460.3,78763.6,77887.5,78835.4,80579.3,82599.2,83547.1,84495.0,84370.9,83773.2,84881.3,83933.4,82985.5,84866.4,86886.3,87381.8,87710.1,88658.0,0
283.0,1.0,143.0,142.60919540229884,6240.307041881359,78.99561406737313,75.5,209.25,-0.0185335619510446,282.0,2.0,136.0,141.0275229357798,7364.779059001768,85.81829093498523,65.0,219.0,0.0282668835567625,14.0,8.0,11.0,11.444444444444445,4.246913580246914,2.0608041101101566,10.0,13.0,-0.2253830346897452,1.811548948287964,0.0118401050567626,0.2417744398117065,0.2424659729003906,0.0450036585259538,0.2121406574090733,0.1064987182617187,0.2958459854125976,3.4120104781994542,174.0,109.0,188448.0,87074.0,536.0,69.86,719.72,2742.42,2092.56,2514.7,2159.16,2765.02,697.12,892.74,3642.6,6392.46,6033.68,5592.18,8342.04,8991.9,10330.24,10752.38,13041.48,14719.34,15325.2,14540.94,13935.08,12986.78,15736.64,18341.5,19092.36,21842.22,23795.92,23190.06,22540.2,21890.34,21284.48,23509.38,22128.76,24765.1,24985.04,24379.18,26902.68,28304.54,31054.4,33804.26,36554.12,35944.02,35665.84,38415.7,40726.44,41771.42,44521.28,46199.14,48949.0,51698.86,53376.72,56126.58,58876.44,59041.7,57512.16,60262.02,58108.12,57502.26,58487.6,61237.46,63732.68,65665.18,68415.04,69211.1,70786.76,73536.62,76286.48,74823.66,75442.2,78192.06,79869.92,82619.78,81986.36,82803.5,82337.36,83440.78,82834.92,84010.94,86760.8,88438.66,89575.48,88969.62,90300.24,93050.1,94727.96,95377.82,94208.32,94533.54,92996.6,94993.26,94736.88,94131.02,95550.84,98300.7,99978.56,101047.58,101513.72,100907.86,101374.0,0
215.0,1.0,114.0,111.7007874015748,3685.2333064666127,60.7061224792575,59.5,162.5,-0.1129420125783465,214.0,2.0,97.5,102.6590909090909,4044.383780991736,63.59546981500912,47.5,157.25,0.1644551063742066,14.0,8.0,13.0,12.285714285714286,3.918367346938776,1.979486637221574,12.0,13.5,-1.2832511842535053,1.1347529888153076,0.0048708915710449,0.2241746187210083,0.2379521366321679,0.037392104403427,0.1933703814016693,0.10746830701828,0.2954716682434082,2.094959391468564,127.0,88.0,156750.0,65362.0,536.0,464.24,-348.48,1867.28,2128.96,3082.8,3997.44,2154.32,1709.92,1594.16,3529.6,4026.64,5817.12,6535.12,8104.64,7104.4,6275.84,6219.92,6088.32,5379.44,5451.2,7666.96,9882.72,11001.52,10070.24,10186.0,10257.76,9301.52,10445.28,12661.04,13804.8,12307.44,11892.32,14108.08,16323.84,18539.6,18611.36,18044.88,17973.12,19986.64,20925.6,21102.16,23317.92,25533.68,27749.44,28893.2,31108.96,32927.28,31263.52,32440.24,31032.0,30916.24,30643.52,32859.28,34260.96,34941.2,34510.56,36726.32,38942.08,41157.84,43373.6,45589.36,46930.88,47644.88,49031.36,47887.6,47948.16,50163.92,51307.68,53523.44,55739.2,57954.96,57042.72,59258.48,61474.24,63690.0,65905.76,68121.52,70337.28,72553.04,74768.8,74088.56,76028.32,78244.08,79387.84,81603.6,83404.64,83891.12,86106.88,86178.64,87053.6,86322.16,84766.08,85722.32,87653.44,89869.2,91012.96,92156.72,92228.48,91459.76,91388.0,0
203.0,1.0,109.0,105.45,3242.6475,56.94424905115528,55.5,149.5,-0.1149805072709721,204.0,2.0,91.0,98.28571428571428,3759.537414965986,61.31506678595389,48.5,157.5,0.1600900897232995,17.0,5.0,13.5,12.333333333333334,13.888888888888888,3.7267799624996494,11.5,14.0,-0.919471152347914,1.309154987335205,0.0264379978179931,0.2433850765228271,0.2525885646082774,0.0348454901567737,0.1866694676608196,0.1221199035644531,0.32094407081604,2.2185065465279545,120.0,84.0,154108.0,68910.0,536.0,455.18,-330.36,1894.46,2092.72,2100.1,2915.08,1233.74,609.44,411.38,-624.2,-410.98,1813.84,4038.66,6263.48,8488.3,10713.12,11865.94,10874.76,12027.58,11975.6,11850.78,12797.96,10573.14,8348.32,9516.5,11741.32,12505.86,10398.96,12623.78,12959.4,11806.58,11725.76,12659.06,14883.88,14964.7,14017.52,14098.34,14179.16,15331.98,17556.8,17234.38,19110.44,21335.26,23560.08,24583.1,25545.72,26997.46,27668.64,27123.82,28115.0,25890.18,26394.64,24656.54,26368.28,28593.1,30817.92,33042.74,35267.56,34596.38,36545.2,38770.02,40994.84,43219.66,45444.48,47669.3,49894.12,52118.94,54343.76,56568.58,58793.4,61018.22,63243.04,65467.86,67692.68,69917.5,72142.32,71471.14,73695.96,75600.78,76886.4,75010.42,75931.24,75527.94,77208.88,78361.7,80586.52,80667.34,80263.84,79800.98,80014.2,79933.38,80131.44,82356.26,84581.08,86805.9,86886.72,86556.46,87092.36,86350.82,85198.0,0
204.0,1.0,109.0,106.24031007751938,3198.182561144162,56.55247617164223,60.0,152.0,-0.1065622331927809,206.0,2.0,88.0,98.9090909090909,4068.965761511216,63.78844536051349,45.0,164.0,0.1708496408907953,15.0,7.0,11.5,11.0,7.666666666666667,2.768874620972692,8.75,12.75,-0.1413225231876421,0.9709229469299316,0.0231721401214599,0.2419590950012207,0.2443029403686523,0.0259231378713773,0.1610066392152117,0.1434109210968017,0.3010659217834472,1.9230981849336224,129.0,77.0,151186.0,59814.0,536.0,496.64,-457.28,1533.92,3638.56,3599.2,4631.84,2603.52,2642.88,3485.76,1649.6,2655.04,2427.68,4532.32,6636.96,7669.6,9774.24,11709.12,11839.52,12195.84,11804.8,11202.56,10698.08,10209.28,10707.36,12812.0,14916.64,15462.72,15909.92,16942.56,19047.2,18572.16,17940.48,17945.12,18977.76,17866.4,18899.04,21003.68,21291.68,23068.96,25173.6,27278.24,29382.88,30896.48,30420.16,32524.8,32894.56,31694.08,33478.72,35583.36,37688.0,39792.64,40825.28,42929.92,45034.56,46067.2,48171.84,50276.48,52381.12,54485.76,53301.6,52268.96,53471.68,53375.68,53392.96,55497.6,57602.24,59706.88,61811.52,63916.16,66020.8,68125.44,70230.08,71262.72,73367.36,75472.0,77576.64,79681.28,80713.92,78957.44,79695.2,81799.84,82832.48,84937.12,85014.24,84858.4,86032.96,83928.32,85039.68,82935.04,84837.6,86942.24,86150.88,88255.52,89211.84,88179.2,88977.44,91082.08,93186.72,92416.64,91372.0,0
182.0,1.0,98.5,94.54310344827586,2526.282624851367,50.26213907954343,54.75,136.25,-0.1002610533529133,180.0,2.0,73.5,86.15151515151516,3126.5831037649223,55.91585735518076,36.75,140.25,0.1836738304404499,14.0,5.0,12.0,11.0,9.0,3.0,10.25,13.0,-1.0740740740740742,1.2570769786834717,0.0178239345550537,0.2562590837478637,0.2676965962065027,0.0298619989412654,0.1728062468236187,0.1535509824752807,0.3151383996009826,2.7029123388985923,116.0,66.0,135938.0,48452.0,536.0,230.54,74.92,735.62,2574.16,1799.3,2060.76,3394.22,2627.68,1861.14,1945.4,3224.06,4550.48,6389.02,7500.44,6850.1,5967.36,6416.82,6722.28,6600.26,5189.2,4165.34,5771.88,7610.42,9448.96,10215.5,10982.04,12820.58,13624.88,13930.34,13020.2,12714.74,13481.28,15319.82,17158.36,18996.9,20835.44,22673.98,24512.52,24724.94,23958.4,24219.86,25277.32,23758.78,23883.76,25722.3,27560.84,29399.38,31237.92,33076.46,34915.0,36753.54,37331.92,37258.62,39097.16,40935.7,42774.24,44612.78,46451.32,48289.86,50128.4,51966.94,53805.48,55644.02,57482.56,59321.1,61159.64,62998.18,63764.72,65603.26,67441.8,69280.34,71118.88,70314.58,70620.04,68781.5,69941.04,71779.58,73618.12,75456.66,75360.8,74889.74,74584.28,76422.82,78261.36,80099.9,79838.44,79576.98,79271.52,78961.94,78195.4,77428.86,79209.68,81048.22,82886.76,82730.7,82595.84,83042.38,83808.92,85647.46,87486.0,0
173.0,1.0,92.0,90.20952380952382,2294.3751473922903,47.89963619269243,56.0,130.0,-0.1571352398545567,174.0,2.0,78.0,83.3768115942029,2842.5246796891406,53.31533250097143,38.0,138.0,0.2184049026096081,15.0,7.0,11.0,11.4,8.24,2.870540018881465,10.0,14.0,-0.2009026264510785,0.717473030090332,0.0026960372924804,0.2423090934753418,0.2395299797966366,0.0209175836087242,0.1446291243447331,0.127530813217163,0.3100488185882568,0.8456367380602627,105.0,69.0,127168.0,54100.0,536.0,199.32,934.64,641.96,2449.28,3027.4,2891.92,3627.24,3290.56,2142.12,2478.8,2815.48,2080.16,3839.16,5646.48,6130.2,5394.88,4659.56,3924.24,3188.92,2254.4,2470.28,662.96,1319.64,-487.68,-1223.0,-849.68,957.64,2764.96,4572.28,6147.6,7954.92,9762.24,11569.56,12763.12,13084.2,13612.48,13482.84,13146.16,13881.48,13544.8,14280.12,16087.44,17894.76,19702.08,21509.4,23316.72,25124.04,25116.64,26594.68,28402.0,26790.68,26700.64,25696.04,26071.28,26325.4,27585.92,28502.76,28304.56,30111.88,31919.2,33726.52,35533.84,37341.16,39063.52,38579.8,40387.12,42194.44,44001.76,45809.08,47616.4,49423.72,49496.96,50938.36,52745.68,54553.0,56360.32,58167.64,59974.96,61782.28,63589.6,65396.92,67204.24,69011.56,70309.12,70482.2,72289.52,74096.84,74519.84,73784.52,74158.8,74413.88,74557.44,75043.24,75000.08,75735.4,74937.28,75062.04,74538.64,73803.32,73068.0,0
161.0,1.0,90.0,84.8529411764706,2065.497981545559,45.447750016316085,49.25,119.75,-0.1322907040451718,160.0,2.0,68.0,74.33898305084746,2253.342717609882,47.46938716277978,36.0,122.5,0.2376437045820341,13.0,4.0,13.0,11.2,12.96,3.6,13.0,13.0,-1.4999999999999996,0.8414700031280518,0.0086598396301269,0.2707796096801758,0.2710426395589655,0.0235834230814898,0.1535689522054827,0.1728531122207641,0.3272616267204284,0.7916971655417556,102.0,59.0,130760.0,44650.0,536.0,140.74,254.52,466.22,2214.96,3320.3,2540.44,3217.18,3346.08,3741.34,2075.4,2752.14,4500.88,6249.62,7998.36,8675.1,8432.16,6856.58,7078.68,5329.94,5725.2,5407.54,7156.28,8905.02,10653.76,12402.5,14088.76,14827.98,13680.72,14158.54,13686.2,14362.94,14272.32,14644.42,16393.16,18141.9,19890.64,21639.38,23388.12,25136.86,26885.6,27562.34,25920.92,25743.82,27463.44,27018.7,27818.04,29313.22,28419.52,30168.26,31917.0,33665.74,34297.52,33715.22,35463.96,37212.7,38961.44,40710.18,42458.92,44207.66,45956.4,47705.14,49453.88,51202.62,52951.36,54700.1,55376.84,57125.58,58874.32,60623.06,62371.8,64120.54,65869.28,67618.02,69366.76,71115.5,71792.24,73540.98,73122.28,72445.54,71768.8,72047.94,73796.68,75545.42,76222.16,77813.1,77575.64,77487.62,77882.88,78234.14,77557.4,78704.66,77275.92,76599.18,77761.56,79510.3,81259.04,83007.78,84756.52,84962.74,86110.0,0
266.0,2.0,138.0,136.31055900621118,5512.065043786891,74.24328281930218,72.0,197.0,-0.0620773563131007,265.0,1.0,122.0,129.1904761904762,6454.649433106575,80.34083291270122,58.0,202.0,0.098704339800642,15.0,6.0,12.5,11.75,6.1875,2.48746859276655,11.0,13.0,-1.2243187931339494,0.7438788414001465,0.0005559921264648,0.1635670661926269,0.1754870523814282,0.0152856141362235,0.1236350036851356,0.0788578987121582,0.2422311305999755,1.5288791094195178,161.0,105.0,209134.0,82294.0,-536.0,-228.92,-1037.84,774.76,2528.32,2304.6,3850.48,1734.44,1524.64,136.28,-922.8,1754.12,4663.04,6499.96,7264.88,10173.8,11089.28,10324.36,9559.44,9546.52,9134.4,11767.32,14676.24,17585.16,20494.08,21017.0,19779.92,19516.84,22425.76,24262.68,23203.6,23692.52,25942.56,25177.64,25279.28,27912.2,30821.12,33730.04,35249.04,34716.12,35023.2,34258.28,35542.64,38451.56,41360.48,44269.4,47178.32,50087.24,52996.16,55905.08,56934.0,58826.92,61735.84,61748.76,61866.32,62018.6,64651.52,67560.44,70469.36,73378.28,74720.8,75228.12,78137.04,81045.96,83357.12,84880.2,86280.72,87750.36,89202.56,92111.48,95020.4,97929.32,100285.76,100299.16,103208.08,105045.0,106498.08,105689.16,104924.24,105187.32,105785.6,107305.48,107359.44,106151.64,105761.28,107598.2,110507.12,112719.96,112707.04,113165.88,114682.8,117591.72,120500.64,123262.44,125246.48,128155.4,128920.32,127585.24,127617.84,126852.92,126840.0,0
197.0,1.0,106.5,100.99166666666666,2996.5749305555555,54.74098035800561,55.5,145.5,-0.0877904380477676,198.0,2.0,88.5,97.2051282051282,3674.137409598948,60.61466332166622,43.25,155.5,0.1204577101494569,15.0,8.0,12.5,11.666666666666666,5.888888888888888,2.42670329642684,9.75,13.0,-0.3084133416961124,1.922745943069458,0.0024189949035644,0.2607278823852539,0.2886763241913941,0.0740293239946928,0.2720833034103578,0.1524944305419922,0.3075134754180908,3.375796038929048,120.0,78.0,149064.0,58388.0,536.0,505.16,2574.32,1568.52,2468.64,3686.2,4462.96,2763.88,3285.28,5354.44,7423.6,9275.24,9350.08,9343.08,8240.24,8502.6,7106.56,7536.28,9100.88,11170.04,13239.2,11903.64,10906.48,9222.68,8915.84,9913.0,8854.16,9851.32,11920.48,13989.64,16058.8,18127.96,19438.88,21194.28,19456.56,21088.6,23157.76,22054.92,22663.92,22694.76,22902.4,21684.44,20687.28,20709.88,22779.04,24848.2,26917.36,28986.52,31055.68,33124.84,34122.0,35368.84,37188.32,39257.48,41326.64,43395.8,45464.96,47534.12,49603.28,51672.44,53741.6,55810.76,57879.92,59062.92,58846.24,60915.4,62984.56,65053.72,67122.88,68120.04,70189.2,72258.36,74284.48,73180.68,74058.16,74133.0,73135.84,75034.68,74037.52,75991.64,78060.8,79722.04,79796.88,81052.28,82898.56,83046.6,81976.24,83123.08,82125.92,83907.24,85976.4,85302.44,84798.72,85795.88,87030.96,86409.8,87759.36,89511.48,89753.68,90645.16,90676.0,0
218.0,1.0,114.0,111.87769784172662,3774.567775995032,61.43751114746618,63.0,163.5,-0.0369476899714049,219.0,2.0,98.0,106.7375,4365.793593750001,66.07415223633218,48.75,164.5,0.0717486120078557,14.0,6.0,12.0,11.0,7.142857142857143,2.672612419124244,10.0,12.5,-0.8530978841844585,1.0295801162719729,0.0040788650512695,0.2220499515533447,0.2174168342401173,0.0270381217867251,0.1644327272373878,0.0919239521026611,0.2715179920196533,1.7031103756508683,139.0,80.0,170416.0,67236.0,536.0,807.16,3033.68,2377.48,3563.36,2875.8,2037.04,2390.12,4761.28,7132.44,8412.4,8658.76,9030.08,8085.08,8312.24,7511.4,9882.56,12253.72,11747.12,11724.04,11951.2,13250.36,14850.48,13748.68,15047.84,16347.0,18718.16,18989.32,21360.48,23731.64,26102.8,28473.96,26618.88,26391.72,25092.56,25226.6,25497.76,26796.92,29168.08,28643.24,31014.4,33385.56,32860.72,35231.88,37603.04,39974.2,42345.36,44647.48,46015.68,48386.84,50190.0,48653.16,50111.68,50975.48,53346.64,55717.8,58088.96,59388.12,60444.72,62030.44,64401.6,66772.76,69143.92,71515.08,73886.24,74342.6,75456.56,77827.72,80198.88,82553.96,81725.2,84096.36,86448.48,86694.68,86690.16,85391.0,84091.84,85547.32,87918.48,90289.64,91927.2,92931.96,92131.12,93430.28,95801.44,96072.6,98443.76,98881.08,96785.92,95201.24,93115.6,92703.56,93733.28,91362.12,93473.04,95844.2,97920.64,98210.52,100581.68,102952.84,103180.0,0
245.0,1.0,127.5,125.7987012987013,4720.836102209479,68.70834084890625,66.5,185.75,-0.0700426090714842,241.0,2.0,116.0,118.26373626373626,5442.128245380993,73.77078178642947,54.5,176.0,0.1214673570871655,15.0,6.0,11.0,11.25,6.4375,2.537222891273055,10.75,12.5,-0.5567588736811832,1.3121659755706787,0.0016400814056396,0.1821924448013305,0.2132301794158088,0.0299670571389961,0.1731099567875752,0.1085932254791259,0.2686200141906738,2.898305736528513,154.0,91.0,180584.0,70634.0,536.0,173.18,1026.36,1524.46,2959.28,2250.1,2612.92,3148.26,2785.44,4566.62,2328.2,1475.02,2909.84,5416.66,7923.48,9358.3,11654.88,11199.94,12634.76,11306.42,11348.4,13855.22,15645.96,16724.86,15031.68,15394.5,16829.32,19336.14,21449.04,20014.22,19484.6,21991.42,24498.24,24861.06,27367.88,29101.3,28137.52,26400.34,28907.16,31254.02,31776.8,33211.62,32502.44,31837.26,34344.08,36850.9,39357.72,40792.54,42712.64,44734.18,44345.0,42520.18,41942.64,44449.46,46956.28,48264.9,49549.92,52056.74,51576.44,50958.38,53465.2,55972.02,57174.84,59446.34,58220.48,60727.3,60770.12,63276.94,65260.24,65361.42,65757.4,68264.22,70771.04,72710.14,74712.68,77219.5,79726.32,82233.14,84416.04,84914.78,86349.6,88856.42,91363.24,93870.06,95304.88,96776.3,99246.52,101753.34,103188.16,104445.02,103474.2,103292.62,104727.44,105134.26,107118.92,106931.9,106266.72,105601.54,104936.36,107443.18,109950.0,0
220.0,1.0,119.0,115.5625,3704.24609375,60.862517970833245,67.75,163.5,-0.1400853334913774,219.0,2.0,99.0,103.45652173913044,4405.726370510397,66.375645914073,43.75,168.0,0.2015229707671296,16.0,8.0,12.0,12.428571428571429,7.387755102040818,2.7180425129200643,11.0,14.5,-0.0714335521999994,0.7905459403991699,0.0012781620025634,0.1984753608703613,0.2054988964280086,0.0253187797853389,0.1591187600044034,0.0871389508247375,0.2706031203269958,1.508200088063058,128.0,92.0,154710.0,72170.0,536.0,416.56,297.12,177.68,1057.76,149.2,268.64,771.92,-476.48,-1385.04,878.4,30.16,1161.28,775.28,-416.16,-1607.6,-460.96,1802.48,1169.92,-161.36,-1631.2,-1699.76,-2983.68,-1140.88,1122.56,3110.0,3778.56,4411.12,3036.32,5299.76,7055.2,9318.64,8686.08,9877.52,12140.96,14243.6,13175.84,15076.72,14530.72,13765.84,13646.4,12454.96,14024.48,16287.92,18551.36,20814.8,23078.24,23490.32,24389.12,23480.56,22292.0,22924.56,20981.12,21990.32,24253.76,26517.2,28780.64,31044.08,33088.48,34498.96,36762.4,39025.84,41289.28,43552.72,45816.16,48079.6,50343.04,52606.48,54869.92,57133.36,58324.8,60588.24,62851.68,65115.12,66089.44,66746.0,69009.44,70200.88,70431.68,71235.76,72427.2,74690.64,75237.92,74422.48,73231.04,74096.4,74259.84,74379.28,76642.72,78906.16,78682.4,78518.96,78399.52,78280.08,78475.36,80738.8,82321.76,82202.32,82489.12,82652.56,82540.0,0
