-0.227202473,0.973847543,0.9483790362844562,0.4666078888256795,-9.473633051,9.650691986083984,-0.006642265,0.012148141860961914,1.4116007240301318,1.992616604082392,3.0994415283203125e-05,0.079453349,-1.819528369,-12.31360316,7.437547206878662,-0.014935442,0.049513102,1.7859161190504196,3.189496384284112,0.009372652,0.18559855222702026,-3.250122831,-12.58185601,6.150875091552734,-0.010955156,0.041429043,1.676122899521351,2.809387974299861,0.014706671237945557,0.16435080766677856,-3.135427021,9,2.3786764705882355,2,1.538711650176063,2.367633542387543,1,3,1.4275873216152921,6,1.838235294117647,2,1.0447388375830227,1.0914792387543253,1,2,1.6031061086166238,9,2.9191176470588234,3,1.749181098563249,3.0596345155709344,2,3,1.0057534191387438,3,2.3076923076923075,2,0.7216024245882199,0.5207100591715975,2,3,-0.537847262,1,3,2.1666666666666665,2,0.6871842709362768,0.47222222222222215,2,2.75,-0.228268824,1,3,2.4285714285714284,3,0.7284313590846836,0.5306122448979593,2,3,-0.859893823,127,67,644,323.93198992443325,333,178.27311260932063,31781.302679415516,170,465,-0.048020231,646,321.52,297,199.5182036807669,39807.51359999999,145,506.75,0.058885364,17,11.363636363636363,11,3.612421179328278,13.049586776859506,9,14,-0.017595268,17,13,13,17,0.5666666666666667,0.43333333333333335,0.43333333333333335,0.5666666666666667,647,647,647,13.405827045440674,48.262594900479854,48.262594900479854,48.262594900479854,48.262594900479854,18.648606994003035,29.61398790647682,0-DK
-0.203125,0.9791528146183311,0.958740234,0.4148994865100339,-9.075337887,9.457561016082764,0.019494761,0.022768020629882812,1.3928978348475767,1.9401643783230669,3.7670135498046875e-05,0.095142961,-2.069775756,-9.337171078,2.770094156265259,0.060636093827331955,0.06401515,1.2197981219161729,1.4879074582302227,0.020247936248779297,0.2457829713821411,-4.434145855,-9.071695805,6.438244104385376,-0.000215579,0.039494038,1.4753450781947024,2.1766430997533326,0.022860407829284668,0.16472899913787842,-2.386992918,18,2.4615384615384617,2,1.8023653098246126,3.2485207100591715,1,3,3.302208732302102,18,1.9615384615384615,2,1.6473934944158872,2.713905325443788,1,2,7.194806857047271,8,2.9615384615384617,2,1.8119426300726402,3.283136094674557,2,3,0.9494451911105005,18,4.285714285714286,2,5.649634266652911,31.918367346938776,1.5,3,1.9649423618792963,2,18,7.666666666666667,3,7.318166133366716,53.55555555555555,2.5,10.5,0.6972172018213307,1,3,1.75,1.5,0.829156198,0.6875,1,2.25,0.49338220021815865,144,65,638,342.8077922077922,354,176.55918971197457,31173.147471749027,193,494,-0.162408685,639,284.30980392156863,259,191.16450697609253,36543.86872741253,116.5,429.5,0.2778511085595882,23,11.590909090909092,13,4.3028435725595875,18.514462809917354,7.25,14,0.32887595863696845,7,23,16,14,0.23333333333333334,0.7666666666666667,0.5333333333333333,0.4666666666666667,640,640,640,13.754163026809692,46.53136644901681,46.53136644901681,46.53136644901681,46.53136644901681,18.539841319530133,27.991525129486675,0-DK
-0.225554107,0.9742306425359524,0.9491253448560146,0.4630404691909807,-11.23276091,7.882132053375244,0.001528242,0.012058615684509277,1.5421175248206667,2.3781264603590193,3.0040740966796875e-05,0.10025930404663086,-1.432067978,-9.202398062,7.414348125457764,0.024657704613425514,0.059029459953308105,1.7664294348341756,3.120272948248585,0.011614263,0.17900580167770386,-1.810570158,-9.202701092,8.207364082336426,-0.000895888,0.038284063,1.689015340518272,2.852772820506054,0.011773586,0.14931201934814453,-1.685837294,13,2.6448275862068966,2,1.8977457056668399,3.6014387633769323,1,3,1.6573028417116935,10,2.0482758620689654,2,1.415826964309423,2.004565992865636,1,2,2.2037129303287175,13,3.2413793103448274,3,2.1181509896002106,4.486563614744352,2,5,1.2582825716806398,6,2.142857142857143,2,1.3014905113063286,1.6938775510204085,1,2.75,1.678202962974904,1,3,1.7142857142857142,2,0.6998542122237652,0.489795918,1,2,0.45927932677184646,1,6,2.5714285714285716,2,1.5907898179514348,2.5306122448979593,1.5,3,1.1471564452032712,126,63,765,383.92340425531916,391.5,213.81208314557284,45715.60689904936,202.25,554.75,-0.043724336,766,381.53872053872055,369,232.92921573836745,54256.019544490926,174,604,0.056479388,17,11.423076923076923,11,3.2719445749852105,10.70562130177515,9.25,13.75,-0.193530268,18,12,18,12,0.6,0.4,0.6,0.4,767,767,767,12.693603038787842,60.42413628788282,60.42413628788282,60.42413628788282,60.42413628788282,23.39761209582946,37.02652419205335,0-DK
-0.251336898,0.9678996660319801,0.9368297635048185,0.5193449429032404,-13.88157892,11.057958126068115,0.004194239,0.016309977,2.1069067372213115,4.439055999348553,3.1948089599609375e-05,0.10351300239562988,-1.042540598,-15.74209809,9.012847185134888,-0.003891786,0.05686307,2.2841625212088656,5.217398423295242,0.015831947326660156,0.21692299842834473,-2.765917604,-15.96682501,10.58138394355774,-0.002315668,0.043740034103393555,2.1344039516798397,4.555680228946515,0.015882611,0.16235458850860596,-3.46833545,14,2.73992674,2,2.0059753216253577,4.023936990969958,1,3,1.8373747378807908,7,2.0588235294117645,2,1.2051647793263458,1.4524221453287198,1,3,1.3489047739764983,14,3.4160583941605838,3,2.3788678401646624,5.659012200969686,2,5,1.3877581025050392,4,2,2,0.9660917830792959,0.9333333333333333,1,3,0.44361357386294203,1,3,1.7142857142857142,1,0.880630572,0.7755102040816327,1,2.5,0.5891198977906642,1,4,2.25,2,0.9682458365518543,0.9375,1.75,3,0.30983866769659335,128,62,747,383.72435897435895,395.5,209.72330898046906,43983.86632971729,209.75,555.25,-0.091777373,745,356.4107142857143,334.5,224.88522285075257,50573.36345663265,154.75,566.75,0.1544030339284121,16,11.2,11,3.162277660168379,9.999999999999998,8,14,-0.039465225,18,12,14,16,0.6,0.4,0.4666666666666667,0.5333333333333333,748,748,748,15.966825008392334,46.84713458103557,46.84713458103557,46.84713458103557,46.84713458103557,17.53636053835556,29.310774042680006,0-DK
-0.223990208,0.9745913947316711,0.949828387,0.45965972876254535,-11.984622,13.488420963287354,0.001918271,0.012709022,1.8806860116063022,3.536979874,3.1948089599609375e-05,0.066476762,-0.936045519,-11.88305211,9.009430885314941,0.013098955154418945,0.051122426986694336,1.7922844304488423,3.212283479629331,0.010958671569824219,0.12450307607650757,-0.771756835,-11.83095384,9.001729011535645,0.015457612302334823,0.030151844024658203,1.710946901968305,2.9273393013549405,0.011033892631530762,0.10719895362854004,-0.958875454,11,2.4388059701492537,2,1.7487697359052417,3.0581955892180885,1,3,1.6410022858543105,5,1.8982035928143712,2,1.0701991002792837,1.1453261142385884,1,2,1.3170128428241872,11,2.9761904761904763,2,2.092937048152272,4.380385487528345,1,4.25,1.1651500888545672,6,2.3076923076923075,2,1.2639751327042295,1.5976331360946743,2,3,1.693206523,1,3,1.8333333333333333,2,0.6871842709362768,0.47222222222222215,1.25,2,0.2282688235636079,1,6,2.7142857142857144,2,1.4846149779161804,2.2040816326530606,2,3,1.2830005981991683,133,70,816,415.42,421,230.94672026248824,53336.3876,219.75,605.25,-0.042026169,815,396.29652996845425,382,242.9164681381045,59008.410492690746,181,621,0.070923395,17,11.321428571428571,11.5,3.674755302140844,13.503826530612246,9,14.25,-0.511376829,19,11,20,10,0.6333333333333333,0.36666666666666664,0.6666666666666666,0.3333333333333333,817,817,817,14.167502880096436,57.66718432418902,57.66718432418902,57.66718432418902,57.66718432418902,22.375149854061103,35.29203447012792,0-DK
-0.220779221,0.9753238106762903,0.9512565356721201,0.45273009509761136,-8.580323935,8.107867956161499,4.9662916627648757e-05,0.019578933715820312,1.4553266028001706,2.117975520817885,3.0994415283203125e-05,0.12511301040649414,-1.65910217,-8.539553881,5.511032819747925,0.036370565,0.063932896,1.3318347506138961,1.7737838029427786,0.016872882843017578,0.20978903770446777,-2.136311312,-14.26473403,10.823880195617676,0.033217206073166736,0.045771121978759766,1.8011400389737957,3.244105439994526,0.02342093,0.16010499000549316,-2.379079982,9,2.6052631578947367,2,1.714108452779689,2.9381677878907797,1,3,1.1979729947278535,9,2.030075187969925,2,1.3651949081372639,1.8637571372039121,1,3,1.9315111430971248,9,3.180451127819549,3,1.8305452840848255,3.3508960370851946,2,4,0.7476597472617126,4,2.5,3,0.8660254037844386,0.75,2,3,-0.384900179,1,4,2.3333333333333335,2,0.9428090415820634,0.8888888888888888,2,2.75,0.48613591206575074,1,3,2.6666666666666665,3,0.7453559924999298,0.5555555555555555,3,3,-1.788854382,130,65,691,354.2955082742317,368,192.63363272639015,37107.71645736577,198.5,500,-0.077982489,692,333.0037037037037,308.5,210.4936437528617,44307.57406035665,147.5,534.25,0.12387638152083177,17,11.25,11.5,4.105382645584534,16.854166666666668,9.5,14.25,-0.612870818,16,14,20,10,0.5333333333333333,0.4666666666666667,0.6666666666666666,0.3333333333333333,693,693,693,14.65877890586853,47.27542481199186,47.27542481199186,47.27542481199186,47.27542481199186,18.418996679996827,28.85642813199503,0-DK
-0.241935484,0.9702923382383891,0.9414672216441206,0.49868575549140765,-9.156811237,8.381413221359253,-0.003604698,0.018898963928222656,1.5646852942884415,2.448240070162507,3.0040740966796875e-05,0.1225130558013916,-0.631753591,-10.49399018,11.12104583,-0.006186152,0.053725958,2.217840407306267,4.918816072280428,0.015283108,0.19371914863586426,-0.674579662,-10.5077579,10.909401893615723,-0.002694603,0.030849933624267578,1.880752968044745,3.537231726809118,0.014971375465393066,0.16918158531188965,0.090543042,9,2.594142259414226,2,1.7851453525001975,3.186743929553054,1,3,1.2844147041085736,6,1.9583333333333333,2,1.1647305363139675,1.3565972222222225,1,2,1.4733397978422993,9,3.235294117647059,3,2.0526919499101424,4.213544241225902,2,5,0.7894262149632809,7,2.727272727272727,2,1.482682402754554,2.198347107438017,2,3,1.980486167238657,1,3,2,2,0.5773502691896257,0.3333333333333333,2,2,0,2,7,3.6,3,1.7435595774162693,3.04,3,3,1.3040473293695087,120,60,614,311.54545454545456,322,172.72217354058975,29832.94923,171,444,-0.032665085,619,306.1489361702128,294,188.73238722654352,35619.91398822997,141.5,484,0.049676160437407024,16,11.19047619047619,11,3.3752466946036854,11.392290249433104,9,15,-0.335426341,18,12,16,14,0.6,0.4,0.5333333333333333,0.4666666666666667,620,620,620,12.216042041778564,50.752936006573584,50.752936006573584,50.752936006573584,50.752936006573584,19.236999937975472,31.515936068598112,0-DK
-0.201934704,0.9793989868393831,0.959222375,0.412364535,-11.64144516,13.307663202285767,0.022869406744491224,0.013242006301879883,1.6943748190992474,2.8709060275976075,3.600120544433594e-05,0.079431772,-1.179300211,-14.99118495,3.809274911880493,0.042318442,0.07957983,1.655387193303306,2.740306759752597,0.022213936,0.1847538948059082,-7.244014757,-14.74193406,9.103661060333252,0.036694965485868786,0.054585457,1.7722342915648868,3.1408143841984963,0.013217031955718994,0.1392945647239685,-2.687608098,9,2.552469135802469,2,1.5831949497921605,2.5065062490474013,1,3,1.3784992392229833,8,2.037037037037037,2,1.1700421480689862,1.3689986282578874,1,3,1.7316695215393796,9,3.067901234567901,3,1.764277011401962,3.112673372961438,2,4,0.9961657998735727,8,3,2.5,1.7320508075688772,3,2,3,2.309401076758503,2,3,2.4,2,0.4898979485566356,0.24,2,3,0.4082482904638635,2,8,3.6,3,2.244994432064365,5.040000000000001,2,3,1.3532751773025935,131,64,822,418.4164989939638,422,232.7188906423095,54158.082061787216,216,618,-0.053575621,826,404.8424242424242,399.5,247.29402084490073,61154.332745638196,179.5,627.25,0.078587224,19,11.785714285714286,12,3.109399837096988,9.668367346938776,9.75,13.25,0.2427133338077512,18,12,16,14,0.6,0.4,0.5333333333333333,0.4666666666666667,827,827,827,16.439929008483887,50.30435347824334,50.30435347824334,50.30435347824334,50.30435347824334,20.073079380677513,30.23127409756583,0-DK
-0.183475091,0.9830243592784633,0.9663368909348333,0.37328696770989933,-10.53873181,11.413625001907349,0.021639414,0.014154077,1.588294533997526,2.522679526726418,3.463029861450195e-05,0.074998558,-0.343267697,-8.361686945,8.311337947845459,0.041430299505224366,0.054201126,1.385950850215496,1.9208597592130563,0.008646965,0.14088451862335205,-1.047174409,-8.32588315,8.201581001281738,0.034689683,0.034098625,1.3316565989204474,1.7733092974483733,0.012055754661560059,0.13370537757873535,-0.857832452,15,2.5091463414634148,2,1.7908750424327673,3.207233417608566,1,3,1.9962747652312158,15,2.048780487804878,2,1.5726506986953839,2.4732302201070793,1,3,3.9734960157066506,8,2.9695121951219514,3,1.8754634565036312,3.5173631766805475,1,4,0.9148764890265305,7,2.727272727272727,2,1.4826824027545538,2.1983471074380168,2,3,1.9804861672386576,1,3,2,2,0.6324555320336759,0.4,2,2,0,2,7,3.3333333333333335,3,1.699673171197595,2.888888888888889,2.25,3,1.5085856549091077,139,62,820,423.8644764,442,229.49173845562942,52666.45801938702,231.5,610,-0.126005575,822,392.3541666666667,362.5,247.65227911668106,61331.65135,180.75,630.75,0.17746510390759085,19,12,13,3.625307868699863,13.142857142857142,9,14,0.026984215,20,10,12,18,0.6666666666666666,0.3333333333333333,0.4,0.6,823,823,823,13.625170946121216,60.40291187937645,60.40291187937645,60.40291187937645,60.40291187937645,24.66024105889488,35.742670820481564,0-DK
-0.236806495,0.971556835,0.9439226838008424,0.48747841960906885,-13.34333086,12.886584043502808,-0.001974176,0.019446849822998047,1.9714408977099132,3.886579213163268,3.409385681152344e-05,0.1264215111732483,-2.003989781,-13.37690997,11.944820165634155,-0.002062448,0.063773036,2.0140048468224117,4.056215523024166,0.014880180358886719,0.2567194700241089,-2.873100291,-13.40513802,11.255965948104858,-0.001123782,0.031902075,2.0103669156067974,4.041575135366387,0.015697956085205078,0.17736506462097168,-2.563030898,9,2.697080291970803,2,1.7632270351531039,3.108969577494805,1,3,1.2521480789251211,7,2.0583941605839415,2,1.1511113218513527,1.3250572752943683,1,3,1.2641923734735425,9,3.335766423357664,3,2.019168623677431,4.077041930843412,2,5,0.7928439081287852,4,2,2,0.9660917830792959,0.9333333333333333,1,3,0.44361357386294203,1,3,1.7142857142857142,1,0.880630572,0.7755102040816327,1,2.5,0.5891198977906642,1,4,2.25,2,0.9682458365518543,0.9375,1.75,3,0.30983866769659335,128,61,737,378.68927789934355,389,209.35373035744323,43828.98441457705,203,562,-0.10652673,738,353.29787234042556,337.5,218.71328246028196,47835.499924551084,163,545.25,0.16967423272218318,15,11.28,12,2.8638435711469996,8.201600000000001,9,14,-0.53777429,18,12,15,15,0.6,0.4,0.5,0.5,739,739,739,16.977636098861694,43.52785014926477,43.52785014926477,43.52785014926477,43.52785014926477,16.610086254523228,26.917763894741544,0-DK
-0.208672087,0.9779856646309081,0.9564559602235589,0.42673853874866363,-14.65531802,11.832259893417358,0.011395935,0.021877408027648926,1.7685076588495485,3.1276193394095113,3.1948089599609375e-05,0.17030388116836548,-2.348998831,-11.8533988,10.88749885559082,0.030768701384739323,0.067725897,2.4868240332359397,6.184293772279867,0.014316082000732422,0.2425980567932129,-0.888985106,-16.07976198,9.810789108276367,0.028110039234161378,0.052137494,2.1754253842028928,4.732475602234303,0.015695273876190186,0.22441917657852173,-3.021840307,10,2.5273972602739727,2,1.7387414968502954,3.0232219928692063,1,3,1.7032963548628528,6,2,2,1.122619246495774,1.2602739726027397,1,2,1.336160950992253,10,3.0547945205479454,2,2.0566658145762737,4.229874272846688,2,4,1.3010280150076172,8,3,2.5,1.7320508075688772,3,2,3,2.309401076758503,2,3,2.2,2,0.39999999999999997,0.15999999999999998,2,2,1.4999999999999993,2,8,3.8,3,2.1354156504062622,4.56,3,3,1.3703729243142686,130,62,736,376.3273542600897,391.5,208.33518077297597,43403.54754770858,196.25,553.75,-0.111186565,737,356.5445205479452,343,219.49896574500366,48179.795963126286,171.25,550.25,0.16150033047589626,17,11.68,12,3.068810844610661,9.417599999999998,11,13,-0.278411906,19,11,14,16,0.6333333333333333,0.36666666666666664,0.4666666666666667,0.5333333333333333,738,738,738,17.530100107192993,42.099018002594406,42.099018002594406,42.099018002594406,42.099018002594406,16.65706403354684,25.44195396904757,0-DK
-0.274542429,0.9615749864272422,0.924626455,0.5710265619628806,-12.97859693,7.204643011,0.00421301,0.015882969,1.6711168093779636,2.792631390585585,3.1948089599609375e-05,0.079417944,-2.27417359,-13.02614713,6.139584064483643,0.066371304,0.056616068,1.611880156,2.5981576364024486,0.022018909454345703,0.2583960294723511,-4.50219387,-11.28720093,7.291867971420288,0.056201049053307736,0.032557964,1.4150451306327296,2.002352721727399,0.015933990478515625,0.22733116149902344,-3.707942798,8,2.5466101694915255,2,1.6550990652612867,2.7393529158287846,1,3,1.101240092183849,7,1.847457627118644,2,1.094106853797458,1.1970698075265722,1,2,1.6633142903189062,8,3.2457627118644066,3,1.8176928973613968,3.304007469118069,2,5,0.564155728,4,2,2,0.9660917830792959,0.9333333333333333,1,3,0.44361357386294203,1,3,1.8571428571428572,2,0.8329931278350429,0.6938775510204082,1,2.5,0.2723801058145727,1,4,2.125,2,1.0532687216470449,1.109375,1,3,0.39113649016529817,119,64,598,310.37075718015666,319,171.16940254259697,29298.96437,164,464,-0.12430834,600,281.7798165137615,259.5,176.02951992834858,30986.391886204867,138.25,414.75,0.2184599561595327,15,10.380952380952381,12,3.8231897736512472,14.616780045351474,7,14,-0.67655607,17,13,15,15,0.5666666666666667,0.43333333333333335,0.5,0.5,601,601,601,13.45478606,44.66812011873168,44.66812011873168,44.66812011873168,44.66812011873168,16.202412954881044,28.465707163850638,0-DK
-0.257641921,0.966240467,0.9336206403386664,0.5332873754708631,-10.53014421,10.976853847503662,-0.003436219,0.015442609786987305,1.674785038770162,2.8049049260883727,3.3795833587646484e-05,0.098021686,-1.184005028,-13.20160294,6.478111982345581,0.082035926,0.049971461,1.5447716117568366,2.3863193324898146,0.014849782,0.22637468576431274,-4.365899599,-9.262369871,6.531808137893677,0.030522834451705064,0.030917168,1.3878201222561464,1.9260446917390648,0.010360956192016602,0.21042799949645996,-2.154550483,11,2.480144404,2,1.644530146129909,2.7044794015300604,1,3,1.6763610886730402,11,1.8478260869565217,2,1.2447115602841399,1.5493068683049782,1,2,3.5137380152230073,9,3.1079136690647484,3,1.7493704827943535,3.0602970860721492,2,4,0.9878552215081664,4,2,2,0.8944271909999159,0.8,1,2.5,0.5590169943749473,1,3,1.7142857142857142,2,0.6998542122237652,0.489795918,1,2,0.45927932677184646,1,4,2.25,2,0.9682458365518543,0.9375,1.75,3,0.30983866769659335,122,64,686,350.91435185185185,361.5,191.50717900078618,36674.99960883916,193.25,506.25,-0.064114601,685,329.59215686274507,314,208.6714988882984,43543.794448289125,144,521.5,0.1145384953598401,16,11.08695652173913,11,2.9327690354852263,8.601134215500945,9,13,-0.344070012,18,12,16,14,0.6,0.4,0.5333333333333333,0.4666666666666667,687,687,687,14.61343789100647,47.011524948745944,47.011524948745944,47.011524948745944,47.011524948745944,17.449692666565088,29.561832282180855,0-DK
-0.197889182,0.9802243986069705,0.960839872,0.40376302067011266,-10.79675698,7.8714149,0.007527985,0.016111851,1.592322009689097,2.535489382540325,2.9087066650390625e-05,0.16266000270843506,-1.416476832,-7.061100006,8.656028985977173,0.06600153,0.050549983978271484,1.4638324437757455,2.142805423450471,0.009647489,0.18344557285308838,-0.117560855,-9.270639896,8.206841945648193,0.021383716031838366,0.035660028,1.6239169573972985,2.6371062845224995,0.012250900268554688,0.14351201057434082,-1.273853424,23,2.560810810810811,2,2.1124673397486524,4.462518261504748,1,3,4.157677803976293,23,2.054054054054054,2,2.101427390646472,4.415997078159241,1,2,6.940309202088477,15,3.0675675675675675,3,1.9988583301007108,3.9954346238130025,2,4,1.8309134792720736,4,2.5,3,0.8660254037844386,0.75,2,3,-0.384900179,1,4,2.3333333333333335,2.5,1.1055415967851334,1.2222222222222223,1.25,3,0.054820244468683874,2,3,2.6666666666666665,3,0.4714045207910317,0.2222222222222222,2.25,3,-0.707106781,135,56,756,392.27092511013217,404,210.6052306175261,44354.56316346135,231.25,564.5,-0.121296187,757,357.9342105263158,337.5,228.9965574049621,52439.423303324096,160.75,570.75,0.18285087724493937,28,11.692307692307692,12,5.044183480232308,25.44378698224852,8,14.75,0.9701781720641317,16,14,19,11,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.36666666666666664,758,758,758,13.826112985610962,54.823796159402264,54.823796159402264,54.823796159402264,54.823796159402264,21.98737999005051,32.83641616935175,0-DK
-0.181257707,0.9834356327801126,0.9671456438216205,0.36862139319222603,-12.86399794,10.254580974578857,0.008804189,0.012178897857666016,2.3220301797090923,5.391824155479839,3.0994415283203125e-05,0.11225306987762451,-0.632350246,-15.94450784,8.465986967086792,-0.006412877,0.053841114,1.9215421556109857,3.6923242557901137,0.009847879,0.22279095649719238,-3.880335338,-11.74419594,8.471380949020386,-0.004579131,0.048712015,2.0759186845890363,4.309438385025875,0.015333890914916992,0.22712206840515137,-2.051612563,17,2.4575757575757575,2,1.8022763893628329,3.2482001836547294,1,3,2.6419722878542156,17,2.012121212121212,2,1.6587248800605434,2.7513682277318643,1,2,5.215647507330258,9,2.903030303030303,2,1.8298012557229713,3.3481726354453625,1,4,1.0336262564339513,6,2,2,1.2649110640673518,1.6,1,2,1.9764235376052368,1,3,1.7142857142857142,2,0.6998542122237652,0.489795918,1,2,0.45927932677184646,1,6,2.25,2,1.5612494995995996,2.4375,1,2.25,1.5520113368800752,135,68,809,408.9791231732777,415,228.37935784165444,52157.13108816645,212.5,603.5,-0.073366301,810,399.2590361445783,390.5,242.03652593818893,58581.679888227605,186.5,627.5,0.09673532,19,11.857142857142858,12.5,4.2233558568841385,17.836734693877553,9,16,-0.645664637,18,12,18,12,0.6,0.4,0.6,0.4,811,811,811,17.26393199,46.97655206735506,46.97655206735506,46.97655206735506,46.97655206735506,19.230844989348803,27.745707078006255,0-DK
-0.221374046,0.9751889723768741,0.9509935318454636,0.45401261103673346,-13.04403806,11.211931943893433,-0.004287135,0.01639092,2.0128197391280898,4.051443302223672,3.3855438232421875e-05,0.092924893,-1.019144964,-12.564219,13.246767044067383,-0.004917953,0.054164886474609375,2.9620032330270254,8.773463152,0.012608051300048828,0.14347100257873535,-0.192514842,-11.90746307,12.792593955993652,-0.007665556,0.045559525,2.479324399941335,6.14704948,0.013578057289123535,0.1460997462272644,-0.624717944,8,2.4639498432601883,2,1.5849363615652128,2.5120232702115746,1,3,1.121835511684515,7,1.9245283018867925,2,1.1576769724190956,1.3402159724694434,1,2,1.460576779311341,8,3,3,1.760681686165901,3.1,2,4,0.7007916180629107,6,2.3076923076923075,2,1.3803352649943355,1.9053254437869822,1,3,1.3675815017920618,1,3,1.8333333333333333,2,0.6871842709362768,0.47222222222222215,1.25,2,0.22826882356360795,1,6,2.7142857142857144,2,1.6659862556700857,2.7755102040816326,1.5,3.5,0.8284894885193254,130,67,785,393.7916666666667,401.5,220.5479216947847,48641.38576388888,209.5,578.5,-0.015180039,782,390.4738562091503,368.5,236.50263779187594,55933.49768251526,179.5,602,0.022661588378031672,17,11.333333333333334,13,3.641326579594209,13.25925925925926,9.5,13,-0.834615099,19,11,16,14,0.6333333333333333,0.36666666666666664,0.5333333333333333,0.4666666666666667,786,786,786,13.481422901153564,58.302451140579855,58.302451140579855,58.302451140579855,58.302451140579855,22.697900825721927,35.604550314857924,0-DK
-0.160875161,0.9869747629060184,0.9741191826133911,0.3259965035002211,-10.132195,5.253203868865967,0.002073143,0.016123056411743164,1.4460820245728856,2.091153221792816,3.0994415283203125e-05,0.088631511,-1.984876031,-9.162466049,5.122909069061279,-0.007985016,0.042423964,1.3544542639210115,1.834546353053809,0.006042957,0.13790512084960938,-2.296931197,-9.790282011,5.295172929763794,-0.007758906,0.043303013,1.4517659592932672,2.1076244005627003,0.008051157,0.12936997413635254,-2.746298413,14,2.642857142857143,2,1.9426295384888812,3.7738095238095237,1,3,2.131973110974194,14,2.2176870748299318,2,1.7281857373830407,2.986625942894164,1,3,2.9282626351048493,14,3.068027210884354,2,2.0492569217236665,4.199453931232357,2,4,1.6963563970683513,5,2.142857142857143,2,0.989743319,0.979591837,2,2,1.4794600647984162,1,3,1.7142857142857142,2,0.6998542122237652,0.489795918,1,2,0.45927932677184646,2,5,2.5714285714285716,2,1.049781318335648,1.1020408163265307,2,2.5,1.6632337759638853,147,63,773,402.1929046563193,418,215.10772950625648,46271.33529333681,215.5,574.5,-0.134883476,776,368.36503067484665,342.5,235.02045049607796,55234.61215137943,162.75,595.75,0.1840276502746693,20,12.538461538461538,12.5,3.6504032362168224,13.32544378698225,10.25,15,-0.225921022,18,12,13,17,0.6,0.4,0.43333333333333335,0.5666666666666667,777,777,777,12.32734203338623,63.030619082008535,63.030619082008535,63.030619082008535,63.030619082008535,26.44527904856471,36.58534003344382,0-DK
-0.202877698,0.9792040848150304,0.9588406397184412,0.4143726542563386,-17.64404702,9.274098158,-0.002624853,0.013669013977050781,1.7629487308850396,3.1079882277291717,4.0531158447265625e-05,0.12894845008850098,-4.900168015,-17.85863805,7.023129940032959,-0.002599835,0.060747027,2.2028637396781168,4.852608655588657,0.010893762111663818,0.3032851219177246,-5.132019869,-17.88957095,7.003998041152954,-0.004260885,0.059172034,2.1137552707961933,4.467961344818689,0.013695716857910156,0.25748610496520996,-5.331089709,12,2.612781954887218,2,1.8889434343889155,3.5681072983209914,1,3,1.9048061387242383,12,2.082706766917293,2,1.556191189821327,2.4217310192775177,1,3,2.8190579901349078,11,3.142857142857143,3,2.0377743171317477,4.1525241675617615,2,4,1.4535893569973288,7,2.142857142857143,2,1.505093393264677,2.265306122,1,2,2.2702833141647614,1,3,1.7142857142857142,2,0.6998542122237652,0.489795918,1,2,0.45927932677184646,1,7,2.5714285714285716,2,1.9166296949998198,3.6734693877551026,1.5,2.5,1.5950618239498495,131,63,693,363.8157894736842,383.5,205.0297026899817,42037.17898514228,188.25,548.75,-0.115546762,694,321.6245487364621,313,191.01700978059097,36487.498025518384,162,474,0.1563186370127447,16,11.541666666666666,12,4.010186681717227,16.08159722222222,10,15,-0.810198288,18,12,17,13,0.6,0.4,0.5666666666666667,0.43333333333333335,695,695,695,17.93196702003479,38.757599722523445,38.757599722523445,38.757599722523445,38.757599722523445,15.447273558473375,23.310326164050075,0-DK
-0.175457481,0.9844870097183085,0.9692146723040969,0.3564444821120476,-16.7299509,16.924215078353882,-0.002579106,0.023633003,2.6903907380561844,7.238202323,3.3855438232421875e-05,0.078613758,-0.802867668,-18.664855,16.068094968795776,0.052713785,0.067790031,3.140401564631084,9.862121987,0.022853851318359375,0.20019292831420898,-1.831494223,-16.96681213,15.864861011505127,-0.003330559,0.045899987,3.104333339,9.636885477973955,0.022223115,0.14904272556304932,-1.615169308,9,2.3341708542713566,2,1.4704418339020486,2.1621991868892203,1,3,1.4220289240182569,9,1.9246231155778895,2,1.235710986,1.5269816418777302,1,2,1.868999528752858,9,2.7437185929648242,3,1.569062787578255,2.4619580313628444,2,3,1.1304734273739292,9,2.5,2,2.140872096444188,4.583333333333333,1,2.25,2.2420769591851863,1,4,2.3333333333333335,2,0.9428090415820634,0.8888888888888888,2,2.75,0.48613591206575074,1,9,2.6666666666666665,1.5,2.8674417556808756,8.222222222222223,1,2,1.6934453319707732,136,73,925,474.06410256410254,493.5,262.2500581,68775.09296045835,250.5,685.75,-0.067185647,928,449.6527415143603,427,275.7772723678024,76053.10395,208.5,715.5,0.097372106,17,12.35483870967742,12,2.857343533906909,8.164412070759624,10,15,-0.284589387,16,14,18,12,0.5333333333333333,0.4666666666666667,0.6,0.4,929,929,929,18.97214698791504,48.96651921323182,48.96651921323182,48.96651921323182,48.96651921323182,20.187488545390515,28.779030667841308,0-DK
